Time,Label,Elapsed
"2024-12-10 12:55:36",CP02_AC01_NuevaMascota,121
"2024-12-10 12:55:37",CP01_AC01_Inventario,428
"2024-12-10 12:55:39",CP01_AC01_Inventario,365
"2024-12-10 12:55:39",CP01_AC02_Buscar,105
"2024-12-10 12:55:39",CP01_AC02_Buscar,88
"2024-12-10 12:55:39",CP01_AC02_Buscar,99
"2024-12-10 12:55:39",CP01_AC02_Buscar,103
"2024-12-10 12:55:39",CP02_AC01_NuevaMascota,118
"2024-12-10 12:55:40",CP01_AC01_Inventario,361
"2024-12-10 12:55:41",CP02_AC01_NuevaMascota,126
"2024-12-10 12:55:41",CP02_AC01_NuevaMascota,126
"2024-12-10 12:55:41",CP01_AC02_Buscar,111
"2024-12-10 12:55:41",CP01_AC01_Inventario,412
"2024-12-10 12:55:42",CP01_AC02_Buscar,111
"2024-12-10 12:55:43",CP01_AC02_Buscar,89
"2024-12-10 12:55:44",CP02_AC01_NuevaMascota,112
"2024-12-10 12:55:44",CP02_AC01_NuevaMascota,123
"2024-12-10 12:55:44",CP02_AC01_NuevaMascota,117
"2024-12-10 12:55:44",CP01_AC01_Inventario,407
"2024-12-10 12:55:44",CP02_AC01_NuevaMascota,114
"2024-12-10 12:55:45",CP01_AC02_Buscar,88
"2024-12-10 12:55:46",CP01_AC01_Inventario,411
"2024-12-10 12:55:46",CP01_AC01_Inventario,436
"2024-12-10 12:55:46",CP02_AC01_NuevaMascota,105
"2024-12-10 12:55:46",CP01_AC02_Buscar,104
"2024-12-10 12:55:47",CP02_AC01_NuevaMascota,122
"2024-12-10 12:55:49",CP02_AC01_NuevaMascota,103
"2024-12-10 12:55:49",CP01_AC01_Inventario,357
"2024-12-10 12:55:49",CP01_AC01_Inventario,438
"2024-12-10 12:55:49",CP01_AC01_Inventario,356
"2024-12-10 12:55:49",CP01_AC01_Inventario,433
"2024-12-10 12:55:49",CP01_AC02_Buscar,101
"2024-12-10 12:55:50",CP02_AC01_NuevaMascota,106
"2024-12-10 12:55:51",CP01_AC02_Buscar,102
"2024-12-10 12:55:51",CP01_AC02_Buscar,105
"2024-12-10 12:55:51",CP01_AC01_Inventario,417
"2024-12-10 12:55:51",CP02_AC01_NuevaMascota,114
"2024-12-10 12:55:52",CP01_AC01_Inventario,358
"2024-12-10 12:55:54",CP01_AC01_Inventario,358
"2024-12-10 12:55:54",CP01_AC02_Buscar,92
"2024-12-10 12:55:54",CP01_AC02_Buscar,108
"2024-12-10 12:55:54",CP01_AC02_Buscar,103
"2024-12-10 12:55:54",CP02_AC01_NuevaMascota,100
"2024-12-10 12:55:54",CP01_AC02_Buscar,87
"2024-12-10 12:55:55",CP01_AC01_Inventario,359
"2024-12-10 12:55:56",CP02_AC01_NuevaMascota,99
"2024-12-10 12:55:56",CP02_AC01_NuevaMascota,104
"2024-12-10 12:55:56",CP01_AC02_Buscar,105
"2024-12-10 12:55:56",CP01_AC01_Inventario,362
"2024-12-10 12:55:57",CP01_AC02_Buscar,91
"2024-12-10 12:55:58",CP01_AC02_Buscar,88
"2024-12-10 12:55:59",CP02_AC01_NuevaMascota,122
"2024-12-10 12:55:59",CP02_AC01_NuevaMascota,103
"2024-12-10 12:55:59",CP02_AC01_NuevaMascota,108
"2024-12-10 12:55:59",CP02_AC01_NuevaMascota,119
"2024-12-10 12:55:59",CP01_AC01_Inventario,359
"2024-12-10 12:56:00",CP01_AC02_Buscar,88
"2024-12-10 12:56:01",CP01_AC01_Inventario,408
"2024-12-10 12:56:01",CP01_AC01_Inventario,412
"2024-12-10 12:56:01",CP02_AC01_NuevaMascota,103
"2024-12-10 12:56:01",CP01_AC02_Buscar,92
"2024-12-10 12:56:02",CP02_AC01_NuevaMascota,105
"2024-12-10 12:56:03",CP02_AC01_NuevaMascota,105
"2024-12-10 12:56:04",CP01_AC01_Inventario,423
"2024-12-10 12:56:04",CP01_AC01_Inventario,425
"2024-12-10 12:56:04",CP01_AC01_Inventario,362
"2024-12-10 12:56:04",CP01_AC01_Inventario,364
"2024-12-10 12:56:04",CP01_AC02_Buscar,91
"2024-12-10 12:56:05",CP02_AC01_NuevaMascota,111
"2024-12-10 12:56:06",CP01_AC02_Buscar,99
"2024-12-10 12:56:06",CP01_AC02_Buscar,99
"2024-12-10 12:56:06",CP01_AC01_Inventario,369
"2024-12-10 12:56:06",CP02_AC01_NuevaMascota,105
"2024-12-10 12:56:07",CP01_AC01_Inventario,358
"2024-12-10 12:56:09",CP01_AC01_Inventario,360
"2024-12-10 12:56:09",CP01_AC02_Buscar,91
"2024-12-10 12:56:09",CP01_AC02_Buscar,107
"2024-12-10 12:56:09",CP01_AC02_Buscar,108
"2024-12-10 12:56:09",CP02_AC01_NuevaMascota,105
"2024-12-10 12:56:09",CP01_AC02_Buscar,87
"2024-12-10 12:56:10",CP01_AC01_Inventario,370
"2024-12-10 12:56:11",CP02_AC01_NuevaMascota,102
"2024-12-10 12:56:11",CP02_AC01_NuevaMascota,119
"2024-12-10 12:56:11",CP01_AC02_Buscar,87
"2024-12-10 12:56:11",CP01_AC01_Inventario,361
"2024-12-10 12:56:12",CP01_AC02_Buscar,97
"2024-12-10 12:56:14",CP01_AC02_Buscar,96
"2024-12-10 12:56:14",CP02_AC01_NuevaMascota,102
"2024-12-10 12:56:14",CP02_AC01_NuevaMascota,104
"2024-12-10 12:56:14",CP02_AC01_NuevaMascota,105
"2024-12-10 12:56:14",CP02_AC01_NuevaMascota,105
"2024-12-10 12:56:14",CP01_AC01_Inventario,411
"2024-12-10 12:56:15",CP01_AC02_Buscar,89
"2024-12-10 12:56:16",CP01_AC01_Inventario,365
"2024-12-10 12:56:16",CP01_AC01_Inventario,432
"2024-12-10 12:56:16",CP02_AC01_NuevaMascota,109
"2024-12-10 12:56:16",CP01_AC02_Buscar,92
"2024-12-10 12:56:17",CP02_AC01_NuevaMascota,90
"2024-12-10 12:56:18",CP02_AC01_NuevaMascota,89
"2024-12-10 12:56:19",CP01_AC01_Inventario,415
"2024-12-10 12:56:19",CP01_AC01_Inventario,371
"2024-12-10 12:56:19",CP01_AC02_Buscar,99
"2024-12-10 12:56:19",CP01_AC01_Inventario,363
"2024-12-10 12:56:19",CP01_AC01_Inventario,363
"2024-12-10 12:56:20",CP02_AC01_NuevaMascota,103
"2024-12-10 12:56:21",CP01_AC02_Buscar,90
"2024-12-10 12:56:21",CP01_AC02_Buscar,104
"2024-12-10 12:56:21",CP01_AC01_Inventario,447
"2024-12-10 12:56:21",CP02_AC01_NuevaMascota,103
"2024-12-10 12:56:22",CP01_AC01_Inventario,402
"2024-12-10 12:56:24",CP01_AC01_Inventario,370
"2024-12-10 12:56:24",CP01_AC02_Buscar,90
"2024-12-10 12:56:24",CP01_AC02_Buscar,100
"2024-12-10 12:56:24",CP02_AC01_NuevaMascota,98
"2024-12-10 12:56:24",CP01_AC02_Buscar,87
"2024-12-10 12:56:24",CP01_AC02_Buscar,88
"2024-12-10 12:56:25",CP01_AC01_Inventario,362
"2024-12-10 12:56:26",CP02_AC01_NuevaMascota,105
"2024-12-10 12:56:26",CP02_AC01_NuevaMascota,120
"2024-12-10 12:56:26",CP01_AC02_Buscar,112
"2024-12-10 12:56:26",CP01_AC01_Inventario,419
"2024-12-10 12:56:27",CP01_AC02_Buscar,101
"2024-12-10 12:56:29",CP01_AC02_Buscar,89
"2024-12-10 12:56:29",CP02_AC01_NuevaMascota,104
"2024-12-10 12:56:29",CP02_AC01_NuevaMascota,115
"2024-12-10 12:56:29",CP02_AC01_NuevaMascota,106
"2024-12-10 12:56:29",CP02_AC01_NuevaMascota,107
"2024-12-10 12:56:29",CP01_AC01_Inventario,374
"2024-12-10 12:56:30",CP01_AC02_Buscar,90
"2024-12-10 12:56:31",CP01_AC01_Inventario,8303
"2024-12-10 12:56:31",CP01_AC01_Inventario,8333
"2024-12-10 12:56:31",CP02_AC01_NuevaMascota,103
"2024-12-10 12:56:31",CP01_AC02_Buscar,105
"2024-12-10 12:56:32",CP02_AC01_NuevaMascota,105
"2024-12-10 12:56:34",CP02_AC01_NuevaMascota,204
"2024-12-10 12:56:34",CP01_AC01_Inventario,4596
"2024-12-10 12:56:34",CP01_AC01_Inventario,4574
"2024-12-10 12:56:34",CP01_AC01_Inventario,4558
"2024-12-10 12:56:34",CP01_AC01_Inventario,4730
"2024-12-10 12:56:34",CP01_AC02_Buscar,87
"2024-12-10 12:56:35",CP02_AC01_NuevaMascota,104
"2024-12-10 12:56:36",CP01_AC01_Inventario,3221
"2024-12-10 12:56:36",CP02_AC01_NuevaMascota,104
"2024-12-10 12:56:37",CP01_AC01_Inventario,1824
"2024-12-10 12:56:38",CP01_AC01_Inventario,504
"2024-12-10 12:56:39",CP01_AC02_Buscar,90
"2024-12-10 12:56:39",CP01_AC02_Buscar,106
"2024-12-10 12:56:39",CP01_AC02_Buscar,94
"2024-12-10 12:56:39",CP01_AC02_Buscar,94
"2024-12-10 12:56:39",CP01_AC02_Buscar,89
"2024-12-10 12:56:39",CP01_AC02_Buscar,104
"2024-12-10 12:56:39",CP02_AC01_NuevaMascota,103
"2024-12-10 12:56:40",CP01_AC01_Inventario,415
"2024-12-10 12:56:41",CP01_AC02_Buscar,107
"2024-12-10 12:56:41",CP01_AC01_Inventario,371
"2024-12-10 12:56:42",CP01_AC02_Buscar,95
"2024-12-10 12:56:43",CP01_AC02_Buscar,104
"2024-12-10 12:56:44",CP02_AC01_NuevaMascota,106
"2024-12-10 12:56:44",CP02_AC01_NuevaMascota,109
"2024-12-10 12:56:44",CP02_AC01_NuevaMascota,102
"2024-12-10 12:56:44",CP02_AC01_NuevaMascota,103
"2024-12-10 12:56:44",CP02_AC01_NuevaMascota,98
"2024-12-10 12:56:44",CP02_AC01_NuevaMascota,115
"2024-12-10 12:56:44",CP01_AC01_Inventario,420
"2024-12-10 12:56:45",CP01_AC02_Buscar,99
"2024-12-10 12:56:46",CP02_AC01_NuevaMascota,123
"2024-12-10 12:56:46",CP01_AC02_Buscar,89
"2024-12-10 12:56:47",CP02_AC01_NuevaMascota,109
"2024-12-10 12:56:48",CP02_AC01_NuevaMascota,102
"2024-12-10 12:56:49",CP01_AC01_Inventario,418
"2024-12-10 12:56:49",CP01_AC01_Inventario,364
"2024-12-10 12:56:49",CP01_AC01_Inventario,410
"2024-12-10 12:56:49",CP01_AC01_Inventario,427
"2024-12-10 12:56:49",CP01_AC02_Buscar,108
"2024-12-10 12:56:49",CP01_AC01_Inventario,372
"2024-12-10 12:56:49",CP01_AC01_Inventario,438
"2024-12-10 12:56:50",CP02_AC01_NuevaMascota,116
"2024-12-10 12:56:51",CP01_AC01_Inventario,426
"2024-12-10 12:56:51",CP02_AC01_NuevaMascota,100
"2024-12-10 12:56:52",CP01_AC01_Inventario,360
"2024-12-10 12:56:54",CP01_AC01_Inventario,370
"2024-12-10 12:56:54",CP01_AC02_Buscar,105
"2024-12-10 12:56:54",CP01_AC02_Buscar,92
"2024-12-10 12:56:54",CP01_AC02_Buscar,108
"2024-12-10 12:56:54",CP01_AC02_Buscar,110
"2024-12-10 12:56:54",CP01_AC02_Buscar,93
"2024-12-10 12:56:54",CP01_AC02_Buscar,104
"2024-12-10 12:56:54",CP02_AC01_NuevaMascota,105
"2024-12-10 12:56:55",CP01_AC01_Inventario,368
"2024-12-10 12:56:56",CP01_AC02_Buscar,148
"2024-12-10 12:56:56",CP01_AC01_Inventario,368
"2024-12-10 12:56:57",CP01_AC02_Buscar,93
"2024-12-10 12:56:58",CP01_AC02_Buscar,90
"2024-12-10 12:56:59",CP02_AC01_NuevaMascota,105
"2024-12-10 12:56:59",CP02_AC01_NuevaMascota,97
"2024-12-10 12:56:59",CP02_AC01_NuevaMascota,105
"2024-12-10 12:56:59",CP02_AC01_NuevaMascota,107
"2024-12-10 12:56:59",CP02_AC01_NuevaMascota,104
"2024-12-10 12:56:59",CP02_AC01_NuevaMascota,116
"2024-12-10 12:56:59",CP01_AC01_Inventario,420
"2024-12-10 12:57:00",CP01_AC02_Buscar,89
"2024-12-10 12:57:01",CP02_AC01_NuevaMascota,106
"2024-12-10 12:57:01",CP01_AC02_Buscar,116
"2024-12-10 12:57:02",CP02_AC01_NuevaMascota,91
"2024-12-10 12:57:03",CP02_AC01_NuevaMascota,109
"2024-12-10 12:57:04",CP01_AC01_Inventario,407
"2024-12-10 12:57:04",CP01_AC01_Inventario,361
"2024-12-10 12:57:04",CP01_AC01_Inventario,362
"2024-12-10 12:57:04",CP01_AC01_Inventario,425
"2024-12-10 12:57:04",CP01_AC01_Inventario,364
"2024-12-10 12:57:04",CP01_AC01_Inventario,408
"2024-12-10 12:57:04",CP01_AC02_Buscar,104
"2024-12-10 12:57:05",CP02_AC01_NuevaMascota,106
"2024-12-10 12:57:06",CP01_AC01_Inventario,435
"2024-12-10 12:57:06",CP02_AC01_NuevaMascota,89
"2024-12-10 12:57:07",CP01_AC01_Inventario,436
"2024-12-10 12:57:08",CP01_AC01_Inventario,367
"2024-12-10 12:57:09",CP01_AC02_Buscar,100
"2024-12-10 12:57:09",CP01_AC02_Buscar,92
"2024-12-10 12:57:09",CP01_AC02_Buscar,88
"2024-12-10 12:57:09",CP01_AC02_Buscar,104
"2024-12-10 12:57:09",CP01_AC02_Buscar,89
"2024-12-10 12:57:09",CP01_AC02_Buscar,100
"2024-12-10 12:57:09",CP02_AC01_NuevaMascota,121
"2024-12-10 12:57:10",CP01_AC01_Inventario,427
"2024-12-10 12:57:11",CP01_AC02_Buscar,196
"2024-12-10 12:57:11",CP01_AC01_Inventario,375
"2024-12-10 12:57:12",CP01_AC02_Buscar,105
"2024-12-10 12:57:14",CP01_AC02_Buscar,92
"2024-12-10 12:57:14",CP02_AC01_NuevaMascota,122
"2024-12-10 12:57:14",CP02_AC01_NuevaMascota,109
"2024-12-10 12:57:14",CP02_AC01_NuevaMascota,105
"2024-12-10 12:57:14",CP02_AC01_NuevaMascota,106
"2024-12-10 12:57:14",CP02_AC01_NuevaMascota,97
"2024-12-10 12:57:14",CP02_AC01_NuevaMascota,108
"2024-12-10 12:57:14",CP01_AC01_Inventario,403
"2024-12-10 12:57:15",CP01_AC02_Buscar,107
"2024-12-10 12:57:16",CP02_AC01_NuevaMascota,106
"2024-12-10 12:57:16",CP01_AC02_Buscar,89
"2024-12-10 12:57:17",CP02_AC01_NuevaMascota,104
"2024-12-10 12:57:18",CP02_AC01_NuevaMascota,108
"2024-12-10 12:57:19",CP01_AC01_Inventario,425
"2024-12-10 12:57:19",CP01_AC01_Inventario,375
"2024-12-10 12:57:19",CP01_AC01_Inventario,357
"2024-12-10 12:57:19",CP01_AC01_Inventario,417
"2024-12-10 12:57:19",CP01_AC01_Inventario,356
"2024-12-10 12:57:19",CP01_AC01_Inventario,361
"2024-12-10 12:57:19",CP01_AC02_Buscar,100
"2024-12-10 12:57:20",CP02_AC01_NuevaMascota,120
"2024-12-10 12:57:21",CP01_AC01_Inventario,404
"2024-12-10 12:57:21",CP02_AC01_NuevaMascota,102
"2024-12-10 12:57:22",CP01_AC01_Inventario,363
"2024-12-10 12:57:23",CP01_AC01_Inventario,422
"2024-12-10 12:57:24",CP01_AC02_Buscar,104
"2024-12-10 12:57:24",CP01_AC02_Buscar,88
"2024-12-10 12:57:24",CP01_AC02_Buscar,104
"2024-12-10 12:57:24",CP01_AC02_Buscar,89
"2024-12-10 12:57:24",CP01_AC02_Buscar,90
"2024-12-10 12:57:24",CP01_AC02_Buscar,91
"2024-12-10 12:57:24",CP02_AC01_NuevaMascota,108
"2024-12-10 12:57:25",CP01_AC01_Inventario,358
"2024-12-10 12:57:26",CP01_AC02_Buscar,101
"2024-12-10 12:57:26",CP01_AC01_Inventario,360
"2024-12-10 12:57:27",CP01_AC02_Buscar,90
"2024-12-10 12:57:28",CP01_AC02_Buscar,111
"2024-12-10 12:57:29",CP02_AC01_NuevaMascota,122
"2024-12-10 12:57:29",CP02_AC01_NuevaMascota,105
"2024-12-10 12:57:29",CP02_AC01_NuevaMascota,98
"2024-12-10 12:57:29",CP02_AC01_NuevaMascota,113
"2024-12-10 12:57:29",CP02_AC01_NuevaMascota,106
"2024-12-10 12:57:29",CP02_AC01_NuevaMascota,106
"2024-12-10 12:57:29",CP01_AC01_Inventario,431
"2024-12-10 12:57:30",CP01_AC02_Buscar,89
"2024-12-10 12:57:31",CP02_AC01_NuevaMascota,110
"2024-12-10 12:57:31",CP01_AC02_Buscar,94
"2024-12-10 12:57:32",CP02_AC01_NuevaMascota,98
"2024-12-10 12:57:34",CP02_AC01_NuevaMascota,115
"2024-12-10 12:57:34",CP01_AC01_Inventario,429
"2024-12-10 12:57:34",CP01_AC01_Inventario,427
"2024-12-10 12:57:34",CP01_AC01_Inventario,362
"2024-12-10 12:57:34",CP01_AC01_Inventario,428
"2024-12-10 12:57:34",CP01_AC01_Inventario,365
"2024-12-10 12:57:34",CP01_AC01_Inventario,427
"2024-12-10 12:57:34",CP01_AC02_Buscar,104
"2024-12-10 12:57:35",CP02_AC01_NuevaMascota,96
"2024-12-10 12:57:36",CP01_AC01_Inventario,363
"2024-12-10 12:57:36",CP02_AC01_NuevaMascota,106
"2024-12-10 12:57:37",CP01_AC01_Inventario,374
"2024-12-10 12:57:38",CP01_AC01_Inventario,361
"2024-12-10 12:57:39",CP01_AC02_Buscar,105
"2024-12-10 12:57:39",CP01_AC02_Buscar,104
"2024-12-10 12:57:39",CP01_AC02_Buscar,91
"2024-12-10 12:57:39",CP01_AC02_Buscar,106
"2024-12-10 12:57:39",CP02_AC01_NuevaMascota,105
"2024-12-10 12:57:39",CP01_AC02_Buscar,90
"2024-12-10 12:57:39",CP01_AC02_Buscar,107
"2024-12-10 12:57:40",CP01_AC01_Inventario,363
"2024-12-10 12:57:41",CP01_AC02_Buscar,88
"2024-12-10 12:57:41",CP01_AC01_Inventario,8412
"2024-12-10 12:57:42",CP01_AC02_Buscar,90
"2024-12-10 12:57:43",CP01_AC02_Buscar,91
"2024-12-10 12:57:44",CP02_AC01_NuevaMascota,120
"2024-12-10 12:57:44",CP02_AC01_NuevaMascota,115
"2024-12-10 12:57:44",CP02_AC01_NuevaMascota,97
"2024-12-10 12:57:44",CP02_AC01_NuevaMascota,104
"2024-12-10 12:57:44",CP02_AC01_NuevaMascota,101
"2024-12-10 12:57:44",CP02_AC01_NuevaMascota,104
"2024-12-10 12:57:44",CP01_AC01_Inventario,5189
"2024-12-10 12:57:45",CP01_AC02_Buscar,90
"2024-12-10 12:57:46",CP02_AC01_NuevaMascota,110
"2024-12-10 12:57:47",CP02_AC01_NuevaMascota,103
"2024-12-10 12:57:48",CP02_AC01_NuevaMascota,115
"2024-12-10 12:57:49",CP01_AC01_Inventario,596
"2024-12-10 12:57:49",CP01_AC01_Inventario,618
"2024-12-10 12:57:49",CP01_AC01_Inventario,366
"2024-12-10 12:57:49",CP01_AC01_Inventario,375
"2024-12-10 12:57:49",CP01_AC01_Inventario,379
"2024-12-10 12:57:49",CP01_AC01_Inventario,403
"2024-12-10 12:57:50",CP01_AC02_Buscar,88
"2024-12-10 12:57:50",CP01_AC02_Buscar,101
"2024-12-10 12:57:50",CP02_AC01_NuevaMascota,101
"2024-12-10 12:57:51",CP01_AC01_Inventario,425
"2024-12-10 12:57:52",CP01_AC01_Inventario,408
"2024-12-10 12:57:53",CP01_AC01_Inventario,356
"2024-12-10 12:57:54",CP01_AC02_Buscar,93
"2024-12-10 12:57:54",CP01_AC02_Buscar,98
"2024-12-10 12:57:54",CP01_AC02_Buscar,90
"2024-12-10 12:57:54",CP01_AC02_Buscar,87
"2024-12-10 12:57:54",CP01_AC02_Buscar,88
"2024-12-10 12:57:54",CP01_AC02_Buscar,98
"2024-12-10 12:57:55",CP02_AC01_NuevaMascota,98
"2024-12-10 12:57:55",CP02_AC01_NuevaMascota,107
"2024-12-10 12:57:55",CP01_AC01_Inventario,358
"2024-12-10 12:57:56",CP01_AC02_Buscar,102
"2024-12-10 12:57:57",CP01_AC02_Buscar,100
"2024-12-10 12:57:58",CP01_AC02_Buscar,90
"2024-12-10 12:57:59",CP02_AC01_NuevaMascota,89
"2024-12-10 12:57:59",CP02_AC01_NuevaMascota,111
"2024-12-10 12:57:59",CP02_AC01_NuevaMascota,92
"2024-12-10 12:57:59",CP02_AC01_NuevaMascota,96
"2024-12-10 12:57:59",CP02_AC01_NuevaMascota,103
"2024-12-10 12:57:59",CP02_AC01_NuevaMascota,89
"2024-12-10 12:58:00",CP01_AC01_Inventario,420
"2024-12-10 12:58:00",CP01_AC01_Inventario,415
"2024-12-10 12:58:00",CP01_AC02_Buscar,88
"2024-12-10 12:58:01",CP02_AC01_NuevaMascota,104
"2024-12-10 12:58:02",CP02_AC01_NuevaMascota,99
"2024-12-10 12:58:03",CP02_AC01_NuevaMascota,90
"2024-12-10 12:58:04",CP01_AC01_Inventario,369
"2024-12-10 12:58:04",CP01_AC01_Inventario,421
"2024-12-10 12:58:04",CP01_AC01_Inventario,370
"2024-12-10 12:58:04",CP01_AC01_Inventario,421
"2024-12-10 12:58:04",CP01_AC01_Inventario,371
"2024-12-10 12:58:04",CP01_AC01_Inventario,375
"2024-12-10 12:58:05",CP01_AC02_Buscar,112
"2024-12-10 12:58:05",CP01_AC02_Buscar,109
"2024-12-10 12:58:05",CP02_AC01_NuevaMascota,90
"2024-12-10 12:58:06",CP01_AC01_Inventario,378
"2024-12-10 12:58:07",CP01_AC01_Inventario,419
"2024-12-10 12:58:08",CP01_AC01_Inventario,358
"2024-12-10 12:58:09",CP01_AC02_Buscar,90
"2024-12-10 12:58:09",CP01_AC02_Buscar,104
"2024-12-10 12:58:09",CP01_AC02_Buscar,105
"2024-12-10 12:58:09",CP01_AC02_Buscar,89
"2024-12-10 12:58:09",CP01_AC02_Buscar,89
"2024-12-10 12:58:09",CP01_AC02_Buscar,88
"2024-12-10 12:58:10",CP02_AC01_NuevaMascota,102
"2024-12-10 12:58:10",CP02_AC01_NuevaMascota,103
"2024-12-10 12:58:10",CP01_AC01_Inventario,360
"2024-12-10 12:58:11",CP01_AC02_Buscar,88
"2024-12-10 12:58:12",CP01_AC02_Buscar,103
"2024-12-10 12:58:13",CP01_AC02_Buscar,91
"2024-12-10 12:58:14",CP02_AC01_NuevaMascota,99
"2024-12-10 12:58:14",CP02_AC01_NuevaMascota,118
"2024-12-10 12:58:14",CP02_AC01_NuevaMascota,101
"2024-12-10 12:58:14",CP02_AC01_NuevaMascota,120
"2024-12-10 12:58:14",CP02_AC01_NuevaMascota,103
"2024-12-10 12:58:14",CP02_AC01_NuevaMascota,104
"2024-12-10 12:58:15",CP01_AC01_Inventario,367
"2024-12-10 12:58:15",CP01_AC01_Inventario,425
"2024-12-10 12:58:15",CP01_AC02_Buscar,87
"2024-12-10 12:58:16",CP02_AC01_NuevaMascota,106
"2024-12-10 12:58:17",CP02_AC01_NuevaMascota,190
"2024-12-10 12:58:18",CP02_AC01_NuevaMascota,99
"2024-12-10 12:58:19",CP01_AC01_Inventario,369
"2024-12-10 12:58:19",CP01_AC01_Inventario,360
"2024-12-10 12:58:19",CP01_AC01_Inventario,412
"2024-12-10 12:58:19",CP01_AC01_Inventario,450
"2024-12-10 12:58:19",CP01_AC01_Inventario,384
"2024-12-10 12:58:19",CP01_AC01_Inventario,431
"2024-12-10 12:58:20",CP01_AC02_Buscar,88
"2024-12-10 12:58:20",CP01_AC02_Buscar,103
"2024-12-10 12:58:20",CP02_AC01_NuevaMascota,104
"2024-12-10 12:58:21",CP01_AC01_Inventario,366
"2024-12-10 12:58:22",CP01_AC01_Inventario,421
"2024-12-10 12:58:23",CP01_AC01_Inventario,401
"2024-12-10 12:58:24",CP01_AC02_Buscar,87
"2024-12-10 12:58:24",CP01_AC02_Buscar,90
"2024-12-10 12:58:24",CP01_AC02_Buscar,90
"2024-12-10 12:58:24",CP01_AC02_Buscar,99
"2024-12-10 12:58:24",CP01_AC02_Buscar,90
"2024-12-10 12:58:24",CP01_AC02_Buscar,100
"2024-12-10 12:58:25",CP02_AC01_NuevaMascota,105
"2024-12-10 12:58:25",CP02_AC01_NuevaMascota,111
"2024-12-10 12:58:25",CP01_AC01_Inventario,358
"2024-12-10 12:58:26",CP01_AC02_Buscar,94
"2024-12-10 12:58:27",CP01_AC02_Buscar,104
"2024-12-10 12:58:28",CP01_AC02_Buscar,100
"2024-12-10 12:58:29",CP02_AC01_NuevaMascota,106
"2024-12-10 12:58:29",CP02_AC01_NuevaMascota,95
"2024-12-10 12:58:29",CP02_AC01_NuevaMascota,105
"2024-12-10 12:58:29",CP02_AC01_NuevaMascota,107
"2024-12-10 12:58:29",CP02_AC01_NuevaMascota,99
"2024-12-10 12:58:29",CP02_AC01_NuevaMascota,100
"2024-12-10 12:58:30",CP01_AC01_Inventario,422
"2024-12-10 12:58:30",CP01_AC01_Inventario,422
"2024-12-10 12:58:30",CP01_AC02_Buscar,87
"2024-12-10 12:58:31",CP02_AC01_NuevaMascota,101
"2024-12-10 12:58:32",CP02_AC01_NuevaMascota,116
"2024-12-10 12:58:33",CP02_AC01_NuevaMascota,99
"2024-12-10 12:58:34",CP01_AC01_Inventario,376
"2024-12-10 12:58:34",CP01_AC01_Inventario,371
"2024-12-10 12:58:34",CP01_AC01_Inventario,412
"2024-12-10 12:58:34",CP01_AC01_Inventario,424
"2024-12-10 12:58:34",CP01_AC01_Inventario,372
"2024-12-10 12:58:34",CP01_AC01_Inventario,435
"2024-12-10 12:58:35",CP01_AC02_Buscar,113
"2024-12-10 12:58:35",CP01_AC02_Buscar,108
"2024-12-10 12:58:35",CP02_AC01_NuevaMascota,95
"2024-12-10 12:58:36",CP01_AC01_Inventario,404
"2024-12-10 12:58:37",CP01_AC01_Inventario,429
"2024-12-10 12:58:38",CP01_AC01_Inventario,360
"2024-12-10 12:58:39",CP01_AC02_Buscar,92
"2024-12-10 12:58:39",CP01_AC02_Buscar,93
"2024-12-10 12:58:39",CP01_AC02_Buscar,106
"2024-12-10 12:58:39",CP01_AC02_Buscar,100
"2024-12-10 12:58:39",CP01_AC02_Buscar,87
"2024-12-10 12:58:39",CP01_AC02_Buscar,104
"2024-12-10 12:58:40",CP02_AC01_NuevaMascota,105
"2024-12-10 12:58:40",CP02_AC01_NuevaMascota,106
"2024-12-10 12:58:40",CP01_AC01_Inventario,357
"2024-12-10 12:58:41",CP01_AC02_Buscar,100
"2024-12-10 12:58:42",CP01_AC02_Buscar,102
"2024-12-10 12:58:44",CP01_AC02_Buscar,91
"2024-12-10 12:58:44",CP02_AC01_NuevaMascota,89
"2024-12-10 12:58:44",CP02_AC01_NuevaMascota,107
"2024-12-10 12:58:44",CP02_AC01_NuevaMascota,115
"2024-12-10 12:58:44",CP02_AC01_NuevaMascota,120
"2024-12-10 12:58:44",CP02_AC01_NuevaMascota,104
"2024-12-10 12:58:44",CP02_AC01_NuevaMascota,122
"2024-12-10 12:58:45",CP01_AC01_Inventario,366
"2024-12-10 12:58:45",CP01_AC01_Inventario,365
"2024-12-10 12:58:45",CP01_AC02_Buscar,89
"2024-12-10 12:58:46",CP02_AC01_NuevaMascota,115
"2024-12-10 12:58:47",CP02_AC01_NuevaMascota,103
"2024-12-10 12:58:49",CP02_AC01_NuevaMascota,97
"2024-12-10 12:58:49",CP01_AC01_Inventario,413
"2024-12-10 12:58:49",CP01_AC01_Inventario,366
"2024-12-10 12:58:49",CP01_AC01_Inventario,376
"2024-12-10 12:58:49",CP01_AC01_Inventario,377
"2024-12-10 12:58:49",CP01_AC01_Inventario,428
"2024-12-10 12:58:49",CP01_AC01_Inventario,407
"2024-12-10 12:58:50",CP01_AC02_Buscar,89
"2024-12-10 12:58:50",CP01_AC02_Buscar,89
"2024-12-10 12:58:50",CP02_AC01_NuevaMascota,98
