Time,Label,Elapsed
"2025-02-26 12:13:54",CP01_AC02_Buscar,107
"2025-02-26 12:13:54",CP01_AC02_Buscar,88
"2025-02-26 12:13:55",CP01_AC01_Inventario,360
"2025-02-26 12:13:55",CP01_AC02_Buscar,99
"2025-02-26 12:13:56",CP01_AC01_Inventario,366
"2025-02-26 12:13:56",CP02_AC01_NuevaMascota,107
"2025-02-26 12:13:57",CP01_AC02_Buscar,104
"2025-02-26 12:13:57",CP01_AC01_Inventario,459
"2025-02-26 12:13:57",CP02_AC01_NuevaMascota,98
"2025-02-26 12:13:58",CP01_AC02_Buscar,93
"2025-02-26 12:13:58",CP01_AC01_Inventario,402
"2025-02-26 12:13:59",CP02_AC01_NuevaMascota,104
"2025-02-26 12:13:59",CP02_AC01_NuevaMascota,107
"2025-02-26 12:13:59",CP02_AC01_NuevaMascota,105
"2025-02-26 12:14:00",CP01_AC02_Buscar,89
"2025-02-26 12:14:00",CP02_AC01_NuevaMascota,98
"2025-02-26 12:14:01",CP01_AC02_Buscar,89
"2025-02-26 12:14:01",CP01_AC01_Inventario,718
"2025-02-26 12:14:02",CP02_AC01_NuevaMascota,113
"2025-02-26 12:14:02",CP01_AC02_Buscar,91
"2025-02-26 12:14:02",CP01_AC01_Inventario,473
"2025-02-26 12:14:03",CP02_AC01_NuevaMascota,92
"2025-02-26 12:14:03",CP01_AC02_Buscar,103
"2025-02-26 12:14:04",CP01_AC01_Inventario,400
"2025-02-26 12:14:04",CP01_AC01_Inventario,368
"2025-02-26 12:14:04",CP01_AC01_Inventario,362
"2025-02-26 12:14:05",CP02_AC01_NuevaMascota,89
"2025-02-26 12:14:05",CP01_AC01_Inventario,363
"2025-02-26 12:14:06",CP02_AC01_NuevaMascota,92
"2025-02-26 12:14:06",CP01_AC02_Buscar,105
"2025-02-26 12:14:07",CP01_AC01_Inventario,402
"2025-02-26 12:14:07",CP02_AC01_NuevaMascota,91
"2025-02-26 12:14:07",CP01_AC02_Buscar,125
"2025-02-26 12:14:08",CP01_AC01_Inventario,361
"2025-02-26 12:14:08",CP02_AC01_NuevaMascota,102
"2025-02-26 12:14:09",CP01_AC02_Buscar,89
"2025-02-26 12:14:09",CP01_AC02_Buscar,98
"2025-02-26 12:14:09",CP01_AC02_Buscar,89
"2025-02-26 12:14:10",CP01_AC01_Inventario,364
"2025-02-26 12:14:10",CP01_AC02_Buscar,88
"2025-02-26 12:14:11",CP01_AC01_Inventario,359
"2025-02-26 12:14:11",CP02_AC01_NuevaMascota,104
"2025-02-26 12:14:12",CP01_AC02_Buscar,99
"2025-02-26 12:14:12",CP01_AC01_Inventario,368
"2025-02-26 12:14:12",CP02_AC01_NuevaMascota,105
"2025-02-26 12:14:13",CP01_AC02_Buscar,91
"2025-02-26 12:14:13",CP01_AC01_Inventario,363
"2025-02-26 12:14:14",CP02_AC01_NuevaMascota,109
"2025-02-26 12:14:14",CP02_AC01_NuevaMascota,114
"2025-02-26 12:14:14",CP02_AC01_NuevaMascota,105
"2025-02-26 12:14:15",CP01_AC02_Buscar,89
"2025-02-26 12:14:15",CP02_AC01_NuevaMascota,98
"2025-02-26 12:14:16",CP01_AC02_Buscar,87
"2025-02-26 12:14:16",CP01_AC01_Inventario,361
"2025-02-26 12:14:17",CP02_AC01_NuevaMascota,109
"2025-02-26 12:14:17",CP01_AC02_Buscar,90
"2025-02-26 12:14:17",CP01_AC01_Inventario,717
"2025-02-26 12:14:18",CP02_AC01_NuevaMascota,114
"2025-02-26 12:14:18",CP01_AC02_Buscar,91
"2025-02-26 12:14:19",CP01_AC01_Inventario,377
"2025-02-26 12:14:19",CP01_AC01_Inventario,369
"2025-02-26 12:14:19",CP01_AC01_Inventario,371
"2025-02-26 12:14:20",CP02_AC01_NuevaMascota,106
"2025-02-26 12:14:20",CP01_AC01_Inventario,399
"2025-02-26 12:14:21",CP02_AC01_NuevaMascota,100
"2025-02-26 12:14:21",CP01_AC02_Buscar,91
"2025-02-26 12:14:22",CP01_AC01_Inventario,362
"2025-02-26 12:14:22",CP02_AC01_NuevaMascota,106
"2025-02-26 12:14:22",CP01_AC02_Buscar,106
"2025-02-26 12:14:23",CP01_AC01_Inventario,388
"2025-02-26 12:14:23",CP02_AC01_NuevaMascota,113
"2025-02-26 12:14:24",CP01_AC02_Buscar,94
"2025-02-26 12:14:24",CP01_AC02_Buscar,96
"2025-02-26 12:14:24",CP01_AC02_Buscar,101
"2025-02-26 12:14:25",CP01_AC01_Inventario,367
"2025-02-26 12:14:25",CP01_AC02_Buscar,100
"2025-02-26 12:14:26",CP01_AC01_Inventario,378
"2025-02-26 12:14:26",CP02_AC01_NuevaMascota,116
"2025-02-26 12:14:27",CP01_AC02_Buscar,89
"2025-02-26 12:14:27",CP01_AC01_Inventario,364
"2025-02-26 12:14:27",CP02_AC01_NuevaMascota,88
"2025-02-26 12:14:28",CP01_AC02_Buscar,89
"2025-02-26 12:14:28",CP01_AC01_Inventario,363
"2025-02-26 12:14:29",CP02_AC01_NuevaMascota,109
"2025-02-26 12:14:29",CP02_AC01_NuevaMascota,111
"2025-02-26 12:14:29",CP02_AC01_NuevaMascota,104
"2025-02-26 12:14:30",CP01_AC02_Buscar,89
"2025-02-26 12:14:30",CP02_AC01_NuevaMascota,100
"2025-02-26 12:14:31",CP01_AC02_Buscar,92
"2025-02-26 12:14:31",CP01_AC01_Inventario,371
"2025-02-26 12:14:32",CP02_AC01_NuevaMascota,106
"2025-02-26 12:14:32",CP01_AC02_Buscar,90
"2025-02-26 12:14:32",CP01_AC01_Inventario,387
"2025-02-26 12:14:33",CP02_AC01_NuevaMascota,104
"2025-02-26 12:14:33",CP01_AC02_Buscar,92
"2025-02-26 12:14:34",CP01_AC01_Inventario,381
"2025-02-26 12:14:34",CP01_AC01_Inventario,366
"2025-02-26 12:14:34",CP01_AC01_Inventario,362
"2025-02-26 12:14:35",CP02_AC01_NuevaMascota,104
"2025-02-26 12:14:35",CP01_AC01_Inventario,359
"2025-02-26 12:14:36",CP02_AC01_NuevaMascota,113
"2025-02-26 12:14:36",CP01_AC02_Buscar,90
"2025-02-26 12:14:37",CP01_AC01_Inventario,372
"2025-02-26 12:14:37",CP02_AC01_NuevaMascota,104
"2025-02-26 12:14:37",CP01_AC02_Buscar,92
"2025-02-26 12:14:38",CP01_AC01_Inventario,522
"2025-02-26 12:14:38",CP02_AC01_NuevaMascota,104
"2025-02-26 12:14:39",CP01_AC02_Buscar,90
"2025-02-26 12:14:39",CP01_AC02_Buscar,90
"2025-02-26 12:14:39",CP01_AC02_Buscar,94
"2025-02-26 12:14:40",CP01_AC01_Inventario,363
"2025-02-26 12:14:40",CP01_AC02_Buscar,101
"2025-02-26 12:14:41",CP01_AC01_Inventario,570
"2025-02-26 12:14:41",CP02_AC01_NuevaMascota,105
"2025-02-26 12:14:42",CP01_AC02_Buscar,90
"2025-02-26 12:14:42",CP01_AC01_Inventario,367
"2025-02-26 12:14:42",CP02_AC01_NuevaMascota,106
"2025-02-26 12:14:43",CP01_AC02_Buscar,89
"2025-02-26 12:14:43",CP01_AC01_Inventario,391
"2025-02-26 12:14:44",CP02_AC01_NuevaMascota,105
"2025-02-26 12:14:44",CP01_AC01_Inventario,359
"2025-02-26 12:14:44",CP02_AC01_NuevaMascota,106
"2025-02-26 12:14:45",CP01_AC02_Buscar,90
"2025-02-26 12:14:45",CP02_AC01_NuevaMascota,106
"2025-02-26 12:14:46",CP01_AC02_Buscar,91
"2025-02-26 12:14:46",CP01_AC01_Inventario,364
"2025-02-26 12:14:47",CP02_AC01_NuevaMascota,114
"2025-02-26 12:14:47",CP01_AC02_Buscar,88
"2025-02-26 12:14:47",CP01_AC01_Inventario,386
"2025-02-26 12:14:48",CP02_AC01_NuevaMascota,128
"2025-02-26 12:14:48",CP01_AC02_Buscar,96
"2025-02-26 12:14:49",CP01_AC02_Buscar,87
"2025-02-26 12:14:49",CP01_AC01_Inventario,378
"2025-02-26 12:14:49",CP01_AC01_Inventario,372
"2025-02-26 12:14:50",CP02_AC01_NuevaMascota,108
"2025-02-26 12:14:50",CP01_AC01_Inventario,362
"2025-02-26 12:14:51",CP02_AC01_NuevaMascota,467
"2025-02-26 12:14:51",CP01_AC02_Buscar,91
"2025-02-26 12:14:52",CP01_AC01_Inventario,392
"2025-02-26 12:14:52",CP02_AC01_NuevaMascota,105
"2025-02-26 12:14:52",CP01_AC02_Buscar,89
"2025-02-26 12:14:53",CP01_AC01_Inventario,463
"2025-02-26 12:14:53",CP02_AC01_NuevaMascota,112
"2025-02-26 12:14:54",CP02_AC01_NuevaMascota,104
"2025-02-26 12:14:54",CP01_AC02_Buscar,89
"2025-02-26 12:14:54",CP01_AC02_Buscar,88
"2025-02-26 12:14:55",CP01_AC01_Inventario,394
"2025-02-26 12:14:55",CP01_AC02_Buscar,90
"2025-02-26 12:14:56",CP01_AC01_Inventario,384
"2025-02-26 12:14:56",CP02_AC01_NuevaMascota,103
"2025-02-26 12:14:57",CP01_AC02_Buscar,99
"2025-02-26 12:14:57",CP01_AC01_Inventario,364
"2025-02-26 12:14:57",CP01_AC01_Inventario,367
"2025-02-26 12:14:58",CP01_AC02_Buscar,103
"2025-02-26 12:14:58",CP01_AC01_Inventario,364
"2025-02-26 12:14:59",CP02_AC01_NuevaMascota,104
"2025-02-26 12:14:59",CP01_AC01_Inventario,373
"2025-02-26 12:14:59",CP02_AC01_NuevaMascota,120
"2025-02-26 12:15:00",CP01_AC02_Buscar,97
"2025-02-26 12:15:00",CP02_AC01_NuevaMascota,104
"2025-02-26 12:15:01",CP01_AC02_Buscar,88
"2025-02-26 12:15:01",CP01_AC01_Inventario,359
"2025-02-26 12:15:02",CP02_AC01_NuevaMascota,101
"2025-02-26 12:15:02",CP01_AC02_Buscar,90
"2025-02-26 12:15:02",CP01_AC02_Buscar,94
"2025-02-26 12:15:03",CP02_AC01_NuevaMascota,114
"2025-02-26 12:15:03",CP01_AC02_Buscar,91
"2025-02-26 12:15:04",CP01_AC02_Buscar,88
"2025-02-26 12:15:04",CP01_AC01_Inventario,359
"2025-02-26 12:15:04",CP01_AC01_Inventario,355
"2025-02-26 12:15:05",CP02_AC01_NuevaMascota,98
"2025-02-26 12:15:05",CP01_AC01_Inventario,358
"2025-02-26 12:15:06",CP02_AC01_NuevaMascota,111
"2025-02-26 12:15:06",CP01_AC02_Buscar,87
"2025-02-26 12:15:07",CP01_AC01_Inventario,357
"2025-02-26 12:15:07",CP02_AC01_NuevaMascota,105
"2025-02-26 12:15:07",CP02_AC01_NuevaMascota,106
"2025-02-26 12:15:08",CP01_AC01_Inventario,395
"2025-02-26 12:15:08",CP02_AC01_NuevaMascota,103
"2025-02-26 12:15:09",CP02_AC01_NuevaMascota,88
"2025-02-26 12:15:09",CP01_AC02_Buscar,88
"2025-02-26 12:15:09",CP01_AC02_Buscar,87
"2025-02-26 12:15:10",CP01_AC01_Inventario,365
"2025-02-26 12:15:10",CP01_AC02_Buscar,87
"2025-02-26 12:15:11",CP01_AC01_Inventario,422
"2025-02-26 12:15:11",CP02_AC01_NuevaMascota,105
"2025-02-26 12:15:12",CP01_AC02_Buscar,88
"2025-02-26 12:15:12",CP01_AC01_Inventario,367
"2025-02-26 12:15:12",CP01_AC01_Inventario,356
"2025-02-26 12:15:13",CP01_AC02_Buscar,97
"2025-02-26 12:15:13",CP01_AC01_Inventario,362
"2025-02-26 12:15:14",CP02_AC01_NuevaMascota,110
"2025-02-26 12:15:14",CP01_AC01_Inventario,417
"2025-02-26 12:15:14",CP02_AC01_NuevaMascota,103
"2025-02-26 12:15:15",CP01_AC02_Buscar,93
"2025-02-26 12:15:15",CP02_AC01_NuevaMascota,112
"2025-02-26 12:15:16",CP01_AC02_Buscar,107
"2025-02-26 12:15:16",CP01_AC01_Inventario,383
"2025-02-26 12:15:17",CP02_AC01_NuevaMascota,104
"2025-02-26 12:15:17",CP01_AC02_Buscar,90
"2025-02-26 12:15:17",CP01_AC02_Buscar,87
"2025-02-26 12:15:18",CP02_AC01_NuevaMascota,114
"2025-02-26 12:15:18",CP01_AC02_Buscar,87
"2025-02-26 12:15:19",CP01_AC02_Buscar,104
"2025-02-26 12:15:19",CP01_AC01_Inventario,360
"2025-02-26 12:15:19",CP01_AC01_Inventario,361
"2025-02-26 12:15:20",CP02_AC01_NuevaMascota,105
"2025-02-26 12:15:20",CP01_AC01_Inventario,384
"2025-02-26 12:15:21",CP02_AC01_NuevaMascota,103
"2025-02-26 12:15:21",CP01_AC02_Buscar,91
"2025-02-26 12:15:22",CP01_AC01_Inventario,393
"2025-02-26 12:15:22",CP02_AC01_NuevaMascota,104
"2025-02-26 12:15:22",CP02_AC01_NuevaMascota,106
"2025-02-26 12:15:23",CP01_AC01_Inventario,360
"2025-02-26 12:15:23",CP02_AC01_NuevaMascota,102
"2025-02-26 12:15:24",CP02_AC01_NuevaMascota,118
"2025-02-26 12:15:24",CP01_AC02_Buscar,91
"2025-02-26 12:15:24",CP01_AC02_Buscar,88
"2025-02-26 12:15:25",CP01_AC01_Inventario,357
"2025-02-26 12:15:25",CP01_AC02_Buscar,90
"2025-02-26 12:15:26",CP01_AC01_Inventario,362
"2025-02-26 12:15:26",CP02_AC01_NuevaMascota,108
"2025-02-26 12:15:27",CP01_AC02_Buscar,99
"2025-02-26 12:15:27",CP01_AC01_Inventario,362
"2025-02-26 12:15:27",CP01_AC01_Inventario,361
"2025-02-26 12:15:28",CP01_AC02_Buscar,87
"2025-02-26 12:15:28",CP01_AC01_Inventario,395
"2025-02-26 12:15:29",CP02_AC01_NuevaMascota,102
"2025-02-26 12:15:29",CP01_AC01_Inventario,367
"2025-02-26 12:15:29",CP02_AC01_NuevaMascota,105
"2025-02-26 12:15:30",CP01_AC02_Buscar,91
"2025-02-26 12:15:30",CP02_AC01_NuevaMascota,103
"2025-02-26 12:15:31",CP01_AC02_Buscar,89
"2025-02-26 12:15:31",CP01_AC01_Inventario,370
"2025-02-26 12:15:32",CP02_AC01_NuevaMascota,113
"2025-02-26 12:15:32",CP01_AC02_Buscar,87
"2025-02-26 12:15:32",CP01_AC02_Buscar,89
"2025-02-26 12:15:33",CP02_AC01_NuevaMascota,106
"2025-02-26 12:15:33",CP01_AC02_Buscar,100
"2025-02-26 12:15:34",CP01_AC02_Buscar,93
"2025-02-26 12:15:34",CP01_AC01_Inventario,365
"2025-02-26 12:15:34",CP01_AC01_Inventario,361
"2025-02-26 12:15:35",CP02_AC01_NuevaMascota,104
"2025-02-26 12:15:35",CP01_AC01_Inventario,375
"2025-02-26 12:15:36",CP02_AC01_NuevaMascota,105
"2025-02-26 12:15:36",CP01_AC02_Buscar,95
"2025-02-26 12:15:37",CP01_AC01_Inventario,361
"2025-02-26 12:15:37",CP02_AC01_NuevaMascota,113
"2025-02-26 12:15:37",CP02_AC01_NuevaMascota,103
"2025-02-26 12:15:38",CP01_AC01_Inventario,356
"2025-02-26 12:15:38",CP02_AC01_NuevaMascota,114
"2025-02-26 12:15:39",CP02_AC01_NuevaMascota,102
"2025-02-26 12:15:39",CP01_AC02_Buscar,95
"2025-02-26 12:15:39",CP01_AC02_Buscar,96
"2025-02-26 12:15:40",CP01_AC01_Inventario,514
"2025-02-26 12:15:40",CP01_AC02_Buscar,89
"2025-02-26 12:15:41",CP01_AC01_Inventario,382
"2025-02-26 12:15:41",CP02_AC01_NuevaMascota,103
"2025-02-26 12:15:42",CP01_AC02_Buscar,90
"2025-02-26 12:15:42",CP01_AC01_Inventario,445
"2025-02-26 12:15:42",CP01_AC01_Inventario,391
"2025-02-26 12:15:43",CP01_AC02_Buscar,93
"2025-02-26 12:15:43",CP01_AC01_Inventario,367
"2025-02-26 12:15:44",CP02_AC01_NuevaMascota,92
"2025-02-26 12:15:44",CP01_AC01_Inventario,406
"2025-02-26 12:15:44",CP02_AC01_NuevaMascota,90
"2025-02-26 12:15:45",CP01_AC02_Buscar,91
"2025-02-26 12:15:45",CP02_AC01_NuevaMascota,97
"2025-02-26 12:15:46",CP01_AC02_Buscar,89
"2025-02-26 12:15:46",CP01_AC01_Inventario,364
"2025-02-26 12:15:47",CP02_AC01_NuevaMascota,98
"2025-02-26 12:15:47",CP01_AC02_Buscar,105
"2025-02-26 12:15:47",CP01_AC02_Buscar,90
"2025-02-26 12:15:48",CP02_AC01_NuevaMascota,105
"2025-02-26 12:15:48",CP01_AC02_Buscar,90
"2025-02-26 12:15:49",CP01_AC02_Buscar,99
"2025-02-26 12:15:49",CP01_AC01_Inventario,367
"2025-02-26 12:15:49",CP01_AC01_Inventario,369
"2025-02-26 12:15:50",CP02_AC01_NuevaMascota,99
"2025-02-26 12:15:50",CP01_AC01_Inventario,376
"2025-02-26 12:15:51",CP02_AC01_NuevaMascota,99
"2025-02-26 12:15:51",CP01_AC02_Buscar,96
"2025-02-26 12:15:52",CP01_AC01_Inventario,366
"2025-02-26 12:15:52",CP02_AC01_NuevaMascota,114
"2025-02-26 12:15:52",CP02_AC01_NuevaMascota,107
"2025-02-26 12:15:53",CP01_AC01_Inventario,364
"2025-02-26 12:15:53",CP02_AC01_NuevaMascota,110
"2025-02-26 12:15:54",CP02_AC01_NuevaMascota,109
"2025-02-26 12:15:54",CP01_AC02_Buscar,91
"2025-02-26 12:15:54",CP01_AC02_Buscar,88
"2025-02-26 12:15:55",CP01_AC01_Inventario,367
"2025-02-26 12:15:55",CP01_AC02_Buscar,91
"2025-02-26 12:15:56",CP01_AC01_Inventario,390
"2025-02-26 12:15:56",CP02_AC01_NuevaMascota,100
"2025-02-26 12:15:57",CP01_AC02_Buscar,123
"2025-02-26 12:15:57",CP01_AC01_Inventario,358
"2025-02-26 12:15:57",CP01_AC01_Inventario,361
"2025-02-26 12:15:58",CP01_AC02_Buscar,89
"2025-02-26 12:15:58",CP01_AC01_Inventario,438
"2025-02-26 12:15:59",CP02_AC01_NuevaMascota,102
"2025-02-26 12:15:59",CP01_AC01_Inventario,366
"2025-02-26 12:15:59",CP02_AC01_NuevaMascota,100
"2025-02-26 12:16:00",CP01_AC02_Buscar,91
"2025-02-26 12:16:00",CP02_AC01_NuevaMascota,97
"2025-02-26 12:16:01",CP01_AC02_Buscar,90
"2025-02-26 12:16:01",CP01_AC01_Inventario,366
"2025-02-26 12:16:02",CP02_AC01_NuevaMascota,89
"2025-02-26 12:16:02",CP01_AC02_Buscar,99
"2025-02-26 12:16:02",CP01_AC02_Buscar,89
"2025-02-26 12:16:03",CP02_AC01_NuevaMascota,101
"2025-02-26 12:16:03",CP01_AC02_Buscar,109
"2025-02-26 12:16:04",CP01_AC02_Buscar,90
"2025-02-26 12:16:04",CP01_AC01_Inventario,371
"2025-02-26 12:16:04",CP01_AC01_Inventario,368
"2025-02-26 12:16:05",CP02_AC01_NuevaMascota,101
"2025-02-26 12:16:05",CP01_AC01_Inventario,378
"2025-02-26 12:16:06",CP02_AC01_NuevaMascota,100
"2025-02-26 12:16:06",CP01_AC02_Buscar,89
"2025-02-26 12:16:07",CP01_AC01_Inventario,420
"2025-02-26 12:16:07",CP02_AC01_NuevaMascota,97
"2025-02-26 12:16:07",CP02_AC01_NuevaMascota,106
"2025-02-26 12:16:08",CP01_AC01_Inventario,375
"2025-02-26 12:16:08",CP02_AC01_NuevaMascota,110
"2025-02-26 12:16:09",CP02_AC01_NuevaMascota,106
"2025-02-26 12:16:09",CP01_AC02_Buscar,89
"2025-02-26 12:16:09",CP01_AC02_Buscar,92
"2025-02-26 12:16:10",CP01_AC01_Inventario,448
"2025-02-26 12:16:10",CP01_AC02_Buscar,89
"2025-02-26 12:16:11",CP01_AC01_Inventario,397
"2025-02-26 12:16:11",CP02_AC01_NuevaMascota,96
"2025-02-26 12:16:12",CP01_AC02_Buscar,100
"2025-02-26 12:16:12",CP01_AC01_Inventario,362
"2025-02-26 12:16:12",CP01_AC01_Inventario,397
"2025-02-26 12:16:13",CP01_AC02_Buscar,88
"2025-02-26 12:16:13",CP01_AC01_Inventario,357
"2025-02-26 12:16:14",CP02_AC01_NuevaMascota,97
"2025-02-26 12:16:14",CP01_AC01_Inventario,369
"2025-02-26 12:16:14",CP02_AC01_NuevaMascota,96
"2025-02-26 12:16:15",CP01_AC02_Buscar,105
"2025-02-26 12:16:15",CP02_AC01_NuevaMascota,106
"2025-02-26 12:16:16",CP01_AC02_Buscar,89
"2025-02-26 12:16:16",CP01_AC01_Inventario,359
"2025-02-26 12:16:17",CP02_AC01_NuevaMascota,97
"2025-02-26 12:16:17",CP01_AC02_Buscar,92
"2025-02-26 12:16:17",CP01_AC02_Buscar,99
"2025-02-26 12:16:18",CP02_AC01_NuevaMascota,98
"2025-02-26 12:16:18",CP01_AC02_Buscar,90
"2025-02-26 12:16:19",CP01_AC02_Buscar,95
"2025-02-26 12:16:19",CP01_AC01_Inventario,374
"2025-02-26 12:16:19",CP01_AC01_Inventario,372
"2025-02-26 12:16:20",CP02_AC01_NuevaMascota,115
"2025-02-26 12:16:20",CP01_AC01_Inventario,385
"2025-02-26 12:16:21",CP02_AC01_NuevaMascota,107
"2025-02-26 12:16:21",CP01_AC02_Buscar,90
"2025-02-26 12:16:22",CP01_AC01_Inventario,368
"2025-02-26 12:16:22",CP02_AC01_NuevaMascota,98
"2025-02-26 12:16:22",CP02_AC01_NuevaMascota,106
"2025-02-26 12:16:23",CP01_AC01_Inventario,400
"2025-02-26 12:16:23",CP02_AC01_NuevaMascota,100
"2025-02-26 12:16:24",CP02_AC01_NuevaMascota,109
"2025-02-26 12:16:24",CP01_AC02_Buscar,93
"2025-02-26 12:16:24",CP01_AC02_Buscar,93
"2025-02-26 12:16:25",CP01_AC01_Inventario,371
"2025-02-26 12:16:25",CP01_AC02_Buscar,93
"2025-02-26 12:16:26",CP01_AC01_Inventario,364
"2025-02-26 12:16:26",CP02_AC01_NuevaMascota,105
"2025-02-26 12:16:27",CP01_AC02_Buscar,90
"2025-02-26 12:16:27",CP01_AC01_Inventario,366
"2025-02-26 12:16:27",CP01_AC01_Inventario,362
"2025-02-26 12:16:28",CP01_AC02_Buscar,98
"2025-02-26 12:16:28",CP01_AC01_Inventario,369
"2025-02-26 12:16:29",CP02_AC01_NuevaMascota,104
"2025-02-26 12:16:29",CP01_AC01_Inventario,370
"2025-02-26 12:16:29",CP02_AC01_NuevaMascota,106
"2025-02-26 12:16:30",CP01_AC02_Buscar,89
"2025-02-26 12:16:30",CP02_AC01_NuevaMascota,101
"2025-02-26 12:16:31",CP01_AC02_Buscar,90
"2025-02-26 12:16:31",CP01_AC01_Inventario,408
"2025-02-26 12:16:32",CP02_AC01_NuevaMascota,101
"2025-02-26 12:16:32",CP01_AC02_Buscar,92
"2025-02-26 12:16:32",CP01_AC02_Buscar,92
"2025-02-26 12:16:33",CP02_AC01_NuevaMascota,117
"2025-02-26 12:16:33",CP01_AC02_Buscar,92
"2025-02-26 12:16:34",CP01_AC02_Buscar,91
"2025-02-26 12:16:34",CP01_AC01_Inventario,373
"2025-02-26 12:16:34",CP01_AC01_Inventario,369
"2025-02-26 12:16:35",CP02_AC01_NuevaMascota,99
"2025-02-26 12:16:35",CP01_AC01_Inventario,370
"2025-02-26 12:16:36",CP02_AC01_NuevaMascota,89
"2025-02-26 12:16:36",CP01_AC02_Buscar,91
"2025-02-26 12:16:37",CP01_AC01_Inventario,409
"2025-02-26 12:16:37",CP02_AC01_NuevaMascota,103
"2025-02-26 12:16:37",CP02_AC01_NuevaMascota,107
"2025-02-26 12:16:38",CP01_AC01_Inventario,368
"2025-02-26 12:16:38",CP02_AC01_NuevaMascota,103
"2025-02-26 12:16:39",CP02_AC01_NuevaMascota,102
"2025-02-26 12:16:39",CP01_AC02_Buscar,95
"2025-02-26 12:16:39",CP01_AC02_Buscar,90
"2025-02-26 12:16:40",CP01_AC01_Inventario,376
"2025-02-26 12:16:40",CP01_AC02_Buscar,102
"2025-02-26 12:16:41",CP01_AC01_Inventario,370
"2025-02-26 12:16:41",CP02_AC01_NuevaMascota,103
"2025-02-26 12:16:42",CP01_AC02_Buscar,101
"2025-02-26 12:16:42",CP01_AC01_Inventario,577
"2025-02-26 12:16:42",CP01_AC01_Inventario,387
"2025-02-26 12:16:43",CP01_AC02_Buscar,96
"2025-02-26 12:16:43",CP01_AC01_Inventario,357
"2025-02-26 12:16:44",CP02_AC01_NuevaMascota,97
"2025-02-26 12:16:44",CP01_AC01_Inventario,369
"2025-02-26 12:16:44",CP02_AC01_NuevaMascota,110
"2025-02-26 12:16:45",CP01_AC02_Buscar,89
"2025-02-26 12:16:45",CP02_AC01_NuevaMascota,89
"2025-02-26 12:16:46",CP01_AC02_Buscar,93
"2025-02-26 12:16:46",CP01_AC01_Inventario,363
"2025-02-26 12:16:47",CP02_AC01_NuevaMascota,109
"2025-02-26 12:16:47",CP01_AC02_Buscar,87
"2025-02-26 12:16:47",CP01_AC02_Buscar,127
"2025-02-26 12:16:48",CP02_AC01_NuevaMascota,96
"2025-02-26 12:16:48",CP01_AC02_Buscar,96
"2025-02-26 12:16:49",CP01_AC02_Buscar,89
"2025-02-26 12:16:49",CP01_AC01_Inventario,374
"2025-02-26 12:16:49",CP01_AC01_Inventario,363
"2025-02-26 12:16:50",CP02_AC01_NuevaMascota,97
"2025-02-26 12:16:50",CP01_AC01_Inventario,428
"2025-02-26 12:16:51",CP02_AC01_NuevaMascota,97
"2025-02-26 12:16:51",CP01_AC02_Buscar,87
"2025-02-26 12:16:52",CP01_AC01_Inventario,366
"2025-02-26 12:16:52",CP02_AC01_NuevaMascota,113
"2025-02-26 12:16:52",CP02_AC01_NuevaMascota,92
"2025-02-26 12:16:53",CP01_AC01_Inventario,367
"2025-02-26 12:16:53",CP02_AC01_NuevaMascota,96
"2025-02-26 12:16:54",CP02_AC01_NuevaMascota,111
"2025-02-26 12:16:54",CP01_AC02_Buscar,92
"2025-02-26 12:16:54",CP01_AC02_Buscar,89
"2025-02-26 12:16:55",CP01_AC01_Inventario,360
"2025-02-26 12:16:55",CP01_AC02_Buscar,103
"2025-02-26 12:16:56",CP01_AC01_Inventario,383
"2025-02-26 12:16:56",CP02_AC01_NuevaMascota,96
"2025-02-26 12:16:57",CP01_AC02_Buscar,89
"2025-02-26 12:16:57",CP01_AC01_Inventario,367
"2025-02-26 12:16:57",CP01_AC01_Inventario,402
"2025-02-26 12:16:58",CP01_AC02_Buscar,88
"2025-02-26 12:16:58",CP01_AC01_Inventario,428
"2025-02-26 12:16:59",CP02_AC01_NuevaMascota,103
"2025-02-26 12:16:59",CP01_AC01_Inventario,359
"2025-02-26 12:16:59",CP02_AC01_NuevaMascota,98
"2025-02-26 12:17:00",CP01_AC02_Buscar,88
"2025-02-26 12:17:00",CP02_AC01_NuevaMascota,105
"2025-02-26 12:17:01",CP01_AC02_Buscar,89
"2025-02-26 12:17:01",CP01_AC01_Inventario,365
"2025-02-26 12:17:02",CP02_AC01_NuevaMascota,90
"2025-02-26 12:17:02",CP01_AC02_Buscar,122
"2025-02-26 12:17:02",CP01_AC02_Buscar,96
"2025-02-26 12:17:03",CP02_AC01_NuevaMascota,96
"2025-02-26 12:17:03",CP01_AC02_Buscar,123
"2025-02-26 12:17:04",CP01_AC02_Buscar,87
"2025-02-26 12:17:04",CP01_AC01_Inventario,360
"2025-02-26 12:17:04",CP01_AC01_Inventario,360
"2025-02-26 12:17:05",CP02_AC01_NuevaMascota,106
"2025-02-26 12:17:05",CP01_AC01_Inventario,373
"2025-02-26 12:17:06",CP02_AC01_NuevaMascota,95
"2025-02-26 12:17:06",CP01_AC02_Buscar,88
"2025-02-26 12:17:07",CP01_AC01_Inventario,361
"2025-02-26 12:17:07",CP02_AC01_NuevaMascota,97
"2025-02-26 12:17:07",CP02_AC01_NuevaMascota,110
"2025-02-26 12:17:08",CP01_AC01_Inventario,410
