Time,Label,Elapsed
"2025-03-07 14:48:24",CP01_AC02_Buscar,88
"2025-03-07 14:48:25",CP01_AC01_Inventario,395
"2025-03-07 14:48:25",CP01_AC01_Inventario,363
"2025-03-07 14:48:26",CP01_AC01_Inventario,363
"2025-03-07 14:48:27",CP01_AC02_Buscar,88
"2025-03-07 14:48:27",CP01_AC02_Buscar,104
"2025-03-07 14:48:28",CP01_AC02_Buscar,89
"2025-03-07 14:48:28",CP02_AC01_NuevaMascota,118
"2025-03-07 14:48:29",CP02_AC01_NuevaMascota,103
"2025-03-07 14:48:30",CP01_AC02_Buscar,90
"2025-03-07 14:48:30",CP01_AC02_Buscar,90
"2025-03-07 14:48:31",CP01_AC02_Buscar,90
"2025-03-07 14:48:32",CP02_AC01_NuevaMascota,119
"2025-03-07 14:48:32",CP01_AC01_Inventario,361
"2025-03-07 14:48:33",CP01_AC01_Inventario,359
"2025-03-07 14:48:33",CP01_AC01_Inventario,367
"2025-03-07 14:48:34",CP01_AC01_Inventario,395
"2025-03-07 14:48:35",CP02_AC01_NuevaMascota,108
"2025-03-07 14:48:35",CP02_AC01_NuevaMascota,105
"2025-03-07 14:48:36",CP01_AC01_Inventario,393
"2025-03-07 14:48:37",CP01_AC02_Buscar,94
"2025-03-07 14:48:37",CP01_AC01_Inventario,417
"2025-03-07 14:48:38",CP01_AC02_Buscar,89
"2025-03-07 14:48:38",CP01_AC02_Buscar,125
"2025-03-07 14:48:39",CP01_AC02_Buscar,128
"2025-03-07 14:48:40",CP01_AC01_Inventario,398
"2025-03-07 14:48:40",CP01_AC01_Inventario,385
"2025-03-07 14:48:41",CP01_AC02_Buscar,105
"2025-03-07 14:48:42",CP01_AC02_Buscar,95
"2025-03-07 14:48:42",CP01_AC01_Inventario,434
"2025-03-07 14:48:43",CP02_AC01_NuevaMascota,109
"2025-03-07 14:48:43",CP01_AC01_Inventario,366
"2025-03-07 14:48:44",CP01_AC01_Inventario,372
"2025-03-07 14:48:45",CP01_AC02_Buscar,90
"2025-03-07 14:48:45",CP01_AC02_Buscar,91
"2025-03-07 14:48:46",CP02_AC01_NuevaMascota,102
"2025-03-07 14:48:47",CP02_AC01_NuevaMascota,107
"2025-03-07 14:48:47",CP01_AC02_Buscar,89
"2025-03-07 14:48:48",CP01_AC01_Inventario,366
"2025-03-07 14:48:48",CP01_AC02_Buscar,90
"2025-03-07 14:48:49",CP01_AC02_Buscar,90
"2025-03-07 14:48:50",CP01_AC01_Inventario,373
"2025-03-07 14:48:50",CP02_AC01_NuevaMascota,106
"2025-03-07 14:48:51",CP01_AC01_Inventario,381
"2025-03-07 14:48:52",CP02_AC01_NuevaMascota,105
"2025-03-07 14:48:52",CP01_AC01_Inventario,364
"2025-03-07 14:48:53",CP01_AC02_Buscar,90
"2025-03-07 14:48:53",CP02_AC01_NuevaMascota,106
"2025-03-07 14:48:54",CP01_AC01_Inventario,369
"2025-03-07 14:48:55",CP01_AC02_Buscar,93
"2025-03-07 14:48:55",CP01_AC01_Inventario,473
"2025-03-07 14:48:56",CP01_AC02_Buscar,89
"2025-03-07 14:48:57",CP01_AC02_Buscar,89
"2025-03-07 14:48:57",CP01_AC01_Inventario,364
"2025-03-07 14:48:58",CP01_AC01_Inventario,409
"2025-03-07 14:48:58",CP01_AC01_Inventario,402
"2025-03-07 14:48:59",CP01_AC02_Buscar,89
"2025-03-07 14:49:00",CP02_AC01_NuevaMascota,139
"2025-03-07 14:49:00",CP01_AC02_Buscar,93
"2025-03-07 14:49:01",CP01_AC01_Inventario,405
"2025-03-07 14:49:02",CP01_AC02_Buscar,88
"2025-03-07 14:49:02",CP01_AC01_Inventario,429
"2025-03-07 14:49:03",CP01_AC02_Buscar,97
"2025-03-07 14:49:03",CP01_AC02_Buscar,88
"2025-03-07 14:49:04",CP02_AC01_NuevaMascota,103
"2025-03-07 14:49:05",CP01_AC01_Inventario,360
"2025-03-07 14:49:05",CP02_AC01_NuevaMascota,105
"2025-03-07 14:49:06",CP01_AC02_Buscar,96
"2025-03-07 14:49:07",CP01_AC02_Buscar,105
"2025-03-07 14:49:07",CP01_AC01_Inventario,424
"2025-03-07 14:49:08",CP02_AC01_NuevaMascota,112
"2025-03-07 14:49:08",CP01_AC01_Inventario,356
"2025-03-07 14:49:09",CP01_AC01_Inventario,401
"2025-03-07 14:49:10",CP01_AC01_Inventario,359
"2025-03-07 14:49:10",CP01_AC01_Inventario,397
"2025-03-07 14:49:11",CP02_AC01_NuevaMascota,113
"2025-03-07 14:49:12",CP01_AC01_Inventario,359
"2025-03-07 14:49:12",CP01_AC02_Buscar,105
"2025-03-07 14:49:13",CP01_AC01_Inventario,365
"2025-03-07 14:49:13",CP01_AC02_Buscar,92
"2025-03-07 14:49:14",CP01_AC02_Buscar,98
"2025-03-07 14:49:15",CP01_AC02_Buscar,89
"2025-03-07 14:49:15",CP01_AC02_Buscar,98
"2025-03-07 14:49:16",CP01_AC01_Inventario,363
"2025-03-07 14:49:17",CP01_AC02_Buscar,89
"2025-03-07 14:49:17",CP01_AC01_Inventario,362
"2025-03-07 14:49:18",CP01_AC02_Buscar,90
"2025-03-07 14:49:18",CP01_AC01_Inventario,372
"2025-03-07 14:49:19",CP01_AC01_Inventario,421
"2025-03-07 14:49:20",CP02_AC01_NuevaMascota,104
"2025-03-07 14:49:20",CP01_AC01_Inventario,362
"2025-03-07 14:49:21",CP01_AC02_Buscar,90
"2025-03-07 14:49:22",CP02_AC01_NuevaMascota,107
"2025-03-07 14:49:22",CP01_AC02_Buscar,89
"2025-03-07 14:49:23",CP01_AC01_Inventario,374
"2025-03-07 14:49:23",CP01_AC02_Buscar,90
"2025-03-07 14:49:24",CP01_AC02_Buscar,106
"2025-03-07 14:49:25",CP01_AC01_Inventario,364
"2025-03-07 14:49:25",CP01_AC02_Buscar,90
"2025-03-07 14:49:26",CP02_AC01_NuevaMascota,118
"2025-03-07 14:49:27",CP01_AC01_Inventario,360
"2025-03-07 14:49:27",CP01_AC01_Inventario,420
"2025-03-07 14:49:28",CP01_AC02_Buscar,90
"2025-03-07 14:49:28",CP01_AC01_Inventario,355
"2025-03-07 14:49:29",CP02_AC01_NuevaMascota,104
"2025-03-07 14:49:30",CP01_AC02_Buscar,88
"2025-03-07 14:49:30",CP02_AC01_NuevaMascota,114
"2025-03-07 14:49:31",CP01_AC01_Inventario,357
"2025-03-07 14:49:32",CP01_AC02_Buscar,91
"2025-03-07 14:49:32",CP01_AC02_Buscar,106
"2025-03-07 14:49:33",CP02_AC01_NuevaMascota,105
"2025-03-07 14:49:33",CP01_AC02_Buscar,88
"2025-03-07 14:49:34",CP01_AC01_Inventario,358
"2025-03-07 14:49:35",CP01_AC01_Inventario,360
"2025-03-07 14:49:35",CP01_AC01_Inventario,371
"2025-03-07 14:49:36",CP01_AC02_Buscar,91
"2025-03-07 14:49:37",CP02_AC01_NuevaMascota,105
"2025-03-07 14:49:37",CP01_AC01_Inventario,361
"2025-03-07 14:49:38",CP01_AC01_Inventario,373
"2025-03-07 14:49:38",CP02_AC01_NuevaMascota,106
"2025-03-07 14:49:39",CP01_AC02_Buscar,89
"2025-03-07 14:49:40",CP01_AC02_Buscar,92
"2025-03-07 14:49:40",CP01_AC02_Buscar,92
"2025-03-07 14:49:41",CP02_AC01_NuevaMascota,105
"2025-03-07 14:49:42",CP01_AC02_Buscar,95
"2025-03-07 14:49:42",CP01_AC01_Inventario,357
"2025-03-07 14:49:43",CP01_AC02_Buscar,89
"2025-03-07 14:49:43",CP01_AC01_Inventario,377
"2025-03-07 14:49:44",CP02_AC01_NuevaMascota,106
"2025-03-07 14:49:45",CP01_AC01_Inventario,405
"2025-03-07 14:49:45",CP02_AC01_NuevaMascota,105
"2025-03-07 14:49:46",CP01_AC01_Inventario,367
"2025-03-07 14:49:47",CP01_AC01_Inventario,358
"2025-03-07 14:49:47",CP01_AC02_Buscar,88
"2025-03-07 14:49:48",CP02_AC01_NuevaMascota,117
"2025-03-07 14:49:48",CP01_AC02_Buscar,92
"2025-03-07 14:49:49",CP01_AC01_Inventario,350
"2025-03-07 14:49:50",CP01_AC02_Buscar,98
"2025-03-07 14:49:50",CP01_AC01_Inventario,368
"2025-03-07 14:49:51",CP01_AC02_Buscar,91
"2025-03-07 14:49:52",CP01_AC02_Buscar,94
"2025-03-07 14:49:52",CP01_AC01_Inventario,370
"2025-03-07 14:49:53",CP01_AC01_Inventario,373
"2025-03-07 14:49:53",CP01_AC01_Inventario,364
"2025-03-07 14:49:54",CP01_AC02_Buscar,90
"2025-03-07 14:49:55",CP02_AC01_NuevaMascota,118
"2025-03-07 14:49:55",CP01_AC02_Buscar,88
"2025-03-07 14:49:56",CP01_AC01_Inventario,360
"2025-03-07 14:49:57",CP01_AC01_Inventario,361
"2025-03-07 14:49:57",CP01_AC02_Buscar,87
"2025-03-07 14:49:58",CP01_AC02_Buscar,89
"2025-03-07 14:49:58",CP01_AC02_Buscar,89
"2025-03-07 14:49:59",CP02_AC01_NuevaMascota,104
"2025-03-07 14:50:00",CP01_AC01_Inventario,543
"2025-03-07 14:50:00",CP02_AC01_NuevaMascota,112
"2025-03-07 14:50:01",CP01_AC02_Buscar,89
"2025-03-07 14:50:02",CP02_AC01_NuevaMascota,102
"2025-03-07 14:50:02",CP01_AC02_Buscar,89
"2025-03-07 14:50:03",CP01_AC01_Inventario,559
"2025-03-07 14:50:03",CP01_AC01_Inventario,434
"2025-03-07 14:50:04",CP01_AC01_Inventario,360
"2025-03-07 14:50:05",CP01_AC02_Buscar,97
"2025-03-07 14:50:05",CP01_AC01_Inventario,360
"2025-03-07 14:50:06",CP02_AC01_NuevaMascota,113
"2025-03-07 14:50:07",CP02_AC01_NuevaMascota,105
"2025-03-07 14:50:07",CP01_AC01_Inventario,359
"2025-03-07 14:50:08",CP01_AC02_Buscar,88
"2025-03-07 14:50:08",CP01_AC02_Buscar,103
"2025-03-07 14:50:09",CP01_AC02_Buscar,87
"2025-03-07 14:50:10",CP01_AC01_Inventario,397
"2025-03-07 14:50:10",CP01_AC02_Buscar,88
"2025-03-07 14:50:11",CP01_AC01_Inventario,364
"2025-03-07 14:50:12",CP01_AC01_Inventario,357
"2025-03-07 14:50:12",CP01_AC02_Buscar,89
"2025-03-07 14:50:13",CP02_AC01_NuevaMascota,103
"2025-03-07 14:50:13",CP01_AC01_Inventario,358
"2025-03-07 14:50:14",CP01_AC01_Inventario,422
"2025-03-07 14:50:15",CP01_AC02_Buscar,99
"2025-03-07 14:50:15",CP01_AC01_Inventario,371
"2025-03-07 14:50:16",CP01_AC02_Buscar,89
"2025-03-07 14:50:17",CP01_AC02_Buscar,88
"2025-03-07 14:50:17",CP01_AC01_Inventario,356
"2025-03-07 14:50:18",CP01_AC01_Inventario,360
"2025-03-07 14:50:18",CP01_AC01_Inventario,366
"2025-03-07 14:50:19",CP01_AC02_Buscar,105
"2025-03-07 14:50:20",CP01_AC01_Inventario,360
"2025-03-07 14:50:20",CP01_AC02_Buscar,89
"2025-03-07 14:50:21",CP02_AC01_NuevaMascota,105
"2025-03-07 14:50:22",CP02_AC01_NuevaMascota,103
"2025-03-07 14:50:22",CP01_AC02_Buscar,93
"2025-03-07 14:50:23",CP01_AC02_Buscar,89
"2025-03-07 14:50:23",CP01_AC02_Buscar,91
"2025-03-07 14:50:24",CP02_AC01_NuevaMascota,120
"2025-03-07 14:50:25",CP01_AC02_Buscar,94
"2025-03-07 14:50:25",CP01_AC01_Inventario,392
"2025-03-07 14:50:26",CP01_AC01_Inventario,369
"2025-03-07 14:50:27",CP01_AC01_Inventario,358
"2025-03-07 14:50:27",CP01_AC01_Inventario,359
"2025-03-07 14:50:28",CP02_AC01_NuevaMascota,103
"2025-03-07 14:50:28",CP01_AC01_Inventario,364
"2025-03-07 14:50:29",CP01_AC01_Inventario,359
"2025-03-07 14:50:30",CP01_AC01_Inventario,430
"2025-03-07 14:50:30",CP01_AC02_Buscar,92
"2025-03-07 14:50:31",CP01_AC02_Buscar,89
"2025-03-07 14:50:32",CP01_AC02_Buscar,88
"2025-03-07 14:50:32",CP01_AC02_Buscar,91
"2025-03-07 14:50:33",CP01_AC01_Inventario,361
"2025-03-07 14:50:33",CP01_AC02_Buscar,88
"2025-03-07 14:50:34",CP01_AC02_Buscar,88
"2025-03-07 14:50:35",CP01_AC02_Buscar,104
"2025-03-07 14:50:35",CP01_AC01_Inventario,410
"2025-03-07 14:50:36",CP01_AC01_Inventario,364
"2025-03-07 14:50:37",CP02_AC01_NuevaMascota,103
"2025-03-07 14:50:37",CP02_AC01_NuevaMascota,103
"2025-03-07 14:50:38",CP01_AC02_Buscar,87
"2025-03-07 14:50:38",CP02_AC01_NuevaMascota,104
"2025-03-07 14:50:39",CP02_AC01_NuevaMascota,103
"2025-03-07 14:50:40",CP02_AC01_NuevaMascota,108
"2025-03-07 14:50:40",CP01_AC02_Buscar,93
"2025-03-07 14:50:41",CP01_AC02_Buscar,91
"2025-03-07 14:50:42",CP01_AC01_Inventario,369
"2025-03-07 14:50:42",CP01_AC01_Inventario,371
"2025-03-07 14:50:43",CP02_AC01_NuevaMascota,110
"2025-03-07 14:50:43",CP01_AC01_Inventario,375
"2025-03-07 14:50:44",CP01_AC01_Inventario,370
"2025-03-07 14:50:45",CP01_AC01_Inventario,371
"2025-03-07 14:50:45",CP02_AC01_NuevaMascota,105
"2025-03-07 14:50:46",CP02_AC01_NuevaMascota,109
"2025-03-07 14:50:47",CP01_AC02_Buscar,102
"2025-03-07 14:50:47",CP01_AC02_Buscar,298
"2025-03-07 14:50:48",CP01_AC01_Inventario,424
"2025-03-07 14:50:48",CP01_AC02_Buscar,91
"2025-03-07 14:50:49",CP01_AC02_Buscar,90
"2025-03-07 14:50:50",CP01_AC02_Buscar,94
"2025-03-07 14:50:50",CP01_AC01_Inventario,411
"2025-03-07 14:50:51",CP01_AC01_Inventario,413
"2025-03-07 14:50:52",CP02_AC01_NuevaMascota,94
"2025-03-07 14:50:52",CP02_AC01_NuevaMascota,106
"2025-03-07 14:50:53",CP01_AC02_Buscar,104
"2025-03-07 14:50:53",CP01_AC01_Inventario,373
"2025-03-07 14:50:54",CP01_AC01_Inventario,370
"2025-03-07 14:50:55",CP02_AC01_NuevaMascota,106
"2025-03-07 14:50:55",CP01_AC02_Buscar,117
"2025-03-07 14:50:56",CP01_AC02_Buscar,102
"2025-03-07 14:50:57",CP01_AC01_Inventario,377
"2025-03-07 14:50:57",CP01_AC01_Inventario,388
"2025-03-07 14:50:58",CP02_AC01_NuevaMascota,110
"2025-03-07 14:50:58",CP01_AC02_Buscar,90
"2025-03-07 14:50:59",CP01_AC02_Buscar,91
"2025-03-07 14:51:00",CP01_AC01_Inventario,366
"2025-03-07 14:51:00",CP01_AC01_Inventario,368
"2025-03-07 14:51:01",CP02_AC01_NuevaMascota,126
"2025-03-07 14:51:02",CP01_AC02_Buscar,110
"2025-03-07 14:51:02",CP01_AC02_Buscar,101
"2025-03-07 14:51:03",CP01_AC01_Inventario,535
"2025-03-07 14:51:03",CP02_AC01_NuevaMascota,106
"2025-03-07 14:51:04",CP02_AC01_NuevaMascota,107
"2025-03-07 14:51:05",CP01_AC02_Buscar,92
"2025-03-07 14:51:05",CP01_AC02_Buscar,92
"2025-03-07 14:51:06",CP01_AC01_Inventario,370
"2025-03-07 14:51:07",CP01_AC01_Inventario,363
"2025-03-07 14:51:07",CP01_AC01_Inventario,404
"2025-03-07 14:51:08",CP01_AC02_Buscar,89
"2025-03-07 14:51:08",CP01_AC01_Inventario,369
"2025-03-07 14:51:09",CP01_AC01_Inventario,405
"2025-03-07 14:51:10",CP02_AC01_NuevaMascota,113
"2025-03-07 14:51:10",CP01_AC01_Inventario,412
"2025-03-07 14:51:11",CP01_AC02_Buscar,92
"2025-03-07 14:51:12",CP01_AC02_Buscar,95
"2025-03-07 14:51:12",CP01_AC02_Buscar,144
"2025-03-07 14:51:13",CP02_AC01_NuevaMascota,106
"2025-03-07 14:51:13",CP01_AC02_Buscar,95
"2025-03-07 14:51:14",CP01_AC02_Buscar,111
"2025-03-07 14:51:15",CP01_AC01_Inventario,402
"2025-03-07 14:51:15",CP01_AC02_Buscar,103
"2025-03-07 14:51:16",CP01_AC01_Inventario,371
"2025-03-07 14:51:17",CP02_AC01_NuevaMascota,91
"2025-03-07 14:51:17",CP02_AC01_NuevaMascota,90
"2025-03-07 14:51:18",CP01_AC01_Inventario,381
"2025-03-07 14:51:18",CP02_AC01_NuevaMascota,107
"2025-03-07 14:51:19",CP02_AC01_NuevaMascota,94
"2025-03-07 14:51:20",CP01_AC02_Buscar,96
"2025-03-07 14:51:20",CP02_AC01_NuevaMascota,104
"2025-03-07 14:51:21",CP01_AC02_Buscar,92
"2025-03-07 14:51:22",CP01_AC01_Inventario,368
"2025-03-07 14:51:22",CP01_AC01_Inventario,433
"2025-03-07 14:51:23",CP01_AC02_Buscar,100
"2025-03-07 14:51:23",CP01_AC01_Inventario,369
"2025-03-07 14:51:24",CP01_AC01_Inventario,368
"2025-03-07 14:51:25",CP02_AC01_NuevaMascota,109
"2025-03-07 14:51:25",CP01_AC01_Inventario,369
"2025-03-07 14:51:26",CP01_AC01_Inventario,377
"2025-03-07 14:51:27",CP01_AC02_Buscar,108
"2025-03-07 14:51:27",CP01_AC02_Buscar,90
"2025-03-07 14:51:28",CP02_AC01_NuevaMascota,89
"2025-03-07 14:51:28",CP01_AC02_Buscar,90
"2025-03-07 14:51:29",CP01_AC02_Buscar,91
"2025-03-07 14:51:30",CP01_AC01_Inventario,415
"2025-03-07 14:51:30",CP01_AC02_Buscar,88
"2025-03-07 14:51:31",CP01_AC02_Buscar,94
"2025-03-07 14:51:32",CP02_AC01_NuevaMascota,115
"2025-03-07 14:51:32",CP02_AC01_NuevaMascota,105
"2025-03-07 14:51:33",CP01_AC01_Inventario,365
"2025-03-07 14:51:33",CP02_AC01_NuevaMascota,105
"2025-03-07 14:51:34",CP02_AC01_NuevaMascota,104
"2025-03-07 14:51:35",CP01_AC02_Buscar,98
"2025-03-07 14:51:35",CP02_AC01_NuevaMascota,105
"2025-03-07 14:51:36",CP02_AC01_NuevaMascota,90
"2025-03-07 14:51:37",CP01_AC01_Inventario,369
"2025-03-07 14:51:37",CP01_AC01_Inventario,399
"2025-03-07 14:51:38",CP01_AC02_Buscar,94
"2025-03-07 14:51:38",CP01_AC01_Inventario,385
"2025-03-07 14:51:39",CP01_AC01_Inventario,375
"2025-03-07 14:51:40",CP02_AC01_NuevaMascota,103
"2025-03-07 14:51:40",CP01_AC01_Inventario,691
"2025-03-07 14:51:41",CP01_AC01_Inventario,386
"2025-03-07 14:51:42",CP01_AC02_Buscar,91
"2025-03-07 14:51:42",CP01_AC02_Buscar,97
"2025-03-07 14:51:43",CP02_AC01_NuevaMascota,105
"2025-03-07 14:51:43",CP01_AC02_Buscar,94
"2025-03-07 14:51:44",CP01_AC02_Buscar,89
"2025-03-07 14:51:45",CP01_AC01_Inventario,378
"2025-03-07 14:51:45",CP01_AC02_Buscar,87
"2025-03-07 14:51:46",CP01_AC02_Buscar,89
"2025-03-07 14:51:47",CP02_AC01_NuevaMascota,105
"2025-03-07 14:51:47",CP02_AC01_NuevaMascota,116
"2025-03-07 14:51:48",CP01_AC01_Inventario,380
"2025-03-07 14:51:48",CP02_AC01_NuevaMascota,105
"2025-03-07 14:51:49",CP01_AC01_Inventario,391
"2025-03-07 14:51:50",CP01_AC02_Buscar,89
"2025-03-07 14:51:50",CP02_AC01_NuevaMascota,105
"2025-03-07 14:51:51",CP01_AC01_Inventario,611
"2025-03-07 14:51:52",CP01_AC01_Inventario,405
"2025-03-07 14:51:52",CP01_AC01_Inventario,391
"2025-03-07 14:51:53",CP01_AC02_Buscar,88
"2025-03-07 14:51:53",CP01_AC01_Inventario,374
"2025-03-07 14:51:54",CP01_AC02_Buscar,90
"2025-03-07 14:51:55",CP02_AC01_NuevaMascota,108
"2025-03-07 14:51:55",CP01_AC01_Inventario,374
"2025-03-07 14:51:56",CP01_AC02_Buscar,92
"2025-03-07 14:51:57",CP01_AC02_Buscar,91
"2025-03-07 14:51:57",CP01_AC02_Buscar,92
"2025-03-07 14:51:58",CP01_AC01_Inventario,427
"2025-03-07 14:51:58",CP01_AC02_Buscar,94
"2025-03-07 14:51:59",CP02_AC01_NuevaMascota,89
"2025-03-07 14:52:00",CP01_AC01_Inventario,427
"2025-03-07 14:52:00",CP01_AC02_Buscar,90
"2025-03-07 14:52:01",CP01_AC01_Inventario,376
"2025-03-07 14:52:02",CP02_AC01_NuevaMascota,106
"2025-03-07 14:52:02",CP01_AC01_Inventario,370
"2025-03-07 14:52:03",CP01_AC02_Buscar,108
"2025-03-07 14:52:03",CP01_AC01_Inventario,382
"2025-03-07 14:52:04",CP01_AC01_Inventario,366
"2025-03-07 14:52:05",CP01_AC02_Buscar,100
"2025-03-07 14:52:05",CP01_AC01_Inventario,363
"2025-03-07 14:52:06",CP01_AC02_Buscar,90
"2025-03-07 14:52:07",CP01_AC02_Buscar,127
"2025-03-07 14:52:07",CP01_AC01_Inventario,412
"2025-03-07 14:52:08",CP02_AC01_NuevaMascota,108
"2025-03-07 14:52:08",CP01_AC02_Buscar,98
"2025-03-07 14:52:09",CP01_AC02_Buscar,91
"2025-03-07 14:52:10",CP02_AC01_NuevaMascota,103
"2025-03-07 14:52:10",CP01_AC02_Buscar,88
"2025-03-07 14:52:11",CP01_AC01_Inventario,483
"2025-03-07 14:52:12",CP02_AC01_NuevaMascota,90
"2025-03-07 14:52:12",CP01_AC02_Buscar,90
"2025-03-07 14:52:13",CP01_AC01_Inventario,399
"2025-03-07 14:52:13",CP02_AC01_NuevaMascota,89
"2025-03-07 14:52:14",CP01_AC01_Inventario,561
"2025-03-07 14:52:15",CP01_AC01_Inventario,364
"2025-03-07 14:52:15",CP01_AC01_Inventario,361
"2025-03-07 14:52:16",CP01_AC02_Buscar,94
"2025-03-07 14:52:17",CP01_AC01_Inventario,357
"2025-03-07 14:52:17",CP02_AC01_NuevaMascota,106
"2025-03-07 14:52:18",CP01_AC02_Buscar,98
"2025-03-07 14:52:18",CP01_AC01_Inventario,420
"2025-03-07 14:52:19",CP01_AC02_Buscar,88
"2025-03-07 14:52:20",CP01_AC02_Buscar,90
"2025-03-07 14:52:20",CP01_AC02_Buscar,93
"2025-03-07 14:52:21",CP02_AC01_NuevaMascota,96
"2025-03-07 14:52:22",CP01_AC01_Inventario,352
"2025-03-07 14:52:22",CP01_AC01_Inventario,361
"2025-03-07 14:52:23",CP02_AC01_NuevaMascota,97
"2025-03-07 14:52:23",CP01_AC02_Buscar,104
"2025-03-07 14:52:24",CP02_AC01_NuevaMascota,90
"2025-03-07 14:52:25",CP02_AC01_NuevaMascota,105
"2025-03-07 14:52:25",CP01_AC01_Inventario,372
"2025-03-07 14:52:26",CP01_AC01_Inventario,366
"2025-03-07 14:52:27",CP01_AC02_Buscar,88
"2025-03-07 14:52:27",CP01_AC02_Buscar,90
"2025-03-07 14:52:28",CP01_AC01_Inventario,421
"2025-03-07 14:52:28",CP02_AC01_NuevaMascota,106
"2025-03-07 14:52:29",CP01_AC01_Inventario,364
"2025-03-07 14:52:30",CP01_AC01_Inventario,359
"2025-03-07 14:52:30",CP01_AC01_Inventario,399
"2025-03-07 14:52:31",CP01_AC02_Buscar,90
"2025-03-07 14:52:32",CP02_AC01_NuevaMascota,103
"2025-03-07 14:52:32",CP01_AC01_Inventario,431
"2025-03-07 14:52:33",CP01_AC02_Buscar,103
"2025-03-07 14:52:33",CP01_AC01_Inventario,372
"2025-03-07 14:52:34",CP01_AC02_Buscar,89
"2025-03-07 14:52:35",CP01_AC02_Buscar,89
"2025-03-07 14:52:35",CP01_AC02_Buscar,97
"2025-03-07 14:52:36",CP02_AC01_NuevaMascota,104
"2025-03-07 14:52:37",CP01_AC01_Inventario,361
"2025-03-07 14:52:37",CP01_AC01_Inventario,407
"2025-03-07 14:52:38",CP01_AC01_Inventario,367
"2025-03-07 14:52:38",CP01_AC02_Buscar,89
"2025-03-07 14:52:39",CP02_AC01_NuevaMascota,116
"2025-03-07 14:52:40",CP02_AC01_NuevaMascota,105
"2025-03-07 14:52:40",CP02_AC01_NuevaMascota,109
"2025-03-07 14:52:41",CP01_AC01_Inventario,366
"2025-03-07 14:52:42",CP01_AC02_Buscar,89
"2025-03-07 14:52:42",CP01_AC02_Buscar,99
"2025-03-07 14:52:43",CP01_AC02_Buscar,88
"2025-03-07 14:52:43",CP01_AC01_Inventario,361
"2025-03-07 14:52:44",CP01_AC01_Inventario,365
"2025-03-07 14:52:45",CP01_AC01_Inventario,366
"2025-03-07 14:52:45",CP01_AC01_Inventario,366
"2025-03-07 14:52:46",CP01_AC02_Buscar,89
"2025-03-07 14:52:47",CP02_AC01_NuevaMascota,105
"2025-03-07 14:52:47",CP01_AC01_Inventario,373
"2025-03-07 14:52:48",CP02_AC01_NuevaMascota,104
"2025-03-07 14:52:48",CP01_AC02_Buscar,88
"2025-03-07 14:52:49",CP01_AC02_Buscar,89
"2025-03-07 14:52:50",CP01_AC02_Buscar,88
"2025-03-07 14:52:50",CP01_AC02_Buscar,87
"2025-03-07 14:52:51",CP02_AC01_NuevaMascota,104
"2025-03-07 14:52:52",CP01_AC01_Inventario,361
"2025-03-07 14:52:52",CP01_AC02_Buscar,90
"2025-03-07 14:52:53",CP01_AC01_Inventario,367
"2025-03-07 14:52:53",CP02_AC01_NuevaMascota,126
"2025-03-07 14:52:54",CP01_AC01_Inventario,361
"2025-03-07 14:52:55",CP02_AC01_NuevaMascota,105
"2025-03-07 14:52:55",CP01_AC01_Inventario,400
"2025-03-07 14:52:56",CP01_AC01_Inventario,360
"2025-03-07 14:52:57",CP02_AC01_NuevaMascota,103
"2025-03-07 14:52:57",CP01_AC02_Buscar,88
"2025-03-07 14:52:58",CP01_AC02_Buscar,89
"2025-03-07 14:52:58",CP01_AC01_Inventario,363
"2025-03-07 14:52:59",CP01_AC02_Buscar,89
"2025-03-07 14:53:00",CP01_AC01_Inventario,426
"2025-03-07 14:53:00",CP01_AC02_Buscar,99
"2025-03-07 14:53:01",CP01_AC02_Buscar,88
"2025-03-07 14:53:02",CP01_AC01_Inventario,362
"2025-03-07 14:53:02",CP01_AC01_Inventario,362
"2025-03-07 14:53:03",CP02_AC01_NuevaMascota,107
"2025-03-07 14:53:03",CP01_AC02_Buscar,88
"2025-03-07 14:53:04",CP02_AC01_NuevaMascota,106
"2025-03-07 14:53:05",CP01_AC02_Buscar,106
"2025-03-07 14:53:05",CP01_AC01_Inventario,368
"2025-03-07 14:53:06",CP02_AC01_NuevaMascota,103
"2025-03-07 14:53:07",CP01_AC02_Buscar,88
"2025-03-07 14:53:07",CP01_AC02_Buscar,87
"2025-03-07 14:53:08",CP01_AC01_Inventario,371
"2025-03-07 14:53:08",CP02_AC01_NuevaMascota,109
"2025-03-07 14:53:09",CP01_AC01_Inventario,355
"2025-03-07 14:53:10",CP02_AC01_NuevaMascota,121
"2025-03-07 14:53:10",CP01_AC02_Buscar,89
"2025-03-07 14:53:11",CP01_AC01_Inventario,394
"2025-03-07 14:53:12",CP02_AC01_NuevaMascota,108
"2025-03-07 14:53:12",CP02_AC01_NuevaMascota,108
"2025-03-07 14:53:13",CP01_AC02_Buscar,91
"2025-03-07 14:53:13",CP01_AC01_Inventario,560
"2025-03-07 14:53:14",CP01_AC02_Buscar,91
"2025-03-07 14:53:15",CP01_AC01_Inventario,370
"2025-03-07 14:53:15",CP02_AC01_NuevaMascota,106
"2025-03-07 14:53:16",CP01_AC02_Buscar,97
"2025-03-07 14:53:17",CP01_AC01_Inventario,356
"2025-03-07 14:53:17",CP01_AC01_Inventario,396
"2025-03-07 14:53:18",CP02_AC01_NuevaMascota,105
