Time,Label,Elapsed
"2024-12-10 11:50:13",CP01_AC02_Buscar,115
"2024-12-10 11:50:15",CP01_AC01_Inventario,421
"2024-12-10 11:50:17",CP01_AC02_Buscar,106
"2024-12-10 11:50:18",CP01_AC02_Buscar,105
"2024-12-10 11:50:20",CP01_AC01_Inventario,402
"2024-12-10 11:50:21",CP01_AC02_Buscar,111
"2024-12-10 11:50:23",CP01_AC01_Inventario,362
"2024-12-10 11:50:23",CP01_AC02_Buscar,103
"2024-12-10 11:50:24",CP01_AC01_Inventario,420
"2024-12-10 11:50:26",CP01_AC02_Buscar,120
"2024-12-10 11:50:28",CP01_AC01_Inventario,433
"2024-12-10 11:50:30",CP01_AC01_Inventario,362
"2024-12-10 11:50:32",CP01_AC02_Buscar,116
"2024-12-10 11:50:34",CP01_AC01_Inventario,362
"2024-12-10 11:50:35",CP01_AC01_Inventario,366
"2024-12-10 11:50:35",CP01_AC02_Buscar,105
"2024-12-10 11:50:36",CP01_AC02_Buscar,120
"2024-12-10 11:50:38",CP01_AC01_Inventario,411
"2024-12-10 11:50:40",CP01_AC02_Buscar,120
"2024-12-10 11:50:42",CP01_AC02_Buscar,104
"2024-12-10 11:50:43",CP01_AC01_Inventario,369
"2024-12-10 11:50:45",CP01_AC02_Buscar,104
"2024-12-10 11:50:47",CP01_AC01_Inventario,371
"2024-12-10 11:50:48",CP01_AC02_Buscar,105
"2024-12-10 11:50:48",CP01_AC01_Inventario,560
"2024-12-10 11:50:50",CP01_AC02_Buscar,124
"2024-12-10 11:50:52",CP01_AC01_Inventario,413
"2024-12-10 11:50:54",CP01_AC01_Inventario,386
"2024-12-10 11:50:56",CP01_AC02_Buscar,107
"2024-12-10 11:50:57",CP01_AC01_Inventario,361
"2024-12-10 11:50:59",CP01_AC01_Inventario,437
"2024-12-10 11:50:59",CP01_AC02_Buscar,110
"2024-12-10 11:51:01",CP01_AC02_Buscar,105
"2024-12-10 11:51:03",CP01_AC01_Inventario,21400
"2024-12-10 11:51:04",CP01_AC02_Buscar,115
"2024-12-10 11:51:06",CP01_AC02_Buscar,104
"2024-12-10 11:51:07",CP01_AC01_Inventario,358
"2024-12-10 11:51:10",CP01_AC02_Buscar,106
"2024-12-10 11:51:11",CP01_AC02_Buscar,120
"2024-12-10 11:51:11",CP01_AC01_Inventario,766
"2024-12-10 11:51:12",CP01_AC01_Inventario,427
"2024-12-10 11:51:16",CP01_AC01_Inventario,889
"2024-12-10 11:51:17",CP01_AC01_Inventario,367
"2024-12-10 11:51:20",CP01_AC02_Buscar,111
"2024-12-10 11:51:21",CP01_AC01_Inventario,460
"2024-12-10 11:51:23",CP01_AC01_Inventario,361
"2024-12-10 11:51:24",CP01_AC02_Buscar,113
"2024-12-10 11:51:25",CP01_AC02_Buscar,125
"2024-12-10 11:51:26",CP01_AC02_Buscar,87
"2024-12-10 11:51:28",CP01_AC02_Buscar,123
"2024-12-10 11:51:30",CP01_AC02_Buscar,103
"2024-12-10 11:51:32",CP01_AC01_Inventario,361
"2024-12-10 11:51:33",CP01_AC02_Buscar,121
"2024-12-10 11:51:35",CP01_AC02_Buscar,105
"2024-12-10 11:51:35",CP01_AC01_Inventario,368
"2024-12-10 11:51:37",CP01_AC01_Inventario,362
"2024-12-10 11:51:38",CP01_AC01_Inventario,367
"2024-12-10 11:51:40",CP01_AC01_Inventario,366
"2024-12-10 11:51:42",CP01_AC01_Inventario,413
"2024-12-10 11:51:44",CP01_AC02_Buscar,105
"2024-12-10 11:51:45",CP01_AC01_Inventario,407
"2024-12-10 11:51:47",CP01_AC01_Inventario,367
"2024-12-10 11:51:47",CP01_AC02_Buscar,107
"2024-12-10 11:51:49",CP01_AC02_Buscar,107
"2024-12-10 11:51:50",CP01_AC02_Buscar,107
"2024-12-10 11:51:52",CP01_AC02_Buscar,104
"2024-12-10 11:51:54",CP01_AC02_Buscar,114
"2024-12-10 11:51:55",CP01_AC01_Inventario,408
"2024-12-10 11:51:57",CP01_AC02_Buscar,118
"2024-12-10 11:51:59",CP01_AC01_Inventario,355
"2024-12-10 11:51:59",CP01_AC02_Buscar,103
"2024-12-10 11:52:00",CP01_AC01_Inventario,360
"2024-12-10 11:52:01",CP01_AC01_Inventario,421
"2024-12-10 11:52:04",CP01_AC01_Inventario,367
"2024-12-10 11:52:06",CP01_AC01_Inventario,408
"2024-12-10 11:52:07",CP01_AC02_Buscar,116
"2024-12-10 11:52:10",CP01_AC01_Inventario,426
"2024-12-10 11:52:11",CP01_AC01_Inventario,365
"2024-12-10 11:52:11",CP01_AC02_Buscar,104
"2024-12-10 11:52:13",CP01_AC02_Buscar,107
"2024-12-10 11:52:14",CP01_AC02_Buscar,123
"2024-12-10 11:52:16",CP01_AC02_Buscar,105
"2024-12-10 11:52:18",CP01_AC02_Buscar,122
"2024-12-10 11:52:20",CP01_AC01_Inventario,539
"2024-12-10 11:52:22",CP01_AC02_Buscar,119
"2024-12-10 11:52:23",CP01_AC01_Inventario,360
"2024-12-10 11:52:23",CP01_AC02_Buscar,104
"2024-12-10 11:52:25",CP01_AC01_Inventario,369
"2024-12-10 11:52:26",CP01_AC01_Inventario,361
"2024-12-10 11:52:28",CP01_AC01_Inventario,359
"2024-12-10 11:52:30",CP01_AC01_Inventario,368
"2024-12-10 11:52:31",CP01_AC02_Buscar,118
"2024-12-10 11:52:33",CP01_AC01_Inventario,403
"2024-12-10 11:52:35",CP01_AC01_Inventario,367
"2024-12-10 11:52:35",CP01_AC02_Buscar,106
"2024-12-10 11:52:37",CP01_AC02_Buscar,108
"2024-12-10 11:52:38",CP01_AC02_Buscar,104
"2024-12-10 11:52:40",CP01_AC02_Buscar,103
"2024-12-10 11:52:42",CP01_AC02_Buscar,104
"2024-12-10 11:52:43",CP01_AC01_Inventario,423
"2024-12-10 11:52:46",CP01_AC02_Buscar,114
"2024-12-10 11:52:47",CP01_AC02_Buscar,104
"2024-12-10 11:52:47",CP01_AC01_Inventario,380
"2024-12-10 11:52:48",CP01_AC01_Inventario,377
"2024-12-10 11:52:49",CP01_AC01_Inventario,477
"2024-12-10 11:52:52",CP01_AC01_Inventario,413
"2024-12-10 11:52:54",CP01_AC01_Inventario,362
"2024-12-10 11:52:56",CP01_AC02_Buscar,124
"2024-12-10 11:52:57",CP01_AC01_Inventario,425
"2024-12-10 11:52:59",CP01_AC02_Buscar,105
"2024-12-10 11:52:59",CP01_AC01_Inventario,405
"2024-12-10 11:53:01",CP01_AC02_Buscar,105
"2024-12-10 11:53:02",CP01_AC02_Buscar,120
"2024-12-10 11:53:04",CP01_AC02_Buscar,114
"2024-12-10 11:53:06",CP01_AC02_Buscar,104
"2024-12-10 11:53:07",CP01_AC01_Inventario,355
"2024-12-10 11:53:09",CP01_AC02_Buscar,240
"2024-12-10 11:53:11",CP01_AC02_Buscar,114
"2024-12-10 11:53:11",CP01_AC01_Inventario,361
"2024-12-10 11:53:12",CP01_AC01_Inventario,357
"2024-12-10 11:53:14",CP01_AC01_Inventario,386
"2024-12-10 11:53:17",CP01_AC01_Inventario,360
"2024-12-10 11:53:18",CP01_AC01_Inventario,409
"2024-12-10 11:53:20",CP01_AC02_Buscar,508
"2024-12-10 11:53:21",CP01_AC01_Inventario,431
"2024-12-10 11:53:23",CP01_AC01_Inventario,490
"2024-12-10 11:53:24",CP01_AC02_Buscar,102
"2024-12-10 11:53:25",CP01_AC02_Buscar,105
"2024-12-10 11:53:26",CP01_AC02_Buscar,106
"2024-12-10 11:53:29",CP01_AC02_Buscar,103
"2024-12-10 11:53:30",CP01_AC02_Buscar,115
"2024-12-10 11:53:31",CP01_AC01_Inventario,415
"2024-12-10 11:53:33",CP01_AC02_Buscar,118
"2024-12-10 11:53:35",CP01_AC01_Inventario,426
"2024-12-10 11:53:35",CP01_AC02_Buscar,104
"2024-12-10 11:53:36",CP01_AC01_Inventario,436
"2024-12-10 11:53:37",CP01_AC01_Inventario,352
"2024-12-10 11:53:40",CP01_AC01_Inventario,360
"2024-12-10 11:53:42",CP01_AC01_Inventario,356
"2024-12-10 11:53:44",CP01_AC02_Buscar,118
"2024-12-10 11:53:45",CP01_AC01_Inventario,354
"2024-12-10 11:53:47",CP01_AC01_Inventario,405
"2024-12-10 11:53:47",CP01_AC02_Buscar,117
"2024-12-10 11:53:49",CP01_AC02_Buscar,121
"2024-12-10 11:53:50",CP01_AC02_Buscar,106
"2024-12-10 11:53:52",CP01_AC02_Buscar,102
"2024-12-10 11:53:54",CP01_AC02_Buscar,107
"2024-12-10 11:53:56",CP01_AC01_Inventario,1070
"2024-12-10 11:53:57",CP01_AC02_Buscar,106
"2024-12-10 11:53:59",CP01_AC01_Inventario,424
"2024-12-10 11:53:59",CP01_AC02_Buscar,114
"2024-12-10 11:54:00",CP01_AC01_Inventario,414
"2024-12-10 11:54:01",CP01_AC01_Inventario,370
"2024-12-10 11:54:04",CP01_AC01_Inventario,358
"2024-12-10 11:54:06",CP01_AC01_Inventario,419
"2024-12-10 11:54:08",CP01_AC02_Buscar,119
"2024-12-10 11:54:09",CP01_AC01_Inventario,427
"2024-12-10 11:54:11",CP01_AC02_Buscar,119
"2024-12-10 11:54:11",CP01_AC01_Inventario,359
"2024-12-10 11:54:13",CP01_AC02_Buscar,114
"2024-12-10 11:54:14",CP01_AC02_Buscar,103
"2024-12-10 11:54:16",CP01_AC02_Buscar,105
"2024-12-10 11:54:18",CP01_AC02_Buscar,120
"2024-12-10 11:54:19",CP01_AC01_Inventario,399
"2024-12-10 11:54:21",CP01_AC02_Buscar,119
"2024-12-10 11:54:23",CP01_AC01_Inventario,363
"2024-12-10 11:54:23",CP01_AC02_Buscar,104
"2024-12-10 11:54:25",CP01_AC01_Inventario,496
"2024-12-10 11:54:26",CP01_AC01_Inventario,507
"2024-12-10 11:54:28",CP01_AC01_Inventario,411
"2024-12-10 11:54:30",CP01_AC01_Inventario,363
"2024-12-10 11:54:32",CP01_AC02_Buscar,131
"2024-12-10 11:54:33",CP01_AC01_Inventario,462
"2024-12-10 11:54:35",CP01_AC01_Inventario,365
"2024-12-10 11:54:35",CP01_AC02_Buscar,105
"2024-12-10 11:54:37",CP01_AC02_Buscar,120
"2024-12-10 11:54:37",CP01_AC02_Buscar,106
"2024-12-10 11:54:40",CP01_AC02_Buscar,119
"2024-12-10 11:54:42",CP01_AC02_Buscar,107
"2024-12-10 11:54:44",CP01_AC01_Inventario,405
"2024-12-10 11:54:45",CP01_AC02_Buscar,124
"2024-12-10 11:54:47",CP01_AC01_Inventario,361
"2024-12-10 11:54:47",CP01_AC02_Buscar,108
"2024-12-10 11:54:49",CP01_AC01_Inventario,425
"2024-12-10 11:54:50",CP01_AC01_Inventario,363
"2024-12-10 11:54:52",CP01_AC01_Inventario,361
"2024-12-10 11:54:53",CP01_AC01_Inventario,402
"2024-12-10 11:54:55",CP01_AC02_Buscar,115
"2024-12-10 11:54:57",CP01_AC01_Inventario,490
"2024-12-10 11:54:59",CP01_AC01_Inventario,424
"2024-12-10 11:54:59",CP01_AC02_Buscar,103
"2024-12-10 11:55:01",CP01_AC02_Buscar,123
"2024-12-10 11:55:02",CP01_AC02_Buscar,103
"2024-12-10 11:55:05",CP01_AC02_Buscar,104
"2024-12-10 11:55:06",CP01_AC02_Buscar,116
"2024-12-10 11:55:07",CP01_AC01_Inventario,466
"2024-12-10 11:55:10",CP01_AC02_Buscar,119
"2024-12-10 11:55:11",CP01_AC02_Buscar,126
"2024-12-10 11:55:11",CP01_AC01_Inventario,448
"2024-12-10 11:55:13",CP01_AC01_Inventario,427
"2024-12-10 11:55:13",CP01_AC01_Inventario,365
"2024-12-10 11:55:16",CP01_AC01_Inventario,361
"2024-12-10 11:55:17",CP01_AC01_Inventario,403
"2024-12-10 11:55:20",CP01_AC02_Buscar,121
"2024-12-10 11:55:21",CP01_AC01_Inventario,564
"2024-12-10 11:55:23",CP01_AC02_Buscar,120
"2024-12-10 11:55:23",CP01_AC01_Inventario,369
"2024-12-10 11:55:25",CP01_AC02_Buscar,120
"2024-12-10 11:55:26",CP01_AC02_Buscar,105
"2024-12-10 11:55:28",CP01_AC02_Buscar,104
"2024-12-10 11:55:30",CP01_AC02_Buscar,119
"2024-12-10 11:55:32",CP01_AC01_Inventario,501
"2024-12-10 11:55:33",CP01_AC02_Buscar,106
"2024-12-10 11:55:35",CP01_AC02_Buscar,109
"2024-12-10 11:55:35",CP01_AC01_Inventario,359
"2024-12-10 11:55:37",CP01_AC01_Inventario,356
"2024-12-10 11:55:38",CP01_AC01_Inventario,406
"2024-12-10 11:55:40",CP01_AC01_Inventario,359
"2024-12-10 11:55:42",CP01_AC01_Inventario,358
"2024-12-10 11:55:44",CP01_AC02_Buscar,106
