Time,Label,Elapsed
"2025-02-25 16:41:36",CP04_AC00_Home::,4733
"2025-02-25 16:41:36",CP02_AC01_SeleccionaVuelo,1537
"2025-02-25 16:41:36",CP04_AC00_Home::,431
"2025-02-25 16:41:37",CP02_AC00_SeleccionaVuelo::,768
"2025-02-25 16:41:37",CP03_AC00_Comprar_Vuelo::,1450
"2025-02-25 16:41:37",CP03_AC01_Comprar_Vuelo_Pursache,548
"2025-02-25 16:41:38",CP03_AC01_Comprar_Vuelo_Pursache,639
"2025-02-25 16:41:38",CP03_AC00_Comprar_Vuelo::,884
"2025-02-25 16:41:38",CP03_AC01_Comprar_Vuelo_Pursache,423
"2025-02-25 16:41:40",CP01_AC01_Buscar,687
"2025-02-25 16:41:40",CP04_AC01_Home,431
"2025-02-25 16:41:41",CP02_AC01_SeleccionaVuelo,768
"2025-02-25 16:41:41",CP02_AC01_SeleccionaVuelo,339
"2025-02-25 16:41:41",CP03_AC01_Comprar_Vuelo_Pursache,1066
"2025-02-25 16:41:41",CP01_AC00_Buscar_Vuelos::,394
"2025-02-25 16:41:41",CP04_AC01_Home,4733
"2025-02-25 16:41:41",CP03_AC02_Comprar_Vuelo_Confirmacion,7310
"2025-02-25 16:41:41",CP02_AC00_SeleccionaVuelo::,5004
"2025-02-25 16:41:41",CP03_AC00_Comprar_Vuelo::,641
"2025-02-25 16:41:41",CP03_AC01_Comprar_Vuelo_Pursache,427
"2025-02-25 16:41:41",CP03_AC00_Comprar_Vuelo::,1477
"2025-02-25 16:41:42",CP03_AC02_Comprar_Vuelo_Confirmacion,531
"2025-02-25 16:41:42",CP04_AC00_Home::,345
"2025-02-25 16:41:43",CP03_AC02_Comprar_Vuelo_Confirmacion,350
"2025-02-25 16:41:43",CP03_AC02_Comprar_Vuelo_Confirmacion,549
"2025-02-25 16:41:43",CP04_AC00_Home::,374
"2025-02-25 16:41:43",CP04_AC00_Home::,268
"2025-02-25 16:41:45",CP02_AC01_SeleccionaVuelo,5004
"2025-02-25 16:41:45",CP01_AC01_Buscar,394
"2025-02-25 16:41:46",CP03_AC01_Comprar_Vuelo_Pursache,276
"2025-02-25 16:41:46",CP01_AC00_Buscar_Vuelos::,453
"2025-02-25 16:41:46",CP03_AC01_Comprar_Vuelo_Pursache,290
"2025-02-25 16:41:46",CP03_AC02_Comprar_Vuelo_Confirmacion,384
"2025-02-25 16:41:46",CP02_AC00_SeleccionaVuelo::,940
"2025-02-25 16:41:46",CP01_AC01_Buscar,453
"2025-02-25 16:41:46",CP04_AC00_Home::,326
"2025-02-25 16:41:46",CP03_AC02_Comprar_Vuelo_Confirmacion,457
"2025-02-25 16:41:46",CP02_AC00_SeleccionaVuelo::,312
"2025-02-25 16:41:47",CP04_AC00_Home::,612
"2025-02-25 16:41:47",CP04_AC01_Home,345
"2025-02-25 16:41:47",CP01_AC00_Buscar_Vuelos::,478
"2025-02-25 16:41:48",CP04_AC01_Home,374
"2025-02-25 16:41:48",CP04_AC01_Home,268
"2025-02-25 16:41:48",CP01_AC00_Buscar_Vuelos::,690
"2025-02-25 16:41:48",CP04_AC00_Home::,303
"2025-02-25 16:41:48",CP04_AC01_Home,303
"2025-02-25 16:41:48",CP01_AC00_Buscar_Vuelos::,578
"2025-02-25 16:41:49",CP01_AC00_Buscar_Vuelos::,406
"2025-02-25 16:41:50",CP03_AC01_Comprar_Vuelo_Pursache,931
"2025-02-25 16:41:50",CP03_AC00_Comprar_Vuelo::,1320
"2025-02-25 16:41:50",CP02_AC01_SeleccionaVuelo,940
"2025-02-25 16:41:51",CP03_AC02_Comprar_Vuelo_Confirmacion,1201
"2025-02-25 16:41:51",CP03_AC02_Comprar_Vuelo_Confirmacion,351
"2025-02-25 16:41:51",CP04_AC01_Home,326
"2025-02-25 16:41:51",CP02_AC01_SeleccionaVuelo,312
"2025-02-25 16:41:51",CP04_AC00_Home::,477
"2025-02-25 16:41:51",CP01_AC00_Buscar_Vuelos::,595
"2025-02-25 16:41:51",CP03_AC00_Comprar_Vuelo::,2074
"2025-02-25 16:41:51",CP04_AC01_Home,612
"2025-02-25 16:41:51",CP03_AC00_Comprar_Vuelo::,1238
"2025-02-25 16:41:52",CP04_AC00_Home::,3320
"2025-02-25 16:41:52",CP01_AC00_Buscar_Vuelos::,542
"2025-02-25 16:41:52",CP01_AC01_Buscar,478
"2025-02-25 16:41:52",CP02_AC00_SeleccionaVuelo::,485
"2025-02-25 16:41:53",CP01_AC01_Buscar,690
"2025-02-25 16:41:53",CP01_AC01_Buscar,578
"2025-02-25 16:41:53",CP01_AC01_Buscar,406
"2025-02-25 16:41:54",CP02_AC00_SeleccionaVuelo::,607
"2025-02-25 16:41:54",CP02_AC00_SeleccionaVuelo::,664
"2025-02-25 16:41:54",CP02_AC00_SeleccionaVuelo::,761
"2025-02-25 16:41:55",CP03_AC02_Comprar_Vuelo_Confirmacion,389
"2025-02-25 16:41:55",CP03_AC01_Comprar_Vuelo_Pursache,457
"2025-02-25 16:41:56",CP04_AC01_Home,3320
"2025-02-25 16:41:56",CP04_AC00_Home::,1265
"2025-02-25 16:41:56",CP04_AC01_Home,477
"2025-02-25 16:41:56",CP01_AC01_Buscar,595
"2025-02-25 16:41:56",CP03_AC01_Comprar_Vuelo_Pursache,939
"2025-02-25 16:41:56",CP01_AC00_Buscar_Vuelos::,610
"2025-02-25 16:41:56",CP01_AC01_Buscar,542
"2025-02-25 16:41:56",CP02_AC00_SeleccionaVuelo::,6263
"2025-02-25 16:41:57",CP02_AC00_SeleccionaVuelo::,781
"2025-02-25 16:41:57",CP02_AC01_SeleccionaVuelo,485
"2025-02-25 16:41:57",CP03_AC00_Comprar_Vuelo::,957
"2025-02-25 16:41:58",CP02_AC01_SeleccionaVuelo,607
"2025-02-25 16:41:58",CP02_AC01_SeleccionaVuelo,664
"2025-02-25 16:41:58",CP02_AC01_SeleccionaVuelo,761
"2025-02-25 16:41:58",CP03_AC00_Comprar_Vuelo::,1469
"2025-02-25 16:41:59",CP03_AC00_Comprar_Vuelo::,926
"2025-02-25 16:41:59",CP01_AC00_Buscar_Vuelos::,404
"2025-02-25 16:41:59",CP03_AC00_Comprar_Vuelo::,3620
"2025-02-25 16:42:00",CP04_AC01_Home,1265
"2025-02-25 16:42:00",CP03_AC02_Comprar_Vuelo_Confirmacion,781
"2025-02-25 16:42:01",CP01_AC01_Buscar,404
"2025-02-25 16:42:01",CP01_AC01_Buscar,610
"2025-02-25 16:42:01",CP02_AC01_SeleccionaVuelo,6263
"2025-02-25 16:42:01",CP03_AC02_Comprar_Vuelo_Confirmacion,1135
"2025-02-25 16:42:01",CP02_AC00_SeleccionaVuelo::,642
"2025-02-25 16:42:01",CP04_AC00_Home::,347
"2025-02-25 16:42:01",CP02_AC01_SeleccionaVuelo,781
"2025-02-25 16:42:01",CP02_AC00_SeleccionaVuelo::,507
"2025-02-25 16:42:02",CP01_AC00_Buscar_Vuelos::,551
"2025-02-25 16:42:02",CP03_AC01_Comprar_Vuelo_Pursache,632
"2025-02-25 16:42:02",CP04_AC00_Home::,363
"2025-02-25 16:42:02",CP03_AC00_Comprar_Vuelo::,1249
"2025-02-25 16:42:03",CP03_AC01_Comprar_Vuelo_Pursache,622
"2025-02-25 16:42:03",CP03_AC01_Comprar_Vuelo_Pursache,497
"2025-02-25 16:42:03",CP03_AC01_Comprar_Vuelo_Pursache,363
"2025-02-25 16:42:05",CP01_AC01_Buscar,551
"2025-02-25 16:42:05",CP04_AC01_Home,347
"2025-02-25 16:42:06",CP02_AC01_SeleccionaVuelo,642
"2025-02-25 16:42:06",CP02_AC01_SeleccionaVuelo,507
"2025-02-25 16:42:06",CP01_AC00_Buscar_Vuelos::,449
"2025-02-25 16:42:06",CP02_AC00_SeleccionaVuelo::,624
"2025-02-25 16:42:06",CP04_AC01_Home,363
"2025-02-25 16:42:06",CP03_AC00_Comprar_Vuelo::,837
"2025-02-25 16:42:06",CP01_AC00_Buscar_Vuelos::,4031
"2025-02-25 16:42:06",CP03_AC00_Comprar_Vuelo::,1010
"2025-02-25 16:42:06",CP03_AC01_Comprar_Vuelo_Pursache,809
"2025-02-25 16:42:07",CP03_AC02_Comprar_Vuelo_Confirmacion,325
"2025-02-25 16:42:07",CP03_AC01_Comprar_Vuelo_Pursache,374
"2025-02-25 16:42:07",CP03_AC00_Comprar_Vuelo::,784
"2025-02-25 16:42:07",CP04_AC00_Home::,434
"2025-02-25 16:42:08",CP03_AC02_Comprar_Vuelo_Confirmacion,847
"2025-02-25 16:42:08",CP03_AC02_Comprar_Vuelo_Confirmacion,429
"2025-02-25 16:42:08",CP03_AC02_Comprar_Vuelo_Confirmacion,3257
"2025-02-25 16:42:08",CP04_AC00_Home::,608
"2025-02-25 16:42:09",CP04_AC00_Home::,434
"2025-02-25 16:42:10",CP02_AC01_SeleccionaVuelo,624
"2025-02-25 16:42:10",CP01_AC01_Buscar,449
"2025-02-25 16:42:11",CP03_AC01_Comprar_Vuelo_Pursache,440
"2025-02-25 16:42:11",CP03_AC01_Comprar_Vuelo_Pursache,408
"2025-02-25 16:42:11",CP01_AC01_Buscar,4031
"2025-02-25 16:42:11",CP03_AC00_Comprar_Vuelo::,618
"2025-02-25 16:42:11",CP02_AC00_SeleccionaVuelo::,406
"2025-02-25 16:42:11",CP03_AC02_Comprar_Vuelo_Confirmacion,440
"2025-02-25 16:42:11",CP04_AC00_Home::,343
"2025-02-25 16:42:12",CP04_AC00_Home::,5062
"2025-02-25 16:42:12",CP04_AC01_Home,434
"2025-02-25 16:42:12",CP03_AC02_Comprar_Vuelo_Confirmacion,410
"2025-02-25 16:42:12",CP01_AC00_Buscar_Vuelos::,1166
"2025-02-25 16:42:12",CP04_AC00_Home::,352
"2025-02-25 16:42:13",CP04_AC01_Home,434
"2025-02-25 16:42:13",CP04_AC01_Home,608
"2025-02-25 16:42:13",CP04_AC01_Home,343
"2025-02-25 16:42:13",CP01_AC00_Buscar_Vuelos::,458
"2025-02-25 16:42:14",CP01_AC00_Buscar_Vuelos::,1230
"2025-02-25 16:42:14",CP01_AC00_Buscar_Vuelos::,1321
"2025-02-25 16:42:15",CP02_AC00_SeleccionaVuelo::,300
"2025-02-25 16:42:15",CP03_AC01_Comprar_Vuelo_Pursache,282
"2025-02-25 16:42:15",CP02_AC01_SeleccionaVuelo,406
"2025-02-25 16:42:16",CP03_AC02_Comprar_Vuelo_Confirmacion,570
"2025-02-25 16:42:16",CP03_AC02_Comprar_Vuelo_Confirmacion,429
"2025-02-25 16:42:16",CP03_AC00_Comprar_Vuelo::,1243
"2025-02-25 16:42:16",CP02_AC01_SeleccionaVuelo,300
"2025-02-25 16:42:16",CP04_AC00_Home::,315
"2025-02-25 16:42:16",CP04_AC00_Home::,528
"2025-02-25 16:42:16",CP03_AC00_Comprar_Vuelo::,1062
"2025-02-25 16:42:16",CP04_AC01_Home,5062
"2025-02-25 16:42:17",CP01_AC01_Buscar,1166
"2025-02-25 16:42:17",CP04_AC01_Home,352
"2025-02-25 16:42:17",CP01_AC00_Buscar_Vuelos::,468
"2025-02-25 16:42:18",CP01_AC01_Buscar,458
"2025-02-25 16:42:18",CP01_AC01_Buscar,1230
"2025-02-25 16:42:18",CP02_AC00_SeleccionaVuelo::,567
"2025-02-25 16:42:18",CP01_AC01_Buscar,1321
"2025-02-25 16:42:18",CP02_AC00_SeleccionaVuelo::,341
"2025-02-25 16:42:19",CP02_AC00_SeleccionaVuelo::,576
"2025-02-25 16:42:20",CP02_AC00_SeleccionaVuelo::,381
"2025-02-25 16:42:20",CP03_AC02_Comprar_Vuelo_Confirmacion,336
"2025-02-25 16:42:20",CP03_AC01_Comprar_Vuelo_Pursache,614
"2025-02-25 16:42:21",CP04_AC01_Home,528
"2025-02-25 16:42:21",CP04_AC00_Home::,676
"2025-02-25 16:42:21",CP04_AC01_Home,315
"2025-02-25 16:42:21",CP03_AC01_Comprar_Vuelo_Pursache,512
"2025-02-25 16:42:21",CP01_AC00_Buscar_Vuelos::,565
"2025-02-25 16:42:21",CP01_AC00_Buscar_Vuelos::,388
"2025-02-25 16:42:21",CP01_AC00_Buscar_Vuelos::,405
"2025-02-25 16:42:21",CP01_AC01_Buscar,405
"2025-02-25 16:42:22",CP02_AC00_SeleccionaVuelo::,3802
"2025-02-25 16:42:22",CP02_AC01_SeleccionaVuelo,567
"2025-02-25 16:42:22",CP01_AC01_Buscar,468
"2025-02-25 16:42:23",CP03_AC00_Comprar_Vuelo::,4068
"2025-02-25 16:42:23",CP02_AC00_SeleccionaVuelo::,297
"2025-02-25 16:42:23",CP02_AC01_SeleccionaVuelo,341
"2025-02-25 16:42:23",CP02_AC01_SeleccionaVuelo,576
"2025-02-25 16:42:23",CP03_AC00_Comprar_Vuelo::,1714
"2025-02-25 16:42:23",CP02_AC01_SeleccionaVuelo,381
"2025-02-25 16:42:24",CP03_AC00_Comprar_Vuelo::,1102
"2025-02-25 16:42:24",CP03_AC00_Comprar_Vuelo::,613
"2025-02-25 16:42:25",CP04_AC01_Home,676
"2025-02-25 16:42:25",CP03_AC02_Comprar_Vuelo_Confirmacion,629
"2025-02-25 16:42:26",CP01_AC01_Buscar,388
"2025-02-25 16:42:26",CP01_AC01_Buscar,565
"2025-02-25 16:42:26",CP03_AC02_Comprar_Vuelo_Confirmacion,550
"2025-02-25 16:42:26",CP01_AC00_Buscar_Vuelos::,3919
"2025-02-25 16:42:26",CP02_AC00_SeleccionaVuelo::,334
"2025-02-25 16:42:26",CP04_AC00_Home::,450
"2025-02-25 16:42:26",CP02_AC00_SeleccionaVuelo::,691
"2025-02-25 16:42:26",CP02_AC01_SeleccionaVuelo,3802
"2025-02-25 16:42:26",CP04_AC00_Home::,439
"2025-02-25 16:42:27",CP03_AC01_Comprar_Vuelo_Pursache,495
"2025-02-25 16:42:27",CP02_AC01_SeleccionaVuelo,297
"2025-02-25 16:42:27",CP03_AC00_Comprar_Vuelo::,4038
"2025-02-25 16:42:28",CP03_AC01_Comprar_Vuelo_Pursache,1115
"2025-02-25 16:42:28",CP03_AC01_Comprar_Vuelo_Pursache,598
"2025-02-25 16:42:28",CP03_AC01_Comprar_Vuelo_Pursache,332
"2025-02-25 16:42:30",CP03_AC00_Comprar_Vuelo::,866
"2025-02-25 16:42:30",CP01_AC01_Buscar,3919
"2025-02-25 16:42:30",CP04_AC01_Home,450
"2025-02-25 16:42:31",CP02_AC01_SeleccionaVuelo,334
"2025-02-25 16:42:31",CP02_AC01_SeleccionaVuelo,691
"2025-02-25 16:42:31",CP04_AC01_Home,439
"2025-02-25 16:42:31",CP01_AC00_Buscar_Vuelos::,730
"2025-02-25 16:42:31",CP03_AC00_Comprar_Vuelo::,4086
"2025-02-25 16:42:31",CP01_AC00_Buscar_Vuelos::,1176
"2025-02-25 16:42:31",CP03_AC01_Comprar_Vuelo_Pursache,329
"2025-02-25 16:42:31",CP03_AC00_Comprar_Vuelo::,645
"2025-02-25 16:42:32",CP03_AC02_Comprar_Vuelo_Confirmacion,3573
"2025-02-25 16:42:32",CP03_AC01_Comprar_Vuelo_Pursache,464
"2025-02-25 16:42:33",CP03_AC02_Comprar_Vuelo_Confirmacion,599
"2025-02-25 16:42:33",CP03_AC02_Comprar_Vuelo_Confirmacion,504
"2025-02-25 16:42:33",CP03_AC02_Comprar_Vuelo_Confirmacion,281
"2025-02-25 16:42:33",CP04_AC00_Home::,332
"2025-02-25 16:42:33",CP04_AC00_Home::,357
"2025-02-25 16:42:34",CP04_AC00_Home::,324
"2025-02-25 16:42:34",CP02_AC00_SeleccionaVuelo::,388
"2025-02-25 16:42:35",CP02_AC01_SeleccionaVuelo,388
"2025-02-25 16:42:35",CP01_AC01_Buscar,730
"2025-02-25 16:42:36",CP04_AC00_Home::,517
"2025-02-25 16:42:36",CP03_AC01_Comprar_Vuelo_Pursache,3397
"2025-02-25 16:42:36",CP03_AC00_Comprar_Vuelo::,932
"2025-02-25 16:42:36",CP03_AC01_Comprar_Vuelo_Pursache,363
"2025-02-25 16:42:36",CP01_AC01_Buscar,1176
"2025-02-25 16:42:36",CP02_AC00_SeleccionaVuelo::,432
"2025-02-25 16:42:36",CP03_AC02_Comprar_Vuelo_Confirmacion,537
"2025-02-25 16:42:37",CP04_AC01_Home,517
"2025-02-25 16:42:37",CP04_AC00_Home::,378
"2025-02-25 16:42:37",CP03_AC02_Comprar_Vuelo_Confirmacion,3574
"2025-02-25 16:42:37",CP02_AC00_SeleccionaVuelo::,381
"2025-02-25 16:42:37",CP01_AC00_Buscar_Vuelos::,451
"2025-02-25 16:42:38",CP04_AC01_Home,332
"2025-02-25 16:42:38",CP04_AC01_Home,357
"2025-02-25 16:42:38",CP01_AC00_Buscar_Vuelos::,4803
"2025-02-25 16:42:38",CP04_AC01_Home,324
"2025-02-25 16:42:38",CP01_AC00_Buscar_Vuelos::,473
"2025-02-25 16:42:39",CP01_AC00_Buscar_Vuelos::,688
"2025-02-25 16:42:40",CP03_AC01_Comprar_Vuelo_Pursache,471
"2025-02-25 16:42:40",CP02_AC01_SeleccionaVuelo,432
"2025-02-25 16:42:41",CP03_AC02_Comprar_Vuelo_Confirmacion,689
"2025-02-25 16:42:41",CP04_AC00_Home::,414
"2025-02-25 16:42:41",CP03_AC02_Comprar_Vuelo_Confirmacion,282
"2025-02-25 16:42:41",CP03_AC00_Comprar_Vuelo::,6154
"2025-02-25 16:42:41",CP02_AC01_SeleccionaVuelo,381
"2025-02-25 16:42:41",CP04_AC00_Home::,5452
"2025-02-25 16:42:41",CP03_AC00_Comprar_Vuelo::,1210
"2025-02-25 16:42:41",CP04_AC00_Home::,1288
"2025-02-25 16:42:41",CP04_AC01_Home,378
"2025-02-25 16:42:42",CP01_AC00_Buscar_Vuelos::,1072
"2025-02-25 16:42:42",CP01_AC01_Buscar,451
"2025-02-25 16:42:42",CP04_AC01_Home,414
"2025-02-25 16:42:42",CP02_AC00_SeleccionaVuelo::,622
"2025-02-25 16:42:42",CP01_AC00_Buscar_Vuelos::,762
"2025-02-25 16:42:43",CP01_AC01_Buscar,4803
"2025-02-25 16:42:43",CP01_AC01_Buscar,473
"2025-02-25 16:42:43",CP01_AC01_Buscar,688
"2025-02-25 16:42:43",CP02_AC00_SeleccionaVuelo::,777
"2025-02-25 16:42:44",CP02_AC00_SeleccionaVuelo::,1567
"2025-02-25 16:42:45",CP03_AC02_Comprar_Vuelo_Confirmacion,461
"2025-02-25 16:42:45",CP03_AC01_Comprar_Vuelo_Pursache,5162
"2025-02-25 16:42:46",CP04_AC01_Home,1288
"2025-02-25 16:42:46",CP04_AC00_Home::,578
"2025-02-25 16:42:46",CP04_AC01_Home,5452
"2025-02-25 16:42:46",CP03_AC01_Comprar_Vuelo_Pursache,678
"2025-02-25 16:42:46",CP01_AC01_Buscar,1072
"2025-02-25 16:42:47",CP01_AC00_Buscar_Vuelos::,1096
"2025-02-25 16:42:47",CP02_AC01_SeleccionaVuelo,622
"2025-02-25 16:42:47",CP01_AC01_Buscar,762
"2025-02-25 16:42:47",CP02_AC00_SeleccionaVuelo::,873
"2025-02-25 16:42:48",CP03_AC00_Comprar_Vuelo::,1061
"2025-02-25 16:42:48",CP02_AC00_SeleccionaVuelo::,375
"2025-02-25 16:42:48",CP02_AC00_SeleccionaVuelo::,875
"2025-02-25 16:42:48",CP02_AC01_SeleccionaVuelo,375
"2025-02-25 16:42:48",CP02_AC01_SeleccionaVuelo,777
"2025-02-25 16:42:48",CP03_AC00_Comprar_Vuelo::,1077
"2025-02-25 16:42:48",CP02_AC01_SeleccionaVuelo,1567
"2025-02-25 16:42:49",CP03_AC00_Comprar_Vuelo::,6628
"2025-02-25 16:42:50",CP03_AC00_Comprar_Vuelo::,971
"2025-02-25 16:42:50",CP04_AC01_Home,578
"2025-02-25 16:42:51",CP01_AC01_Buscar,1096
"2025-02-25 16:42:51",CP03_AC02_Comprar_Vuelo_Confirmacion,992
"2025-02-25 16:42:51",CP01_AC00_Buscar_Vuelos::,2291
"2025-02-25 16:42:51",CP03_AC02_Comprar_Vuelo_Confirmacion,532
"2025-02-25 16:42:51",CP01_AC00_Buscar_Vuelos::,1126
"2025-02-25 16:42:51",CP01_AC01_Buscar,1126
"2025-02-25 16:42:51",CP02_AC01_SeleccionaVuelo,873
"2025-02-25 16:42:51",CP04_AC00_Home::,948
"2025-02-25 16:42:52",CP04_AC00_Home::,2313
"2025-02-25 16:42:52",CP02_AC00_SeleccionaVuelo::,929
"2025-02-25 16:42:52",CP03_AC01_Comprar_Vuelo_Pursache,573
"2025-02-25 16:42:52",CP02_AC01_SeleccionaVuelo,875
"2025-02-25 16:42:52",CP03_AC00_Comprar_Vuelo::,942
"2025-02-25 16:42:52",CP02_AC00_SeleccionaVuelo::,256
"2025-02-25 16:42:53",CP03_AC01_Comprar_Vuelo_Pursache,701
"2025-02-25 16:42:53",CP03_AC00_Comprar_Vuelo::,1250
"2025-02-25 16:42:53",CP03_AC01_Comprar_Vuelo_Pursache,1208
"2025-02-25 16:42:53",CP03_AC01_Comprar_Vuelo_Pursache,325
"2025-02-25 16:42:55",CP01_AC01_Buscar,2291
"2025-02-25 16:42:56",CP02_AC01_SeleccionaVuelo,929
"2025-02-25 16:42:56",CP04_AC01_Home,2313
"2025-02-25 16:42:56",CP04_AC01_Home,948
"2025-02-25 16:42:56",CP02_AC01_SeleccionaVuelo,256
"2025-02-25 16:42:56",CP03_AC01_Comprar_Vuelo_Pursache,595
"2025-02-25 16:42:56",CP03_AC00_Comprar_Vuelo::,1056
"2025-02-25 16:42:57",CP03_AC00_Comprar_Vuelo::,530
"2025-02-25 16:42:57",CP01_AC00_Buscar_Vuelos::,863
"2025-02-25 16:42:57",CP03_AC02_Comprar_Vuelo_Confirmacion,488
"2025-02-25 16:42:57",CP03_AC01_Comprar_Vuelo_Pursache,529
"2025-02-25 16:42:57",CP04_AC00_Home::,6114
"2025-02-25 16:42:58",CP02_AC00_SeleccionaVuelo::,840
"2025-02-25 16:42:58",CP03_AC02_Comprar_Vuelo_Confirmacion,376
"2025-02-25 16:42:58",CP01_AC00_Buscar_Vuelos::,450
"2025-02-25 16:42:58",CP03_AC02_Comprar_Vuelo_Confirmacion,5420
"2025-02-25 16:42:58",CP03_AC02_Comprar_Vuelo_Confirmacion,646
"2025-02-25 16:42:58",CP04_AC00_Home::,295
"2025-02-25 16:42:59",CP04_AC00_Home::,461
"2025-02-25 16:43:00",CP02_AC01_SeleccionaVuelo,840
"2025-02-25 16:43:01",CP03_AC01_Comprar_Vuelo_Pursache,287
"2025-02-25 16:43:01",CP01_AC01_Buscar,450
"2025-02-25 16:43:01",CP01_AC01_Buscar,863
"2025-02-25 16:43:01",CP02_AC00_SeleccionaVuelo::,375
"2025-02-25 16:43:01",CP03_AC00_Comprar_Vuelo::,712
"2025-02-25 16:43:01",CP03_AC01_Comprar_Vuelo_Pursache,317
"2025-02-25 16:43:01",CP03_AC02_Comprar_Vuelo_Confirmacion,347
"2025-02-25 16:43:02",CP02_AC00_SeleccionaVuelo::,324
"2025-02-25 16:43:02",CP04_AC00_Home::,467
"2025-02-25 16:43:02",CP04_AC01_Home,6114
"2025-02-25 16:43:02",CP03_AC02_Comprar_Vuelo_Confirmacion,721
"2025-02-25 16:43:03",CP04_AC00_Home::,429
"2025-02-25 16:43:03",CP04_AC01_Home,295
"2025-02-25 16:43:03",CP01_AC00_Buscar_Vuelos::,1262
"2025-02-25 16:43:03",CP04_AC01_Home,461
"2025-02-25 16:43:03",CP04_AC00_Home::,334
"2025-02-25 16:43:03",CP04_AC01_Home,334
"2025-02-25 16:43:04",CP01_AC00_Buscar_Vuelos::,6348
"2025-02-25 16:43:04",CP01_AC00_Buscar_Vuelos::,832
"2025-02-25 16:43:05",CP03_AC01_Comprar_Vuelo_Pursache,346
"2025-02-25 16:43:06",CP03_AC02_Comprar_Vuelo_Confirmacion,243
"2025-02-25 16:43:06",CP02_AC01_SeleccionaVuelo,375
"2025-02-25 16:43:06",CP04_AC00_Home::,623
"2025-02-25 16:43:06",CP02_AC01_SeleccionaVuelo,324
"2025-02-25 16:43:06",CP03_AC00_Comprar_Vuelo::,997
"2025-02-25 16:43:06",CP03_AC02_Comprar_Vuelo_Confirmacion,739
"2025-02-25 16:43:06",CP03_AC00_Comprar_Vuelo::,2075
"2025-02-25 16:43:06",CP04_AC01_Home,467
"2025-02-25 16:43:07",CP01_AC00_Buscar_Vuelos::,479
"2025-02-25 16:43:07",CP04_AC00_Home::,290
"2025-02-25 16:43:07",CP04_AC01_Home,429
"2025-02-25 16:43:07",CP01_AC00_Buscar_Vuelos::,649
"2025-02-25 16:43:08",CP01_AC01_Buscar,1262
"2025-02-25 16:43:08",CP01_AC00_Buscar_Vuelos::,460
"2025-02-25 16:43:08",CP01_AC01_Buscar,460
"2025-02-25 16:43:08",CP01_AC01_Buscar,6348
"2025-02-25 16:43:08",CP01_AC01_Buscar,832
"2025-02-25 16:43:09",CP02_AC00_SeleccionaVuelo::,1666
"2025-02-25 16:43:09",CP02_AC00_SeleccionaVuelo::,1149
"2025-02-25 16:43:09",CP02_AC00_SeleccionaVuelo::,350
"2025-02-25 16:43:10",CP03_AC02_Comprar_Vuelo_Confirmacion,363
"2025-02-25 16:43:11",CP04_AC01_Home,623
"2025-02-25 16:43:11",CP03_AC01_Comprar_Vuelo_Pursache,439
"2025-02-25 16:43:11",CP01_AC00_Buscar_Vuelos::,522
"2025-02-25 16:43:11",CP03_AC01_Comprar_Vuelo_Pursache,441
"2025-02-25 16:43:11",CP04_AC01_Home,290
"2025-02-25 16:43:11",CP01_AC00_Buscar_Vuelos::,465
"2025-02-25 16:43:11",CP01_AC01_Buscar,479
"2025-02-25 16:43:11",CP01_AC00_Buscar_Vuelos::,839
"2025-02-25 16:43:12",CP02_AC00_SeleccionaVuelo::,397
"2025-02-25 16:43:12",CP01_AC01_Buscar,649
"2025-02-25 16:43:13",CP02_AC00_SeleccionaVuelo::,450
"2025-02-25 16:43:13",CP02_AC01_SeleccionaVuelo,1149
"2025-02-25 16:43:13",CP02_AC01_SeleccionaVuelo,1666
"2025-02-25 16:43:13",CP02_AC01_SeleccionaVuelo,350
"2025-02-25 16:43:14",CP03_AC00_Comprar_Vuelo::,755
"2025-02-25 16:43:14",CP03_AC00_Comprar_Vuelo::,632
"2025-02-25 16:43:15",CP02_AC00_SeleccionaVuelo::,473
"2025-02-25 16:43:15",CP02_AC01_SeleccionaVuelo,473
"2025-02-25 16:43:15",CP03_AC00_Comprar_Vuelo::,1168
"2025-02-25 16:43:15",CP03_AC00_Comprar_Vuelo::,1464
"2025-02-25 16:43:15",CP01_AC01_Buscar,522
"2025-02-25 16:43:16",CP01_AC01_Buscar,465
"2025-02-25 16:43:16",CP03_AC02_Comprar_Vuelo_Confirmacion,558
"2025-02-25 16:43:16",CP02_AC00_SeleccionaVuelo::,326
"2025-02-25 16:43:16",CP03_AC02_Comprar_Vuelo_Confirmacion,1634
"2025-02-25 16:43:16",CP02_AC00_SeleccionaVuelo::,334
"2025-02-25 16:43:16",CP04_AC00_Home::,427
"2025-02-25 16:43:16",CP01_AC01_Buscar,839
"2025-02-25 16:43:16",CP02_AC01_SeleccionaVuelo,397
"2025-02-25 16:43:17",CP03_AC00_Comprar_Vuelo::,958
"2025-02-25 16:43:17",CP02_AC00_SeleccionaVuelo::,599
"2025-02-25 16:43:17",CP02_AC01_SeleccionaVuelo,450
"2025-02-25 16:43:18",CP03_AC00_Comprar_Vuelo::,973
"2025-02-25 16:43:18",CP04_AC00_Home::,617
"2025-02-25 16:43:18",CP03_AC01_Comprar_Vuelo_Pursache,242
"2025-02-25 16:43:18",CP03_AC01_Comprar_Vuelo_Pursache,454
"2025-02-25 16:43:18",CP03_AC01_Comprar_Vuelo_Pursache,339
