Time,Label,Elapsed
"2024-12-09 13:14:22",CP02_AC01_NuevaMascota,119
"2024-12-09 13:14:23",CP01_AC02_Buscar,115
"2024-12-09 13:14:24",CP01_AC02_Buscar,105
"2024-12-09 13:14:26",CP01_AC01_Inventario,375
"2024-12-09 13:14:29",CP02_AC01_NuevaMascota,122
"2024-12-09 13:14:30",CP01_AC02_Buscar,114
"2024-12-09 13:14:30",CP02_AC01_NuevaMascota,124
"2024-12-09 13:14:32",CP01_AC02_Buscar,106
"2024-12-09 13:14:33",CP01_AC01_Inventario,384
"2024-12-09 13:14:36",CP02_AC01_NuevaMascota,117
"2024-12-09 13:14:38",CP02_AC01_NuevaMascota,105
"2024-12-09 13:14:38",CP01_AC02_Buscar,107
"2024-12-09 13:14:40",CP01_AC01_Inventario,824
"2024-12-09 13:14:42",CP01_AC01_Inventario,362
"2024-12-09 13:14:42",CP02_AC01_NuevaMascota,108
"2024-12-09 13:14:44",CP02_AC01_NuevaMascota,102
"2024-12-09 13:14:45",CP01_AC02_Buscar,106
"2024-12-09 13:14:47",CP01_AC01_Inventario,380
"2024-12-09 13:14:49",CP01_AC01_Inventario,368
"2024-12-09 13:14:51",CP02_AC01_NuevaMascota,97
"2024-12-09 13:14:52",CP01_AC02_Buscar,122
"2024-12-09 13:14:54",CP01_AC01_Inventario,366
"2024-12-09 13:14:54",CP01_AC02_Buscar,106
"2024-12-09 13:14:55",CP01_AC01_Inventario,386
"2024-12-09 13:14:59",CP01_AC02_Buscar,109
"2024-12-09 13:14:59",CP02_AC01_NuevaMascota,104
"2024-12-09 13:15:01",CP01_AC02_Buscar,105
"2024-12-09 13:15:03",CP01_AC01_Inventario,428
"2024-12-09 13:15:05",CP02_AC01_NuevaMascota,124
"2024-12-09 13:15:06",CP01_AC02_Buscar,101
"2024-12-09 13:15:07",CP02_AC01_NuevaMascota,111
"2024-12-09 13:15:08",CP01_AC02_Buscar,100
"2024-12-09 13:15:10",CP01_AC01_Inventario,410
"2024-12-09 13:15:12",CP02_AC01_NuevaMascota,97
"2024-12-09 13:15:14",CP01_AC02_Buscar,113
"2024-12-09 13:15:14",CP02_AC01_NuevaMascota,106
"2024-12-09 13:15:16",CP01_AC01_Inventario,470
"2024-12-09 13:15:18",CP01_AC01_Inventario,370
"2024-12-09 13:15:19",CP02_AC01_NuevaMascota,99
"2024-12-09 13:15:20",CP02_AC01_NuevaMascota,98
"2024-12-09 13:15:22",CP01_AC02_Buscar,109
"2024-12-09 13:15:23",CP01_AC01_Inventario,378
"2024-12-09 13:15:25",CP01_AC01_Inventario,436
"2024-12-09 13:15:27",CP02_AC01_NuevaMascota,114
"2024-12-09 13:15:28",CP01_AC02_Buscar,116
"2024-12-09 13:15:30",CP01_AC01_Inventario,421
"2024-12-09 13:15:30",CP01_AC02_Buscar,107
"2024-12-09 13:15:32",CP01_AC01_Inventario,369
"2024-12-09 13:15:35",CP01_AC02_Buscar,109
"2024-12-09 13:15:35",CP02_AC01_NuevaMascota,120
"2024-12-09 13:15:37",CP01_AC02_Buscar,112
"2024-12-09 13:15:38",CP01_AC01_Inventario,355
"2024-12-09 13:15:41",CP02_AC01_NuevaMascota,113
"2024-12-09 13:15:42",CP01_AC02_Buscar,112
"2024-12-09 13:15:43",CP02_AC01_NuevaMascota,99
"2024-12-09 13:15:44",CP01_AC02_Buscar,106
"2024-12-09 13:15:45",CP01_AC01_Inventario,401
"2024-12-09 13:15:48",CP02_AC01_NuevaMascota,106
"2024-12-09 13:15:50",CP02_AC01_NuevaMascota,112
"2024-12-09 13:15:50",CP01_AC02_Buscar,96
"2024-12-09 13:15:52",CP01_AC01_Inventario,590
"2024-12-09 13:15:54",CP01_AC01_Inventario,431
"2024-12-09 13:15:54",CP02_AC01_NuevaMascota,120
"2024-12-09 13:15:57",CP02_AC01_NuevaMascota,97
"2024-12-09 13:15:57",CP01_AC02_Buscar,100
"2024-12-09 13:15:59",CP01_AC01_Inventario,372
"2024-12-09 13:16:01",CP01_AC01_Inventario,428
"2024-12-09 13:16:03",CP02_AC01_NuevaMascota,106
"2024-12-09 13:16:04",CP01_AC02_Buscar,118
"2024-12-09 13:16:06",CP01_AC02_Buscar,120
"2024-12-09 13:16:06",CP01_AC01_Inventario,368
"2024-12-09 13:16:08",CP01_AC01_Inventario,476
"2024-12-09 13:16:10",CP02_AC01_NuevaMascota,107
"2024-12-09 13:16:11",CP01_AC02_Buscar,99
"2024-12-09 13:16:13",CP01_AC02_Buscar,142
"2024-12-09 13:16:14",CP01_AC01_Inventario,365
"2024-12-09 13:16:17",CP02_AC01_NuevaMascota,114
"2024-12-09 13:16:18",CP01_AC02_Buscar,109
"2024-12-09 13:16:19",CP02_AC01_NuevaMascota,117
"2024-12-09 13:16:20",CP01_AC02_Buscar,115
"2024-12-09 13:16:21",CP01_AC01_Inventario,437
"2024-12-09 13:16:24",CP02_AC01_NuevaMascota,111
"2024-12-09 13:16:26",CP02_AC01_NuevaMascota,153
"2024-12-09 13:16:27",CP01_AC02_Buscar,100
"2024-12-09 13:16:28",CP01_AC01_Inventario,422
"2024-12-09 13:16:29",CP01_AC01_Inventario,431
"2024-12-09 13:16:31",CP02_AC01_NuevaMascota,100
"2024-12-09 13:16:33",CP02_AC01_NuevaMascota,126
"2024-12-09 13:16:34",CP01_AC02_Buscar,123
"2024-12-09 13:16:35",CP01_AC01_Inventario,423
"2024-12-09 13:16:37",CP01_AC01_Inventario,363
"2024-12-09 13:16:39",CP02_AC01_NuevaMascota,107
"2024-12-09 13:16:40",CP01_AC02_Buscar,112
"2024-12-09 13:16:41",CP01_AC01_Inventario,366
"2024-12-09 13:16:42",CP01_AC02_Buscar,149
"2024-12-09 13:16:44",CP01_AC01_Inventario,368
"2024-12-09 13:16:47",CP01_AC02_Buscar,114
"2024-12-09 13:16:47",CP02_AC01_NuevaMascota,113
"2024-12-09 13:16:49",CP01_AC02_Buscar,109
"2024-12-09 13:16:50",CP01_AC01_Inventario,454
"2024-12-09 13:16:53",CP02_AC01_NuevaMascota,149
"2024-12-09 13:16:54",CP01_AC02_Buscar,130
"2024-12-09 13:16:55",CP02_AC01_NuevaMascota,120
"2024-12-09 13:16:56",CP01_AC02_Buscar,152
"2024-12-09 13:16:57",CP01_AC01_Inventario,415
"2024-12-09 13:17:01",CP02_AC01_NuevaMascota,123
"2024-12-09 13:17:02",CP02_AC01_NuevaMascota,101
"2024-12-09 13:17:03",CP01_AC02_Buscar,124
"2024-12-09 13:17:05",CP01_AC01_Inventario,552
"2024-12-09 13:17:06",CP01_AC01_Inventario,373
"2024-12-09 13:17:07",CP02_AC01_NuevaMascota,97
"2024-12-09 13:17:09",CP02_AC01_NuevaMascota,116
"2024-12-09 13:17:09",CP01_AC02_Buscar,106
"2024-12-09 13:17:11",CP01_AC01_Inventario,362
"2024-12-09 13:17:13",CP01_AC01_Inventario,366
"2024-12-09 13:17:16",CP02_AC01_NuevaMascota,159
"2024-12-09 13:17:17",CP01_AC02_Buscar,133
"2024-12-09 13:17:17",CP01_AC01_Inventario,386
"2024-12-09 13:17:18",CP01_AC02_Buscar,99
"2024-12-09 13:17:19",CP01_AC01_Inventario,370
"2024-12-09 13:17:22",CP02_AC01_NuevaMascota,105
"2024-12-09 13:17:23",CP01_AC02_Buscar,99
"2024-12-09 13:17:24",CP01_AC02_Buscar,108
"2024-12-09 13:17:26",CP01_AC01_Inventario,404
"2024-12-09 13:17:30",CP01_AC02_Buscar,103
"2024-12-09 13:17:30",CP02_AC01_NuevaMascota,113
"2024-12-09 13:17:31",CP02_AC01_NuevaMascota,109
"2024-12-09 13:17:32",CP01_AC02_Buscar,97
"2024-12-09 13:17:33",CP01_AC01_Inventario,370
"2024-12-09 13:17:37",CP02_AC01_NuevaMascota,99
"2024-12-09 13:17:38",CP02_AC01_NuevaMascota,112
"2024-12-09 13:17:39",CP01_AC02_Buscar,117
"2024-12-09 13:17:40",CP01_AC01_Inventario,372
"2024-12-09 13:17:42",CP01_AC01_Inventario,374
"2024-12-09 13:17:44",CP02_AC01_NuevaMascota,107
"2024-12-09 13:17:45",CP01_AC02_Buscar,109
"2024-12-09 13:17:45",CP02_AC01_NuevaMascota,107
"2024-12-09 13:17:47",CP01_AC01_Inventario,433
"2024-12-09 13:17:49",CP01_AC01_Inventario,433
"2024-12-09 13:17:52",CP02_AC01_NuevaMascota,111
"2024-12-09 13:17:52",CP01_AC02_Buscar,106
"2024-12-09 13:17:54",CP01_AC02_Buscar,101
"2024-12-09 13:17:54",CP01_AC01_Inventario,430
"2024-12-09 13:17:56",CP01_AC01_Inventario,372
"2024-12-09 13:17:59",CP02_AC01_NuevaMascota,115
"2024-12-09 13:17:59",CP01_AC02_Buscar,109
"2024-12-09 13:18:00",CP01_AC02_Buscar,121
"2024-12-09 13:18:02",CP01_AC01_Inventario,381
"2024-12-09 13:18:05",CP02_AC01_NuevaMascota,97
"2024-12-09 13:18:06",CP01_AC02_Buscar,122
"2024-12-09 13:18:07",CP02_AC01_NuevaMascota,101
"2024-12-09 13:18:08",CP01_AC02_Buscar,100
"2024-12-09 13:18:09",CP01_AC01_Inventario,417
"2024-12-09 13:18:12",CP02_AC01_NuevaMascota,113
"2024-12-09 13:18:13",CP02_AC01_NuevaMascota,120
"2024-12-09 13:18:15",CP01_AC02_Buscar,103
"2024-12-09 13:18:17",CP01_AC01_Inventario,565
"2024-12-09 13:18:18",CP01_AC01_Inventario,430
"2024-12-09 13:18:18",CP02_AC01_NuevaMascota,114
"2024-12-09 13:18:21",CP02_AC01_NuevaMascota,101
"2024-12-09 13:18:21",CP01_AC02_Buscar,119
"2024-12-09 13:18:22",CP01_AC01_Inventario,368
"2024-12-09 13:18:25",CP01_AC01_Inventario,375
"2024-12-09 13:18:28",CP02_AC01_NuevaMascota,105
"2024-12-09 13:18:28",CP01_AC02_Buscar,119
"2024-12-09 13:18:29",CP01_AC01_Inventario,360
"2024-12-09 13:18:30",CP01_AC02_Buscar,109
"2024-12-09 13:18:32",CP01_AC01_Inventario,377
"2024-12-09 13:18:35",CP02_AC01_NuevaMascota,110
"2024-12-09 13:18:35",CP01_AC02_Buscar,107
"2024-12-09 13:18:37",CP01_AC02_Buscar,107
"2024-12-09 13:18:39",CP01_AC01_Inventario,430
"2024-12-09 13:18:41",CP02_AC01_NuevaMascota,125
"2024-12-09 13:18:42",CP01_AC02_Buscar,98
"2024-12-09 13:18:43",CP02_AC01_NuevaMascota,138
"2024-12-09 13:18:44",CP01_AC02_Buscar,104
"2024-12-09 13:18:45",CP01_AC01_Inventario,421
"2024-12-09 13:18:48",CP02_AC01_NuevaMascota,112
"2024-12-09 13:18:50",CP02_AC01_NuevaMascota,114
"2024-12-09 13:18:51",CP01_AC02_Buscar,123
"2024-12-09 13:18:52",CP01_AC01_Inventario,476
"2024-12-09 13:18:54",CP01_AC01_Inventario,425
"2024-12-09 13:18:55",CP02_AC01_NuevaMascota,107
"2024-12-09 13:18:56",CP02_AC01_NuevaMascota,105
"2024-12-09 13:18:57",CP01_AC02_Buscar,113
"2024-12-09 13:18:59",CP01_AC01_Inventario,410
"2024-12-09 13:19:00",CP01_AC01_Inventario,592
"2024-12-09 13:19:04",CP02_AC01_NuevaMascota,191
"2024-12-09 13:19:05",CP01_AC02_Buscar,112
"2024-12-09 13:19:06",CP01_AC02_Buscar,112
"2024-12-09 13:19:06",CP01_AC01_Inventario,429
"2024-12-09 13:19:08",CP01_AC01_Inventario,427
"2024-12-09 13:19:10",CP02_AC01_NuevaMascota,112
"2024-12-09 13:19:11",CP01_AC02_Buscar,112
"2024-12-09 13:19:13",CP01_AC02_Buscar,102
"2024-12-09 13:19:15",CP01_AC01_Inventario,412
"2024-12-09 13:19:18",CP01_AC02_Buscar,121
"2024-12-09 13:19:18",CP02_AC01_NuevaMascota,120
"2024-12-09 13:19:19",CP02_AC01_NuevaMascota,120
"2024-12-09 13:19:19",CP01_AC02_Buscar,124
"2024-12-09 13:19:21",CP01_AC01_Inventario,374
"2024-12-09 13:19:24",CP02_AC01_NuevaMascota,114
"2024-12-09 13:19:26",CP02_AC01_NuevaMascota,108
"2024-12-09 13:19:27",CP01_AC02_Buscar,127
"2024-12-09 13:19:28",CP01_AC01_Inventario,616
"2024-12-09 13:19:30",CP01_AC01_Inventario,363
"2024-12-09 13:19:32",CP02_AC01_NuevaMascota,121
"2024-12-09 13:19:33",CP02_AC01_NuevaMascota,119
"2024-12-09 13:19:34",CP01_AC02_Buscar,105
"2024-12-09 13:19:35",CP01_AC01_Inventario,381
"2024-12-09 13:19:37",CP01_AC01_Inventario,410
"2024-12-09 13:19:40",CP02_AC01_NuevaMascota,117
"2024-12-09 13:19:40",CP01_AC02_Buscar,104
"2024-12-09 13:19:42",CP01_AC02_Buscar,98
"2024-12-09 13:19:42",CP01_AC01_Inventario,368
"2024-12-09 13:19:44",CP01_AC01_Inventario,366
"2024-12-09 13:19:47",CP02_AC01_NuevaMascota,120
"2024-12-09 13:19:47",CP01_AC02_Buscar,106
"2024-12-09 13:19:49",CP01_AC02_Buscar,109
"2024-12-09 13:19:50",CP01_AC01_Inventario,372
"2024-12-09 13:19:54",CP01_AC02_Buscar,98
"2024-12-09 13:19:54",CP02_AC01_NuevaMascota,109
"2024-12-09 13:19:55",CP02_AC01_NuevaMascota,106
"2024-12-09 13:19:55",CP01_AC02_Buscar,110
"2024-12-09 13:19:57",CP01_AC01_Inventario,364
"2024-12-09 13:20:00",CP02_AC01_NuevaMascota,99
"2024-12-09 13:20:02",CP02_AC01_NuevaMascota,119
"2024-12-09 13:20:02",CP01_AC02_Buscar,99
"2024-12-09 13:20:04",CP01_AC01_Inventario,386
"2024-12-09 13:20:06",CP01_AC01_Inventario,431
"2024-12-09 13:20:07",CP02_AC01_NuevaMascota,108
"2024-12-09 13:20:09",CP01_AC02_Buscar,106
"2024-12-09 13:20:09",CP02_AC01_NuevaMascota,123
"2024-12-09 13:20:11",CP01_AC01_Inventario,403
"2024-12-09 13:20:13",CP01_AC01_Inventario,412
"2024-12-09 13:20:16",CP02_AC01_NuevaMascota,103
