Time,Label,Elapsed
"2025-03-07 14:53:22",CP01_AC04_AddObjecto,244
"2025-03-07 14:53:22",CP01_AC03_BuscaObjeto,229
"2025-03-07 14:53:22",CP01_AC02_ListaObjetos,274
"2025-03-07 14:53:23",CP01_AC01_Lista,289
"2025-03-07 14:53:23",CP01_AC05_ActualizaObjeto,237
"2025-03-07 14:53:23",CP01_AC04_AddObjecto,276
"2025-03-07 14:53:23",CP01_AC03_BuscaObjeto,244
"2025-03-07 14:53:23",CP01_AC02_ListaObjetos,246
"2025-03-07 14:53:23",CP01_AC01_Lista,294
"2025-03-07 14:53:23",CP01_AC05_ActualizaObjeto,245
"2025-03-07 14:53:23",CP01_AC04_AddObjecto,242
"2025-03-07 14:53:23",CP01_AC03_BuscaObjeto,255
"2025-03-07 14:53:23",CP01_AC02_ListaObjetos,240
"2025-03-07 14:53:24",CP01_AC01_Lista,307
"2025-03-07 14:53:24",CP01_AC05_ActualizaObjeto,617
"2025-03-07 14:53:24",CP01_AC04_AddObjecto,271
"2025-03-07 14:53:24",CP01_AC02_ListaObjetos,252
"2025-03-07 14:53:24",CP01_AC01_Lista,287
"2025-03-07 14:53:24",CP01_AC05_ActualizaObjeto,253
"2025-03-07 14:53:24",CP01_AC04_AddObjecto,242
"2025-03-07 14:53:24",CP01_AC02_ListaObjetos,262
"2025-03-07 14:53:25",CP01_AC01_Lista,288
"2025-03-07 14:53:25",CP01_AC05_ActualizaObjeto,230
"2025-03-07 14:53:25",CP01_AC04_AddObjecto,255
"2025-03-07 14:53:25",CP01_AC03_BuscaObjeto,231
"2025-03-07 14:53:25",CP01_AC02_ListaObjetos,266
"2025-03-07 14:53:25",CP01_AC01_Lista,279
"2025-03-07 14:53:25",CP01_AC05_ActualizaObjeto,261
"2025-03-07 14:53:25",CP01_AC04_AddObjecto,253
"2025-03-07 14:53:25",CP01_AC03_BuscaObjeto,242
"2025-03-07 14:53:25",CP01_AC02_ListaObjetos,239
"2025-03-07 14:53:26",CP01_AC01_Lista,292
"2025-03-07 14:53:26",CP01_AC05_ActualizaObjeto,236
"2025-03-07 14:53:26",CP01_AC04_AddObjecto,251
"2025-03-07 14:53:26",CP01_AC03_BuscaObjeto,235
"2025-03-07 14:53:26",CP01_AC02_ListaObjetos,241
"2025-03-07 14:53:26",CP01_AC01_Lista,298
"2025-03-07 14:53:26",CP01_AC05_ActualizaObjeto,252
"2025-03-07 14:53:26",CP01_AC04_AddObjecto,245
"2025-03-07 14:53:26",CP01_AC03_BuscaObjeto,242
"2025-03-07 14:53:26",CP01_AC02_ListaObjetos,264
"2025-03-07 14:53:27",CP01_AC05_ActualizaObjeto,229
"2025-03-07 14:53:27",CP01_AC04_AddObjecto,272
"2025-03-07 14:53:27",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:53:27",CP01_AC02_ListaObjetos,231
"2025-03-07 14:53:27",CP01_AC01_Lista,282
"2025-03-07 14:53:27",CP01_AC05_ActualizaObjeto,239
"2025-03-07 14:53:27",CP01_AC04_AddObjecto,230
"2025-03-07 14:53:27",CP01_AC03_BuscaObjeto,231
"2025-03-07 14:53:27",CP01_AC02_ListaObjetos,226
"2025-03-07 14:53:28",CP01_AC01_Lista,286
"2025-03-07 14:53:28",CP01_AC05_ActualizaObjeto,240
"2025-03-07 14:53:28",CP01_AC04_AddObjecto,247
"2025-03-07 14:53:28",CP01_AC03_BuscaObjeto,248
"2025-03-07 14:53:28",CP01_AC02_ListaObjetos,238
"2025-03-07 14:53:28",CP01_AC01_Lista,278
"2025-03-07 14:53:28",CP01_AC05_ActualizaObjeto,230
"2025-03-07 14:53:28",CP01_AC04_AddObjecto,245
"2025-03-07 14:53:28",CP01_AC03_BuscaObjeto,255
"2025-03-07 14:53:29",CP01_AC02_ListaObjetos,278
"2025-03-07 14:53:29",CP01_AC01_Lista,269
"2025-03-07 14:53:29",CP01_AC05_ActualizaObjeto,259
"2025-03-07 14:53:29",CP01_AC03_BuscaObjeto,247
"2025-03-07 14:53:29",CP01_AC02_ListaObjetos,240
"2025-03-07 14:53:29",CP01_AC01_Lista,276
"2025-03-07 14:53:29",CP01_AC05_ActualizaObjeto,244
"2025-03-07 14:53:29",CP01_AC03_BuscaObjeto,251
"2025-03-07 14:53:30",CP01_AC02_ListaObjetos,257
"2025-03-07 14:53:30",CP01_AC01_Lista,310
"2025-03-07 14:53:30",CP01_AC05_ActualizaObjeto,246
"2025-03-07 14:53:30",CP01_AC04_AddObjecto,248
"2025-03-07 14:53:30",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:53:30",CP01_AC02_ListaObjetos,232
"2025-03-07 14:53:30",CP01_AC01_Lista,290
"2025-03-07 14:53:30",CP01_AC05_ActualizaObjeto,231
"2025-03-07 14:53:30",CP01_AC04_AddObjecto,249
"2025-03-07 14:53:30",CP01_AC03_BuscaObjeto,243
"2025-03-07 14:53:31",CP01_AC02_ListaObjetos,245
"2025-03-07 14:53:31",CP01_AC01_Lista,261
"2025-03-07 14:53:31",CP01_AC05_ActualizaObjeto,245
"2025-03-07 14:53:31",CP01_AC04_AddObjecto,230
"2025-03-07 14:53:31",CP01_AC03_BuscaObjeto,230
"2025-03-07 14:53:31",CP01_AC02_ListaObjetos,265
"2025-03-07 14:53:31",CP01_AC01_Lista,311
"2025-03-07 14:53:31",CP01_AC05_ActualizaObjeto,265
"2025-03-07 14:53:31",CP01_AC04_AddObjecto,247
"2025-03-07 14:53:31",CP01_AC03_BuscaObjeto,229
"2025-03-07 14:53:32",CP01_AC01_Lista,298
"2025-03-07 14:53:32",CP01_AC05_ActualizaObjeto,254
"2025-03-07 14:53:32",CP01_AC04_AddObjecto,238
"2025-03-07 14:53:32",CP01_AC03_BuscaObjeto,243
"2025-03-07 14:53:32",CP01_AC02_ListaObjetos,251
"2025-03-07 14:53:32",CP01_AC01_Lista,294
"2025-03-07 14:53:32",CP01_AC05_ActualizaObjeto,230
"2025-03-07 14:53:32",CP01_AC04_AddObjecto,238
"2025-03-07 14:53:33",CP01_AC03_BuscaObjeto,233
"2025-03-07 14:53:33",CP01_AC02_ListaObjetos,264
"2025-03-07 14:53:33",CP01_AC01_Lista,278
"2025-03-07 14:53:33",CP01_AC05_ActualizaObjeto,230
"2025-03-07 14:53:33",CP01_AC04_AddObjecto,257
"2025-03-07 14:53:33",CP01_AC03_BuscaObjeto,233
"2025-03-07 14:53:33",CP01_AC02_ListaObjetos,250
"2025-03-07 14:53:33",CP01_AC01_Lista,305
"2025-03-07 14:53:33",CP01_AC05_ActualizaObjeto,256
"2025-03-07 14:53:33",CP01_AC04_AddObjecto,244
"2025-03-07 14:53:34",CP01_AC03_BuscaObjeto,245
"2025-03-07 14:53:34",CP01_AC02_ListaObjetos,235
"2025-03-07 14:53:34",CP01_AC01_Lista,330
"2025-03-07 14:53:34",CP01_AC04_AddObjecto,254
"2025-03-07 14:53:34",CP01_AC03_BuscaObjeto,261
"2025-03-07 14:53:34",CP01_AC02_ListaObjetos,238
"2025-03-07 14:53:34",CP01_AC01_Lista,276
"2025-03-07 14:53:34",CP01_AC04_AddObjecto,262
"2025-03-07 14:53:35",CP01_AC03_BuscaObjeto,250
"2025-03-07 14:53:35",CP01_AC02_ListaObjetos,251
"2025-03-07 14:53:35",CP01_AC01_Lista,279
"2025-03-07 14:53:35",CP01_AC05_ActualizaObjeto,255
"2025-03-07 14:53:35",CP01_AC04_AddObjecto,248
"2025-03-07 14:53:35",CP01_AC03_BuscaObjeto,232
"2025-03-07 14:53:35",CP01_AC02_ListaObjetos,257
"2025-03-07 14:53:35",CP01_AC01_Lista,284
"2025-03-07 14:53:35",CP01_AC05_ActualizaObjeto,230
"2025-03-07 14:53:35",CP01_AC04_AddObjecto,246
"2025-03-07 14:53:36",CP01_AC03_BuscaObjeto,242
"2025-03-07 14:53:36",CP01_AC02_ListaObjetos,242
"2025-03-07 14:53:36",CP01_AC01_Lista,264
"2025-03-07 14:53:36",CP01_AC05_ActualizaObjeto,290
"2025-03-07 14:53:36",CP01_AC04_AddObjecto,250
"2025-03-07 14:53:36",CP01_AC03_BuscaObjeto,277
"2025-03-07 14:53:36",CP01_AC02_ListaObjetos,230
"2025-03-07 14:53:36",CP01_AC01_Lista,323
"2025-03-07 14:53:36",CP01_AC05_ActualizaObjeto,250
"2025-03-07 14:53:36",CP01_AC04_AddObjecto,251
"2025-03-07 14:53:37",CP01_AC02_ListaObjetos,228
"2025-03-07 14:53:37",CP01_AC01_Lista,298
"2025-03-07 14:53:37",CP01_AC05_ActualizaObjeto,243
"2025-03-07 14:53:37",CP01_AC04_AddObjecto,262
"2025-03-07 14:53:37",CP01_AC03_BuscaObjeto,225
"2025-03-07 14:53:37",CP01_AC02_ListaObjetos,229
"2025-03-07 14:53:37",CP01_AC01_Lista,281
"2025-03-07 14:53:37",CP01_AC05_ActualizaObjeto,240
"2025-03-07 14:53:37",CP01_AC04_AddObjecto,262
"2025-03-07 14:53:38",CP01_AC03_BuscaObjeto,235
"2025-03-07 14:53:38",CP01_AC02_ListaObjetos,247
"2025-03-07 14:53:38",CP01_AC01_Lista,341
"2025-03-07 14:53:38",CP01_AC05_ActualizaObjeto,239
"2025-03-07 14:53:38",CP01_AC04_AddObjecto,243
"2025-03-07 14:53:38",CP01_AC03_BuscaObjeto,245
"2025-03-07 14:53:38",CP01_AC02_ListaObjetos,259
"2025-03-07 14:53:38",CP01_AC01_Lista,277
"2025-03-07 14:53:38",CP01_AC05_ActualizaObjeto,232
"2025-03-07 14:53:39",CP01_AC04_AddObjecto,237
"2025-03-07 14:53:39",CP01_AC03_BuscaObjeto,243
"2025-03-07 14:53:39",CP01_AC02_ListaObjetos,277
"2025-03-07 14:53:39",CP01_AC05_ActualizaObjeto,244
"2025-03-07 14:53:39",CP01_AC04_AddObjecto,248
"2025-03-07 14:53:39",CP01_AC03_BuscaObjeto,249
"2025-03-07 14:53:39",CP01_AC02_ListaObjetos,258
"2025-03-07 14:53:39",CP01_AC01_Lista,266
"2025-03-07 14:53:39",CP01_AC05_ActualizaObjeto,246
"2025-03-07 14:53:40",CP01_AC04_AddObjecto,245
"2025-03-07 14:53:40",CP01_AC03_BuscaObjeto,245
"2025-03-07 14:53:40",CP01_AC02_ListaObjetos,260
"2025-03-07 14:53:40",CP01_AC01_Lista,266
"2025-03-07 14:53:40",CP01_AC05_ActualizaObjeto,248
"2025-03-07 14:53:40",CP01_AC04_AddObjecto,254
"2025-03-07 14:53:40",CP01_AC03_BuscaObjeto,238
"2025-03-07 14:53:40",CP01_AC02_ListaObjetos,235
"2025-03-07 14:53:40",CP01_AC01_Lista,287
"2025-03-07 14:53:40",CP01_AC05_ActualizaObjeto,258
"2025-03-07 14:53:41",CP01_AC04_AddObjecto,255
"2025-03-07 14:53:41",CP01_AC03_BuscaObjeto,245
"2025-03-07 14:53:41",CP01_AC02_ListaObjetos,237
"2025-03-07 14:53:41",CP01_AC01_Lista,273
"2025-03-07 14:53:41",CP01_AC05_ActualizaObjeto,246
"2025-03-07 14:53:41",CP01_AC04_AddObjecto,241
"2025-03-07 14:53:41",CP01_AC03_BuscaObjeto,233
"2025-03-07 14:53:41",CP01_AC02_ListaObjetos,253
"2025-03-07 14:53:41",CP01_AC01_Lista,283
"2025-03-07 14:53:41",CP01_AC05_ActualizaObjeto,226
"2025-03-07 14:53:42",CP01_AC03_BuscaObjeto,234
"2025-03-07 14:53:42",CP01_AC02_ListaObjetos,228
"2025-03-07 14:53:42",CP01_AC01_Lista,293
"2025-03-07 14:53:42",CP01_AC05_ActualizaObjeto,229
"2025-03-07 14:53:42",CP01_AC04_AddObjecto,240
"2025-03-07 14:53:42",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:53:42",CP01_AC02_ListaObjetos,235
"2025-03-07 14:53:42",CP01_AC01_Lista,263
"2025-03-07 14:53:43",CP01_AC05_ActualizaObjeto,244
"2025-03-07 14:53:43",CP01_AC04_AddObjecto,248
"2025-03-07 14:53:43",CP01_AC03_BuscaObjeto,266
"2025-03-07 14:53:43",CP01_AC02_ListaObjetos,237
"2025-03-07 14:53:43",CP01_AC01_Lista,310
"2025-03-07 14:53:43",CP01_AC05_ActualizaObjeto,258
"2025-03-07 14:53:43",CP01_AC04_AddObjecto,245
"2025-03-07 14:53:43",CP01_AC03_BuscaObjeto,238
"2025-03-07 14:53:43",CP01_AC02_ListaObjetos,247
"2025-03-07 14:53:43",CP01_AC01_Lista,287
"2025-03-07 14:53:44",CP01_AC05_ActualizaObjeto,261
"2025-03-07 14:53:44",CP01_AC04_AddObjecto,271
"2025-03-07 14:53:44",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:53:44",CP01_AC01_Lista,302
"2025-03-07 14:53:44",CP01_AC05_ActualizaObjeto,243
"2025-03-07 14:53:44",CP01_AC04_AddObjecto,238
"2025-03-07 14:53:44",CP01_AC03_BuscaObjeto,237
"2025-03-07 14:53:44",CP01_AC02_ListaObjetos,286
"2025-03-07 14:53:44",CP01_AC01_Lista,350
"2025-03-07 14:53:45",CP01_AC05_ActualizaObjeto,250
"2025-03-07 14:53:45",CP01_AC04_AddObjecto,244
"2025-03-07 14:53:45",CP01_AC03_BuscaObjeto,263
"2025-03-07 14:53:45",CP01_AC02_ListaObjetos,248
"2025-03-07 14:53:45",CP01_AC01_Lista,491
"2025-03-07 14:53:45",CP01_AC05_ActualizaObjeto,258
"2025-03-07 14:53:45",CP01_AC04_AddObjecto,251
"2025-03-07 14:53:45",CP01_AC03_BuscaObjeto,248
"2025-03-07 14:53:45",CP01_AC02_ListaObjetos,234
"2025-03-07 14:53:45",CP01_AC01_Lista,289
"2025-03-07 14:53:46",CP01_AC05_ActualizaObjeto,252
"2025-03-07 14:53:46",CP01_AC04_AddObjecto,229
"2025-03-07 14:53:46",CP01_AC03_BuscaObjeto,268
"2025-03-07 14:53:46",CP01_AC02_ListaObjetos,259
"2025-03-07 14:53:46",CP01_AC01_Lista,281
"2025-03-07 14:53:46",CP01_AC05_ActualizaObjeto,251
"2025-03-07 14:53:46",CP01_AC04_AddObjecto,235
"2025-03-07 14:53:46",CP01_AC03_BuscaObjeto,238
"2025-03-07 14:53:46",CP01_AC02_ListaObjetos,239
"2025-03-07 14:53:46",CP01_AC01_Lista,290
"2025-03-07 14:53:47",CP01_AC04_AddObjecto,237
"2025-03-07 14:53:47",CP01_AC03_BuscaObjeto,229
"2025-03-07 14:53:47",CP01_AC02_ListaObjetos,233
"2025-03-07 14:53:47",CP01_AC01_Lista,277
"2025-03-07 14:53:47",CP01_AC05_ActualizaObjeto,258
"2025-03-07 14:53:47",CP01_AC04_AddObjecto,228
"2025-03-07 14:53:47",CP01_AC03_BuscaObjeto,228
"2025-03-07 14:53:47",CP01_AC02_ListaObjetos,250
"2025-03-07 14:53:48",CP01_AC01_Lista,269
"2025-03-07 14:53:48",CP01_AC05_ActualizaObjeto,233
"2025-03-07 14:53:48",CP01_AC04_AddObjecto,247
"2025-03-07 14:53:48",CP01_AC03_BuscaObjeto,266
"2025-03-07 14:53:48",CP01_AC02_ListaObjetos,238
"2025-03-07 14:53:48",CP01_AC01_Lista,290
"2025-03-07 14:53:48",CP01_AC05_ActualizaObjeto,258
"2025-03-07 14:53:48",CP01_AC04_AddObjecto,241
"2025-03-07 14:53:48",CP01_AC03_BuscaObjeto,256
"2025-03-07 14:53:48",CP01_AC02_ListaObjetos,245
"2025-03-07 14:53:49",CP01_AC01_Lista,278
"2025-03-07 14:53:49",CP01_AC05_ActualizaObjeto,233
"2025-03-07 14:53:49",CP01_AC04_AddObjecto,246
"2025-03-07 14:53:49",CP01_AC02_ListaObjetos,238
"2025-03-07 14:53:49",CP01_AC01_Lista,271
"2025-03-07 14:53:49",CP01_AC05_ActualizaObjeto,244
"2025-03-07 14:53:49",CP01_AC04_AddObjecto,253
"2025-03-07 14:53:49",CP01_AC03_BuscaObjeto,252
"2025-03-07 14:53:49",CP01_AC02_ListaObjetos,258
"2025-03-07 14:53:50",CP01_AC01_Lista,268
"2025-03-07 14:53:50",CP01_AC05_ActualizaObjeto,245
"2025-03-07 14:53:50",CP01_AC04_AddObjecto,233
"2025-03-07 14:53:50",CP01_AC03_BuscaObjeto,258
"2025-03-07 14:53:50",CP01_AC02_ListaObjetos,236
"2025-03-07 14:53:50",CP01_AC01_Lista,275
"2025-03-07 14:53:50",CP01_AC05_ActualizaObjeto,236
"2025-03-07 14:53:50",CP01_AC04_AddObjecto,251
"2025-03-07 14:53:50",CP01_AC03_BuscaObjeto,228
"2025-03-07 14:53:50",CP01_AC02_ListaObjetos,231
"2025-03-07 14:53:51",CP01_AC01_Lista,291
"2025-03-07 14:53:51",CP01_AC05_ActualizaObjeto,230
"2025-03-07 14:53:51",CP01_AC04_AddObjecto,262
"2025-03-07 14:53:51",CP01_AC03_BuscaObjeto,247
"2025-03-07 14:53:51",CP01_AC02_ListaObjetos,265
"2025-03-07 14:53:51",CP01_AC01_Lista,265
"2025-03-07 14:53:51",CP01_AC05_ActualizaObjeto,246
"2025-03-07 14:53:51",CP01_AC04_AddObjecto,248
"2025-03-07 14:53:51",CP01_AC03_BuscaObjeto,245
"2025-03-07 14:53:51",CP01_AC02_ListaObjetos,617
"2025-03-07 14:53:52",CP01_AC01_Lista,272
"2025-03-07 14:53:52",CP01_AC05_ActualizaObjeto,254
"2025-03-07 14:53:52",CP01_AC04_AddObjecto,236
"2025-03-07 14:53:52",CP01_AC03_BuscaObjeto,248
"2025-03-07 14:53:52",CP01_AC02_ListaObjetos,233
"2025-03-07 14:53:52",CP01_AC01_Lista,280
"2025-03-07 14:53:52",CP01_AC05_ActualizaObjeto,261
"2025-03-07 14:53:52",CP01_AC04_AddObjecto,228
"2025-03-07 14:53:52",CP01_AC03_BuscaObjeto,240
"2025-03-07 14:53:53",CP01_AC02_ListaObjetos,296
"2025-03-07 14:53:53",CP01_AC01_Lista,274
"2025-03-07 14:53:53",CP01_AC05_ActualizaObjeto,231
"2025-03-07 14:53:53",CP01_AC04_AddObjecto,265
"2025-03-07 14:53:53",CP01_AC03_BuscaObjeto,238
"2025-03-07 14:53:53",CP01_AC02_ListaObjetos,252
"2025-03-07 14:53:53",CP01_AC01_Lista,289
"2025-03-07 14:53:53",CP01_AC05_ActualizaObjeto,263
"2025-03-07 14:53:53",CP01_AC04_AddObjecto,242
"2025-03-07 14:53:53",CP01_AC03_BuscaObjeto,249
"2025-03-07 14:53:54",CP01_AC02_ListaObjetos,251
"2025-03-07 14:53:54",CP01_AC01_Lista,311
"2025-03-07 14:53:54",CP01_AC05_ActualizaObjeto,234
"2025-03-07 14:53:54",CP01_AC03_BuscaObjeto,256
"2025-03-07 14:53:54",CP01_AC02_ListaObjetos,258
"2025-03-07 14:53:54",CP01_AC01_Lista,276
"2025-03-07 14:53:54",CP01_AC05_ActualizaObjeto,243
"2025-03-07 14:53:54",CP01_AC04_AddObjecto,248
"2025-03-07 14:53:54",CP01_AC03_BuscaObjeto,264
"2025-03-07 14:53:55",CP01_AC02_ListaObjetos,252
"2025-03-07 14:53:55",CP01_AC01_Lista,286
"2025-03-07 14:53:55",CP01_AC05_ActualizaObjeto,248
"2025-03-07 14:53:55",CP01_AC04_AddObjecto,230
"2025-03-07 14:53:55",CP01_AC03_BuscaObjeto,258
"2025-03-07 14:53:55",CP01_AC02_ListaObjetos,258
"2025-03-07 14:53:55",CP01_AC01_Lista,288
"2025-03-07 14:53:55",CP01_AC05_ActualizaObjeto,257
"2025-03-07 14:53:55",CP01_AC04_AddObjecto,234
"2025-03-07 14:53:55",CP01_AC03_BuscaObjeto,253
"2025-03-07 14:53:56",CP01_AC02_ListaObjetos,235
"2025-03-07 14:53:56",CP01_AC01_Lista,283
"2025-03-07 14:53:56",CP01_AC05_ActualizaObjeto,252
"2025-03-07 14:53:56",CP01_AC04_AddObjecto,243
"2025-03-07 14:53:56",CP01_AC03_BuscaObjeto,255
"2025-03-07 14:53:56",CP01_AC02_ListaObjetos,261
"2025-03-07 14:53:56",CP01_AC01_Lista,273
"2025-03-07 14:53:56",CP01_AC05_ActualizaObjeto,246
"2025-03-07 14:53:56",CP01_AC04_AddObjecto,248
"2025-03-07 14:53:56",CP01_AC03_BuscaObjeto,258
"2025-03-07 14:53:57",CP01_AC02_ListaObjetos,238
"2025-03-07 14:53:57",CP01_AC01_Lista,281
"2025-03-07 14:53:57",CP01_AC05_ActualizaObjeto,226
"2025-03-07 14:53:57",CP01_AC04_AddObjecto,244
"2025-03-07 14:53:57",CP01_AC03_BuscaObjeto,251
"2025-03-07 14:53:57",CP01_AC02_ListaObjetos,252
"2025-03-07 14:53:57",CP01_AC01_Lista,286
"2025-03-07 14:53:57",CP01_AC05_ActualizaObjeto,241
"2025-03-07 14:53:57",CP01_AC04_AddObjecto,249
"2025-03-07 14:53:57",CP01_AC03_BuscaObjeto,256
"2025-03-07 14:53:58",CP01_AC02_ListaObjetos,242
"2025-03-07 14:53:58",CP01_AC01_Lista,274
"2025-03-07 14:53:58",CP01_AC05_ActualizaObjeto,275
"2025-03-07 14:53:58",CP01_AC04_AddObjecto,245
"2025-03-07 14:53:58",CP01_AC03_BuscaObjeto,262
"2025-03-07 14:53:58",CP01_AC02_ListaObjetos,238
"2025-03-07 14:53:58",CP01_AC01_Lista,293
"2025-03-07 14:53:58",CP01_AC05_ActualizaObjeto,243
"2025-03-07 14:53:58",CP01_AC04_AddObjecto,242
"2025-03-07 14:53:59",CP01_AC03_BuscaObjeto,252
"2025-03-07 14:53:59",CP01_AC02_ListaObjetos,270
"2025-03-07 14:53:59",CP01_AC01_Lista,284
"2025-03-07 14:53:59",CP01_AC04_AddObjecto,258
"2025-03-07 14:53:59",CP01_AC03_BuscaObjeto,244
"2025-03-07 14:53:59",CP01_AC02_ListaObjetos,233
"2025-03-07 14:53:59",CP01_AC01_Lista,283
"2025-03-07 14:53:59",CP01_AC05_ActualizaObjeto,229
"2025-03-07 14:53:59",CP01_AC04_AddObjecto,245
"2025-03-07 14:54:00",CP01_AC03_BuscaObjeto,256
"2025-03-07 14:54:00",CP01_AC02_ListaObjetos,251
"2025-03-07 14:54:00",CP01_AC01_Lista,271
"2025-03-07 14:54:00",CP01_AC05_ActualizaObjeto,253
"2025-03-07 14:54:00",CP01_AC04_AddObjecto,234
"2025-03-07 14:54:00",CP01_AC03_BuscaObjeto,259
"2025-03-07 14:54:00",CP01_AC02_ListaObjetos,234
"2025-03-07 14:54:00",CP01_AC01_Lista,277
"2025-03-07 14:54:00",CP01_AC05_ActualizaObjeto,255
"2025-03-07 14:54:00",CP01_AC04_AddObjecto,301
"2025-03-07 14:54:01",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:54:01",CP01_AC02_ListaObjetos,234
"2025-03-07 14:54:01",CP01_AC01_Lista,273
"2025-03-07 14:54:01",CP01_AC05_ActualizaObjeto,247
"2025-03-07 14:54:01",CP01_AC04_AddObjecto,259
"2025-03-07 14:54:01",CP01_AC03_BuscaObjeto,238
"2025-03-07 14:54:01",CP01_AC02_ListaObjetos,261
"2025-03-07 14:54:01",CP01_AC01_Lista,293
"2025-03-07 14:54:01",CP01_AC05_ActualizaObjeto,239
"2025-03-07 14:54:01",CP01_AC04_AddObjecto,245
"2025-03-07 14:54:02",CP01_AC03_BuscaObjeto,246
"2025-03-07 14:54:02",CP01_AC02_ListaObjetos,259
"2025-03-07 14:54:02",CP01_AC01_Lista,275
"2025-03-07 14:54:02",CP01_AC05_ActualizaObjeto,229
"2025-03-07 14:54:02",CP01_AC04_AddObjecto,233
"2025-03-07 14:54:02",CP01_AC03_BuscaObjeto,290
"2025-03-07 14:54:02",CP01_AC02_ListaObjetos,256
"2025-03-07 14:54:02",CP01_AC01_Lista,302
"2025-03-07 14:54:02",CP01_AC05_ActualizaObjeto,248
"2025-03-07 14:54:02",CP01_AC04_AddObjecto,305
"2025-03-07 14:54:03",CP01_AC03_BuscaObjeto,263
"2025-03-07 14:54:03",CP01_AC02_ListaObjetos,235
"2025-03-07 14:54:03",CP01_AC01_Lista,285
"2025-03-07 14:54:03",CP01_AC05_ActualizaObjeto,257
"2025-03-07 14:54:03",CP01_AC04_AddObjecto,268
"2025-03-07 14:54:03",CP01_AC03_BuscaObjeto,269
"2025-03-07 14:54:03",CP01_AC02_ListaObjetos,238
"2025-03-07 14:54:03",CP01_AC01_Lista,282
"2025-03-07 14:54:03",CP01_AC05_ActualizaObjeto,246
"2025-03-07 14:54:04",CP01_AC04_AddObjecto,246
"2025-03-07 14:54:04",CP01_AC03_BuscaObjeto,233
"2025-03-07 14:54:04",CP01_AC02_ListaObjetos,234
"2025-03-07 14:54:04",CP01_AC01_Lista,278
"2025-03-07 14:54:04",CP01_AC05_ActualizaObjeto,273
"2025-03-07 14:54:04",CP01_AC04_AddObjecto,247
"2025-03-07 14:54:04",CP01_AC03_BuscaObjeto,240
"2025-03-07 14:54:04",CP01_AC02_ListaObjetos,250
"2025-03-07 14:54:04",CP01_AC01_Lista,292
"2025-03-07 14:54:04",CP01_AC05_ActualizaObjeto,248
"2025-03-07 14:54:05",CP01_AC04_AddObjecto,239
"2025-03-07 14:54:05",CP01_AC03_BuscaObjeto,232
"2025-03-07 14:54:05",CP01_AC02_ListaObjetos,256
"2025-03-07 14:54:05",CP01_AC01_Lista,284
"2025-03-07 14:54:05",CP01_AC05_ActualizaObjeto,236
"2025-03-07 14:54:05",CP01_AC04_AddObjecto,238
"2025-03-07 14:54:05",CP01_AC03_BuscaObjeto,258
"2025-03-07 14:54:05",CP01_AC02_ListaObjetos,238
"2025-03-07 14:54:05",CP01_AC01_Lista,294
"2025-03-07 14:54:05",CP01_AC05_ActualizaObjeto,239
"2025-03-07 14:54:06",CP01_AC04_AddObjecto,253
"2025-03-07 14:54:06",CP01_AC03_BuscaObjeto,237
"2025-03-07 14:54:06",CP01_AC02_ListaObjetos,260
"2025-03-07 14:54:06",CP01_AC01_Lista,271
"2025-03-07 14:54:06",CP01_AC05_ActualizaObjeto,241
"2025-03-07 14:54:06",CP01_AC04_AddObjecto,252
"2025-03-07 14:54:06",CP01_AC03_BuscaObjeto,258
"2025-03-07 14:54:06",CP01_AC02_ListaObjetos,243
"2025-03-07 14:54:06",CP01_AC01_Lista,278
"2025-03-07 14:54:06",CP01_AC05_ActualizaObjeto,247
"2025-03-07 14:54:07",CP01_AC04_AddObjecto,242
"2025-03-07 14:54:07",CP01_AC03_BuscaObjeto,253
"2025-03-07 14:54:07",CP01_AC02_ListaObjetos,230
"2025-03-07 14:54:07",CP01_AC01_Lista,276
"2025-03-07 14:54:07",CP01_AC05_ActualizaObjeto,253
"2025-03-07 14:54:07",CP01_AC04_AddObjecto,236
"2025-03-07 14:54:07",CP01_AC03_BuscaObjeto,245
"2025-03-07 14:54:07",CP01_AC02_ListaObjetos,265
"2025-03-07 14:54:07",CP01_AC01_Lista,288
"2025-03-07 14:54:08",CP01_AC05_ActualizaObjeto,234
"2025-03-07 14:54:08",CP01_AC04_AddObjecto,245
"2025-03-07 14:54:08",CP01_AC03_BuscaObjeto,223
"2025-03-07 14:54:08",CP01_AC02_ListaObjetos,247
"2025-03-07 14:54:08",CP01_AC01_Lista,264
"2025-03-07 14:54:08",CP01_AC05_ActualizaObjeto,245
"2025-03-07 14:54:08",CP01_AC04_AddObjecto,250
"2025-03-07 14:54:08",CP01_AC03_BuscaObjeto,230
"2025-03-07 14:54:08",CP01_AC02_ListaObjetos,242
"2025-03-07 14:54:08",CP01_AC01_Lista,270
"2025-03-07 14:54:09",CP01_AC05_ActualizaObjeto,249
"2025-03-07 14:54:09",CP01_AC04_AddObjecto,226
"2025-03-07 14:54:09",CP01_AC03_BuscaObjeto,247
"2025-03-07 14:54:09",CP01_AC02_ListaObjetos,252
