Time,Label,Elapsed
"2024-12-09 13:08:28",CP01_AC01_Buscar,428
"2024-12-09 13:08:28",CP02_AC00_SeleccionaVuelo::,269
"2024-12-09 13:08:29",CP02_AC00_SeleccionaVuelo::,291
"2024-12-09 13:08:29",CP03_AC01_Comprar_Vuelo_Pursache,303
"2024-12-09 13:08:29",CP03_AC01_Comprar_Vuelo_Pursache,287
"2024-12-09 13:08:29",CP03_AC01_Comprar_Vuelo_Pursache,557
"2024-12-09 13:08:31",CP04_AC01_Home,562
"2024-12-09 13:08:31",CP04_AC01_Home,277
"2024-12-09 13:08:31",CP04_AC01_Home,398
"2024-12-09 13:08:31",CP01_AC00_Buscar_Vuelos::,766
"2024-12-09 13:08:31",CP01_AC01_Buscar,415
"2024-12-09 13:08:32",CP01_AC00_Buscar_Vuelos::,537
"2024-12-09 13:08:32",CP01_AC00_Buscar_Vuelos::,424
"2024-12-09 13:08:32",CP02_AC00_SeleccionaVuelo::,463
"2024-12-09 13:08:32",CP03_AC01_Comprar_Vuelo_Pursache,1072
"2024-12-09 13:08:32",CP02_AC01_SeleccionaVuelo,291
"2024-12-09 13:08:32",CP02_AC01_SeleccionaVuelo,269
"2024-12-09 13:08:33",CP03_AC00_Comprar_Vuelo::,1351
"2024-12-09 13:08:33",CP03_AC00_Comprar_Vuelo::,1094
"2024-12-09 13:08:35",CP03_AC02_Comprar_Vuelo_Confirmacion,752
"2024-12-09 13:08:35",CP03_AC02_Comprar_Vuelo_Confirmacion,862
"2024-12-09 13:08:35",CP03_AC02_Comprar_Vuelo_Confirmacion,510
"2024-12-09 13:08:36",CP02_AC01_SeleccionaVuelo,463
"2024-12-09 13:08:36",CP04_AC00_Home::,838
"2024-12-09 13:08:36",CP04_AC00_Home::,724
"2024-12-09 13:08:36",CP04_AC00_Home::,644
"2024-12-09 13:08:36",CP03_AC00_Comprar_Vuelo::,676
"2024-12-09 13:08:36",CP01_AC01_Buscar,766
"2024-12-09 13:08:36",CP01_AC01_Buscar,424
"2024-12-09 13:08:36",CP01_AC01_Buscar,537
"2024-12-09 13:08:37",CP02_AC00_SeleccionaVuelo::,364
"2024-12-09 13:08:37",CP02_AC00_SeleccionaVuelo::,281
"2024-12-09 13:08:37",CP03_AC01_Comprar_Vuelo_Pursache,661
"2024-12-09 13:08:37",CP03_AC01_Comprar_Vuelo_Pursache,696
"2024-12-09 13:08:37",CP02_AC00_SeleccionaVuelo::,311
"2024-12-09 13:08:39",CP03_AC02_Comprar_Vuelo_Confirmacion,806
"2024-12-09 13:08:39",CP04_AC01_Home,644
"2024-12-09 13:08:40",CP04_AC01_Home,724
"2024-12-09 13:08:40",CP04_AC01_Home,838
"2024-12-09 13:08:40",CP04_AC00_Home::,323
"2024-12-09 13:08:40",CP01_AC00_Buscar_Vuelos::,1323
"2024-12-09 13:08:40",CP01_AC00_Buscar_Vuelos::,379
"2024-12-09 13:08:40",CP03_AC01_Comprar_Vuelo_Pursache,284
"2024-12-09 13:08:40",CP01_AC00_Buscar_Vuelos::,1493
"2024-12-09 13:08:41",CP02_AC01_SeleccionaVuelo,311
"2024-12-09 13:08:41",CP02_AC01_SeleccionaVuelo,281
"2024-12-09 13:08:41",CP02_AC01_SeleccionaVuelo,364
"2024-12-09 13:08:41",CP03_AC00_Comprar_Vuelo::,621
"2024-12-09 13:08:41",CP03_AC00_Comprar_Vuelo::,572
"2024-12-09 13:08:41",CP03_AC00_Comprar_Vuelo::,955
"2024-12-09 13:08:43",CP04_AC01_Home,323
"2024-12-09 13:08:43",CP01_AC00_Buscar_Vuelos::,456
"2024-12-09 13:08:43",CP03_AC02_Comprar_Vuelo_Confirmacion,690
"2024-12-09 13:08:44",CP04_AC00_Home::,241
"2024-12-09 13:08:44",CP03_AC02_Comprar_Vuelo_Confirmacion,398
"2024-12-09 13:08:45",CP04_AC00_Home::,373
"2024-12-09 13:08:45",CP01_AC01_Buscar,379
"2024-12-09 13:08:45",CP01_AC01_Buscar,1323
"2024-12-09 13:08:45",CP01_AC01_Buscar,1493
"2024-12-09 13:08:45",CP02_AC00_SeleccionaVuelo::,343
"2024-12-09 13:08:45",CP03_AC01_Comprar_Vuelo_Pursache,318
"2024-12-09 13:08:45",CP03_AC01_Comprar_Vuelo_Pursache,320
"2024-12-09 13:08:45",CP03_AC01_Comprar_Vuelo_Pursache,322
"2024-12-09 13:08:46",CP02_AC00_SeleccionaVuelo::,1639
"2024-12-09 13:08:46",CP02_AC00_SeleccionaVuelo::,304
"2024-12-09 13:08:47",CP03_AC02_Comprar_Vuelo_Confirmacion,392
"2024-12-09 13:08:47",CP04_AC00_Home::,308
"2024-12-09 13:08:48",CP04_AC01_Home,373
"2024-12-09 13:08:48",CP04_AC01_Home,241
"2024-12-09 13:08:48",CP01_AC01_Buscar,456
"2024-12-09 13:08:48",CP01_AC00_Buscar_Vuelos::,723
"2024-12-09 13:08:48",CP01_AC00_Buscar_Vuelos::,625
"2024-12-09 13:08:48",CP02_AC00_SeleccionaVuelo::,349
"2024-12-09 13:08:49",CP02_AC01_SeleccionaVuelo,343
"2024-12-09 13:08:49",CP02_AC01_SeleccionaVuelo,1639
"2024-12-09 13:08:49",CP02_AC01_SeleccionaVuelo,304
"2024-12-09 13:08:49",CP03_AC00_Comprar_Vuelo::,730
"2024-12-09 13:08:49",CP03_AC00_Comprar_Vuelo::,630
"2024-12-09 13:08:51",CP03_AC00_Comprar_Vuelo::,626
"2024-12-09 13:08:51",CP04_AC01_Home,308
"2024-12-09 13:08:51",CP01_AC00_Buscar_Vuelos::,453
"2024-12-09 13:08:52",CP03_AC02_Comprar_Vuelo_Confirmacion,299
"2024-12-09 13:08:52",CP03_AC02_Comprar_Vuelo_Confirmacion,637
"2024-12-09 13:08:52",CP03_AC02_Comprar_Vuelo_Confirmacion,252
"2024-12-09 13:08:52",CP04_AC00_Home::,430
"2024-12-09 13:08:52",CP04_AC00_Home::,372
"2024-12-09 13:08:52",CP02_AC01_SeleccionaVuelo,349
"2024-12-09 13:08:52",CP04_AC00_Home::,297
"2024-12-09 13:08:53",CP03_AC00_Comprar_Vuelo::,1132
"2024-12-09 13:08:53",CP01_AC01_Buscar,723
"2024-12-09 13:08:53",CP01_AC01_Buscar,625
"2024-12-09 13:08:54",CP03_AC01_Comprar_Vuelo_Pursache,334
"2024-12-09 13:08:54",CP03_AC01_Comprar_Vuelo_Pursache,345
"2024-12-09 13:08:54",CP03_AC01_Comprar_Vuelo_Pursache,386
"2024-12-09 13:08:54",CP02_AC00_SeleccionaVuelo::,303
"2024-12-09 13:08:54",CP02_AC00_SeleccionaVuelo::,278
"2024-12-09 13:08:56",CP04_AC01_Home,430
"2024-12-09 13:08:56",CP04_AC01_Home,372
"2024-12-09 13:08:56",CP04_AC01_Home,297
"2024-12-09 13:08:56",CP01_AC01_Buscar,453
"2024-12-09 13:08:56",CP01_AC00_Buscar_Vuelos::,381
"2024-12-09 13:08:56",CP01_AC00_Buscar_Vuelos::,359
"2024-12-09 13:08:57",CP01_AC00_Buscar_Vuelos::,529
"2024-12-09 13:08:57",CP02_AC00_SeleccionaVuelo::,385
"2024-12-09 13:08:57",CP03_AC01_Comprar_Vuelo_Pursache,735
"2024-12-09 13:08:57",CP02_AC01_SeleccionaVuelo,303
"2024-12-09 13:08:57",CP02_AC01_SeleccionaVuelo,278
"2024-12-09 13:08:58",CP03_AC00_Comprar_Vuelo::,728
"2024-12-09 13:08:58",CP03_AC00_Comprar_Vuelo::,799
"2024-12-09 13:09:00",CP03_AC02_Comprar_Vuelo_Confirmacion,344
"2024-12-09 13:09:00",CP03_AC02_Comprar_Vuelo_Confirmacion,285
"2024-12-09 13:09:00",CP04_AC00_Home::,296
"2024-12-09 13:09:00",CP03_AC02_Comprar_Vuelo_Confirmacion,292
"2024-12-09 13:09:00",CP04_AC00_Home::,266
"2024-12-09 13:09:00",CP02_AC01_SeleccionaVuelo,385
"2024-12-09 13:09:01",CP04_AC00_Home::,276
"2024-12-09 13:09:01",CP03_AC00_Comprar_Vuelo::,593
"2024-12-09 13:09:01",CP01_AC01_Buscar,381
"2024-12-09 13:09:01",CP01_AC01_Buscar,529
"2024-12-09 13:09:02",CP01_AC01_Buscar,359
"2024-12-09 13:09:02",CP02_AC00_SeleccionaVuelo::,261
"2024-12-09 13:09:02",CP02_AC00_SeleccionaVuelo::,277
"2024-12-09 13:09:02",CP02_AC00_SeleccionaVuelo::,297
"2024-12-09 13:09:02",CP03_AC01_Comprar_Vuelo_Pursache,356
"2024-12-09 13:09:02",CP03_AC01_Comprar_Vuelo_Pursache,482
"2024-12-09 13:09:04",CP03_AC02_Comprar_Vuelo_Confirmacion,397
"2024-12-09 13:09:04",CP04_AC00_Home::,492
"2024-12-09 13:09:04",CP04_AC01_Home,276
"2024-12-09 13:09:04",CP04_AC01_Home,266
"2024-12-09 13:09:05",CP04_AC01_Home,296
"2024-12-09 13:09:05",CP01_AC00_Buscar_Vuelos::,370
"2024-12-09 13:09:05",CP01_AC00_Buscar_Vuelos::,433
"2024-12-09 13:09:05",CP01_AC00_Buscar_Vuelos::,369
"2024-12-09 13:09:05",CP03_AC01_Comprar_Vuelo_Pursache,278
"2024-12-09 13:09:06",CP02_AC01_SeleccionaVuelo,277
"2024-12-09 13:09:06",CP02_AC01_SeleccionaVuelo,261
"2024-12-09 13:09:06",CP02_AC01_SeleccionaVuelo,297
"2024-12-09 13:09:06",CP03_AC00_Comprar_Vuelo::,777
"2024-12-09 13:09:06",CP03_AC00_Comprar_Vuelo::,671
"2024-12-09 13:09:06",CP03_AC00_Comprar_Vuelo::,673
"2024-12-09 13:09:08",CP04_AC01_Home,492
"2024-12-09 13:09:08",CP01_AC00_Buscar_Vuelos::,399
"2024-12-09 13:09:08",CP03_AC02_Comprar_Vuelo_Confirmacion,372
"2024-12-09 13:09:09",CP03_AC02_Comprar_Vuelo_Confirmacion,317
"2024-12-09 13:09:09",CP04_AC00_Home::,388
"2024-12-09 13:09:09",CP04_AC00_Home::,581
"2024-12-09 13:09:10",CP01_AC01_Buscar,369
"2024-12-09 13:09:10",CP01_AC01_Buscar,433
"2024-12-09 13:09:10",CP01_AC01_Buscar,370
"2024-12-09 13:09:10",CP02_AC00_SeleccionaVuelo::,385
"2024-12-09 13:09:10",CP02_AC00_SeleccionaVuelo::,328
"2024-12-09 13:09:10",CP02_AC00_SeleccionaVuelo::,309
"2024-12-09 13:09:10",CP03_AC01_Comprar_Vuelo_Pursache,301
"2024-12-09 13:09:10",CP03_AC01_Comprar_Vuelo_Pursache,303
"2024-12-09 13:09:10",CP03_AC01_Comprar_Vuelo_Pursache,383
"2024-12-09 13:09:12",CP03_AC02_Comprar_Vuelo_Confirmacion,315
"2024-12-09 13:09:13",CP04_AC01_Home,581
"2024-12-09 13:09:13",CP04_AC00_Home::,415
"2024-12-09 13:09:13",CP04_AC01_Home,388
"2024-12-09 13:09:13",CP01_AC01_Buscar,399
"2024-12-09 13:09:13",CP01_AC00_Buscar_Vuelos::,427
"2024-12-09 13:09:13",CP01_AC00_Buscar_Vuelos::,363
"2024-12-09 13:09:14",CP02_AC00_SeleccionaVuelo::,276
"2024-12-09 13:09:14",CP02_AC01_SeleccionaVuelo,328
"2024-12-09 13:09:14",CP02_AC01_SeleccionaVuelo,309
"2024-12-09 13:09:14",CP02_AC01_SeleccionaVuelo,385
"2024-12-09 13:09:14",CP03_AC00_Comprar_Vuelo::,573
"2024-12-09 13:09:14",CP03_AC00_Comprar_Vuelo::,598
"2024-12-09 13:09:14",CP03_AC00_Comprar_Vuelo::,666
"2024-12-09 13:09:16",CP04_AC01_Home,415
"2024-12-09 13:09:16",CP01_AC00_Buscar_Vuelos::,363
"2024-12-09 13:09:17",CP03_AC02_Comprar_Vuelo_Confirmacion,372
"2024-12-09 13:09:17",CP04_AC00_Home::,264
"2024-12-09 13:09:17",CP02_AC01_SeleccionaVuelo,276
"2024-12-09 13:09:17",CP03_AC02_Comprar_Vuelo_Confirmacion,368
"2024-12-09 13:09:17",CP03_AC02_Comprar_Vuelo_Confirmacion,394
"2024-12-09 13:09:18",CP03_AC00_Comprar_Vuelo::,543
"2024-12-09 13:09:18",CP04_AC00_Home::,268
"2024-12-09 13:09:18",CP01_AC01_Buscar,427
"2024-12-09 13:09:18",CP04_AC00_Home::,313
"2024-12-09 13:09:18",CP02_AC00_SeleccionaVuelo::,278
"2024-12-09 13:09:18",CP01_AC01_Buscar,363
"2024-12-09 13:09:19",CP02_AC00_SeleccionaVuelo::,273
"2024-12-09 13:09:19",CP03_AC01_Comprar_Vuelo_Pursache,272
"2024-12-09 13:09:19",CP03_AC01_Comprar_Vuelo_Pursache,311
"2024-12-09 13:09:19",CP03_AC01_Comprar_Vuelo_Pursache,299
"2024-12-09 13:09:21",CP04_AC01_Home,264
"2024-12-09 13:09:21",CP04_AC01_Home,313
"2024-12-09 13:09:21",CP04_AC01_Home,268
"2024-12-09 13:09:21",CP01_AC00_Buscar_Vuelos::,402
"2024-12-09 13:09:21",CP01_AC01_Buscar,363
"2024-12-09 13:09:21",CP01_AC00_Buscar_Vuelos::,346
"2024-12-09 13:09:21",CP01_AC00_Buscar_Vuelos::,426
"2024-12-09 13:09:22",CP02_AC00_SeleccionaVuelo::,268
"2024-12-09 13:09:22",CP03_AC01_Comprar_Vuelo_Pursache,292
"2024-12-09 13:09:22",CP02_AC01_SeleccionaVuelo,273
"2024-12-09 13:09:22",CP02_AC01_SeleccionaVuelo,278
"2024-12-09 13:09:22",CP03_AC00_Comprar_Vuelo::,658
"2024-12-09 13:09:23",CP03_AC00_Comprar_Vuelo::,619
"2024-12-09 13:09:25",CP03_AC02_Comprar_Vuelo_Confirmacion,287
"2024-12-09 13:09:25",CP03_AC02_Comprar_Vuelo_Confirmacion,367
"2024-12-09 13:09:25",CP03_AC02_Comprar_Vuelo_Confirmacion,301
"2024-12-09 13:09:26",CP02_AC01_SeleccionaVuelo,267
"2024-12-09 13:09:26",CP04_AC00_Home::,307
"2024-12-09 13:09:26",CP03_AC00_Comprar_Vuelo::,549
"2024-12-09 13:09:26",CP04_AC00_Home::,322
"2024-12-09 13:09:26",CP04_AC00_Home::,315
"2024-12-09 13:09:26",CP01_AC01_Buscar,346
"2024-12-09 13:09:27",CP01_AC01_Buscar,426
"2024-12-09 13:09:27",CP01_AC01_Buscar,402
"2024-12-09 13:09:27",CP02_AC00_SeleccionaVuelo::,290
"2024-12-09 13:09:27",CP03_AC01_Comprar_Vuelo_Pursache,352
"2024-12-09 13:09:27",CP02_AC00_SeleccionaVuelo::,373
"2024-12-09 13:09:27",CP02_AC00_SeleccionaVuelo::,299
"2024-12-09 13:09:27",CP03_AC01_Comprar_Vuelo_Pursache,333
"2024-12-09 13:09:29",CP03_AC02_Comprar_Vuelo_Confirmacion,251
"2024-12-09 13:09:29",CP04_AC00_Home::,278
"2024-12-09 13:09:29",CP04_AC01_Home,322
"2024-12-09 13:09:29",CP04_AC01_Home,307
"2024-12-09 13:09:30",CP04_AC01_Home,315
"2024-12-09 13:09:30",CP01_AC00_Buscar_Vuelos::,368
"2024-12-09 13:09:30",CP01_AC00_Buscar_Vuelos::,340
"2024-12-09 13:09:30",CP01_AC00_Buscar_Vuelos::,423
"2024-12-09 13:09:30",CP03_AC01_Comprar_Vuelo_Pursache,278
"2024-12-09 13:09:31",CP02_AC01_SeleccionaVuelo,373
"2024-12-09 13:09:31",CP02_AC01_SeleccionaVuelo,299
"2024-12-09 13:09:31",CP02_AC01_SeleccionaVuelo,290
"2024-12-09 13:09:31",CP03_AC00_Comprar_Vuelo::,650
"2024-12-09 13:09:31",CP03_AC00_Comprar_Vuelo::,606
"2024-12-09 13:09:31",CP03_AC00_Comprar_Vuelo::,623
"2024-12-09 13:09:33",CP04_AC01_Home,278
"2024-12-09 13:09:33",CP01_AC00_Buscar_Vuelos::,374
"2024-12-09 13:09:34",CP03_AC02_Comprar_Vuelo_Confirmacion,306
"2024-12-09 13:09:34",CP04_AC00_Home::,278
"2024-12-09 13:09:34",CP03_AC02_Comprar_Vuelo_Confirmacion,286
"2024-12-09 13:09:34",CP04_AC00_Home::,299
"2024-12-09 13:09:35",CP01_AC01_Buscar,368
"2024-12-09 13:09:35",CP01_AC01_Buscar,423
"2024-12-09 13:09:35",CP02_AC00_SeleccionaVuelo::,293
"2024-12-09 13:09:35",CP01_AC01_Buscar,340
"2024-12-09 13:09:35",CP02_AC00_SeleccionaVuelo::,325
"2024-12-09 13:09:35",CP02_AC00_SeleccionaVuelo::,326
"2024-12-09 13:09:35",CP03_AC01_Comprar_Vuelo_Pursache,297
"2024-12-09 13:09:35",CP03_AC01_Comprar_Vuelo_Pursache,299
"2024-12-09 13:09:35",CP03_AC01_Comprar_Vuelo_Pursache,315
"2024-12-09 13:09:37",CP03_AC02_Comprar_Vuelo_Confirmacion,271
"2024-12-09 13:09:37",CP04_AC00_Home::,318
"2024-12-09 13:09:38",CP04_AC01_Home,278
"2024-12-09 13:09:38",CP04_AC01_Home,299
"2024-12-09 13:09:38",CP01_AC00_Buscar_Vuelos::,353
"2024-12-09 13:09:38",CP01_AC01_Buscar,374
"2024-12-09 13:09:38",CP01_AC00_Buscar_Vuelos::,353
"2024-12-09 13:09:38",CP02_AC00_SeleccionaVuelo::,266
"2024-12-09 13:09:39",CP02_AC01_SeleccionaVuelo,325
"2024-12-09 13:09:39",CP02_AC01_SeleccionaVuelo,326
"2024-12-09 13:09:39",CP02_AC01_SeleccionaVuelo,293
"2024-12-09 13:09:39",CP03_AC00_Comprar_Vuelo::,534
"2024-12-09 13:09:39",CP03_AC00_Comprar_Vuelo::,462
"2024-12-09 13:09:39",CP03_AC00_Comprar_Vuelo::,576
"2024-12-09 13:09:41",CP04_AC01_Home,318
"2024-12-09 13:09:41",CP01_AC00_Buscar_Vuelos::,413
"2024-12-09 13:09:42",CP03_AC02_Comprar_Vuelo_Confirmacion,309
"2024-12-09 13:09:42",CP03_AC02_Comprar_Vuelo_Confirmacion,308
"2024-12-09 13:09:42",CP04_AC00_Home::,285
"2024-12-09 13:09:42",CP04_AC00_Home::,287
"2024-12-09 13:09:42",CP02_AC01_SeleccionaVuelo,266
"2024-12-09 13:09:42",CP03_AC02_Comprar_Vuelo_Confirmacion,351
"2024-12-09 13:09:42",CP03_AC00_Comprar_Vuelo::,603
"2024-12-09 13:09:43",CP04_AC00_Home::,285
"2024-12-09 13:09:43",CP01_AC01_Buscar,353
"2024-12-09 13:09:43",CP01_AC01_Buscar,353
"2024-12-09 13:09:43",CP02_AC00_SeleccionaVuelo::,320
"2024-12-09 13:09:43",CP02_AC00_SeleccionaVuelo::,351
"2024-12-09 13:09:44",CP03_AC01_Comprar_Vuelo_Pursache,217
"2024-12-09 13:09:44",CP03_AC01_Comprar_Vuelo_Pursache,299
"2024-12-09 13:09:44",CP03_AC01_Comprar_Vuelo_Pursache,275
"2024-12-09 13:09:46",CP04_AC01_Home,287
"2024-12-09 13:09:46",CP04_AC01_Home,285
"2024-12-09 13:09:46",CP04_AC01_Home,285
"2024-12-09 13:09:46",CP01_AC00_Buscar_Vuelos::,397
"2024-12-09 13:09:46",CP01_AC00_Buscar_Vuelos::,355
"2024-12-09 13:09:46",CP01_AC00_Buscar_Vuelos::,367
"2024-12-09 13:09:47",CP01_AC01_Buscar,413
"2024-12-09 13:09:47",CP02_AC00_SeleccionaVuelo::,264
"2024-12-09 13:09:47",CP03_AC01_Comprar_Vuelo_Pursache,289
"2024-12-09 13:09:47",CP02_AC01_SeleccionaVuelo,351
"2024-12-09 13:09:47",CP02_AC01_SeleccionaVuelo,320
"2024-12-09 13:09:48",CP03_AC00_Comprar_Vuelo::,577
"2024-12-09 13:09:48",CP03_AC00_Comprar_Vuelo::,708
"2024-12-09 13:09:50",CP03_AC02_Comprar_Vuelo_Confirmacion,259
"2024-12-09 13:09:50",CP04_AC00_Home::,267
"2024-12-09 13:09:50",CP03_AC02_Comprar_Vuelo_Confirmacion,245
"2024-12-09 13:09:51",CP04_AC00_Home::,280
"2024-12-09 13:09:51",CP02_AC01_SeleccionaVuelo,264
"2024-12-09 13:09:51",CP03_AC02_Comprar_Vuelo_Confirmacion,277
"2024-12-09 13:09:51",CP03_AC00_Comprar_Vuelo::,557
"2024-12-09 13:09:51",CP04_AC00_Home::,262
"2024-12-09 13:09:51",CP01_AC01_Buscar,367
"2024-12-09 13:09:51",CP01_AC01_Buscar,355
"2024-12-09 13:09:51",CP01_AC01_Buscar,397
"2024-12-09 13:09:51",CP02_AC00_SeleccionaVuelo::,330
"2024-12-09 13:09:52",CP02_AC00_SeleccionaVuelo::,274
"2024-12-09 13:09:52",CP02_AC00_SeleccionaVuelo::,331
"2024-12-09 13:09:52",CP03_AC01_Comprar_Vuelo_Pursache,309
"2024-12-09 13:09:52",CP03_AC01_Comprar_Vuelo_Pursache,302
"2024-12-09 13:09:53",CP03_AC02_Comprar_Vuelo_Confirmacion,314
"2024-12-09 13:09:54",CP04_AC00_Home::,313
"2024-12-09 13:09:54",CP04_AC01_Home,262
"2024-12-09 13:09:54",CP04_AC01_Home,280
"2024-12-09 13:09:54",CP04_AC01_Home,267
"2024-12-09 13:09:55",CP01_AC00_Buscar_Vuelos::,387
"2024-12-09 13:09:55",CP01_AC00_Buscar_Vuelos::,361
"2024-12-09 13:09:55",CP01_AC00_Buscar_Vuelos::,362
"2024-12-09 13:09:55",CP03_AC01_Comprar_Vuelo_Pursache,262
"2024-12-09 13:09:56",CP02_AC01_SeleccionaVuelo,330
"2024-12-09 13:09:56",CP02_AC01_SeleccionaVuelo,331
"2024-12-09 13:09:56",CP02_AC01_SeleccionaVuelo,274
"2024-12-09 13:09:56",CP03_AC00_Comprar_Vuelo::,573
"2024-12-09 13:09:56",CP03_AC00_Comprar_Vuelo::,640
"2024-12-09 13:09:56",CP03_AC00_Comprar_Vuelo::,566
"2024-12-09 13:09:58",CP04_AC01_Home,313
"2024-12-09 13:09:58",CP01_AC00_Buscar_Vuelos::,417
"2024-12-09 13:09:59",CP03_AC02_Comprar_Vuelo_Confirmacion,275
"2024-12-09 13:09:59",CP03_AC02_Comprar_Vuelo_Confirmacion,399
"2024-12-09 13:09:59",CP04_AC00_Home::,359
"2024-12-09 13:09:59",CP04_AC00_Home::,301
"2024-12-09 13:10:00",CP01_AC01_Buscar,361
"2024-12-09 13:10:00",CP01_AC01_Buscar,362
"2024-12-09 13:10:00",CP01_AC01_Buscar,387
"2024-12-09 13:10:00",CP02_AC00_SeleccionaVuelo::,304
"2024-12-09 13:10:00",CP02_AC00_SeleccionaVuelo::,289
"2024-12-09 13:10:00",CP02_AC00_SeleccionaVuelo::,278
"2024-12-09 13:10:00",CP03_AC01_Comprar_Vuelo_Pursache,282
"2024-12-09 13:10:00",CP03_AC01_Comprar_Vuelo_Pursache,283
"2024-12-09 13:10:00",CP03_AC01_Comprar_Vuelo_Pursache,297
"2024-12-09 13:10:02",CP03_AC02_Comprar_Vuelo_Confirmacion,295
"2024-12-09 13:10:02",CP04_AC00_Home::,299
"2024-12-09 13:10:03",CP04_AC01_Home,359
"2024-12-09 13:10:03",CP04_AC01_Home,301
"2024-12-09 13:10:03",CP01_AC00_Buscar_Vuelos::,441
"2024-12-09 13:10:03",CP01_AC00_Buscar_Vuelos::,345
"2024-12-09 13:10:03",CP01_AC01_Buscar,417
"2024-12-09 13:10:04",CP02_AC00_SeleccionaVuelo::,275
"2024-12-09 13:10:04",CP02_AC01_SeleccionaVuelo,304
"2024-12-09 13:10:04",CP02_AC01_SeleccionaVuelo,289
"2024-12-09 13:10:04",CP02_AC01_SeleccionaVuelo,278
"2024-12-09 13:10:04",CP03_AC00_Comprar_Vuelo::,628
"2024-12-09 13:10:04",CP03_AC00_Comprar_Vuelo::,606
"2024-12-09 13:10:04",CP03_AC00_Comprar_Vuelo::,730
"2024-12-09 13:10:06",CP04_AC01_Home,299
"2024-12-09 13:10:06",CP01_AC00_Buscar_Vuelos::,426
"2024-12-09 13:10:07",CP03_AC02_Comprar_Vuelo_Confirmacion,357
"2024-12-09 13:10:07",CP03_AC02_Comprar_Vuelo_Confirmacion,284
"2024-12-09 13:10:07",CP04_AC00_Home::,278
"2024-12-09 13:10:07",CP04_AC00_Home::,276
"2024-12-09 13:10:07",CP02_AC01_SeleccionaVuelo,275
"2024-12-09 13:10:07",CP03_AC02_Comprar_Vuelo_Confirmacion,276
"2024-12-09 13:10:07",CP03_AC00_Comprar_Vuelo::,535
"2024-12-09 13:10:08",CP04_AC00_Home::,304
"2024-12-09 13:10:08",CP01_AC01_Buscar,441
"2024-12-09 13:10:08",CP01_AC01_Buscar,345
"2024-12-09 13:10:08",CP02_AC00_SeleccionaVuelo::,342
"2024-12-09 13:10:08",CP02_AC00_SeleccionaVuelo::,300
"2024-12-09 13:10:09",CP03_AC01_Comprar_Vuelo_Pursache,350
"2024-12-09 13:10:09",CP03_AC01_Comprar_Vuelo_Pursache,335
"2024-12-09 13:10:09",CP03_AC01_Comprar_Vuelo_Pursache,336
"2024-12-09 13:10:11",CP04_AC01_Home,304
"2024-12-09 13:10:11",CP04_AC01_Home,278
"2024-12-09 13:10:11",CP04_AC01_Home,276
"2024-12-09 13:10:11",CP01_AC01_Buscar,426
"2024-12-09 13:10:11",CP01_AC00_Buscar_Vuelos::,410
"2024-12-09 13:10:11",CP01_AC00_Buscar_Vuelos::,351
"2024-12-09 13:10:11",CP01_AC00_Buscar_Vuelos::,373
"2024-12-09 13:10:12",CP02_AC00_SeleccionaVuelo::,277
"2024-12-09 13:10:12",CP03_AC01_Comprar_Vuelo_Pursache,264
"2024-12-09 13:10:12",CP02_AC01_SeleccionaVuelo,342
"2024-12-09 13:10:12",CP02_AC01_SeleccionaVuelo,300
"2024-12-09 13:10:13",CP03_AC00_Comprar_Vuelo::,531
"2024-12-09 13:10:13",CP03_AC00_Comprar_Vuelo::,779
"2024-12-09 13:10:15",CP03_AC02_Comprar_Vuelo_Confirmacion,270
"2024-12-09 13:10:15",CP03_AC02_Comprar_Vuelo_Confirmacion,293
"2024-12-09 13:10:15",CP04_AC00_Home::,312
"2024-12-09 13:10:15",CP03_AC02_Comprar_Vuelo_Confirmacion,380
"2024-12-09 13:10:15",CP04_AC00_Home::,343
"2024-12-09 13:10:16",CP02_AC01_SeleccionaVuelo,277
"2024-12-09 13:10:16",CP04_AC00_Home::,461
"2024-12-09 13:10:16",CP03_AC00_Comprar_Vuelo::,598
"2024-12-09 13:10:16",CP01_AC01_Buscar,351
"2024-12-09 13:10:17",CP01_AC01_Buscar,410
"2024-12-09 13:10:17",CP01_AC01_Buscar,373
"2024-12-09 13:10:17",CP02_AC00_SeleccionaVuelo::,284
"2024-12-09 13:10:17",CP02_AC00_SeleccionaVuelo::,310
"2024-12-09 13:10:17",CP02_AC00_SeleccionaVuelo::,299
"2024-12-09 13:10:17",CP03_AC01_Comprar_Vuelo_Pursache,319
"2024-12-09 13:10:17",CP03_AC01_Comprar_Vuelo_Pursache,294
"2024-12-09 13:10:18",CP03_AC02_Comprar_Vuelo_Confirmacion,271
"2024-12-09 13:10:19",CP04_AC00_Home::,267
"2024-12-09 13:10:19",CP04_AC01_Home,461
"2024-12-09 13:10:19",CP04_AC01_Home,343
"2024-12-09 13:10:20",CP04_AC01_Home,312
"2024-12-09 13:10:20",CP01_AC00_Buscar_Vuelos::,383
"2024-12-09 13:10:20",CP01_AC00_Buscar_Vuelos::,356
"2024-12-09 13:10:20",CP01_AC00_Buscar_Vuelos::,559
"2024-12-09 13:10:20",CP03_AC01_Comprar_Vuelo_Pursache,288
"2024-12-09 13:10:21",CP02_AC01_SeleccionaVuelo,310
"2024-12-09 13:10:21",CP02_AC01_SeleccionaVuelo,299
"2024-12-09 13:10:21",CP02_AC01_SeleccionaVuelo,284
