Time,Label,Elapsed
"2025-03-07 14:06:54",CP03_AC01_Comprar_Vuelo_Pursache,299
"2025-03-07 14:06:54",CP04_AC00_Home::,491
"2025-03-07 14:06:54",CP03_AC00_Comprar_Vuelo::,656
"2025-03-07 14:06:54",CP04_AC00_Home::,324
"2025-03-07 14:06:54",CP01_AC00_Buscar_Vuelos::,646
"2025-03-07 14:06:54",CP02_AC00_SeleccionaVuelo::,581
"2025-03-07 14:06:54",CP01_AC00_Buscar_Vuelos::,651
"2025-03-07 14:06:54",CP02_AC00_SeleccionaVuelo::,377
"2025-03-07 14:06:54",CP03_AC00_Comprar_Vuelo::,566
"2025-03-07 14:06:59",CP03_AC01_Comprar_Vuelo_Pursache,287
"2025-03-07 14:06:59",CP03_AC02_Comprar_Vuelo_Confirmacion,348
"2025-03-07 14:06:59",CP01_AC01_Buscar,646
"2025-03-07 14:06:59",CP03_AC01_Comprar_Vuelo_Pursache,290
"2025-03-07 14:06:59",CP02_AC01_SeleccionaVuelo,581
"2025-03-07 14:06:59",CP04_AC01_Home,324
"2025-03-07 14:06:59",CP04_AC01_Home,491
"2025-03-07 14:06:59",CP03_AC02_Comprar_Vuelo_Confirmacion,293
"2025-03-07 14:06:59",CP02_AC01_SeleccionaVuelo,377
"2025-03-07 14:06:59",CP03_AC02_Comprar_Vuelo_Confirmacion,590
"2025-03-07 14:06:59",CP01_AC01_Buscar,651
"2025-03-07 14:06:59",CP04_AC00_Home::,406
"2025-03-07 14:06:59",CP01_AC00_Buscar_Vuelos::,393
"2025-03-07 14:06:59",CP04_AC00_Home::,522
"2025-03-07 14:06:59",CP03_AC00_Comprar_Vuelo::,815
"2025-03-07 14:06:59",CP01_AC00_Buscar_Vuelos::,364
"2025-03-07 14:06:59",CP03_AC00_Comprar_Vuelo::,585
"2025-03-07 14:06:59",CP04_AC00_Home::,370
"2025-03-07 14:06:59",CP02_AC00_SeleccionaVuelo::,282
"2025-03-07 14:06:59",CP02_AC00_SeleccionaVuelo::,295
"2025-03-07 14:07:04",CP03_AC01_Comprar_Vuelo_Pursache,296
"2025-03-07 14:07:04",CP02_AC01_SeleccionaVuelo,282
"2025-03-07 14:07:04",CP04_AC01_Home,406
"2025-03-07 14:07:04",CP04_AC01_Home,522
"2025-03-07 14:07:04",CP03_AC02_Comprar_Vuelo_Confirmacion,369
"2025-03-07 14:07:04",CP01_AC01_Buscar,364
"2025-03-07 14:07:04",CP03_AC01_Comprar_Vuelo_Pursache,402
"2025-03-07 14:07:04",CP02_AC01_SeleccionaVuelo,295
"2025-03-07 14:07:04",CP04_AC01_Home,370
"2025-03-07 14:07:04",CP03_AC02_Comprar_Vuelo_Confirmacion,276
"2025-03-07 14:07:04",CP01_AC01_Buscar,393
"2025-03-07 14:07:04",CP03_AC00_Comprar_Vuelo::,988
"2025-03-07 14:07:04",CP04_AC00_Home::,293
"2025-03-07 14:07:04",CP03_AC00_Comprar_Vuelo::,825
"2025-03-07 14:07:04",CP02_AC00_SeleccionaVuelo::,371
"2025-03-07 14:07:04",CP04_AC00_Home::,289
"2025-03-07 14:07:04",CP01_AC00_Buscar_Vuelos::,370
"2025-03-07 14:07:04",CP01_AC00_Buscar_Vuelos::,403
"2025-03-07 14:07:04",CP02_AC00_SeleccionaVuelo::,368
"2025-03-07 14:07:04",CP01_AC00_Buscar_Vuelos::,384
"2025-03-07 14:07:09",CP03_AC01_Comprar_Vuelo_Pursache,449
"2025-03-07 14:07:09",CP04_AC01_Home,289
"2025-03-07 14:07:09",CP03_AC02_Comprar_Vuelo_Confirmacion,289
"2025-03-07 14:07:09",CP02_AC01_SeleccionaVuelo,371
"2025-03-07 14:07:09",CP04_AC01_Home,293
"2025-03-07 14:07:09",CP03_AC02_Comprar_Vuelo_Confirmacion,413
"2025-03-07 14:07:09",CP01_AC01_Buscar,384
"2025-03-07 14:07:09",CP01_AC01_Buscar,403
"2025-03-07 14:07:09",CP03_AC01_Comprar_Vuelo_Pursache,398
"2025-03-07 14:07:09",CP02_AC01_SeleccionaVuelo,368
"2025-03-07 14:07:09",CP01_AC01_Buscar,370
"2025-03-07 14:07:09",CP01_AC00_Buscar_Vuelos::,359
"2025-03-07 14:07:09",CP04_AC00_Home::,308
"2025-03-07 14:07:09",CP01_AC00_Buscar_Vuelos::,359
"2025-03-07 14:07:09",CP03_AC00_Comprar_Vuelo::,676
"2025-03-07 14:07:09",CP03_AC00_Comprar_Vuelo::,934
"2025-03-07 14:07:09",CP02_AC00_SeleccionaVuelo::,466
"2025-03-07 14:07:09",CP02_AC00_SeleccionaVuelo::,304
"2025-03-07 14:07:09",CP02_AC00_SeleccionaVuelo::,340
"2025-03-07 14:07:09",CP04_AC00_Home::,306
"2025-03-07 14:07:14",CP03_AC01_Comprar_Vuelo_Pursache,298
"2025-03-07 14:07:14",CP02_AC01_SeleccionaVuelo,340
"2025-03-07 14:07:14",CP02_AC01_SeleccionaVuelo,466
"2025-03-07 14:07:14",CP04_AC01_Home,306
"2025-03-07 14:07:14",CP04_AC01_Home,308
"2025-03-07 14:07:14",CP03_AC02_Comprar_Vuelo_Confirmacion,539
"2025-03-07 14:07:14",CP01_AC01_Buscar,359
"2025-03-07 14:07:14",CP03_AC01_Comprar_Vuelo_Pursache,537
"2025-03-07 14:07:14",CP03_AC02_Comprar_Vuelo_Confirmacion,427
"2025-03-07 14:07:14",CP01_AC01_Buscar,359
"2025-03-07 14:07:14",CP02_AC01_SeleccionaVuelo,304
"2025-03-07 14:07:14",CP01_AC00_Buscar_Vuelos::,409
"2025-03-07 14:07:14",CP01_AC00_Buscar_Vuelos::,364
"2025-03-07 14:07:14",CP03_AC00_Comprar_Vuelo::,715
"2025-03-07 14:07:14",CP03_AC00_Comprar_Vuelo::,645
"2025-03-07 14:07:14",CP02_AC00_SeleccionaVuelo::,348
"2025-03-07 14:07:14",CP02_AC00_SeleccionaVuelo::,353
"2025-03-07 14:07:14",CP04_AC00_Home::,307
"2025-03-07 14:07:14",CP03_AC00_Comprar_Vuelo::,857
"2025-03-07 14:07:14",CP04_AC00_Home::,300
"2025-03-07 14:07:19",CP04_AC01_Home,300
"2025-03-07 14:07:19",CP03_AC01_Comprar_Vuelo_Pursache,467
"2025-03-07 14:07:19",CP02_AC01_SeleccionaVuelo,348
"2025-03-07 14:07:19",CP02_AC01_SeleccionaVuelo,353
"2025-03-07 14:07:19",CP04_AC01_Home,307
"2025-03-07 14:07:19",CP03_AC02_Comprar_Vuelo_Confirmacion,378
"2025-03-07 14:07:19",CP03_AC02_Comprar_Vuelo_Confirmacion,397
"2025-03-07 14:07:19",CP03_AC01_Comprar_Vuelo_Pursache,272
"2025-03-07 14:07:19",CP01_AC01_Buscar,364
"2025-03-07 14:07:19",CP01_AC01_Buscar,409
"2025-03-07 14:07:19",CP03_AC01_Comprar_Vuelo_Pursache,303
"2025-03-07 14:07:19",CP01_AC00_Buscar_Vuelos::,378
"2025-03-07 14:07:19",CP01_AC00_Buscar_Vuelos::,352
"2025-03-07 14:07:19",CP03_AC00_Comprar_Vuelo::,599
"2025-03-07 14:07:19",CP03_AC00_Comprar_Vuelo::,781
"2025-03-07 14:07:19",CP02_AC00_SeleccionaVuelo::,261
"2025-03-07 14:07:19",CP04_AC00_Home::,626
"2025-03-07 14:07:19",CP04_AC00_Home::,311
"2025-03-07 14:07:19",CP02_AC00_SeleccionaVuelo::,310
"2025-03-07 14:07:24",CP02_AC01_SeleccionaVuelo,261
"2025-03-07 14:07:24",CP01_AC01_Buscar,378
"2025-03-07 14:07:24",CP03_AC01_Comprar_Vuelo_Pursache,301
"2025-03-07 14:07:24",CP03_AC01_Comprar_Vuelo_Pursache,437
"2025-03-07 14:07:24",CP02_AC01_SeleccionaVuelo,310
"2025-03-07 14:07:24",CP04_AC01_Home,311
"2025-03-07 14:07:24",CP04_AC01_Home,626
"2025-03-07 14:07:24",CP03_AC02_Comprar_Vuelo_Confirmacion,373
"2025-03-07 14:07:24",CP03_AC02_Comprar_Vuelo_Confirmacion,390
"2025-03-07 14:07:24",CP01_AC01_Buscar,352
"2025-03-07 14:07:24",CP03_AC02_Comprar_Vuelo_Confirmacion,412
"2025-03-07 14:07:24",CP03_AC00_Comprar_Vuelo::,566
"2025-03-07 14:07:24",CP03_AC00_Comprar_Vuelo::,559
"2025-03-07 14:07:24",CP01_AC00_Buscar_Vuelos::,364
"2025-03-07 14:07:24",CP02_AC00_SeleccionaVuelo::,281
"2025-03-07 14:07:24",CP02_AC00_SeleccionaVuelo::,307
"2025-03-07 14:07:24",CP04_AC00_Home::,477
"2025-03-07 14:07:24",CP04_AC00_Home::,349
"2025-03-07 14:07:24",CP04_AC00_Home::,427
"2025-03-07 14:07:24",CP01_AC00_Buscar_Vuelos::,404
"2025-03-07 14:07:29",CP02_AC01_SeleccionaVuelo,307
"2025-03-07 14:07:29",CP03_AC01_Comprar_Vuelo_Pursache,290
"2025-03-07 14:07:29",CP03_AC01_Comprar_Vuelo_Pursache,281
"2025-03-07 14:07:29",CP02_AC01_SeleccionaVuelo,281
"2025-03-07 14:07:29",CP04_AC01_Home,349
"2025-03-07 14:07:29",CP04_AC01_Home,477
"2025-03-07 14:07:29",CP03_AC02_Comprar_Vuelo_Confirmacion,298
"2025-03-07 14:07:29",CP03_AC02_Comprar_Vuelo_Confirmacion,344
"2025-03-07 14:07:29",CP01_AC01_Buscar,404
"2025-03-07 14:07:29",CP04_AC01_Home,427
"2025-03-07 14:07:29",CP01_AC01_Buscar,364
"2025-03-07 14:07:29",CP03_AC00_Comprar_Vuelo::,983
"2025-03-07 14:07:29",CP03_AC00_Comprar_Vuelo::,643
"2025-03-07 14:07:29",CP04_AC00_Home::,286
"2025-03-07 14:07:29",CP04_AC00_Home::,299
"2025-03-07 14:07:29",CP01_AC00_Buscar_Vuelos::,434
"2025-03-07 14:07:29",CP02_AC00_SeleccionaVuelo::,646
"2025-03-07 14:07:29",CP02_AC00_SeleccionaVuelo::,317
"2025-03-07 14:07:29",CP01_AC00_Buscar_Vuelos::,444
"2025-03-07 14:07:29",CP01_AC00_Buscar_Vuelos::,358
"2025-03-07 14:07:34",CP03_AC01_Comprar_Vuelo_Pursache,315
"2025-03-07 14:07:34",CP04_AC01_Home,286
"2025-03-07 14:07:34",CP03_AC02_Comprar_Vuelo_Confirmacion,276
"2025-03-07 14:07:34",CP01_AC01_Buscar,358
"2025-03-07 14:07:34",CP01_AC01_Buscar,434
"2025-03-07 14:07:34",CP03_AC01_Comprar_Vuelo_Pursache,666
"2025-03-07 14:07:34",CP02_AC01_SeleccionaVuelo,317
"2025-03-07 14:07:34",CP02_AC01_SeleccionaVuelo,646
"2025-03-07 14:07:34",CP04_AC01_Home,299
"2025-03-07 14:07:34",CP03_AC02_Comprar_Vuelo_Confirmacion,278
"2025-03-07 14:07:34",CP01_AC01_Buscar,444
"2025-03-07 14:07:34",CP04_AC00_Home::,336
"2025-03-07 14:07:34",CP01_AC00_Buscar_Vuelos::,512
"2025-03-07 14:07:34",CP04_AC00_Home::,342
"2025-03-07 14:07:34",CP01_AC00_Buscar_Vuelos::,375
"2025-03-07 14:07:34",CP03_AC00_Comprar_Vuelo::,699
"2025-03-07 14:07:34",CP02_AC00_SeleccionaVuelo::,316
"2025-03-07 14:07:34",CP02_AC00_SeleccionaVuelo::,397
"2025-03-07 14:07:34",CP02_AC00_SeleccionaVuelo::,321
"2025-03-07 14:07:34",CP03_AC00_Comprar_Vuelo::,654
"2025-03-07 14:07:39",CP02_AC01_SeleccionaVuelo,316
"2025-03-07 14:07:39",CP02_AC01_SeleccionaVuelo,397
"2025-03-07 14:07:39",CP04_AC01_Home,336
"2025-03-07 14:07:39",CP03_AC02_Comprar_Vuelo_Confirmacion,328
"2025-03-07 14:07:39",CP01_AC01_Buscar,512
"2025-03-07 14:07:39",CP03_AC01_Comprar_Vuelo_Pursache,296
"2025-03-07 14:07:39",CP03_AC01_Comprar_Vuelo_Pursache,320
"2025-03-07 14:07:39",CP02_AC01_SeleccionaVuelo,321
"2025-03-07 14:07:39",CP04_AC01_Home,342
"2025-03-07 14:07:39",CP03_AC02_Comprar_Vuelo_Confirmacion,317
"2025-03-07 14:07:39",CP01_AC01_Buscar,375
"2025-03-07 14:07:39",CP03_AC00_Comprar_Vuelo::,774
"2025-03-07 14:07:39",CP04_AC00_Home::,293
"2025-03-07 14:07:39",CP04_AC00_Home::,289
"2025-03-07 14:07:39",CP01_AC00_Buscar_Vuelos::,349
"2025-03-07 14:07:39",CP03_AC00_Comprar_Vuelo::,588
"2025-03-07 14:07:39",CP01_AC00_Buscar_Vuelos::,356
"2025-03-07 14:07:39",CP02_AC00_SeleccionaVuelo::,409
"2025-03-07 14:07:39",CP03_AC00_Comprar_Vuelo::,732
"2025-03-07 14:07:39",CP02_AC00_SeleccionaVuelo::,271
"2025-03-07 14:07:44",CP03_AC01_Comprar_Vuelo_Pursache,429
"2025-03-07 14:07:44",CP02_AC01_SeleccionaVuelo,271
"2025-03-07 14:07:44",CP04_AC01_Home,293
"2025-03-07 14:07:44",CP01_AC01_Buscar,349
"2025-03-07 14:07:44",CP03_AC01_Comprar_Vuelo_Pursache,381
"2025-03-07 14:07:44",CP02_AC01_SeleccionaVuelo,409
"2025-03-07 14:07:44",CP04_AC01_Home,289
"2025-03-07 14:07:44",CP03_AC02_Comprar_Vuelo_Confirmacion,358
"2025-03-07 14:07:44",CP03_AC02_Comprar_Vuelo_Confirmacion,379
"2025-03-07 14:07:44",CP01_AC01_Buscar,356
"2025-03-07 14:07:44",CP03_AC01_Comprar_Vuelo_Pursache,307
"2025-03-07 14:07:44",CP03_AC00_Comprar_Vuelo::,753
"2025-03-07 14:07:44",CP01_AC00_Buscar_Vuelos::,462
"2025-03-07 14:07:44",CP01_AC00_Buscar_Vuelos::,428
"2025-03-07 14:07:44",CP02_AC00_SeleccionaVuelo::,368
"2025-03-07 14:07:44",CP02_AC00_SeleccionaVuelo::,338
"2025-03-07 14:07:44",CP04_AC00_Home::,373
"2025-03-07 14:07:44",CP04_AC00_Home::,365
"2025-03-07 14:07:44",CP03_AC00_Comprar_Vuelo::,716
"2025-03-07 14:07:49",CP03_AC01_Comprar_Vuelo_Pursache,334
"2025-03-07 14:07:49",CP02_AC01_SeleccionaVuelo,368
"2025-03-07 14:07:49",CP03_AC02_Comprar_Vuelo_Confirmacion,303
"2025-03-07 14:07:49",CP03_AC02_Comprar_Vuelo_Confirmacion,393
"2025-03-07 14:07:49",CP01_AC01_Buscar,462
"2025-03-07 14:07:49",CP02_AC01_SeleccionaVuelo,338
"2025-03-07 14:07:49",CP04_AC01_Home,373
"2025-03-07 14:07:49",CP03_AC02_Comprar_Vuelo_Confirmacion,281
"2025-03-07 14:07:49",CP03_AC01_Comprar_Vuelo_Pursache,405
"2025-03-07 14:07:49",CP04_AC01_Home,365
"2025-03-07 14:07:49",CP01_AC01_Buscar,428
"2025-03-07 14:07:49",CP04_AC00_Home::,538
"2025-03-07 14:07:49",CP04_AC00_Home::,293
"2025-03-07 14:07:49",CP03_AC00_Comprar_Vuelo::,862
"2025-03-07 14:07:49",CP03_AC00_Comprar_Vuelo::,648
"2025-03-07 14:07:49",CP01_AC00_Buscar_Vuelos::,602
"2025-03-07 14:07:49",CP01_AC00_Buscar_Vuelos::,598
"2025-03-07 14:07:49",CP04_AC00_Home::,285
"2025-03-07 14:07:49",CP02_AC00_SeleccionaVuelo::,274
"2025-03-07 14:07:49",CP02_AC00_SeleccionaVuelo::,451
"2025-03-07 14:07:54",CP03_AC01_Comprar_Vuelo_Pursache,284
"2025-03-07 14:07:54",CP03_AC01_Comprar_Vuelo_Pursache,373
"2025-03-07 14:07:54",CP02_AC01_SeleccionaVuelo,451
"2025-03-07 14:07:54",CP04_AC01_Home,285
"2025-03-07 14:07:54",CP04_AC01_Home,293
"2025-03-07 14:07:54",CP03_AC02_Comprar_Vuelo_Confirmacion,419
"2025-03-07 14:07:54",CP02_AC01_SeleccionaVuelo,274
"2025-03-07 14:07:54",CP03_AC02_Comprar_Vuelo_Confirmacion,311
"2025-03-07 14:07:54",CP01_AC01_Buscar,598
"2025-03-07 14:07:54",CP01_AC01_Buscar,602
"2025-03-07 14:07:54",CP04_AC01_Home,538
"2025-03-07 14:07:54",CP01_AC00_Buscar_Vuelos::,377
"2025-03-07 14:07:54",CP03_AC00_Comprar_Vuelo::,697
"2025-03-07 14:07:54",CP01_AC00_Buscar_Vuelos::,371
"2025-03-07 14:07:54",CP04_AC00_Home::,400
"2025-03-07 14:07:54",CP04_AC00_Home::,317
"2025-03-07 14:07:54",CP03_AC00_Comprar_Vuelo::,856
"2025-03-07 14:07:54",CP01_AC00_Buscar_Vuelos::,508
"2025-03-07 14:07:54",CP02_AC00_SeleccionaVuelo::,299
"2025-03-07 14:07:54",CP02_AC00_SeleccionaVuelo::,347
"2025-03-07 14:07:59",CP03_AC01_Comprar_Vuelo_Pursache,392
"2025-03-07 14:07:59",CP04_AC01_Home,317
"2025-03-07 14:07:59",CP03_AC02_Comprar_Vuelo_Confirmacion,364
"2025-03-07 14:07:59",CP01_AC01_Buscar,377
"2025-03-07 14:07:59",CP03_AC01_Comprar_Vuelo_Pursache,347
"2025-03-07 14:07:59",CP02_AC01_SeleccionaVuelo,299
"2025-03-07 14:07:59",CP02_AC01_SeleccionaVuelo,347
"2025-03-07 14:07:59",CP04_AC01_Home,400
"2025-03-07 14:07:59",CP03_AC02_Comprar_Vuelo_Confirmacion,489
"2025-03-07 14:07:59",CP01_AC01_Buscar,371
"2025-03-07 14:07:59",CP01_AC01_Buscar,508
"2025-03-07 14:07:59",CP03_AC00_Comprar_Vuelo::,770
"2025-03-07 14:07:59",CP01_AC00_Buscar_Vuelos::,541
"2025-03-07 14:07:59",CP03_AC00_Comprar_Vuelo::,663
"2025-03-07 14:07:59",CP04_AC00_Home::,407
"2025-03-07 14:07:59",CP02_AC00_SeleccionaVuelo::,370
"2025-03-07 14:07:59",CP02_AC00_SeleccionaVuelo::,369
"2025-03-07 14:07:59",CP01_AC00_Buscar_Vuelos::,541
"2025-03-07 14:07:59",CP04_AC00_Home::,353
"2025-03-07 14:07:59",CP02_AC00_SeleccionaVuelo::,352
"2025-03-07 14:08:04",CP02_AC01_SeleccionaVuelo,369
"2025-03-07 14:08:04",CP02_AC01_SeleccionaVuelo,370
"2025-03-07 14:08:04",CP04_AC01_Home,407
"2025-03-07 14:08:04",CP03_AC02_Comprar_Vuelo_Confirmacion,464
"2025-03-07 14:08:04",CP01_AC01_Buscar,541
"2025-03-07 14:08:04",CP01_AC01_Buscar,541
"2025-03-07 14:08:04",CP03_AC01_Comprar_Vuelo_Pursache,279
"2025-03-07 14:08:04",CP03_AC01_Comprar_Vuelo_Pursache,404
"2025-03-07 14:08:04",CP02_AC01_SeleccionaVuelo,352
"2025-03-07 14:08:04",CP04_AC01_Home,353
"2025-03-07 14:08:04",CP03_AC02_Comprar_Vuelo_Confirmacion,350
"2025-03-07 14:08:04",CP04_AC00_Home::,536
"2025-03-07 14:08:04",CP03_AC00_Comprar_Vuelo::,659
"2025-03-07 14:08:04",CP03_AC00_Comprar_Vuelo::,703
"2025-03-07 14:08:04",CP01_AC00_Buscar_Vuelos::,518
"2025-03-07 14:08:04",CP03_AC00_Comprar_Vuelo::,1103
"2025-03-07 14:08:04",CP01_AC00_Buscar_Vuelos::,469
"2025-03-07 14:08:04",CP04_AC00_Home::,285
"2025-03-07 14:08:04",CP02_AC00_SeleccionaVuelo::,275
"2025-03-07 14:08:04",CP02_AC00_SeleccionaVuelo::,334
"2025-03-07 14:08:09",CP02_AC01_SeleccionaVuelo,334
"2025-03-07 14:08:09",CP04_AC01_Home,285
"2025-03-07 14:08:09",CP03_AC01_Comprar_Vuelo_Pursache,338
"2025-03-07 14:08:09",CP03_AC01_Comprar_Vuelo_Pursache,503
"2025-03-07 14:08:09",CP02_AC01_SeleccionaVuelo,275
"2025-03-07 14:08:09",CP04_AC01_Home,536
"2025-03-07 14:08:09",CP03_AC02_Comprar_Vuelo_Confirmacion,366
"2025-03-07 14:08:09",CP03_AC02_Comprar_Vuelo_Confirmacion,384
"2025-03-07 14:08:09",CP01_AC01_Buscar,469
"2025-03-07 14:08:09",CP01_AC01_Buscar,518
"2025-03-07 14:08:09",CP03_AC01_Comprar_Vuelo_Pursache,398
"2025-03-07 14:08:09",CP01_AC00_Buscar_Vuelos::,360
"2025-03-07 14:08:09",CP03_AC00_Comprar_Vuelo::,590
"2025-03-07 14:08:09",CP03_AC00_Comprar_Vuelo::,785
"2025-03-07 14:08:09",CP04_AC00_Home::,509
"2025-03-07 14:08:09",CP04_AC00_Home::,262
"2025-03-07 14:08:09",CP02_AC00_SeleccionaVuelo::,337
"2025-03-07 14:08:09",CP02_AC00_SeleccionaVuelo::,319
"2025-03-07 14:08:09",CP01_AC00_Buscar_Vuelos::,405
"2025-03-07 14:08:14",CP03_AC01_Comprar_Vuelo_Pursache,312
"2025-03-07 14:08:14",CP02_AC01_SeleccionaVuelo,337
"2025-03-07 14:08:14",CP03_AC02_Comprar_Vuelo_Confirmacion,321
"2025-03-07 14:08:14",CP03_AC01_Comprar_Vuelo_Pursache,322
"2025-03-07 14:08:14",CP02_AC01_SeleccionaVuelo,319
"2025-03-07 14:08:14",CP04_AC01_Home,262
"2025-03-07 14:08:14",CP04_AC01_Home,509
"2025-03-07 14:08:14",CP03_AC02_Comprar_Vuelo_Confirmacion,600
"2025-03-07 14:08:14",CP01_AC01_Buscar,360
"2025-03-07 14:08:14",CP01_AC01_Buscar,405
"2025-03-07 14:08:14",CP03_AC02_Comprar_Vuelo_Confirmacion,305
"2025-03-07 14:08:14",CP01_AC00_Buscar_Vuelos::,356
"2025-03-07 14:08:14",CP04_AC00_Home::,300
"2025-03-07 14:08:14",CP03_AC00_Comprar_Vuelo::,749
"2025-03-07 14:08:14",CP03_AC00_Comprar_Vuelo::,633
"2025-03-07 14:08:14",CP04_AC00_Home::,51633
"2025-03-07 14:08:14",CP02_AC00_SeleccionaVuelo::,472
"2025-03-07 14:08:14",CP02_AC00_SeleccionaVuelo::,495
"2025-03-07 14:08:14",CP01_AC00_Buscar_Vuelos::,380
"2025-03-07 14:08:14",CP04_AC00_Home::,468
"2025-03-07 14:08:19",CP03_AC01_Comprar_Vuelo_Pursache,282
"2025-03-07 14:08:19",CP03_AC01_Comprar_Vuelo_Pursache,347
"2025-03-07 14:08:19",CP02_AC01_SeleccionaVuelo,472
"2025-03-07 14:08:19",CP04_AC01_Home,300
"2025-03-07 14:08:19",CP03_AC02_Comprar_Vuelo_Confirmacion,473
"2025-03-07 14:08:19",CP02_AC01_SeleccionaVuelo,495
"2025-03-07 14:08:19",CP04_AC01_Home,468
"2025-03-07 14:08:19",CP04_AC01_Home,51633
"2025-03-07 14:08:19",CP03_AC02_Comprar_Vuelo_Confirmacion,268
"2025-03-07 14:08:19",CP01_AC01_Buscar,356
"2025-03-07 14:08:19",CP01_AC01_Buscar,380
"2025-03-07 14:08:19",CP04_AC00_Home::,384
"2025-03-07 14:08:19",CP01_AC00_Buscar_Vuelos::,386
"2025-03-07 14:08:19",CP02_AC00_SeleccionaVuelo::,370
"2025-03-07 14:08:19",CP02_AC00_SeleccionaVuelo::,349
"2025-03-07 14:08:19",CP03_AC00_Comprar_Vuelo::,555
"2025-03-07 14:08:19",CP04_AC00_Home::,305
"2025-03-07 14:08:19",CP01_AC00_Buscar_Vuelos::,401
"2025-03-07 14:08:19",CP03_AC00_Comprar_Vuelo::,588
"2025-03-07 14:08:24",CP03_AC01_Comprar_Vuelo_Pursache,293
"2025-03-07 14:08:24",CP04_AC01_Home,305
"2025-03-07 14:08:24",CP03_AC02_Comprar_Vuelo_Confirmacion,351
"2025-03-07 14:08:24",CP01_AC01_Buscar,386
"2025-03-07 14:08:24",CP01_AC01_Buscar,401
"2025-03-07 14:08:24",CP03_AC01_Comprar_Vuelo_Pursache,282
"2025-03-07 14:08:24",CP02_AC01_SeleccionaVuelo,349
"2025-03-07 14:08:24",CP02_AC01_SeleccionaVuelo,370
"2025-03-07 14:08:24",CP04_AC01_Home,384
"2025-03-07 14:08:24",CP03_AC02_Comprar_Vuelo_Confirmacion,402
"2025-03-07 14:08:24",CP01_AC00_Buscar_Vuelos::,357
"2025-03-07 14:08:24",CP04_AC00_Home::,342
"2025-03-07 14:08:24",CP03_AC00_Comprar_Vuelo::,568
"2025-03-07 14:08:24",CP03_AC00_Comprar_Vuelo::,562
"2025-03-07 14:08:24",CP02_AC00_SeleccionaVuelo::,269
"2025-03-07 14:08:24",CP01_AC00_Buscar_Vuelos::,428
"2025-03-07 14:08:24",CP02_AC00_SeleccionaVuelo::,405
"2025-03-07 14:08:24",CP04_AC00_Home::,288
"2025-03-07 14:08:29",CP03_AC01_Comprar_Vuelo_Pursache,292
"2025-03-07 14:08:29",CP03_AC01_Comprar_Vuelo_Pursache,296
"2025-03-07 14:08:29",CP02_AC01_SeleccionaVuelo,405
"2025-03-07 14:08:29",CP04_AC01_Home,288
"2025-03-07 14:08:29",CP04_AC01_Home,342
"2025-03-07 14:08:29",CP03_AC02_Comprar_Vuelo_Confirmacion,262
"2025-03-07 14:08:29",CP02_AC01_SeleccionaVuelo,269
"2025-03-07 14:08:29",CP01_AC01_Buscar,357
"2025-03-07 14:08:29",CP01_AC01_Buscar,428
"2025-03-07 14:08:29",CP03_AC02_Comprar_Vuelo_Confirmacion,306
"2025-03-07 14:08:29",CP04_AC00_Home::,284
"2025-03-07 14:08:29",CP03_AC00_Comprar_Vuelo::,563
"2025-03-07 14:08:29",CP01_AC00_Buscar_Vuelos::,389
"2025-03-07 14:08:29",CP04_AC00_Home::,272
"2025-03-07 14:08:29",CP01_AC00_Buscar_Vuelos::,368
"2025-03-07 14:08:29",CP02_AC00_SeleccionaVuelo::,279
"2025-03-07 14:08:29",CP03_AC00_Comprar_Vuelo::,648
"2025-03-07 14:08:29",CP02_AC00_SeleccionaVuelo::,286
"2025-03-07 14:08:34",CP03_AC01_Comprar_Vuelo_Pursache,289
"2025-03-07 14:08:34",CP02_AC01_SeleccionaVuelo,279
"2025-03-07 14:08:34",CP04_AC01_Home,284
"2025-03-07 14:08:34",CP03_AC01_Comprar_Vuelo_Pursache,283
"2025-03-07 14:08:34",CP02_AC01_SeleccionaVuelo,286
"2025-03-07 14:08:34",CP03_AC02_Comprar_Vuelo_Confirmacion,270
"2025-03-07 14:08:34",CP01_AC01_Buscar,368
"2025-03-07 14:08:34",CP01_AC01_Buscar,389
"2025-03-07 14:08:34",CP04_AC01_Home,272
"2025-03-07 14:08:34",CP03_AC02_Comprar_Vuelo_Confirmacion,272
"2025-03-07 14:08:34",CP04_AC00_Home::,355
"2025-03-07 14:08:34",CP03_AC00_Comprar_Vuelo::,542
"2025-03-07 14:08:34",CP01_AC00_Buscar_Vuelos::,418
"2025-03-07 14:08:34",CP03_AC00_Comprar_Vuelo::,696
"2025-03-07 14:08:34",CP01_AC00_Buscar_Vuelos::,529
"2025-03-07 14:08:34",CP04_AC00_Home::,279
"2025-03-07 14:08:34",CP02_AC00_SeleccionaVuelo::,259
"2025-03-07 14:08:34",CP02_AC00_SeleccionaVuelo::,291
"2025-03-07 14:08:39",CP03_AC01_Comprar_Vuelo_Pursache,265
"2025-03-07 14:08:39",CP02_AC01_SeleccionaVuelo,259
"2025-03-07 14:08:39",CP03_AC01_Comprar_Vuelo_Pursache,426
"2025-03-07 14:08:39",CP04_AC01_Home,279
"2025-03-07 14:08:39",CP02_AC01_SeleccionaVuelo,291
"2025-03-07 14:08:39",CP04_AC01_Home,355
"2025-03-07 14:08:39",CP03_AC02_Comprar_Vuelo_Confirmacion,280
"2025-03-07 14:08:39",CP03_AC02_Comprar_Vuelo_Confirmacion,359
