Time,Label,Elapsed
"2025-02-26 17:42:51",CP01_AC03_BuscaObjeto,242
"2025-02-26 17:42:51",CP01_AC02_ListaObjetos,238
"2025-02-26 17:42:51",CP01_AC01_Lista,281
"2025-02-26 17:42:51",CP01_AC05_ActualizaObjeto,258
"2025-02-26 17:42:51",CP01_AC04_AddObjecto,259
"2025-02-26 17:42:51",CP01_AC03_BuscaObjeto,239
"2025-02-26 17:42:51",CP01_AC02_ListaObjetos,278
"2025-02-26 17:42:52",CP01_AC02_ListaObjetos,253
"2025-02-26 17:42:52",CP01_AC05_ActualizaObjeto,252
"2025-02-26 17:42:52",CP01_AC04_AddObjecto,239
"2025-02-26 17:42:52",CP01_AC03_BuscaObjeto,241
"2025-02-26 17:42:52",CP01_AC02_ListaObjetos,236
"2025-02-26 17:42:52",CP01_AC01_Lista,275
"2025-02-26 17:42:52",CP01_AC05_ActualizaObjeto,239
"2025-02-26 17:42:52",CP01_AC04_AddObjecto,251
"2025-02-26 17:42:52",CP01_AC03_BuscaObjeto,235
"2025-02-26 17:42:52",CP01_AC02_ListaObjetos,243
"2025-02-26 17:42:52",CP01_AC01_Lista,267
"2025-02-26 17:42:52",CP01_AC05_ActualizaObjeto,245
"2025-02-26 17:42:52",CP01_AC04_AddObjecto,240
"2025-02-26 17:42:52",CP01_AC03_BuscaObjeto,251
"2025-02-26 17:42:52",CP01_AC02_ListaObjetos,237
"2025-02-26 17:42:52",CP01_AC01_Lista,292
"2025-02-26 17:42:52",CP01_AC05_ActualizaObjeto,243
"2025-02-26 17:42:52",CP01_AC04_AddObjecto,258
"2025-02-26 17:42:52",CP01_AC03_BuscaObjeto,248
"2025-02-26 17:42:52",CP01_AC02_ListaObjetos,237
"2025-02-26 17:42:52",CP01_AC01_Lista,294
"2025-02-26 17:42:52",CP01_AC05_ActualizaObjeto,242
"2025-02-26 17:42:52",CP01_AC04_AddObjecto,236
"2025-02-26 17:42:53",CP01_AC03_BuscaObjeto,257
"2025-02-26 17:42:53",CP01_AC02_ListaObjetos,241
"2025-02-26 17:42:53",CP01_AC01_Lista,283
"2025-02-26 17:42:53",CP01_AC05_ActualizaObjeto,244
"2025-02-26 17:42:53",CP01_AC04_AddObjecto,239
"2025-02-26 17:42:53",CP01_AC03_BuscaObjeto,246
"2025-02-26 17:42:53",CP01_AC02_ListaObjetos,234
"2025-02-26 17:42:53",CP01_AC01_Lista,274
"2025-02-26 17:42:56",CP01_AC04_AddObjecto,238
"2025-02-26 17:42:56",CP01_AC03_BuscaObjeto,239
"2025-02-26 17:42:56",CP01_AC02_ListaObjetos,248
"2025-02-26 17:42:56",CP01_AC01_Lista,297
"2025-02-26 17:42:56",CP01_AC05_ActualizaObjeto,256
"2025-02-26 17:42:56",CP01_AC04_AddObjecto,269
"2025-02-26 17:42:56",CP01_AC03_BuscaObjeto,236
"2025-02-26 17:42:56",CP01_AC02_ListaObjetos,244
"2025-02-26 17:42:56",CP01_AC01_Lista,284
"2025-02-26 17:42:56",CP01_AC01_Lista,282
"2025-02-26 17:42:56",CP01_AC04_AddObjecto,242
"2025-02-26 17:42:56",CP01_AC03_BuscaObjeto,242
"2025-02-26 17:42:56",CP01_AC02_ListaObjetos,259
"2025-02-26 17:42:56",CP01_AC01_Lista,391
"2025-02-26 17:42:56",CP01_AC05_ActualizaObjeto,238
"2025-02-26 17:42:56",CP01_AC04_AddObjecto,250
"2025-02-26 17:42:56",CP01_AC03_BuscaObjeto,248
"2025-02-26 17:42:57",CP01_AC03_BuscaObjeto,246
"2025-02-26 17:42:57",CP01_AC01_Lista,270
"2025-02-26 17:42:57",CP01_AC05_ActualizaObjeto,235
"2025-02-26 17:42:57",CP01_AC04_AddObjecto,246
"2025-02-26 17:42:57",CP01_AC03_BuscaObjeto,239
"2025-02-26 17:42:57",CP01_AC02_ListaObjetos,238
"2025-02-26 17:42:57",CP01_AC01_Lista,276
"2025-02-26 17:42:57",CP01_AC05_ActualizaObjeto,251
"2025-02-26 17:42:57",CP01_AC04_AddObjecto,235
"2025-02-26 17:42:57",CP01_AC03_BuscaObjeto,260
"2025-02-26 17:42:57",CP01_AC02_ListaObjetos,276
"2025-02-26 17:42:57",CP01_AC01_Lista,291
"2025-02-26 17:42:57",CP01_AC05_ActualizaObjeto,248
"2025-02-26 17:42:57",CP01_AC04_AddObjecto,236
"2025-02-26 17:42:57",CP01_AC03_BuscaObjeto,243
"2025-02-26 17:42:57",CP01_AC02_ListaObjetos,252
"2025-02-26 17:42:57",CP01_AC01_Lista,307
"2025-02-26 17:42:57",CP01_AC05_ActualizaObjeto,237
"2025-02-26 17:42:57",CP01_AC04_AddObjecto,250
"2025-02-26 17:42:57",CP01_AC03_BuscaObjeto,239
"2025-02-26 17:42:57",CP01_AC02_ListaObjetos,253
"2025-02-26 17:42:57",CP01_AC01_Lista,312
"2025-02-26 17:42:57",CP01_AC01_Lista,271
"2025-02-26 17:42:58",CP01_AC04_AddObjecto,256
"2025-02-26 17:42:58",CP01_AC03_BuscaObjeto,261
"2025-02-26 17:42:58",CP01_AC02_ListaObjetos,236
"2025-02-26 17:42:58",CP01_AC01_Lista,278
"2025-02-26 17:42:58",CP01_AC05_ActualizaObjeto,239
"2025-02-26 17:42:58",CP01_AC04_AddObjecto,242
"2025-02-26 17:42:58",CP01_AC03_BuscaObjeto,239
"2025-02-26 17:42:58",CP01_AC02_ListaObjetos,240
"2025-02-26 17:42:58",CP01_AC01_Lista,276
"2025-02-26 17:43:01",CP01_AC05_ActualizaObjeto,239
"2025-02-26 17:43:01",CP01_AC04_AddObjecto,250
"2025-02-26 17:43:01",CP01_AC03_BuscaObjeto,239
"2025-02-26 17:43:01",CP01_AC02_ListaObjetos,245
"2025-02-26 17:43:01",CP01_AC01_Lista,290
"2025-02-26 17:43:01",CP01_AC05_ActualizaObjeto,242
"2025-02-26 17:43:01",CP01_AC04_AddObjecto,298
"2025-02-26 17:43:01",CP01_AC03_BuscaObjeto,245
"2025-02-26 17:43:01",CP01_AC02_ListaObjetos,250
"2025-02-26 17:43:01",CP01_AC02_ListaObjetos,236
"2025-02-26 17:43:01",CP01_AC05_ActualizaObjeto,235
"2025-02-26 17:43:01",CP01_AC04_AddObjecto,242
"2025-02-26 17:43:01",CP01_AC03_BuscaObjeto,242
"2025-02-26 17:43:01",CP01_AC02_ListaObjetos,250
"2025-02-26 17:43:01",CP01_AC01_Lista,289
"2025-02-26 17:43:01",CP01_AC05_ActualizaObjeto,253
"2025-02-26 17:43:01",CP01_AC04_AddObjecto,235
"2025-02-26 17:43:02",CP01_AC04_AddObjecto,238
"2025-02-26 17:43:02",CP01_AC02_ListaObjetos,236
"2025-02-26 17:43:02",CP01_AC01_Lista,340
"2025-02-26 17:43:02",CP01_AC05_ActualizaObjeto,247
"2025-02-26 17:43:02",CP01_AC04_AddObjecto,241
"2025-02-26 17:43:02",CP01_AC03_BuscaObjeto,243
"2025-02-26 17:43:02",CP01_AC02_ListaObjetos,247
"2025-02-26 17:43:02",CP01_AC01_Lista,286
"2025-02-26 17:43:02",CP01_AC05_ActualizaObjeto,279
"2025-02-26 17:43:02",CP01_AC04_AddObjecto,237
"2025-02-26 17:43:02",CP01_AC03_BuscaObjeto,239
"2025-02-26 17:43:02",CP01_AC02_ListaObjetos,241
"2025-02-26 17:43:02",CP01_AC01_Lista,279
"2025-02-26 17:43:02",CP01_AC05_ActualizaObjeto,239
"2025-02-26 17:43:02",CP01_AC04_AddObjecto,244
"2025-02-26 17:43:02",CP01_AC03_BuscaObjeto,243
"2025-02-26 17:43:02",CP01_AC02_ListaObjetos,270
"2025-02-26 17:43:02",CP01_AC01_Lista,282
"2025-02-26 17:43:02",CP01_AC05_ActualizaObjeto,250
"2025-02-26 17:43:02",CP01_AC04_AddObjecto,238
"2025-02-26 17:43:02",CP01_AC03_BuscaObjeto,255
"2025-02-26 17:43:02",CP01_AC02_ListaObjetos,242
"2025-02-26 17:43:02",CP01_AC02_ListaObjetos,261
"2025-02-26 17:43:02",CP01_AC05_ActualizaObjeto,239
"2025-02-26 17:43:03",CP01_AC04_AddObjecto,239
"2025-02-26 17:43:03",CP01_AC03_BuscaObjeto,235
"2025-02-26 17:43:03",CP01_AC02_ListaObjetos,234
"2025-02-26 17:43:03",CP01_AC01_Lista,274
"2025-02-26 17:43:03",CP01_AC05_ActualizaObjeto,240
"2025-02-26 17:43:03",CP01_AC04_AddObjecto,250
"2025-02-26 17:43:03",CP01_AC03_BuscaObjeto,244
"2025-02-26 17:43:03",CP01_AC02_ListaObjetos,238
"2025-02-26 17:43:03",CP01_AC01_Lista,292
"2025-02-26 17:43:06",CP01_AC01_Lista,282
"2025-02-26 17:43:06",CP01_AC05_ActualizaObjeto,237
"2025-02-26 17:43:06",CP01_AC04_AddObjecto,255
"2025-02-26 17:43:06",CP01_AC03_BuscaObjeto,246
"2025-02-26 17:43:06",CP01_AC02_ListaObjetos,243
"2025-02-26 17:43:06",CP01_AC01_Lista,291
"2025-02-26 17:43:06",CP01_AC05_ActualizaObjeto,239
"2025-02-26 17:43:06",CP01_AC04_AddObjecto,237
"2025-02-26 17:43:06",CP01_AC03_BuscaObjeto,244
"2025-02-26 17:43:06",CP01_AC03_BuscaObjeto,251
"2025-02-26 17:43:06",CP01_AC01_Lista,607
"2025-02-26 17:43:06",CP01_AC05_ActualizaObjeto,233
"2025-02-26 17:43:06",CP01_AC04_AddObjecto,241
"2025-02-26 17:43:06",CP01_AC03_BuscaObjeto,253
"2025-02-26 17:43:06",CP01_AC02_ListaObjetos,262
"2025-02-26 17:43:06",CP01_AC01_Lista,280
"2025-02-26 17:43:06",CP01_AC05_ActualizaObjeto,240
"2025-02-26 17:43:07",CP01_AC05_ActualizaObjeto,241
"2025-02-26 17:43:07",CP01_AC03_BuscaObjeto,235
"2025-02-26 17:43:07",CP01_AC02_ListaObjetos,248
"2025-02-26 17:43:07",CP01_AC01_Lista,300
"2025-02-26 17:43:07",CP01_AC05_ActualizaObjeto,252
"2025-02-26 17:43:07",CP01_AC04_AddObjecto,239
"2025-02-26 17:43:07",CP01_AC03_BuscaObjeto,267
"2025-02-26 17:43:07",CP01_AC02_ListaObjetos,539
"2025-02-26 17:43:07",CP01_AC01_Lista,300
"2025-02-26 17:43:07",CP01_AC05_ActualizaObjeto,236
"2025-02-26 17:43:07",CP01_AC04_AddObjecto,236
"2025-02-26 17:43:07",CP01_AC03_BuscaObjeto,253
"2025-02-26 17:43:07",CP01_AC02_ListaObjetos,244
"2025-02-26 17:43:07",CP01_AC01_Lista,294
"2025-02-26 17:43:07",CP01_AC05_ActualizaObjeto,243
"2025-02-26 17:43:07",CP01_AC04_AddObjecto,246
"2025-02-26 17:43:07",CP01_AC03_BuscaObjeto,242
"2025-02-26 17:43:07",CP01_AC02_ListaObjetos,244
"2025-02-26 17:43:07",CP01_AC01_Lista,277
"2025-02-26 17:43:07",CP01_AC05_ActualizaObjeto,234
"2025-02-26 17:43:07",CP01_AC04_AddObjecto,242
"2025-02-26 17:43:07",CP01_AC03_BuscaObjeto,541
"2025-02-26 17:43:07",CP01_AC03_BuscaObjeto,275
"2025-02-26 17:43:08",CP01_AC01_Lista,282
"2025-02-26 17:43:08",CP01_AC05_ActualizaObjeto,272
"2025-02-26 17:43:08",CP01_AC04_AddObjecto,235
"2025-02-26 17:43:08",CP01_AC03_BuscaObjeto,236
"2025-02-26 17:43:08",CP01_AC02_ListaObjetos,241
"2025-02-26 17:43:08",CP01_AC01_Lista,308
"2025-02-26 17:43:08",CP01_AC05_ActualizaObjeto,235
"2025-02-26 17:43:08",CP01_AC04_AddObjecto,235
"2025-02-26 17:43:08",CP01_AC03_BuscaObjeto,328
"2025-02-26 17:43:08",CP01_AC02_ListaObjetos,239
"2025-02-26 17:43:08",CP01_AC01_Lista,275
"2025-02-26 17:43:11",CP01_AC02_ListaObjetos,241
"2025-02-26 17:43:11",CP01_AC01_Lista,335
"2025-02-26 17:43:11",CP01_AC01_Lista,312
"2025-02-26 17:43:11",CP01_AC04_AddObjecto,251
"2025-02-26 17:43:11",CP01_AC03_BuscaObjeto,239
"2025-02-26 17:43:11",CP01_AC02_ListaObjetos,233
"2025-02-26 17:43:11",CP01_AC01_Lista,289
"2025-02-26 17:43:11",CP01_AC05_ActualizaObjeto,239
"2025-02-26 17:43:11",CP01_AC04_AddObjecto,242
"2025-02-26 17:43:11",CP01_AC04_AddObjecto,250
"2025-02-26 17:43:11",CP01_AC02_ListaObjetos,246
"2025-02-26 17:43:11",CP01_AC01_Lista,296
"2025-02-26 17:43:11",CP01_AC05_ActualizaObjeto,257
"2025-02-26 17:43:11",CP01_AC04_AddObjecto,237
"2025-02-26 17:43:11",CP01_AC03_BuscaObjeto,236
"2025-02-26 17:43:11",CP01_AC02_ListaObjetos,252
"2025-02-26 17:43:12",CP01_AC01_Lista,297
"2025-02-26 17:43:12",CP01_AC01_Lista,304
"2025-02-26 17:43:12",CP01_AC04_AddObjecto,551
"2025-02-26 17:43:12",CP01_AC03_BuscaObjeto,244
"2025-02-26 17:43:12",CP01_AC02_ListaObjetos,240
"2025-02-26 17:43:12",CP01_AC01_Lista,271
"2025-02-26 17:43:12",CP01_AC05_ActualizaObjeto,245
"2025-02-26 17:43:12",CP01_AC04_AddObjecto,254
"2025-02-26 17:43:12",CP01_AC03_BuscaObjeto,241
"2025-02-26 17:43:12",CP01_AC02_ListaObjetos,252
"2025-02-26 17:43:12",CP01_AC01_Lista,287
"2025-02-26 17:43:12",CP01_AC05_ActualizaObjeto,241
"2025-02-26 17:43:12",CP01_AC04_AddObjecto,238
"2025-02-26 17:43:12",CP01_AC03_BuscaObjeto,245
"2025-02-26 17:43:12",CP01_AC02_ListaObjetos,239
"2025-02-26 17:43:12",CP01_AC01_Lista,293
"2025-02-26 17:43:12",CP01_AC05_ActualizaObjeto,243
"2025-02-26 17:43:12",CP01_AC04_AddObjecto,234
"2025-02-26 17:43:12",CP01_AC03_BuscaObjeto,242
"2025-02-26 17:43:12",CP01_AC02_ListaObjetos,250
"2025-02-26 17:43:12",CP01_AC01_Lista,302
"2025-02-26 17:43:12",CP01_AC05_ActualizaObjeto,291
"2025-02-26 17:43:12",CP01_AC04_AddObjecto,242
"2025-02-26 17:43:12",CP01_AC04_AddObjecto,249
"2025-02-26 17:43:12",CP01_AC02_ListaObjetos,241
"2025-02-26 17:43:13",CP01_AC01_Lista,272
"2025-02-26 17:43:13",CP01_AC05_ActualizaObjeto,237
"2025-02-26 17:43:13",CP01_AC04_AddObjecto,234
"2025-02-26 17:43:13",CP01_AC03_BuscaObjeto,241
"2025-02-26 17:43:13",CP01_AC02_ListaObjetos,241
"2025-02-26 17:43:13",CP01_AC01_Lista,290
"2025-02-26 17:43:13",CP01_AC05_ActualizaObjeto,268
"2025-02-26 17:43:13",CP01_AC04_AddObjecto,253
"2025-02-26 17:43:13",CP01_AC03_BuscaObjeto,237
"2025-02-26 17:43:13",CP01_AC02_ListaObjetos,250
"2025-02-26 17:43:13",CP01_AC01_Lista,303
"2025-02-26 17:43:16",CP01_AC03_BuscaObjeto,248
"2025-02-26 17:43:16",CP01_AC02_ListaObjetos,249
"2025-02-26 17:43:16",CP01_AC02_ListaObjetos,246
"2025-02-26 17:43:16",CP01_AC05_ActualizaObjeto,241
"2025-02-26 17:43:16",CP01_AC04_AddObjecto,257
"2025-02-26 17:43:16",CP01_AC03_BuscaObjeto,240
"2025-02-26 17:43:16",CP01_AC02_ListaObjetos,261
"2025-02-26 17:43:16",CP01_AC01_Lista,291
"2025-02-26 17:43:16",CP01_AC05_ActualizaObjeto,256
"2025-02-26 17:43:16",CP01_AC05_ActualizaObjeto,234
"2025-02-26 17:43:16",CP01_AC03_BuscaObjeto,239
"2025-02-26 17:43:16",CP01_AC02_ListaObjetos,252
"2025-02-26 17:43:16",CP01_AC01_Lista,280
"2025-02-26 17:43:16",CP01_AC05_ActualizaObjeto,246
"2025-02-26 17:43:16",CP01_AC04_AddObjecto,236
"2025-02-26 17:43:16",CP01_AC03_BuscaObjeto,236
"2025-02-26 17:43:16",CP01_AC02_ListaObjetos,248
"2025-02-26 17:43:17",CP01_AC02_ListaObjetos,260
"2025-02-26 17:43:17",CP01_AC05_ActualizaObjeto,250
"2025-02-26 17:43:17",CP01_AC04_AddObjecto,539
"2025-02-26 17:43:17",CP01_AC03_BuscaObjeto,247
"2025-02-26 17:43:17",CP01_AC02_ListaObjetos,237
"2025-02-26 17:43:17",CP01_AC01_Lista,308
"2025-02-26 17:43:17",CP01_AC05_ActualizaObjeto,264
"2025-02-26 17:43:17",CP01_AC04_AddObjecto,237
"2025-02-26 17:43:17",CP01_AC03_BuscaObjeto,249
"2025-02-26 17:43:17",CP01_AC02_ListaObjetos,293
"2025-02-26 17:43:17",CP01_AC01_Lista,288
"2025-02-26 17:43:17",CP01_AC05_ActualizaObjeto,251
"2025-02-26 17:43:17",CP01_AC04_AddObjecto,250
"2025-02-26 17:43:17",CP01_AC03_BuscaObjeto,247
"2025-02-26 17:43:17",CP01_AC02_ListaObjetos,240
"2025-02-26 17:43:17",CP01_AC01_Lista,284
"2025-02-26 17:43:17",CP01_AC05_ActualizaObjeto,235
"2025-02-26 17:43:17",CP01_AC04_AddObjecto,236
"2025-02-26 17:43:17",CP01_AC03_BuscaObjeto,252
"2025-02-26 17:43:17",CP01_AC02_ListaObjetos,240
"2025-02-26 17:43:17",CP01_AC01_Lista,277
"2025-02-26 17:43:17",CP01_AC05_ActualizaObjeto,239
"2025-02-26 17:43:17",CP01_AC05_ActualizaObjeto,261
"2025-02-26 17:43:17",CP01_AC03_BuscaObjeto,235
"2025-02-26 17:43:18",CP01_AC02_ListaObjetos,233
"2025-02-26 17:43:18",CP01_AC01_Lista,270
"2025-02-26 17:43:18",CP01_AC05_ActualizaObjeto,242
"2025-02-26 17:43:18",CP01_AC04_AddObjecto,335
"2025-02-26 17:43:18",CP01_AC03_BuscaObjeto,272
"2025-02-26 17:43:18",CP01_AC02_ListaObjetos,240
"2025-02-26 17:43:18",CP01_AC01_Lista,289
"2025-02-26 17:43:18",CP01_AC05_ActualizaObjeto,248
"2025-02-26 17:43:18",CP01_AC04_AddObjecto,253
"2025-02-26 17:43:18",CP01_AC03_BuscaObjeto,237
"2025-02-26 17:43:18",CP01_AC02_ListaObjetos,568
"2025-02-26 17:43:18",CP01_AC01_Lista,279
"2025-02-26 17:43:21",CP01_AC04_AddObjecto,240
"2025-02-26 17:43:21",CP01_AC03_BuscaObjeto,239
"2025-02-26 17:43:21",CP01_AC03_BuscaObjeto,239
"2025-02-26 17:43:21",CP01_AC01_Lista,283
"2025-02-26 17:43:21",CP01_AC05_ActualizaObjeto,258
"2025-02-26 17:43:21",CP01_AC04_AddObjecto,236
"2025-02-26 17:43:21",CP01_AC03_BuscaObjeto,235
"2025-02-26 17:43:21",CP01_AC02_ListaObjetos,243
"2025-02-26 17:43:21",CP01_AC01_Lista,272
"2025-02-26 17:43:21",CP01_AC01_Lista,265
"2025-02-26 17:43:21",CP01_AC04_AddObjecto,247
"2025-02-26 17:43:21",CP01_AC03_BuscaObjeto,260
"2025-02-26 17:43:21",CP01_AC02_ListaObjetos,261
"2025-02-26 17:43:21",CP01_AC01_Lista,270
"2025-02-26 17:43:21",CP01_AC05_ActualizaObjeto,234
"2025-02-26 17:43:21",CP01_AC04_AddObjecto,250
"2025-02-26 17:43:21",CP01_AC03_BuscaObjeto,240
"2025-02-26 17:43:22",CP01_AC03_BuscaObjeto,233
"2025-02-26 17:43:22",CP01_AC01_Lista,274
"2025-02-26 17:43:22",CP01_AC05_ActualizaObjeto,238
"2025-02-26 17:43:22",CP01_AC04_AddObjecto,250
"2025-02-26 17:43:22",CP01_AC03_BuscaObjeto,240
"2025-02-26 17:43:22",CP01_AC02_ListaObjetos,246
"2025-02-26 17:43:22",CP01_AC01_Lista,268
"2025-02-26 17:43:22",CP01_AC05_ActualizaObjeto,242
"2025-02-26 17:43:22",CP01_AC04_AddObjecto,240
"2025-02-26 17:43:22",CP01_AC03_BuscaObjeto,258
"2025-02-26 17:43:22",CP01_AC02_ListaObjetos,254
"2025-02-26 17:43:22",CP01_AC01_Lista,285
"2025-02-26 17:43:22",CP01_AC05_ActualizaObjeto,238
"2025-02-26 17:43:22",CP01_AC04_AddObjecto,237
"2025-02-26 17:43:22",CP01_AC03_BuscaObjeto,248
"2025-02-26 17:43:22",CP01_AC02_ListaObjetos,245
"2025-02-26 17:43:22",CP01_AC01_Lista,318
"2025-02-26 17:43:22",CP01_AC05_ActualizaObjeto,236
"2025-02-26 17:43:22",CP01_AC04_AddObjecto,251
"2025-02-26 17:43:22",CP01_AC03_BuscaObjeto,250
"2025-02-26 17:43:22",CP01_AC02_ListaObjetos,242
"2025-02-26 17:43:22",CP01_AC01_Lista,270
"2025-02-26 17:43:22",CP01_AC01_Lista,283
"2025-02-26 17:43:22",CP01_AC04_AddObjecto,238
"2025-02-26 17:43:23",CP01_AC03_BuscaObjeto,238
"2025-02-26 17:43:23",CP01_AC02_ListaObjetos,238
"2025-02-26 17:43:23",CP01_AC01_Lista,296
"2025-02-26 17:43:23",CP01_AC05_ActualizaObjeto,268
"2025-02-26 17:43:23",CP01_AC04_AddObjecto,265
"2025-02-26 17:43:23",CP01_AC03_BuscaObjeto,244
"2025-02-26 17:43:23",CP01_AC02_ListaObjetos,254
"2025-02-26 17:43:23",CP01_AC01_Lista,275
"2025-02-26 17:43:23",CP01_AC05_ActualizaObjeto,261
"2025-02-26 17:43:23",CP01_AC04_AddObjecto,239
"2025-02-26 17:43:23",CP01_AC03_BuscaObjeto,235
"2025-02-26 17:43:23",CP01_AC02_ListaObjetos,239
"2025-02-26 17:43:23",CP01_AC01_Lista,274
"2025-02-26 17:43:26",CP01_AC05_ActualizaObjeto,239
"2025-02-26 17:43:26",CP01_AC04_AddObjecto,266
"2025-02-26 17:43:26",CP01_AC04_AddObjecto,245
"2025-02-26 17:43:26",CP01_AC02_ListaObjetos,542
"2025-02-26 17:43:26",CP01_AC01_Lista,287
"2025-02-26 17:43:26",CP01_AC05_ActualizaObjeto,249
"2025-02-26 17:43:26",CP01_AC04_AddObjecto,247
"2025-02-26 17:43:26",CP01_AC03_BuscaObjeto,243
"2025-02-26 17:43:26",CP01_AC02_ListaObjetos,248
"2025-02-26 17:43:26",CP01_AC02_ListaObjetos,236
"2025-02-26 17:43:26",CP01_AC05_ActualizaObjeto,261
"2025-02-26 17:43:26",CP01_AC04_AddObjecto,258
"2025-02-26 17:43:26",CP01_AC03_BuscaObjeto,241
"2025-02-26 17:43:26",CP01_AC02_ListaObjetos,235
"2025-02-26 17:43:26",CP01_AC01_Lista,282
"2025-02-26 17:43:26",CP01_AC05_ActualizaObjeto,262
"2025-02-26 17:43:26",CP01_AC04_AddObjecto,242
"2025-02-26 17:43:27",CP01_AC04_AddObjecto,241
"2025-02-26 17:43:27",CP01_AC02_ListaObjetos,237
"2025-02-26 17:43:27",CP01_AC01_Lista,291
"2025-02-26 17:43:27",CP01_AC05_ActualizaObjeto,241
"2025-02-26 17:43:27",CP01_AC04_AddObjecto,251
"2025-02-26 17:43:27",CP01_AC03_BuscaObjeto,238
"2025-02-26 17:43:27",CP01_AC02_ListaObjetos,239
"2025-02-26 17:43:27",CP01_AC01_Lista,294
"2025-02-26 17:43:27",CP01_AC05_ActualizaObjeto,254
"2025-02-26 17:43:27",CP01_AC04_AddObjecto,251
"2025-02-26 17:43:27",CP01_AC03_BuscaObjeto,253
"2025-02-26 17:43:27",CP01_AC02_ListaObjetos,546
"2025-02-26 17:43:27",CP01_AC01_Lista,276
"2025-02-26 17:43:27",CP01_AC05_ActualizaObjeto,237
"2025-02-26 17:43:27",CP01_AC04_AddObjecto,305
"2025-02-26 17:43:27",CP01_AC03_BuscaObjeto,237
"2025-02-26 17:43:27",CP01_AC02_ListaObjetos,238
"2025-02-26 17:43:27",CP01_AC01_Lista,285
"2025-02-26 17:43:27",CP01_AC05_ActualizaObjeto,246
"2025-02-26 17:43:27",CP01_AC04_AddObjecto,241
"2025-02-26 17:43:27",CP01_AC03_BuscaObjeto,235
"2025-02-26 17:43:27",CP01_AC02_ListaObjetos,236
"2025-02-26 17:43:27",CP01_AC02_ListaObjetos,249
"2025-02-26 17:43:27",CP01_AC05_ActualizaObjeto,238
"2025-02-26 17:43:28",CP01_AC04_AddObjecto,232
"2025-02-26 17:43:28",CP01_AC03_BuscaObjeto,238
"2025-02-26 17:43:28",CP01_AC02_ListaObjetos,236
"2025-02-26 17:43:28",CP01_AC01_Lista,286
"2025-02-26 17:43:28",CP01_AC05_ActualizaObjeto,254
"2025-02-26 17:43:28",CP01_AC04_AddObjecto,233
"2025-02-26 17:43:28",CP01_AC03_BuscaObjeto,259
"2025-02-26 17:43:28",CP01_AC02_ListaObjetos,247
"2025-02-26 17:43:28",CP01_AC01_Lista,286
"2025-02-26 17:43:28",CP01_AC05_ActualizaObjeto,236
"2025-02-26 17:43:28",CP01_AC04_AddObjecto,235
"2025-02-26 17:43:28",CP01_AC03_BuscaObjeto,237
"2025-02-26 17:43:28",CP01_AC02_ListaObjetos,253
"2025-02-26 17:43:28",CP01_AC01_Lista,266
"2025-02-26 17:43:31",CP01_AC01_Lista,274
"2025-02-26 17:43:31",CP01_AC05_ActualizaObjeto,262
"2025-02-26 17:43:31",CP01_AC05_ActualizaObjeto,262
"2025-02-26 17:43:31",CP01_AC03_BuscaObjeto,239
"2025-02-26 17:43:31",CP01_AC02_ListaObjetos,256
"2025-02-26 17:43:31",CP01_AC01_Lista,270
"2025-02-26 17:43:31",CP01_AC01_Lista,301
"2025-02-26 17:43:31",CP01_AC04_AddObjecto,238
"2025-02-26 17:43:31",CP01_AC03_BuscaObjeto,238
"2025-02-26 17:43:31",CP01_AC03_BuscaObjeto,236
"2025-02-26 17:43:31",CP01_AC01_Lista,265
"2025-02-26 17:43:31",CP01_AC05_ActualizaObjeto,233
"2025-02-26 17:43:31",CP01_AC04_AddObjecto,238
"2025-02-26 17:43:31",CP01_AC03_BuscaObjeto,236
"2025-02-26 17:43:31",CP01_AC02_ListaObjetos,258
"2025-02-26 17:43:31",CP01_AC01_Lista,298
"2025-02-26 17:43:31",CP01_AC05_ActualizaObjeto,245
"2025-02-26 17:43:32",CP01_AC05_ActualizaObjeto,233
"2025-02-26 17:43:32",CP01_AC03_BuscaObjeto,253
"2025-02-26 17:43:32",CP01_AC02_ListaObjetos,248
"2025-02-26 17:43:32",CP01_AC01_Lista,273
"2025-02-26 17:43:32",CP01_AC05_ActualizaObjeto,244
"2025-02-26 17:43:32",CP01_AC04_AddObjecto,240
"2025-02-26 17:43:32",CP01_AC03_BuscaObjeto,250
"2025-02-26 17:43:32",CP01_AC02_ListaObjetos,257
"2025-02-26 17:43:32",CP01_AC01_Lista,274
"2025-02-26 17:43:32",CP01_AC05_ActualizaObjeto,238
"2025-02-26 17:43:32",CP01_AC04_AddObjecto,244
"2025-02-26 17:43:32",CP01_AC03_BuscaObjeto,236
"2025-02-26 17:43:32",CP01_AC02_ListaObjetos,249
"2025-02-26 17:43:32",CP01_AC01_Lista,281
"2025-02-26 17:43:32",CP01_AC05_ActualizaObjeto,260
"2025-02-26 17:43:32",CP01_AC04_AddObjecto,238
"2025-02-26 17:43:32",CP01_AC03_BuscaObjeto,251
"2025-02-26 17:43:32",CP01_AC02_ListaObjetos,252
"2025-02-26 17:43:32",CP01_AC01_Lista,271
"2025-02-26 17:43:32",CP01_AC05_ActualizaObjeto,279
"2025-02-26 17:43:32",CP01_AC04_AddObjecto,245
"2025-02-26 17:43:32",CP01_AC03_BuscaObjeto,250
"2025-02-26 17:43:32",CP01_AC03_BuscaObjeto,248
"2025-02-26 17:43:32",CP01_AC01_Lista,277
