Time,Label,Elapsed
"2024-12-10 12:30:54",CP02_AC01_NuevaMascota,105
"2024-12-10 12:30:55",CP01_AC02_Buscar,115
"2024-12-10 12:30:56",CP01_AC02_Buscar,107
"2024-12-10 12:30:58",CP01_AC01_Inventario,408
"2024-12-10 12:31:01",CP02_AC01_NuevaMascota,104
"2024-12-10 12:31:02",CP01_AC02_Buscar,107
"2024-12-10 12:31:03",CP01_AC02_Buscar,104
"2024-12-10 12:31:03",CP02_AC01_NuevaMascota,104
"2024-12-10 12:31:05",CP01_AC01_Inventario,374
"2024-12-10 12:31:07",CP02_AC01_NuevaMascota,117
"2024-12-10 12:31:09",CP02_AC01_NuevaMascota,126
"2024-12-10 12:31:11",CP01_AC02_Buscar,116
"2024-12-10 12:31:12",CP01_AC01_Inventario,520
"2024-12-10 12:31:14",CP01_AC01_Inventario,434
"2024-12-10 12:31:15",CP02_AC01_NuevaMascota,106
"2024-12-10 12:31:17",CP02_AC01_NuevaMascota,120
"2024-12-10 12:31:18",CP01_AC02_Buscar,106
"2024-12-10 12:31:19",CP01_AC01_Inventario,424
"2024-12-10 12:31:20",CP01_AC01_Inventario,365
"2024-12-10 12:31:24",CP02_AC01_NuevaMascota,116
"2024-12-10 12:31:24",CP01_AC02_Buscar,115
"2024-12-10 12:31:25",CP01_AC01_Inventario,362
"2024-12-10 12:31:26",CP01_AC02_Buscar,115
"2024-12-10 12:31:27",CP01_AC01_Inventario,362
"2024-12-10 12:31:30",CP02_AC01_NuevaMascota,109
"2024-12-10 12:31:31",CP01_AC02_Buscar,119
"2024-12-10 12:31:33",CP01_AC02_Buscar,106
"2024-12-10 12:31:35",CP01_AC01_Inventario,419
"2024-12-10 12:31:37",CP02_AC01_NuevaMascota,116
"2024-12-10 12:31:38",CP01_AC02_Buscar,103
"2024-12-10 12:31:39",CP02_AC01_NuevaMascota,116
"2024-12-10 12:31:39",CP01_AC02_Buscar,104
"2024-12-10 12:31:42",CP01_AC01_Inventario,419
"2024-12-10 12:31:44",CP02_AC01_NuevaMascota,124
"2024-12-10 12:31:46",CP02_AC01_NuevaMascota,104
"2024-12-10 12:31:46",CP01_AC02_Buscar,125
"2024-12-10 12:31:48",CP01_AC01_Inventario,406
"2024-12-10 12:31:49",CP01_AC01_Inventario,419
"2024-12-10 12:31:51",CP02_AC01_NuevaMascota,105
"2024-12-10 12:31:52",CP02_AC01_NuevaMascota,104
"2024-12-10 12:31:54",CP01_AC02_Buscar,119
"2024-12-10 12:31:55",CP01_AC01_Inventario,361
"2024-12-10 12:31:56",CP01_AC01_Inventario,424
"2024-12-10 12:32:00",CP02_AC01_NuevaMascota,120
"2024-12-10 12:32:00",CP01_AC02_Buscar,116
"2024-12-10 12:32:01",CP01_AC01_Inventario,366
"2024-12-10 12:32:02",CP01_AC02_Buscar,119
"2024-12-10 12:32:04",CP01_AC01_Inventario,409
"2024-12-10 12:32:06",CP02_AC01_NuevaMascota,119
"2024-12-10 12:32:07",CP01_AC02_Buscar,104
"2024-12-10 12:32:09",CP01_AC02_Buscar,123
"2024-12-10 12:32:10",CP01_AC01_Inventario,420
"2024-12-10 12:32:14",CP01_AC02_Buscar,103
"2024-12-10 12:32:14",CP02_AC01_NuevaMascota,118
"2024-12-10 12:32:15",CP02_AC01_NuevaMascota,120
"2024-12-10 12:32:16",CP01_AC02_Buscar,117
"2024-12-10 12:32:17",CP01_AC01_Inventario,372
"2024-12-10 12:32:21",CP02_AC01_NuevaMascota,104
"2024-12-10 12:32:23",CP02_AC01_NuevaMascota,122
"2024-12-10 12:32:23",CP01_AC02_Buscar,121
"2024-12-10 12:32:24",CP01_AC01_Inventario,540
"2024-12-10 12:32:26",CP01_AC01_Inventario,422
"2024-12-10 12:32:27",CP02_AC01_NuevaMascota,104
"2024-12-10 12:32:28",CP02_AC01_NuevaMascota,115
"2024-12-10 12:32:29",CP01_AC02_Buscar,104
"2024-12-10 12:32:31",CP01_AC01_Inventario,360
"2024-12-10 12:32:33",CP01_AC01_Inventario,419
"2024-12-10 12:32:36",CP02_AC01_NuevaMascota,121
"2024-12-10 12:32:36",CP01_AC02_Buscar,115
"2024-12-10 12:32:38",CP01_AC02_Buscar,123
"2024-12-10 12:32:38",CP01_AC01_Inventario,366
"2024-12-10 12:32:40",CP01_AC01_Inventario,902
"2024-12-10 12:32:43",CP01_AC02_Buscar,116
"2024-12-10 12:32:43",CP02_AC01_NuevaMascota,104
"2024-12-10 12:32:44",CP01_AC02_Buscar,118
"2024-12-10 12:32:46",CP01_AC01_Inventario,355
"2024-12-10 12:32:49",CP02_AC01_NuevaMascota,114
"2024-12-10 12:32:50",CP01_AC02_Buscar,104
"2024-12-10 12:32:52",CP02_AC01_NuevaMascota,121
"2024-12-10 12:32:52",CP01_AC02_Buscar,114
"2024-12-10 12:32:53",CP01_AC01_Inventario,400
"2024-12-10 12:32:56",CP02_AC01_NuevaMascota,103
"2024-12-10 12:32:58",CP02_AC01_NuevaMascota,119
"2024-12-10 12:32:59",CP01_AC02_Buscar,106
"2024-12-10 12:33:00",CP01_AC01_Inventario,439
"2024-12-10 12:33:02",CP01_AC01_Inventario,493
"2024-12-10 12:33:03",CP02_AC01_NuevaMascota,104
"2024-12-10 12:33:04",CP02_AC01_NuevaMascota,116
"2024-12-10 12:33:05",CP01_AC02_Buscar,115
"2024-12-10 12:33:07",CP01_AC01_Inventario,420
"2024-12-10 12:33:08",CP01_AC01_Inventario,357
"2024-12-10 12:33:12",CP02_AC01_NuevaMascota,104
"2024-12-10 12:33:12",CP01_AC02_Buscar,103
"2024-12-10 12:33:14",CP01_AC02_Buscar,107
"2024-12-10 12:33:14",CP01_AC01_Inventario,359
"2024-12-10 12:33:15",CP01_AC01_Inventario,403
"2024-12-10 12:33:18",CP02_AC01_NuevaMascota,114
"2024-12-10 12:33:19",CP01_AC02_Buscar,119
"2024-12-10 12:33:21",CP01_AC02_Buscar,103
"2024-12-10 12:33:22",CP01_AC01_Inventario,423
"2024-12-10 12:33:25",CP02_AC01_NuevaMascota,104
"2024-12-10 12:33:26",CP01_AC02_Buscar,101
"2024-12-10 12:33:27",CP02_AC01_NuevaMascota,103
"2024-12-10 12:33:28",CP01_AC02_Buscar,114
"2024-12-10 12:33:29",CP01_AC01_Inventario,406
"2024-12-10 12:33:32",CP02_AC01_NuevaMascota,118
"2024-12-10 12:33:33",CP02_AC01_NuevaMascota,104
"2024-12-10 12:33:35",CP01_AC02_Buscar,121
"2024-12-10 12:33:36",CP01_AC01_Inventario,639
"2024-12-10 12:33:37",CP01_AC01_Inventario,354
"2024-12-10 12:33:39",CP02_AC01_NuevaMascota,104
"2024-12-10 12:33:41",CP02_AC01_NuevaMascota,114
"2024-12-10 12:33:41",CP01_AC02_Buscar,115
"2024-12-10 12:33:43",CP01_AC01_Inventario,366
"2024-12-10 12:33:45",CP01_AC01_Inventario,422
"2024-12-10 12:33:47",CP02_AC01_NuevaMascota,118
"2024-12-10 12:33:48",CP01_AC02_Buscar,117
"2024-12-10 12:33:50",CP01_AC01_Inventario,357
"2024-12-10 12:33:50",CP01_AC02_Buscar,135
"2024-12-10 12:33:51",CP01_AC01_Inventario,421
"2024-12-10 12:33:55",CP01_AC02_Buscar,103
"2024-12-10 12:33:55",CP02_AC01_NuevaMascota,113
"2024-12-10 12:33:57",CP01_AC02_Buscar,119
"2024-12-10 12:33:58",CP01_AC01_Inventario,363
"2024-12-10 12:34:01",CP02_AC01_NuevaMascota,115
"2024-12-10 12:34:02",CP01_AC02_Buscar,110
"2024-12-10 12:34:03",CP02_AC01_NuevaMascota,105
"2024-12-10 12:34:03",CP01_AC02_Buscar,119
"2024-12-10 12:34:06",CP01_AC01_Inventario,425
"2024-12-10 12:34:08",CP02_AC01_NuevaMascota,112
"2024-12-10 12:34:10",CP02_AC01_NuevaMascota,122
"2024-12-10 12:34:10",CP01_AC02_Buscar,107
"2024-12-10 12:34:12",CP01_AC01_Inventario,363
"2024-12-10 12:34:14",CP01_AC01_Inventario,421
"2024-12-10 12:34:16",CP02_AC01_NuevaMascota,104
"2024-12-10 12:34:17",CP02_AC01_NuevaMascota,127
"2024-12-10 12:34:17",CP01_AC02_Buscar,123
"2024-12-10 12:34:19",CP01_AC01_Inventario,406
"2024-12-10 12:34:20",CP01_AC01_Inventario,364
"2024-12-10 12:34:24",CP02_AC01_NuevaMascota,104
"2024-12-10 12:34:24",CP01_AC02_Buscar,103
"2024-12-10 12:34:26",CP01_AC01_Inventario,362
"2024-12-10 12:34:26",CP01_AC02_Buscar,120
"2024-12-10 12:34:28",CP01_AC01_Inventario,461
"2024-12-10 12:34:30",CP02_AC01_NuevaMascota,120
"2024-12-10 12:34:31",CP01_AC02_Buscar,114
"2024-12-10 12:34:33",CP01_AC02_Buscar,105
"2024-12-10 12:34:35",CP01_AC01_Inventario,368
"2024-12-10 12:34:38",CP02_AC01_NuevaMascota,104
"2024-12-10 12:34:38",CP01_AC02_Buscar,105
"2024-12-10 12:34:39",CP02_AC01_NuevaMascota,128
"2024-12-10 12:34:40",CP01_AC02_Buscar,119
"2024-12-10 12:34:41",CP01_AC01_Inventario,402
"2024-12-10 12:34:45",CP02_AC01_NuevaMascota,115
"2024-12-10 12:34:46",CP02_AC01_NuevaMascota,104
"2024-12-10 12:34:47",CP01_AC02_Buscar,105
"2024-12-10 12:34:48",CP01_AC01_Inventario,484
"2024-12-10 12:34:50",CP01_AC01_Inventario,420
"2024-12-10 12:34:50",CP02_AC01_NuevaMascota,104
"2024-12-10 12:34:53",CP02_AC01_NuevaMascota,123
"2024-12-10 12:34:53",CP01_AC02_Buscar,116
"2024-12-10 12:34:54",CP01_AC01_Inventario,410
"2024-12-10 12:34:57",CP01_AC01_Inventario,359
"2024-12-10 12:35:00",CP01_AC02_Buscar,103
"2024-12-10 12:35:00",CP02_AC01_NuevaMascota,105
"2024-12-10 12:35:02",CP01_AC02_Buscar,121
"2024-12-10 12:35:02",CP01_AC01_Inventario,361
"2024-12-10 12:35:04",CP01_AC01_Inventario,361
"2024-12-10 12:35:06",CP02_AC01_NuevaMascota,118
"2024-12-10 12:35:07",CP01_AC02_Buscar,116
"2024-12-10 12:35:09",CP01_AC02_Buscar,103
"2024-12-10 12:35:10",CP01_AC01_Inventario,422
"2024-12-10 12:35:14",CP02_AC01_NuevaMascota,104
"2024-12-10 12:35:14",CP01_AC02_Buscar,103
"2024-12-10 12:35:15",CP02_AC01_NuevaMascota,117
"2024-12-10 12:35:16",CP01_AC02_Buscar,102
"2024-12-10 12:35:17",CP01_AC01_Inventario,420
"2024-12-10 12:35:20",CP02_AC01_NuevaMascota,114
"2024-12-10 12:35:22",CP02_AC01_NuevaMascota,104
"2024-12-10 12:35:22",CP01_AC02_Buscar,120
"2024-12-10 12:35:24",CP01_AC01_Inventario,366
"2024-12-10 12:35:26",CP01_AC01_Inventario,408
"2024-12-10 12:35:27",CP02_AC01_NuevaMascota,106
"2024-12-10 12:35:28",CP02_AC01_NuevaMascota,106
"2024-12-10 12:35:29",CP01_AC02_Buscar,118
"2024-12-10 12:35:31",CP01_AC01_Inventario,353
"2024-12-10 12:35:32",CP01_AC01_Inventario,364
"2024-12-10 12:35:36",CP02_AC01_NuevaMascota,119
"2024-12-10 12:35:36",CP01_AC02_Buscar,108
"2024-12-10 12:35:38",CP01_AC02_Buscar,115
"2024-12-10 12:35:38",CP01_AC01_Inventario,359
"2024-12-10 12:35:39",CP01_AC01_Inventario,375
"2024-12-10 12:35:42",CP02_AC01_NuevaMascota,119
"2024-12-10 12:35:43",CP01_AC02_Buscar,104
"2024-12-10 12:35:45",CP01_AC02_Buscar,104
"2024-12-10 12:35:47",CP01_AC01_Inventario,357
"2024-12-10 12:35:49",CP02_AC01_NuevaMascota,104
"2024-12-10 12:35:50",CP01_AC02_Buscar,104
"2024-12-10 12:35:50",CP02_AC01_NuevaMascota,114
"2024-12-10 12:35:52",CP01_AC02_Buscar,103
"2024-12-10 12:35:53",CP01_AC01_Inventario,416
"2024-12-10 12:35:57",CP02_AC01_NuevaMascota,103
"2024-12-10 12:35:57",CP02_AC01_NuevaMascota,106
"2024-12-10 12:35:58",CP01_AC02_Buscar,103
"2024-12-10 12:36:00",CP01_AC01_Inventario,536
"2024-12-10 12:36:02",CP01_AC01_Inventario,405
"2024-12-10 12:36:03",CP02_AC01_NuevaMascota,104
"2024-12-10 12:36:05",CP02_AC01_NuevaMascota,105
"2024-12-10 12:36:05",CP01_AC02_Buscar,118
"2024-12-10 12:36:07",CP01_AC01_Inventario,363
"2024-12-10 12:36:09",CP01_AC01_Inventario,362
"2024-12-10 12:36:11",CP02_AC01_NuevaMascota,109
"2024-12-10 12:36:12",CP01_AC02_Buscar,118
"2024-12-10 12:36:14",CP01_AC01_Inventario,421
"2024-12-10 12:36:14",CP01_AC02_Buscar,114
"2024-12-10 12:36:16",CP01_AC01_Inventario,400
"2024-12-10 12:36:18",CP02_AC01_NuevaMascota,119
"2024-12-10 12:36:19",CP01_AC02_Buscar,102
"2024-12-10 12:36:21",CP01_AC02_Buscar,106
"2024-12-10 12:36:22",CP01_AC01_Inventario,381
"2024-12-10 12:36:25",CP02_AC01_NuevaMascota,119
"2024-12-10 12:36:26",CP01_AC02_Buscar,119
"2024-12-10 12:36:27",CP01_AC02_Buscar,116
"2024-12-10 12:36:28",CP02_AC01_NuevaMascota,114
"2024-12-10 12:36:30",CP01_AC01_Inventario,368
"2024-12-10 12:36:33",CP02_AC01_NuevaMascota,143
"2024-12-10 12:36:34",CP02_AC01_NuevaMascota,103
"2024-12-10 12:36:35",CP01_AC02_Buscar,102
"2024-12-10 12:36:36",CP01_AC01_Inventario,420
"2024-12-10 12:36:37",CP01_AC01_Inventario,358
"2024-12-10 12:36:39",CP02_AC01_NuevaMascota,119
"2024-12-10 12:36:40",CP02_AC01_NuevaMascota,119
"2024-12-10 12:36:41",CP01_AC02_Buscar,103
"2024-12-10 12:36:43",CP01_AC01_Inventario,422
"2024-12-10 12:36:44",CP01_AC01_Inventario,403
"2024-12-10 12:36:47",CP02_AC01_NuevaMascota,104
"2024-12-10 12:36:48",CP01_AC02_Buscar,120
