Time,Label,Elapsed
"2024-12-09 16:56:08",CP03_AC01_Comprar_Vuelo_Pursache,292
"2024-12-09 16:56:08",CP03_AC01_Comprar_Vuelo_Pursache,277
"2024-12-09 16:56:08",CP02_AC01_SeleccionaVuelo,351
"2024-12-09 16:56:08",CP02_AC01_SeleccionaVuelo,290
"2024-12-09 16:56:09",CP03_AC00_Comprar_Vuelo::,621
"2024-12-09 16:56:09",CP03_AC00_Comprar_Vuelo::,668
"2024-12-09 16:56:09",CP04_AC01_Home,289
"2024-12-09 16:56:09",CP04_AC01_Home,303
"2024-12-09 16:56:09",CP01_AC01_Buscar,392
"2024-12-09 16:56:09",CP01_AC00_Buscar_Vuelos::,396
"2024-12-09 16:56:09",CP01_AC01_Buscar,397
"2024-12-09 16:56:09",CP01_AC00_Buscar_Vuelos::,396
"2024-12-09 16:56:09",CP01_AC01_Buscar,492
"2024-12-09 16:56:09",CP02_AC00_SeleccionaVuelo::,359
"2024-12-09 16:56:09",CP02_AC00_SeleccionaVuelo::,315
"2024-12-09 16:56:09",CP03_AC02_Comprar_Vuelo_Confirmacion,288
"2024-12-09 16:56:10",CP04_AC00_Home::,305
"2024-12-09 16:56:10",CP02_AC00_SeleccionaVuelo::,308
"2024-12-09 16:56:10",CP03_AC02_Comprar_Vuelo_Confirmacion,323
"2024-12-09 16:56:10",CP04_AC00_Home::,289
"2024-12-09 16:56:13",CP03_AC01_Comprar_Vuelo_Pursache,285
"2024-12-09 16:56:13",CP03_AC01_Comprar_Vuelo_Pursache,284
"2024-12-09 16:56:13",CP02_AC01_SeleccionaVuelo,315
"2024-12-09 16:56:13",CP02_AC01_SeleccionaVuelo,359
"2024-12-09 16:56:13",CP02_AC01_SeleccionaVuelo,308
"2024-12-09 16:56:14",CP03_AC00_Comprar_Vuelo::,623
"2024-12-09 16:56:14",CP03_AC00_Comprar_Vuelo::,589
"2024-12-09 16:56:14",CP03_AC00_Comprar_Vuelo::,646
"2024-12-09 16:56:14",CP04_AC01_Home,305
"2024-12-09 16:56:14",CP04_AC01_Home,289
"2024-12-09 16:56:14",CP01_AC01_Buscar,396
"2024-12-09 16:56:14",CP01_AC01_Buscar,396
"2024-12-09 16:56:14",CP01_AC00_Buscar_Vuelos::,419
"2024-12-09 16:56:14",CP01_AC00_Buscar_Vuelos::,438
"2024-12-09 16:56:14",CP02_AC00_SeleccionaVuelo::,277
"2024-12-09 16:56:14",CP03_AC02_Comprar_Vuelo_Confirmacion,377
"2024-12-09 16:56:14",CP02_AC00_SeleccionaVuelo::,430
"2024-12-09 16:56:14",CP03_AC02_Comprar_Vuelo_Confirmacion,288
"2024-12-09 16:56:15",CP04_AC00_Home::,293
"2024-12-09 16:56:15",CP04_AC00_Home::,299
"2024-12-09 16:56:18",CP03_AC01_Comprar_Vuelo_Pursache,281
"2024-12-09 16:56:18",CP03_AC01_Comprar_Vuelo_Pursache,295
"2024-12-09 16:56:18",CP03_AC01_Comprar_Vuelo_Pursache,278
"2024-12-09 16:56:18",CP02_AC01_SeleccionaVuelo,277
"2024-12-09 16:56:18",CP02_AC01_SeleccionaVuelo,430
"2024-12-09 16:56:19",CP03_AC00_Comprar_Vuelo::,653
"2024-12-09 16:56:19",CP04_AC01_Home,293
"2024-12-09 16:56:19",CP03_AC00_Comprar_Vuelo::,594
"2024-12-09 16:56:19",CP04_AC01_Home,299
"2024-12-09 16:56:19",CP01_AC01_Buscar,438
"2024-12-09 16:56:19",CP01_AC01_Buscar,419
"2024-12-09 16:56:19",CP01_AC00_Buscar_Vuelos::,395
"2024-12-09 16:56:19",CP01_AC00_Buscar_Vuelos::,386
"2024-12-09 16:56:19",CP02_AC00_SeleccionaVuelo::,306
"2024-12-09 16:56:19",CP02_AC00_SeleccionaVuelo::,290
"2024-12-09 16:56:19",CP03_AC02_Comprar_Vuelo_Confirmacion,384
"2024-12-09 16:56:20",CP04_AC00_Home::,255
"2024-12-09 16:56:20",CP03_AC02_Comprar_Vuelo_Confirmacion,336
"2024-12-09 16:56:20",CP04_AC00_Home::,292
"2024-12-09 16:56:23",CP03_AC01_Comprar_Vuelo_Pursache,277
"2024-12-09 16:56:23",CP03_AC01_Comprar_Vuelo_Pursache,284
"2024-12-09 16:56:23",CP02_AC01_SeleccionaVuelo,306
"2024-12-09 16:56:23",CP02_AC01_SeleccionaVuelo,290
"2024-12-09 16:56:24",CP03_AC00_Comprar_Vuelo::,610
"2024-12-09 16:56:24",CP03_AC00_Comprar_Vuelo::,584
"2024-12-09 16:56:24",CP04_AC01_Home,255
"2024-12-09 16:56:24",CP04_AC01_Home,292
"2024-12-09 16:56:24",CP01_AC01_Buscar,386
"2024-12-09 16:56:24",CP01_AC00_Buscar_Vuelos::,410
"2024-12-09 16:56:24",CP01_AC00_Buscar_Vuelos::,385
"2024-12-09 16:56:24",CP01_AC01_Buscar,395
"2024-12-09 16:56:24",CP02_AC00_SeleccionaVuelo::,371
"2024-12-09 16:56:24",CP03_AC02_Comprar_Vuelo_Confirmacion,342
"2024-12-09 16:56:24",CP02_AC00_SeleccionaVuelo::,389
"2024-12-09 16:56:25",CP03_AC02_Comprar_Vuelo_Confirmacion,311
"2024-12-09 16:56:25",CP04_AC00_Home::,320
"2024-12-09 16:56:25",CP04_AC00_Home::,286
"2024-12-09 16:56:25",CP03_AC02_Comprar_Vuelo_Confirmacion,351
"2024-12-09 16:56:25",CP04_AC00_Home::,352
"2024-12-09 16:56:28",CP03_AC01_Comprar_Vuelo_Pursache,266
"2024-12-09 16:56:28",CP03_AC01_Comprar_Vuelo_Pursache,281
"2024-12-09 16:56:28",CP02_AC01_SeleccionaVuelo,389
"2024-12-09 16:56:28",CP02_AC01_SeleccionaVuelo,371
"2024-12-09 16:56:29",CP03_AC00_Comprar_Vuelo::,578
"2024-12-09 16:56:29",CP03_AC00_Comprar_Vuelo::,573
"2024-12-09 16:56:29",CP04_AC01_Home,352
"2024-12-09 16:56:29",CP04_AC01_Home,286
"2024-12-09 16:56:29",CP04_AC01_Home,320
"2024-12-09 16:56:29",CP01_AC01_Buscar,385
"2024-12-09 16:56:29",CP01_AC00_Buscar_Vuelos::,404
"2024-12-09 16:56:29",CP01_AC00_Buscar_Vuelos::,402
"2024-12-09 16:56:29",CP01_AC00_Buscar_Vuelos::,411
"2024-12-09 16:56:29",CP01_AC01_Buscar,410
"2024-12-09 16:56:29",CP02_AC00_SeleccionaVuelo::,329
"2024-12-09 16:56:29",CP02_AC00_SeleccionaVuelo::,287
"2024-12-09 16:56:30",CP03_AC02_Comprar_Vuelo_Confirmacion,310
"2024-12-09 16:56:30",CP03_AC02_Comprar_Vuelo_Confirmacion,376
"2024-12-09 16:56:30",CP04_AC00_Home::,289
"2024-12-09 16:56:30",CP04_AC00_Home::,319
"2024-12-09 16:56:33",CP03_AC01_Comprar_Vuelo_Pursache,284
"2024-12-09 16:56:33",CP03_AC01_Comprar_Vuelo_Pursache,283
"2024-12-09 16:56:33",CP02_AC01_SeleccionaVuelo,329
"2024-12-09 16:56:33",CP02_AC01_SeleccionaVuelo,287
"2024-12-09 16:56:34",CP03_AC00_Comprar_Vuelo::,636
"2024-12-09 16:56:34",CP03_AC00_Comprar_Vuelo::,627
"2024-12-09 16:56:34",CP04_AC01_Home,319
"2024-12-09 16:56:34",CP01_AC01_Buscar,404
"2024-12-09 16:56:34",CP04_AC01_Home,289
"2024-12-09 16:56:34",CP01_AC00_Buscar_Vuelos::,396
"2024-12-09 16:56:34",CP01_AC01_Buscar,402
"2024-12-09 16:56:34",CP01_AC01_Buscar,411
"2024-12-09 16:56:34",CP01_AC00_Buscar_Vuelos::,408
"2024-12-09 16:56:34",CP02_AC00_SeleccionaVuelo::,275
"2024-12-09 16:56:34",CP02_AC00_SeleccionaVuelo::,358
"2024-12-09 16:56:34",CP02_AC00_SeleccionaVuelo::,310
"2024-12-09 16:56:35",CP03_AC02_Comprar_Vuelo_Confirmacion,344
"2024-12-09 16:56:35",CP04_AC00_Home::,313
"2024-12-09 16:56:35",CP03_AC02_Comprar_Vuelo_Confirmacion,303
"2024-12-09 16:56:35",CP04_AC00_Home::,346
"2024-12-09 16:56:38",CP03_AC01_Comprar_Vuelo_Pursache,297
"2024-12-09 16:56:38",CP03_AC01_Comprar_Vuelo_Pursache,295
"2024-12-09 16:56:38",CP02_AC01_SeleccionaVuelo,358
"2024-12-09 16:56:38",CP02_AC01_SeleccionaVuelo,310
"2024-12-09 16:56:38",CP02_AC01_SeleccionaVuelo,275
"2024-12-09 16:56:39",CP03_AC00_Comprar_Vuelo::,603
"2024-12-09 16:56:39",CP03_AC00_Comprar_Vuelo::,597
"2024-12-09 16:56:39",CP03_AC00_Comprar_Vuelo::,693
"2024-12-09 16:56:39",CP04_AC01_Home,346
"2024-12-09 16:56:39",CP04_AC01_Home,313
"2024-12-09 16:56:39",CP01_AC01_Buscar,408
"2024-12-09 16:56:39",CP01_AC00_Buscar_Vuelos::,422
"2024-12-09 16:56:39",CP01_AC01_Buscar,396
"2024-12-09 16:56:39",CP01_AC00_Buscar_Vuelos::,352
"2024-12-09 16:56:39",CP03_AC02_Comprar_Vuelo_Confirmacion,290
"2024-12-09 16:56:39",CP02_AC00_SeleccionaVuelo::,365
"2024-12-09 16:56:39",CP02_AC00_SeleccionaVuelo::,315
"2024-12-09 16:56:39",CP03_AC02_Comprar_Vuelo_Confirmacion,294
"2024-12-09 16:56:40",CP04_AC00_Home::,317
"2024-12-09 16:56:40",CP04_AC00_Home::,319
"2024-12-09 16:56:43",CP03_AC01_Comprar_Vuelo_Pursache,279
"2024-12-09 16:56:43",CP03_AC01_Comprar_Vuelo_Pursache,285
"2024-12-09 16:56:43",CP03_AC01_Comprar_Vuelo_Pursache,346
"2024-12-09 16:56:43",CP02_AC01_SeleccionaVuelo,365
"2024-12-09 16:56:43",CP02_AC01_SeleccionaVuelo,315
"2024-12-09 16:56:44",CP03_AC00_Comprar_Vuelo::,580
"2024-12-09 16:56:44",CP03_AC00_Comprar_Vuelo::,653
"2024-12-09 16:56:44",CP04_AC01_Home,319
"2024-12-09 16:56:44",CP04_AC01_Home,317
"2024-12-09 16:56:44",CP01_AC01_Buscar,422
"2024-12-09 16:56:44",CP01_AC01_Buscar,352
"2024-12-09 16:56:44",CP01_AC00_Buscar_Vuelos::,391
"2024-12-09 16:56:44",CP01_AC00_Buscar_Vuelos::,373
"2024-12-09 16:56:44",CP02_AC00_SeleccionaVuelo::,289
"2024-12-09 16:56:44",CP02_AC00_SeleccionaVuelo::,292
"2024-12-09 16:56:45",CP03_AC02_Comprar_Vuelo_Confirmacion,339
"2024-12-09 16:56:45",CP03_AC02_Comprar_Vuelo_Confirmacion,332
"2024-12-09 16:56:45",CP04_AC00_Home::,257
"2024-12-09 16:56:45",CP04_AC00_Home::,296
"2024-12-09 16:56:48",CP03_AC01_Comprar_Vuelo_Pursache,261
"2024-12-09 16:56:48",CP03_AC01_Comprar_Vuelo_Pursache,274
"2024-12-09 16:56:48",CP02_AC01_SeleccionaVuelo,292
"2024-12-09 16:56:48",CP02_AC01_SeleccionaVuelo,289
"2024-12-09 16:56:48",CP03_AC00_Comprar_Vuelo::,983
"2024-12-09 16:56:49",CP03_AC00_Comprar_Vuelo::,674
"2024-12-09 16:56:49",CP04_AC01_Home,257
"2024-12-09 16:56:49",CP04_AC01_Home,296
"2024-12-09 16:56:49",CP01_AC01_Buscar,373
"2024-12-09 16:56:49",CP01_AC00_Buscar_Vuelos::,393
"2024-12-09 16:56:49",CP01_AC01_Buscar,391
"2024-12-09 16:56:49",CP01_AC00_Buscar_Vuelos::,410
"2024-12-09 16:56:49",CP02_AC00_SeleccionaVuelo::,270
"2024-12-09 16:56:49",CP03_AC02_Comprar_Vuelo_Confirmacion,347
"2024-12-09 16:56:50",CP03_AC02_Comprar_Vuelo_Confirmacion,324
"2024-12-09 16:56:50",CP02_AC00_SeleccionaVuelo::,273
"2024-12-09 16:56:50",CP03_AC02_Comprar_Vuelo_Confirmacion,312
"2024-12-09 16:56:50",CP04_AC00_Home::,290
"2024-12-09 16:56:50",CP04_AC00_Home::,326
"2024-12-09 16:56:50",CP04_AC00_Home::,293
"2024-12-09 16:56:53",CP03_AC01_Comprar_Vuelo_Pursache,339
"2024-12-09 16:56:53",CP03_AC01_Comprar_Vuelo_Pursache,332
"2024-12-09 16:56:53",CP02_AC01_SeleccionaVuelo,273
"2024-12-09 16:56:53",CP02_AC01_SeleccionaVuelo,270
"2024-12-09 16:56:53",CP03_AC00_Comprar_Vuelo::,575
"2024-12-09 16:56:54",CP03_AC00_Comprar_Vuelo::,618
"2024-12-09 16:56:54",CP04_AC01_Home,293
"2024-12-09 16:56:54",CP04_AC01_Home,326
"2024-12-09 16:56:54",CP04_AC01_Home,290
"2024-12-09 16:56:54",CP01_AC01_Buscar,393
"2024-12-09 16:56:54",CP01_AC00_Buscar_Vuelos::,964
"2024-12-09 16:56:54",CP01_AC00_Buscar_Vuelos::,1015
"2024-12-09 16:56:54",CP01_AC00_Buscar_Vuelos::,1249
"2024-12-09 16:56:54",CP01_AC01_Buscar,410
"2024-12-09 16:56:54",CP02_AC00_SeleccionaVuelo::,295
"2024-12-09 16:56:54",CP03_AC02_Comprar_Vuelo_Confirmacion,392
"2024-12-09 16:56:54",CP02_AC00_SeleccionaVuelo::,300
"2024-12-09 16:56:55",CP04_AC00_Home::,305
"2024-12-09 16:56:55",CP03_AC02_Comprar_Vuelo_Confirmacion,306
"2024-12-09 16:56:55",CP04_AC00_Home::,603
"2024-12-09 16:56:58",CP03_AC01_Comprar_Vuelo_Pursache,283
"2024-12-09 16:56:58",CP03_AC01_Comprar_Vuelo_Pursache,296
"2024-12-09 16:56:58",CP02_AC01_SeleccionaVuelo,300
"2024-12-09 16:56:58",CP02_AC01_SeleccionaVuelo,295
"2024-12-09 16:56:59",CP03_AC00_Comprar_Vuelo::,528
"2024-12-09 16:56:59",CP03_AC00_Comprar_Vuelo::,594
"2024-12-09 16:56:59",CP04_AC01_Home,603
"2024-12-09 16:56:59",CP04_AC01_Home,305
"2024-12-09 16:56:59",CP01_AC01_Buscar,1015
"2024-12-09 16:56:59",CP01_AC01_Buscar,964
"2024-12-09 16:56:59",CP01_AC01_Buscar,1249
"2024-12-09 16:56:59",CP01_AC00_Buscar_Vuelos::,400
"2024-12-09 16:56:59",CP03_AC02_Comprar_Vuelo_Confirmacion,644
"2024-12-09 16:56:59",CP01_AC00_Buscar_Vuelos::,398
"2024-12-09 16:57:00",CP03_AC02_Comprar_Vuelo_Confirmacion,342
"2024-12-09 16:57:00",CP04_AC00_Home::,294
"2024-12-09 16:57:00",CP02_AC00_SeleccionaVuelo::,310
"2024-12-09 16:57:00",CP02_AC00_SeleccionaVuelo::,310
"2024-12-09 16:57:00",CP04_AC00_Home::,306
"2024-12-09 16:57:00",CP02_AC00_SeleccionaVuelo::,295
"2024-12-09 16:57:03",CP03_AC01_Comprar_Vuelo_Pursache,252
"2024-12-09 16:57:03",CP03_AC01_Comprar_Vuelo_Pursache,289
"2024-12-09 16:57:03",CP02_AC01_SeleccionaVuelo,310
"2024-12-09 16:57:03",CP02_AC01_SeleccionaVuelo,295
"2024-12-09 16:57:03",CP02_AC01_SeleccionaVuelo,310
"2024-12-09 16:57:04",CP03_AC00_Comprar_Vuelo::,609
"2024-12-09 16:57:04",CP03_AC00_Comprar_Vuelo::,613
"2024-12-09 16:57:04",CP03_AC00_Comprar_Vuelo::,573
"2024-12-09 16:57:04",CP04_AC01_Home,306
"2024-12-09 16:57:04",CP04_AC01_Home,294
"2024-12-09 16:57:04",CP01_AC00_Buscar_Vuelos::,431
"2024-12-09 16:57:04",CP01_AC01_Buscar,400
"2024-12-09 16:57:04",CP01_AC00_Buscar_Vuelos::,392
"2024-12-09 16:57:04",CP01_AC01_Buscar,398
"2024-12-09 16:57:04",CP03_AC02_Comprar_Vuelo_Confirmacion,322
"2024-12-09 16:57:04",CP02_AC00_SeleccionaVuelo::,270
"2024-12-09 16:57:05",CP02_AC00_SeleccionaVuelo::,280
"2024-12-09 16:57:05",CP03_AC02_Comprar_Vuelo_Confirmacion,292
"2024-12-09 16:57:05",CP04_AC00_Home::,301
"2024-12-09 16:57:05",CP04_AC00_Home::,301
"2024-12-09 16:57:08",CP03_AC01_Comprar_Vuelo_Pursache,284
"2024-12-09 16:57:08",CP03_AC01_Comprar_Vuelo_Pursache,288
"2024-12-09 16:57:08",CP03_AC01_Comprar_Vuelo_Pursache,273
"2024-12-09 16:57:08",CP02_AC01_SeleccionaVuelo,280
"2024-12-09 16:57:08",CP02_AC01_SeleccionaVuelo,270
"2024-12-09 16:57:09",CP03_AC00_Comprar_Vuelo::,578
"2024-12-09 16:57:09",CP03_AC00_Comprar_Vuelo::,572
"2024-12-09 16:57:09",CP04_AC01_Home,301
"2024-12-09 16:57:09",CP04_AC01_Home,301
"2024-12-09 16:57:09",CP01_AC00_Buscar_Vuelos::,367
"2024-12-09 16:57:09",CP01_AC01_Buscar,392
"2024-12-09 16:57:09",CP01_AC00_Buscar_Vuelos::,391
"2024-12-09 16:57:09",CP01_AC01_Buscar,431
"2024-12-09 16:57:09",CP02_AC00_SeleccionaVuelo::,324
"2024-12-09 16:57:10",CP02_AC00_SeleccionaVuelo::,357
"2024-12-09 16:57:10",CP03_AC02_Comprar_Vuelo_Confirmacion,276
"2024-12-09 16:57:10",CP03_AC02_Comprar_Vuelo_Confirmacion,305
"2024-12-09 16:57:10",CP04_AC00_Home::,305
"2024-12-09 16:57:10",CP04_AC00_Home::,297
"2024-12-09 16:57:13",CP03_AC01_Comprar_Vuelo_Pursache,287
"2024-12-09 16:57:13",CP03_AC01_Comprar_Vuelo_Pursache,281
"2024-12-09 16:57:13",CP02_AC01_SeleccionaVuelo,357
"2024-12-09 16:57:13",CP02_AC01_SeleccionaVuelo,324
"2024-12-09 16:57:14",CP03_AC00_Comprar_Vuelo::,654
"2024-12-09 16:57:14",CP03_AC00_Comprar_Vuelo::,589
"2024-12-09 16:57:14",CP04_AC01_Home,305
"2024-12-09 16:57:14",CP04_AC01_Home,297
"2024-12-09 16:57:14",CP01_AC01_Buscar,391
"2024-12-09 16:57:14",CP01_AC00_Buscar_Vuelos::,415
"2024-12-09 16:57:14",CP01_AC00_Buscar_Vuelos::,2026
"2024-12-09 16:57:14",CP01_AC01_Buscar,367
"2024-12-09 16:57:14",CP02_AC00_SeleccionaVuelo::,267
"2024-12-09 16:57:14",CP03_AC02_Comprar_Vuelo_Confirmacion,336
"2024-12-09 16:57:14",CP03_AC02_Comprar_Vuelo_Confirmacion,325
"2024-12-09 16:57:14",CP02_AC00_SeleccionaVuelo::,275
"2024-12-09 16:57:14",CP03_AC02_Comprar_Vuelo_Confirmacion,289
"2024-12-09 16:57:15",CP04_AC00_Home::,289
"2024-12-09 16:57:15",CP04_AC00_Home::,287
"2024-12-09 16:57:15",CP04_AC00_Home::,296
"2024-12-09 16:57:18",CP03_AC01_Comprar_Vuelo_Pursache,275
"2024-12-09 16:57:18",CP03_AC01_Comprar_Vuelo_Pursache,367
"2024-12-09 16:57:18",CP02_AC01_SeleccionaVuelo,267
"2024-12-09 16:57:18",CP02_AC01_SeleccionaVuelo,275
"2024-12-09 16:57:18",CP03_AC00_Comprar_Vuelo::,657
"2024-12-09 16:57:19",CP03_AC00_Comprar_Vuelo::,608
"2024-12-09 16:57:19",CP04_AC01_Home,289
"2024-12-09 16:57:19",CP04_AC01_Home,296
"2024-12-09 16:57:19",CP04_AC01_Home,287
"2024-12-09 16:57:19",CP01_AC01_Buscar,415
"2024-12-09 16:57:19",CP01_AC01_Buscar,2026
"2024-12-09 16:57:19",CP01_AC00_Buscar_Vuelos::,367
"2024-12-09 16:57:19",CP01_AC00_Buscar_Vuelos::,398
"2024-12-09 16:57:19",CP01_AC00_Buscar_Vuelos::,428
"2024-12-09 16:57:19",CP02_AC00_SeleccionaVuelo::,355
"2024-12-09 16:57:19",CP03_AC02_Comprar_Vuelo_Confirmacion,285
"2024-12-09 16:57:20",CP04_AC00_Home::,245
"2024-12-09 16:57:20",CP03_AC02_Comprar_Vuelo_Confirmacion,297
"2024-12-09 16:57:20",CP04_AC00_Home::,279
"2024-12-09 16:57:21",CP02_AC00_SeleccionaVuelo::,356
"2024-12-09 16:57:23",CP03_AC01_Comprar_Vuelo_Pursache,289
"2024-12-09 16:57:23",CP03_AC01_Comprar_Vuelo_Pursache,293
"2024-12-09 16:57:23",CP02_AC01_SeleccionaVuelo,355
"2024-12-09 16:57:23",CP02_AC01_SeleccionaVuelo,356
"2024-12-09 16:57:24",CP03_AC00_Comprar_Vuelo::,584
"2024-12-09 16:57:24",CP03_AC00_Comprar_Vuelo::,672
"2024-12-09 16:57:24",CP04_AC01_Home,279
"2024-12-09 16:57:24",CP04_AC01_Home,245
"2024-12-09 16:57:24",CP01_AC01_Buscar,367
"2024-12-09 16:57:24",CP01_AC00_Buscar_Vuelos::,400
"2024-12-09 16:57:24",CP01_AC00_Buscar_Vuelos::,374
"2024-12-09 16:57:24",CP01_AC01_Buscar,428
"2024-12-09 16:57:24",CP01_AC01_Buscar,398
"2024-12-09 16:57:24",CP02_AC00_SeleccionaVuelo::,291
"2024-12-09 16:57:24",CP03_AC02_Comprar_Vuelo_Confirmacion,314
"2024-12-09 16:57:25",CP03_AC02_Comprar_Vuelo_Confirmacion,287
"2024-12-09 16:57:25",CP02_AC00_SeleccionaVuelo::,291
"2024-12-09 16:57:25",CP02_AC00_SeleccionaVuelo::,293
"2024-12-09 16:57:25",CP04_AC00_Home::,295
"2024-12-09 16:57:25",CP04_AC00_Home::,313
"2024-12-09 16:57:28",CP03_AC01_Comprar_Vuelo_Pursache,281
"2024-12-09 16:57:28",CP03_AC01_Comprar_Vuelo_Pursache,294
"2024-12-09 16:57:28",CP02_AC01_SeleccionaVuelo,293
"2024-12-09 16:57:28",CP02_AC01_SeleccionaVuelo,291
"2024-12-09 16:57:28",CP02_AC01_SeleccionaVuelo,291
"2024-12-09 16:57:29",CP03_AC00_Comprar_Vuelo::,609
"2024-12-09 16:57:29",CP03_AC00_Comprar_Vuelo::,689
"2024-12-09 16:57:29",CP03_AC00_Comprar_Vuelo::,638
"2024-12-09 16:57:29",CP04_AC01_Home,313
"2024-12-09 16:57:29",CP04_AC01_Home,295
"2024-12-09 16:57:29",CP01_AC01_Buscar,400
"2024-12-09 16:57:29",CP01_AC00_Buscar_Vuelos::,437
"2024-12-09 16:57:29",CP01_AC00_Buscar_Vuelos::,451
"2024-12-09 16:57:29",CP01_AC01_Buscar,374
"2024-12-09 16:57:29",CP02_AC00_SeleccionaVuelo::,331
"2024-12-09 16:57:30",CP03_AC02_Comprar_Vuelo_Confirmacion,315
"2024-12-09 16:57:30",CP02_AC00_SeleccionaVuelo::,318
"2024-12-09 16:57:30",CP04_AC00_Home::,315
"2024-12-09 16:57:30",CP03_AC02_Comprar_Vuelo_Confirmacion,368
"2024-12-09 16:57:30",CP04_AC00_Home::,337
"2024-12-09 16:57:33",CP03_AC01_Comprar_Vuelo_Pursache,299
"2024-12-09 16:57:33",CP03_AC01_Comprar_Vuelo_Pursache,287
"2024-12-09 16:57:33",CP03_AC01_Comprar_Vuelo_Pursache,299
"2024-12-09 16:57:33",CP02_AC01_SeleccionaVuelo,331
"2024-12-09 16:57:33",CP02_AC01_SeleccionaVuelo,318
"2024-12-09 16:57:34",CP03_AC00_Comprar_Vuelo::,603
"2024-12-09 16:57:34",CP03_AC00_Comprar_Vuelo::,638
"2024-12-09 16:57:34",CP04_AC01_Home,315
"2024-12-09 16:57:34",CP04_AC01_Home,337
"2024-12-09 16:57:34",CP01_AC01_Buscar,451
"2024-12-09 16:57:34",CP01_AC01_Buscar,437
"2024-12-09 16:57:34",CP01_AC00_Buscar_Vuelos::,393
"2024-12-09 16:57:34",CP01_AC00_Buscar_Vuelos::,384
"2024-12-09 16:57:34",CP02_AC00_SeleccionaVuelo::,352
"2024-12-09 16:57:34",CP02_AC00_SeleccionaVuelo::,287
"2024-12-09 16:57:34",CP03_AC02_Comprar_Vuelo_Confirmacion,391
"2024-12-09 16:57:35",CP04_AC00_Home::,280
"2024-12-09 16:57:35",CP03_AC02_Comprar_Vuelo_Confirmacion,290
"2024-12-09 16:57:35",CP04_AC00_Home::,299
"2024-12-09 16:57:38",CP03_AC01_Comprar_Vuelo_Pursache,300
"2024-12-09 16:57:38",CP03_AC01_Comprar_Vuelo_Pursache,298
"2024-12-09 16:57:38",CP02_AC01_SeleccionaVuelo,352
"2024-12-09 16:57:38",CP02_AC01_SeleccionaVuelo,287
"2024-12-09 16:57:39",CP03_AC00_Comprar_Vuelo::,570
"2024-12-09 16:57:39",CP03_AC00_Comprar_Vuelo::,617
"2024-12-09 16:57:39",CP04_AC01_Home,299
"2024-12-09 16:57:39",CP04_AC01_Home,280
"2024-12-09 16:57:39",CP01_AC00_Buscar_Vuelos::,392
"2024-12-09 16:57:39",CP01_AC00_Buscar_Vuelos::,379
"2024-12-09 16:57:39",CP01_AC01_Buscar,393
"2024-12-09 16:57:39",CP01_AC01_Buscar,384
"2024-12-09 16:57:39",CP03_AC02_Comprar_Vuelo_Confirmacion,339
"2024-12-09 16:57:40",CP02_AC00_SeleccionaVuelo::,273
"2024-12-09 16:57:40",CP03_AC02_Comprar_Vuelo_Confirmacion,322
"2024-12-09 16:57:40",CP02_AC00_SeleccionaVuelo::,299
"2024-12-09 16:57:40",CP04_AC00_Home::,287
"2024-12-09 16:57:40",CP03_AC02_Comprar_Vuelo_Confirmacion,390
"2024-12-09 16:57:40",CP04_AC00_Home::,336
"2024-12-09 16:57:40",CP04_AC00_Home::,277
"2024-12-09 16:57:43",CP03_AC01_Comprar_Vuelo_Pursache,288
"2024-12-09 16:57:43",CP03_AC01_Comprar_Vuelo_Pursache,298
"2024-12-09 16:57:43",CP02_AC01_SeleccionaVuelo,299
"2024-12-09 16:57:43",CP02_AC01_SeleccionaVuelo,273
"2024-12-09 16:57:44",CP03_AC00_Comprar_Vuelo::,613
"2024-12-09 16:57:44",CP03_AC00_Comprar_Vuelo::,610
"2024-12-09 16:57:44",CP04_AC01_Home,277
"2024-12-09 16:57:44",CP01_AC01_Buscar,392
"2024-12-09 16:57:44",CP04_AC01_Home,287
"2024-12-09 16:57:44",CP04_AC01_Home,336
"2024-12-09 16:57:44",CP01_AC00_Buscar_Vuelos::,377
"2024-12-09 16:57:44",CP01_AC01_Buscar,379
"2024-12-09 16:57:44",CP01_AC00_Buscar_Vuelos::,376
"2024-12-09 16:57:44",CP01_AC00_Buscar_Vuelos::,459
"2024-12-09 16:57:44",CP02_AC00_SeleccionaVuelo::,318
"2024-12-09 16:57:45",CP02_AC00_SeleccionaVuelo::,293
"2024-12-09 16:57:45",CP03_AC02_Comprar_Vuelo_Confirmacion,305
"2024-12-09 16:57:45",CP03_AC02_Comprar_Vuelo_Confirmacion,338
"2024-12-09 16:57:45",CP04_AC00_Home::,286
"2024-12-09 16:57:45",CP04_AC00_Home::,283
"2024-12-09 16:57:48",CP03_AC01_Comprar_Vuelo_Pursache,301
"2024-12-09 16:57:48",CP03_AC01_Comprar_Vuelo_Pursache,324
"2024-12-09 16:57:48",CP02_AC01_SeleccionaVuelo,318
"2024-12-09 16:57:48",CP02_AC01_SeleccionaVuelo,293
"2024-12-09 16:57:49",CP03_AC00_Comprar_Vuelo::,673
"2024-12-09 16:57:49",CP03_AC00_Comprar_Vuelo::,597
"2024-12-09 16:57:49",CP04_AC01_Home,283
"2024-12-09 16:57:49",CP04_AC01_Home,286
"2024-12-09 16:57:49",CP01_AC00_Buscar_Vuelos::,390
"2024-12-09 16:57:49",CP01_AC01_Buscar,377
"2024-12-09 16:57:49",CP01_AC01_Buscar,459
