Time,Label,Elapsed
"2025-03-04 16:26:05",CP01_AC02_ListaObjetos,263
"2025-03-04 16:26:05",CP01_AC05_ActualizaObjeto,237
"2025-03-04 16:26:05",CP01_AC05_ActualizaObjeto,234
"2025-03-04 16:26:05",CP01_AC03_BuscaObjeto,245
"2025-03-04 16:26:05",CP01_AC01_Lista,275
"2025-03-04 16:26:05",CP01_AC05_ActualizaObjeto,247
"2025-03-04 16:26:05",CP01_AC05_ActualizaObjeto,234
"2025-03-04 16:26:06",CP01_AC03_BuscaObjeto,250
"2025-03-04 16:26:06",CP01_AC02_ListaObjetos,249
"2025-03-04 16:26:06",CP01_AC01_Lista,284
"2025-03-04 16:26:06",CP01_AC05_ActualizaObjeto,247
"2025-03-04 16:26:06",CP01_AC05_ActualizaObjeto,259
"2025-03-04 16:26:06",CP01_AC03_BuscaObjeto,253
"2025-03-04 16:26:06",CP01_AC02_ListaObjetos,226
"2025-03-04 16:26:06",CP01_AC01_Lista,293
"2025-03-04 16:26:06",CP01_AC05_ActualizaObjeto,609
"2025-03-04 16:26:06",CP01_AC04_AddObjecto,252
"2025-03-04 16:26:06",CP01_AC04_AddObjecto,270
"2025-03-04 16:26:07",CP01_AC03_BuscaObjeto,309
"2025-03-04 16:26:07",CP01_AC02_ListaObjetos,242
"2025-03-04 16:26:07",CP01_AC01_Lista,268
"2025-03-04 16:26:07",CP01_AC01_Lista,287
"2025-03-04 16:26:07",CP01_AC05_ActualizaObjeto,244
"2025-03-04 16:26:07",CP01_AC04_AddObjecto,236
"2025-03-04 16:26:07",CP01_AC03_BuscaObjeto,252
"2025-03-04 16:26:07",CP01_AC01_Lista,301
"2025-03-04 16:26:07",CP01_AC05_ActualizaObjeto,245
"2025-03-04 16:26:07",CP01_AC05_ActualizaObjeto,237
"2025-03-04 16:26:08",CP01_AC03_BuscaObjeto,246
"2025-03-04 16:26:08",CP01_AC02_ListaObjetos,236
"2025-03-04 16:26:08",CP01_AC01_Lista,290
"2025-03-04 16:26:08",CP01_AC01_Lista,291
"2025-03-04 16:26:08",CP01_AC03_BuscaObjeto,228
"2025-03-04 16:26:08",CP01_AC02_ListaObjetos,252
"2025-03-04 16:26:08",CP01_AC01_Lista,284
"2025-03-04 16:26:08",CP01_AC05_ActualizaObjeto,237
"2025-03-04 16:26:08",CP01_AC04_AddObjecto,230
"2025-03-04 16:26:09",CP01_AC04_AddObjecto,232
"2025-03-04 16:26:09",CP01_AC04_AddObjecto,238
"2025-03-04 16:26:09",CP01_AC02_ListaObjetos,260
"2025-03-04 16:26:09",CP01_AC01_Lista,305
"2025-03-04 16:26:09",CP01_AC05_ActualizaObjeto,238
"2025-03-04 16:26:09",CP01_AC04_AddObjecto,267
"2025-03-04 16:26:09",CP01_AC03_BuscaObjeto,235
"2025-03-04 16:26:09",CP01_AC02_ListaObjetos,249
"2025-03-04 16:26:09",CP01_AC01_Lista,284
"2025-03-04 16:26:09",CP01_AC05_ActualizaObjeto,235
"2025-03-04 16:26:09",CP01_AC04_AddObjecto,243
"2025-03-04 16:26:10",CP01_AC04_AddObjecto,237
"2025-03-04 16:26:10",CP01_AC03_BuscaObjeto,236
"2025-03-04 16:26:10",CP01_AC03_BuscaObjeto,234
"2025-03-04 16:26:10",CP01_AC01_Lista,271
"2025-03-04 16:26:10",CP01_AC01_Lista,285
"2025-03-04 16:26:10",CP01_AC04_AddObjecto,229
"2025-03-04 16:26:10",CP01_AC02_ListaObjetos,238
"2025-03-04 16:26:10",CP01_AC01_Lista,291
"2025-03-04 16:26:10",CP01_AC01_Lista,270
"2025-03-04 16:26:11",CP01_AC04_AddObjecto,240
"2025-03-04 16:26:11",CP01_AC03_BuscaObjeto,226
"2025-03-04 16:26:11",CP01_AC02_ListaObjetos,248
"2025-03-04 16:26:11",CP01_AC01_Lista,305
"2025-03-04 16:26:11",CP01_AC01_Lista,282
"2025-03-04 16:26:11",CP01_AC04_AddObjecto,250
"2025-03-04 16:26:11",CP01_AC03_BuscaObjeto,275
"2025-03-04 16:26:11",CP01_AC02_ListaObjetos,233
"2025-03-04 16:26:11",CP01_AC01_Lista,345
"2025-03-04 16:26:11",CP01_AC05_ActualizaObjeto,236
"2025-03-04 16:26:11",CP01_AC05_ActualizaObjeto,241
"2025-03-04 16:26:12",CP01_AC04_AddObjecto,238
"2025-03-04 16:26:12",CP01_AC03_BuscaObjeto,298
"2025-03-04 16:26:12",CP01_AC02_ListaObjetos,563
"2025-03-04 16:26:12",CP01_AC02_ListaObjetos,565
"2025-03-04 16:26:12",CP01_AC01_Lista,280
"2025-03-04 16:26:12",CP01_AC05_ActualizaObjeto,234
"2025-03-04 16:26:12",CP01_AC04_AddObjecto,253
"2025-03-04 16:26:12",CP01_AC02_ListaObjetos,245
"2025-03-04 16:26:12",CP01_AC01_Lista,307
"2025-03-04 16:26:12",CP01_AC01_Lista,268
"2025-03-04 16:26:13",CP01_AC04_AddObjecto,252
"2025-03-04 16:26:13",CP01_AC03_BuscaObjeto,228
"2025-03-04 16:26:13",CP01_AC02_ListaObjetos,286
"2025-03-04 16:26:13",CP01_AC02_ListaObjetos,266
"2025-03-04 16:26:13",CP01_AC04_AddObjecto,245
"2025-03-04 16:26:13",CP01_AC03_BuscaObjeto,235
"2025-03-04 16:26:13",CP01_AC02_ListaObjetos,235
"2025-03-04 16:26:13",CP01_AC01_Lista,267
"2025-03-04 16:26:14",CP01_AC05_ActualizaObjeto,241
"2025-03-04 16:26:14",CP01_AC05_ActualizaObjeto,259
"2025-03-04 16:26:14",CP01_AC05_ActualizaObjeto,230
"2025-03-04 16:26:14",CP01_AC03_BuscaObjeto,229
"2025-03-04 16:26:14",CP01_AC02_ListaObjetos,243
"2025-03-04 16:26:14",CP01_AC01_Lista,285
"2025-03-04 16:26:14",CP01_AC05_ActualizaObjeto,251
"2025-03-04 16:26:14",CP01_AC04_AddObjecto,233
"2025-03-04 16:26:14",CP01_AC03_BuscaObjeto,234
"2025-03-04 16:26:14",CP01_AC02_ListaObjetos,249
"2025-03-04 16:26:14",CP01_AC01_Lista,261
"2025-03-04 16:26:14",CP01_AC05_ActualizaObjeto,251
"2025-03-04 16:26:15",CP01_AC05_ActualizaObjeto,242
"2025-03-04 16:26:15",CP01_AC04_AddObjecto,233
"2025-03-04 16:26:15",CP01_AC04_AddObjecto,228
"2025-03-04 16:26:15",CP01_AC02_ListaObjetos,246
"2025-03-04 16:26:15",CP01_AC02_ListaObjetos,270
"2025-03-04 16:26:15",CP01_AC05_ActualizaObjeto,258
"2025-03-04 16:26:15",CP01_AC03_BuscaObjeto,235
"2025-03-04 16:26:15",CP01_AC02_ListaObjetos,253
"2025-03-04 16:26:15",CP01_AC02_ListaObjetos,238
"2025-03-04 16:26:16",CP01_AC05_ActualizaObjeto,257
"2025-03-04 16:26:16",CP01_AC04_AddObjecto,250
"2025-03-04 16:26:16",CP01_AC03_BuscaObjeto,263
"2025-03-04 16:26:16",CP01_AC02_ListaObjetos,245
"2025-03-04 16:26:16",CP01_AC02_ListaObjetos,245
"2025-03-04 16:26:16",CP01_AC05_ActualizaObjeto,238
"2025-03-04 16:26:16",CP01_AC04_AddObjecto,240
"2025-03-04 16:26:16",CP01_AC03_BuscaObjeto,252
"2025-03-04 16:26:16",CP01_AC02_ListaObjetos,242
"2025-03-04 16:26:16",CP01_AC01_Lista,279
"2025-03-04 16:26:16",CP01_AC01_Lista,273
"2025-03-04 16:26:17",CP01_AC05_ActualizaObjeto,245
"2025-03-04 16:26:17",CP01_AC04_AddObjecto,248
"2025-03-04 16:26:17",CP01_AC03_BuscaObjeto,233
"2025-03-04 16:26:17",CP01_AC03_BuscaObjeto,260
"2025-03-04 16:26:17",CP01_AC02_ListaObjetos,234
"2025-03-04 16:26:17",CP01_AC01_Lista,637
"2025-03-04 16:26:17",CP01_AC05_ActualizaObjeto,229
"2025-03-04 16:26:17",CP01_AC03_BuscaObjeto,266
"2025-03-04 16:26:17",CP01_AC02_ListaObjetos,240
"2025-03-04 16:26:17",CP01_AC02_ListaObjetos,230
"2025-03-04 16:26:18",CP01_AC05_ActualizaObjeto,236
"2025-03-04 16:26:18",CP01_AC04_AddObjecto,245
"2025-03-04 16:26:18",CP01_AC03_BuscaObjeto,252
"2025-03-04 16:26:18",CP01_AC03_BuscaObjeto,243
"2025-03-04 16:26:18",CP01_AC05_ActualizaObjeto,231
"2025-03-04 16:26:18",CP01_AC04_AddObjecto,230
"2025-03-04 16:26:18",CP01_AC03_BuscaObjeto,236
"2025-03-04 16:26:18",CP01_AC02_ListaObjetos,252
"2025-03-04 16:26:18",CP01_AC01_Lista,346
"2025-03-04 16:26:19",CP01_AC01_Lista,272
"2025-03-04 16:26:19",CP01_AC01_Lista,279
"2025-03-04 16:26:19",CP01_AC04_AddObjecto,256
"2025-03-04 16:26:19",CP01_AC03_BuscaObjeto,228
"2025-03-04 16:26:19",CP01_AC02_ListaObjetos,280
"2025-03-04 16:26:19",CP01_AC01_Lista,284
"2025-03-04 16:26:19",CP01_AC05_ActualizaObjeto,249
"2025-03-04 16:26:19",CP01_AC04_AddObjecto,233
"2025-03-04 16:26:19",CP01_AC03_BuscaObjeto,251
"2025-03-04 16:26:19",CP01_AC02_ListaObjetos,231
"2025-03-04 16:26:19",CP01_AC01_Lista,260
"2025-03-04 16:26:20",CP01_AC01_Lista,264
"2025-03-04 16:26:20",CP01_AC01_Lista,273
"2025-03-04 16:26:20",CP01_AC05_ActualizaObjeto,249
"2025-03-04 16:26:20",CP01_AC03_BuscaObjeto,242
"2025-03-04 16:26:20",CP01_AC03_BuscaObjeto,228
"2025-03-04 16:26:20",CP01_AC01_Lista,305
"2025-03-04 16:26:20",CP01_AC04_AddObjecto,234
"2025-03-04 16:26:20",CP01_AC03_BuscaObjeto,261
"2025-03-04 16:26:20",CP01_AC03_BuscaObjeto,256
"2025-03-04 16:26:21",CP01_AC01_Lista,275
"2025-03-04 16:26:21",CP01_AC05_ActualizaObjeto,253
"2025-03-04 16:26:21",CP01_AC04_AddObjecto,237
"2025-03-04 16:26:21",CP01_AC03_BuscaObjeto,230
"2025-03-04 16:26:21",CP01_AC03_BuscaObjeto,234
"2025-03-04 16:26:21",CP01_AC01_Lista,298
"2025-03-04 16:26:21",CP01_AC05_ActualizaObjeto,259
"2025-03-04 16:26:21",CP01_AC04_AddObjecto,234
"2025-03-04 16:26:21",CP01_AC03_BuscaObjeto,253
"2025-03-04 16:26:21",CP01_AC02_ListaObjetos,244
"2025-03-04 16:26:21",CP01_AC02_ListaObjetos,232
"2025-03-04 16:26:22",CP01_AC01_Lista,266
"2025-03-04 16:26:22",CP01_AC05_ActualizaObjeto,259
"2025-03-04 16:26:22",CP01_AC04_AddObjecto,262
"2025-03-04 16:26:22",CP01_AC04_AddObjecto,265
"2025-03-04 16:26:22",CP01_AC03_BuscaObjeto,289
"2025-03-04 16:26:22",CP01_AC02_ListaObjetos,251
"2025-03-04 16:26:22",CP01_AC01_Lista,293
"2025-03-04 16:26:22",CP01_AC04_AddObjecto,267
"2025-03-04 16:26:22",CP01_AC03_BuscaObjeto,230
"2025-03-04 16:26:22",CP01_AC03_BuscaObjeto,241
"2025-03-04 16:26:23",CP01_AC01_Lista,295
"2025-03-04 16:26:23",CP01_AC05_ActualizaObjeto,255
"2025-03-04 16:26:23",CP01_AC04_AddObjecto,230
"2025-03-04 16:26:23",CP01_AC04_AddObjecto,240
"2025-03-04 16:26:23",CP01_AC01_Lista,267
"2025-03-04 16:26:23",CP01_AC05_ActualizaObjeto,257
"2025-03-04 16:26:23",CP01_AC04_AddObjecto,242
"2025-03-04 16:26:23",CP01_AC03_BuscaObjeto,224
"2025-03-04 16:26:23",CP01_AC02_ListaObjetos,253
"2025-03-04 16:26:24",CP01_AC02_ListaObjetos,279
"2025-03-04 16:26:24",CP01_AC02_ListaObjetos,229
"2025-03-04 16:26:24",CP01_AC05_ActualizaObjeto,235
"2025-03-04 16:26:24",CP01_AC04_AddObjecto,250
"2025-03-04 16:26:24",CP01_AC03_BuscaObjeto,263
"2025-03-04 16:26:24",CP01_AC02_ListaObjetos,242
"2025-03-04 16:26:24",CP01_AC01_Lista,288
"2025-03-04 16:26:24",CP01_AC05_ActualizaObjeto,231
"2025-03-04 16:26:24",CP01_AC04_AddObjecto,251
"2025-03-04 16:26:24",CP01_AC03_BuscaObjeto,270
"2025-03-04 16:26:24",CP01_AC02_ListaObjetos,245
"2025-03-04 16:26:25",CP01_AC02_ListaObjetos,257
"2025-03-04 16:26:25",CP01_AC02_ListaObjetos,237
"2025-03-04 16:26:25",CP01_AC01_Lista,333
"2025-03-04 16:26:25",CP01_AC04_AddObjecto,251
"2025-03-04 16:26:25",CP01_AC04_AddObjecto,261
"2025-03-04 16:26:25",CP01_AC02_ListaObjetos,251
"2025-03-04 16:26:25",CP01_AC05_ActualizaObjeto,228
"2025-03-04 16:26:25",CP01_AC04_AddObjecto,250
"2025-03-04 16:26:25",CP01_AC04_AddObjecto,229
"2025-03-04 16:26:26",CP01_AC02_ListaObjetos,245
"2025-03-04 16:26:26",CP01_AC01_Lista,286
"2025-03-04 16:26:26",CP01_AC05_ActualizaObjeto,266
"2025-03-04 16:26:26",CP01_AC04_AddObjecto,231
"2025-03-04 16:26:26",CP01_AC04_AddObjecto,253
"2025-03-04 16:26:26",CP01_AC02_ListaObjetos,253
"2025-03-04 16:26:26",CP01_AC01_Lista,296
"2025-03-04 16:26:26",CP01_AC05_ActualizaObjeto,256
"2025-03-04 16:26:26",CP01_AC04_AddObjecto,263
"2025-03-04 16:26:26",CP01_AC03_BuscaObjeto,238
"2025-03-04 16:26:26",CP01_AC03_BuscaObjeto,238
"2025-03-04 16:26:27",CP01_AC02_ListaObjetos,259
"2025-03-04 16:26:27",CP01_AC01_Lista,348
"2025-03-04 16:26:27",CP01_AC05_ActualizaObjeto,258
"2025-03-04 16:26:27",CP01_AC05_ActualizaObjeto,247
"2025-03-04 16:26:27",CP01_AC04_AddObjecto,589
"2025-03-04 16:26:27",CP01_AC03_BuscaObjeto,237
"2025-03-04 16:26:27",CP01_AC02_ListaObjetos,257
"2025-03-04 16:26:27",CP01_AC05_ActualizaObjeto,248
"2025-03-04 16:26:27",CP01_AC04_AddObjecto,250
"2025-03-04 16:26:27",CP01_AC04_AddObjecto,245
"2025-03-04 16:26:28",CP01_AC02_ListaObjetos,239
"2025-03-04 16:26:28",CP01_AC01_Lista,292
"2025-03-04 16:26:28",CP01_AC05_ActualizaObjeto,261
"2025-03-04 16:26:28",CP01_AC05_ActualizaObjeto,242
"2025-03-04 16:26:28",CP01_AC02_ListaObjetos,227
"2025-03-04 16:26:28",CP01_AC01_Lista,264
"2025-03-04 16:26:28",CP01_AC05_ActualizaObjeto,246
"2025-03-04 16:26:28",CP01_AC04_AddObjecto,258
"2025-03-04 16:26:29",CP01_AC03_BuscaObjeto,251
"2025-03-04 16:26:29",CP01_AC03_BuscaObjeto,256
"2025-03-04 16:26:29",CP01_AC03_BuscaObjeto,237
"2025-03-04 16:26:29",CP01_AC01_Lista,314
"2025-03-04 16:26:29",CP01_AC05_ActualizaObjeto,230
"2025-03-04 16:26:29",CP01_AC04_AddObjecto,238
"2025-03-04 16:26:29",CP01_AC03_BuscaObjeto,252
"2025-03-04 16:26:29",CP01_AC02_ListaObjetos,225
"2025-03-04 16:26:29",CP01_AC01_Lista,279
"2025-03-04 16:26:29",CP01_AC05_ActualizaObjeto,242
"2025-03-04 16:26:29",CP01_AC04_AddObjecto,242
"2025-03-04 16:26:29",CP01_AC03_BuscaObjeto,228
"2025-03-04 16:26:30",CP01_AC03_BuscaObjeto,237
"2025-03-04 16:26:30",CP01_AC03_BuscaObjeto,260
"2025-03-04 16:26:30",CP01_AC02_ListaObjetos,250
"2025-03-04 16:26:30",CP01_AC05_ActualizaObjeto,258
"2025-03-04 16:26:30",CP01_AC05_ActualizaObjeto,260
"2025-03-04 16:26:30",CP01_AC03_BuscaObjeto,234
"2025-03-04 16:26:30",CP01_AC01_Lista,273
"2025-03-04 16:26:30",CP01_AC05_ActualizaObjeto,262
"2025-03-04 16:26:30",CP01_AC05_ActualizaObjeto,240
"2025-03-04 16:26:31",CP01_AC03_BuscaObjeto,237
"2025-03-04 16:26:31",CP01_AC02_ListaObjetos,230
"2025-03-04 16:26:31",CP01_AC01_Lista,290
"2025-03-04 16:26:31",CP01_AC05_ActualizaObjeto,267
"2025-03-04 16:26:31",CP01_AC05_ActualizaObjeto,262
"2025-03-04 16:26:31",CP01_AC03_BuscaObjeto,251
"2025-03-04 16:26:31",CP01_AC02_ListaObjetos,236
"2025-03-04 16:26:31",CP01_AC01_Lista,282
"2025-03-04 16:26:31",CP01_AC05_ActualizaObjeto,243
"2025-03-04 16:26:31",CP01_AC04_AddObjecto,265
"2025-03-04 16:26:31",CP01_AC04_AddObjecto,265
"2025-03-04 16:26:32",CP01_AC03_BuscaObjeto,245
"2025-03-04 16:26:32",CP01_AC02_ListaObjetos,267
"2025-03-04 16:26:32",CP01_AC01_Lista,303
"2025-03-04 16:26:32",CP01_AC01_Lista,276
"2025-03-04 16:26:32",CP01_AC05_ActualizaObjeto,258
"2025-03-04 16:26:32",CP01_AC04_AddObjecto,243
"2025-03-04 16:26:32",CP01_AC03_BuscaObjeto,236
"2025-03-04 16:26:32",CP01_AC01_Lista,276
"2025-03-04 16:26:32",CP01_AC05_ActualizaObjeto,264
"2025-03-04 16:26:32",CP01_AC05_ActualizaObjeto,234
"2025-03-04 16:26:33",CP01_AC03_BuscaObjeto,266
"2025-03-04 16:26:33",CP01_AC02_ListaObjetos,237
"2025-03-04 16:26:33",CP01_AC01_Lista,307
"2025-03-04 16:26:33",CP01_AC01_Lista,296
"2025-03-04 16:26:33",CP01_AC03_BuscaObjeto,230
"2025-03-04 16:26:33",CP01_AC02_ListaObjetos,239
"2025-03-04 16:26:33",CP01_AC01_Lista,288
"2025-03-04 16:26:33",CP01_AC05_ActualizaObjeto,236
"2025-03-04 16:26:34",CP01_AC04_AddObjecto,248
"2025-03-04 16:26:34",CP01_AC04_AddObjecto,272
"2025-03-04 16:26:34",CP01_AC04_AddObjecto,254
"2025-03-04 16:26:34",CP01_AC02_ListaObjetos,247
"2025-03-04 16:26:34",CP01_AC01_Lista,292
"2025-03-04 16:26:34",CP01_AC05_ActualizaObjeto,258
"2025-03-04 16:26:34",CP01_AC04_AddObjecto,236
"2025-03-04 16:26:34",CP01_AC03_BuscaObjeto,254
"2025-03-04 16:26:34",CP01_AC02_ListaObjetos,237
"2025-03-04 16:26:34",CP01_AC01_Lista,273
"2025-03-04 16:26:34",CP01_AC05_ActualizaObjeto,244
"2025-03-04 16:26:34",CP01_AC04_AddObjecto,539
"2025-03-04 16:26:35",CP01_AC04_AddObjecto,242
"2025-03-04 16:26:35",CP01_AC04_AddObjecto,254
"2025-03-04 16:26:35",CP01_AC03_BuscaObjeto,232
"2025-03-04 16:26:35",CP01_AC01_Lista,262
"2025-03-04 16:26:35",CP01_AC01_Lista,287
"2025-03-04 16:26:35",CP01_AC04_AddObjecto,253
"2025-03-04 16:26:35",CP01_AC02_ListaObjetos,255
"2025-03-04 16:26:35",CP01_AC01_Lista,265
"2025-03-04 16:26:35",CP01_AC01_Lista,291
"2025-03-04 16:26:36",CP01_AC04_AddObjecto,269
"2025-03-04 16:26:36",CP01_AC03_BuscaObjeto,252
"2025-03-04 16:26:36",CP01_AC02_ListaObjetos,249
"2025-03-04 16:26:36",CP01_AC01_Lista,285
"2025-03-04 16:26:36",CP01_AC01_Lista,303
"2025-03-04 16:26:36",CP01_AC04_AddObjecto,275
"2025-03-04 16:26:36",CP01_AC03_BuscaObjeto,256
"2025-03-04 16:26:36",CP01_AC02_ListaObjetos,235
"2025-03-04 16:26:36",CP01_AC01_Lista,272
"2025-03-04 16:26:36",CP01_AC05_ActualizaObjeto,240
"2025-03-04 16:26:36",CP01_AC05_ActualizaObjeto,241
"2025-03-04 16:26:37",CP01_AC04_AddObjecto,237
"2025-03-04 16:26:37",CP01_AC03_BuscaObjeto,246
"2025-03-04 16:26:37",CP01_AC02_ListaObjetos,371
"2025-03-04 16:26:37",CP01_AC02_ListaObjetos,275
"2025-03-04 16:26:37",CP01_AC01_Lista,291
"2025-03-04 16:26:37",CP01_AC05_ActualizaObjeto,614
"2025-03-04 16:26:37",CP01_AC04_AddObjecto,250
"2025-03-04 16:26:37",CP01_AC02_ListaObjetos,243
"2025-03-04 16:26:37",CP01_AC01_Lista,274
"2025-03-04 16:26:37",CP01_AC01_Lista,261
"2025-03-04 16:26:38",CP01_AC04_AddObjecto,245
"2025-03-04 16:26:38",CP01_AC03_BuscaObjeto,242
"2025-03-04 16:26:38",CP01_AC02_ListaObjetos,289
"2025-03-04 16:26:38",CP01_AC02_ListaObjetos,243
"2025-03-04 16:26:38",CP01_AC04_AddObjecto,246
"2025-03-04 16:26:38",CP01_AC03_BuscaObjeto,243
"2025-03-04 16:26:38",CP01_AC02_ListaObjetos,249
"2025-03-04 16:26:38",CP01_AC01_Lista,276
"2025-03-04 16:26:38",CP01_AC05_ActualizaObjeto,253
"2025-03-04 16:26:39",CP01_AC05_ActualizaObjeto,227
"2025-03-04 16:26:39",CP01_AC05_ActualizaObjeto,243
"2025-03-04 16:26:39",CP01_AC03_BuscaObjeto,239
"2025-03-04 16:26:39",CP01_AC02_ListaObjetos,252
"2025-03-04 16:26:39",CP01_AC01_Lista,298
"2025-03-04 16:26:39",CP01_AC01_Lista,635
"2025-03-04 16:26:39",CP01_AC04_AddObjecto,248
"2025-03-04 16:26:39",CP01_AC03_BuscaObjeto,249
"2025-03-04 16:26:39",CP01_AC02_ListaObjetos,235
"2025-03-04 16:26:39",CP01_AC01_Lista,289
"2025-03-04 16:26:39",CP01_AC05_ActualizaObjeto,225
"2025-03-04 16:26:40",CP01_AC05_ActualizaObjeto,259
"2025-03-04 16:26:40",CP01_AC05_ActualizaObjeto,247
"2025-03-04 16:26:40",CP01_AC04_AddObjecto,259
"2025-03-04 16:26:40",CP01_AC02_ListaObjetos,226
"2025-03-04 16:26:40",CP01_AC02_ListaObjetos,251
"2025-03-04 16:26:40",CP01_AC05_ActualizaObjeto,253
"2025-03-04 16:26:40",CP01_AC03_BuscaObjeto,253
"2025-03-04 16:26:40",CP01_AC02_ListaObjetos,238
"2025-03-04 16:26:40",CP01_AC02_ListaObjetos,238
"2025-03-04 16:26:41",CP01_AC05_ActualizaObjeto,274
"2025-03-04 16:26:41",CP01_AC04_AddObjecto,247
"2025-03-04 16:26:41",CP01_AC03_BuscaObjeto,235
"2025-03-04 16:26:41",CP01_AC02_ListaObjetos,243
"2025-03-04 16:26:41",CP01_AC02_ListaObjetos,244
"2025-03-04 16:26:41",CP01_AC05_ActualizaObjeto,253
"2025-03-04 16:26:41",CP01_AC04_AddObjecto,246
"2025-03-04 16:26:41",CP01_AC03_BuscaObjeto,268
"2025-03-04 16:26:41",CP01_AC02_ListaObjetos,247
"2025-03-04 16:26:41",CP01_AC01_Lista,294
"2025-03-04 16:26:41",CP01_AC01_Lista,279
"2025-03-04 16:26:42",CP01_AC05_ActualizaObjeto,235
"2025-03-04 16:26:42",CP01_AC04_AddObjecto,367
"2025-03-04 16:26:42",CP01_AC03_BuscaObjeto,269
"2025-03-04 16:26:42",CP01_AC03_BuscaObjeto,240
"2025-03-04 16:26:42",CP01_AC02_ListaObjetos,231
"2025-03-04 16:26:42",CP01_AC01_Lista,267
"2025-03-04 16:26:42",CP01_AC05_ActualizaObjeto,239
"2025-03-04 16:26:42",CP01_AC03_BuscaObjeto,260
"2025-03-04 16:26:42",CP01_AC02_ListaObjetos,242
"2025-03-04 16:26:42",CP01_AC02_ListaObjetos,243
"2025-03-04 16:26:43",CP01_AC05_ActualizaObjeto,239
"2025-03-04 16:26:43",CP01_AC04_AddObjecto,246
"2025-03-04 16:26:43",CP01_AC03_BuscaObjeto,240
"2025-03-04 16:26:43",CP01_AC03_BuscaObjeto,268
"2025-03-04 16:26:43",CP01_AC05_ActualizaObjeto,244
"2025-03-04 16:26:43",CP01_AC04_AddObjecto,228
"2025-03-04 16:26:43",CP01_AC03_BuscaObjeto,255
"2025-03-04 16:26:43",CP01_AC02_ListaObjetos,256
"2025-03-04 16:26:44",CP01_AC01_Lista,272
"2025-03-04 16:26:44",CP01_AC01_Lista,283
"2025-03-04 16:26:44",CP01_AC01_Lista,285
"2025-03-04 16:26:44",CP01_AC04_AddObjecto,249
"2025-03-04 16:26:44",CP01_AC03_BuscaObjeto,235
"2025-03-04 16:26:44",CP01_AC02_ListaObjetos,241
"2025-03-04 16:26:44",CP01_AC02_ListaObjetos,251
"2025-03-04 16:26:44",CP01_AC05_ActualizaObjeto,247
"2025-03-04 16:26:44",CP01_AC04_AddObjecto,229
"2025-03-04 16:26:44",CP01_AC03_BuscaObjeto,240
"2025-03-04 16:26:44",CP01_AC02_ListaObjetos,534
"2025-03-04 16:26:44",CP01_AC01_Lista,288
"2025-03-04 16:26:45",CP01_AC01_Lista,282
"2025-03-04 16:26:45",CP01_AC01_Lista,273
"2025-03-04 16:26:45",CP01_AC05_ActualizaObjeto,258
"2025-03-04 16:26:45",CP01_AC03_BuscaObjeto,258
"2025-03-04 16:26:45",CP01_AC03_BuscaObjeto,244
"2025-03-04 16:26:45",CP01_AC01_Lista,269
"2025-03-04 16:26:45",CP01_AC04_AddObjecto,233
"2025-03-04 16:26:45",CP01_AC03_BuscaObjeto,236
"2025-03-04 16:26:45",CP01_AC03_BuscaObjeto,225
"2025-03-04 16:26:46",CP01_AC01_Lista,286
"2025-03-04 16:26:46",CP01_AC05_ActualizaObjeto,266
"2025-03-04 16:26:46",CP01_AC04_AddObjecto,258
"2025-03-04 16:26:46",CP01_AC03_BuscaObjeto,231
"2025-03-04 16:26:46",CP01_AC03_BuscaObjeto,237
"2025-03-04 16:26:46",CP01_AC01_Lista,280
"2025-03-04 16:26:46",CP01_AC05_ActualizaObjeto,248
"2025-03-04 16:26:46",CP01_AC04_AddObjecto,237
"2025-03-04 16:26:46",CP01_AC03_BuscaObjeto,237
"2025-03-04 16:26:46",CP01_AC02_ListaObjetos,240
"2025-03-04 16:26:46",CP01_AC02_ListaObjetos,263
"2025-03-04 16:26:47",CP01_AC01_Lista,269
"2025-03-04 16:26:47",CP01_AC05_ActualizaObjeto,263
"2025-03-04 16:26:47",CP01_AC04_AddObjecto,262
"2025-03-04 16:26:47",CP01_AC04_AddObjecto,255
"2025-03-04 16:26:47",CP01_AC03_BuscaObjeto,240
"2025-03-04 16:26:47",CP01_AC02_ListaObjetos,249
"2025-03-04 16:26:47",CP01_AC01_Lista,297
"2025-03-04 16:26:47",CP01_AC04_AddObjecto,239
"2025-03-04 16:26:47",CP01_AC03_BuscaObjeto,234
"2025-03-04 16:26:47",CP01_AC03_BuscaObjeto,232
"2025-03-04 16:26:48",CP01_AC01_Lista,285
"2025-03-04 16:26:48",CP01_AC05_ActualizaObjeto,241
"2025-03-04 16:26:48",CP01_AC04_AddObjecto,251
"2025-03-04 16:26:48",CP01_AC04_AddObjecto,254
"2025-03-04 16:26:48",CP01_AC01_Lista,340
"2025-03-04 16:26:48",CP01_AC05_ActualizaObjeto,245
"2025-03-04 16:26:48",CP01_AC04_AddObjecto,261
"2025-03-04 16:26:48",CP01_AC03_BuscaObjeto,258
"2025-03-04 16:26:49",CP01_AC02_ListaObjetos,266
"2025-03-04 16:26:49",CP01_AC02_ListaObjetos,271
"2025-03-04 16:26:49",CP01_AC02_ListaObjetos,254
"2025-03-04 16:26:49",CP01_AC05_ActualizaObjeto,236
"2025-03-04 16:26:49",CP01_AC04_AddObjecto,262
"2025-03-04 16:26:49",CP01_AC03_BuscaObjeto,237
