Time,Label,Elapsed
"2025-03-10 16:47:45",CP01_AC01_Inventario,363
"2025-03-10 16:47:45",CP01_AC02_Buscar,91
"2025-03-10 16:47:45",CP01_AC02_Buscar,87
"2025-03-10 16:47:45",CP01_AC01_Inventario,427
"2025-03-10 16:47:46",CP02_AC01_NuevaMascota,96
"2025-03-10 16:47:46",CP01_AC02_Buscar,89
"2025-03-10 16:47:46",CP01_AC01_Inventario,360
"2025-03-10 16:47:46",CP02_AC01_NuevaMascota,98
"2025-03-10 16:47:46",CP01_AC02_Buscar,88
"2025-03-10 16:47:46",CP01_AC01_Inventario,365
"2025-03-10 16:47:46",CP01_AC01_Inventario,362
"2025-03-10 16:47:46",CP02_AC01_NuevaMascota,98
"2025-03-10 16:47:46",CP01_AC02_Buscar,87
"2025-03-10 16:47:46",CP01_AC02_Buscar,89
"2025-03-10 16:47:46",CP01_AC01_Inventario,425
"2025-03-10 16:47:46",CP02_AC01_NuevaMascota,98
"2025-03-10 16:47:46",CP01_AC01_Inventario,447
"2025-03-10 16:47:46",CP02_AC01_NuevaMascota,97
"2025-03-10 16:47:46",CP02_AC01_NuevaMascota,104
"2025-03-10 16:47:46",CP01_AC01_Inventario,365
"2025-03-10 16:47:46",CP02_AC01_NuevaMascota,98
"2025-03-10 16:47:46",CP01_AC01_Inventario,366
"2025-03-10 16:47:47",CP01_AC02_Buscar,91
"2025-03-10 16:47:47",CP01_AC01_Inventario,367
"2025-03-10 16:47:47",CP02_AC01_NuevaMascota,96
"2025-03-10 16:47:47",CP01_AC02_Buscar,89
"2025-03-10 16:47:47",CP02_AC01_NuevaMascota,103
"2025-03-10 16:47:47",CP01_AC01_Inventario,527
"2025-03-10 16:47:47",CP02_AC01_NuevaMascota,108
"2025-03-10 16:47:47",CP01_AC02_Buscar,87
"2025-03-10 16:47:47",CP02_AC01_NuevaMascota,96
"2025-03-10 16:47:47",CP01_AC02_Buscar,120
"2025-03-10 16:47:47",CP02_AC01_NuevaMascota,108
"2025-03-10 16:47:47",CP01_AC02_Buscar,88
"2025-03-10 16:47:47",CP02_AC01_NuevaMascota,100
"2025-03-10 16:47:47",CP01_AC02_Buscar,88
"2025-03-10 16:47:47",CP02_AC01_NuevaMascota,106
"2025-03-10 16:47:47",CP01_AC02_Buscar,89
"2025-03-10 16:47:48",CP01_AC01_Inventario,425
"2025-03-10 16:47:48",CP02_AC01_NuevaMascota,101
"2025-03-10 16:47:48",CP01_AC02_Buscar,88
"2025-03-10 16:47:48",CP02_AC01_NuevaMascota,100
"2025-03-10 16:47:48",CP01_AC01_Inventario,428
"2025-03-10 16:47:48",CP01_AC02_Buscar,99
"2025-03-10 16:47:48",CP01_AC01_Inventario,364
"2025-03-10 16:47:48",CP01_AC02_Buscar,89
"2025-03-10 16:47:48",CP01_AC01_Inventario,364
"2025-03-10 16:47:48",CP01_AC02_Buscar,88
"2025-03-10 16:47:48",CP01_AC02_Buscar,104
"2025-03-10 16:47:48",CP01_AC01_Inventario,363
"2025-03-10 16:47:48",CP01_AC01_Inventario,452
"2025-03-10 16:47:48",CP01_AC02_Buscar,107
"2025-03-10 16:47:49",CP02_AC01_NuevaMascota,98
"2025-03-10 16:47:49",CP01_AC01_Inventario,367
"2025-03-10 16:47:49",CP01_AC02_Buscar,88
"2025-03-10 16:47:49",CP02_AC01_NuevaMascota,103
"2025-03-10 16:47:49",CP01_AC02_Buscar,92
"2025-03-10 16:47:49",CP01_AC01_Inventario,404
"2025-03-10 16:47:49",CP01_AC02_Buscar,90
"2025-03-10 16:47:49",CP01_AC01_Inventario,361
"2025-03-10 16:47:49",CP02_AC01_NuevaMascota,96
"2025-03-10 16:47:49",CP01_AC01_Inventario,384
"2025-03-10 16:47:49",CP02_AC01_NuevaMascota,121
"2025-03-10 16:47:49",CP02_AC01_NuevaMascota,95
"2025-03-10 16:47:49",CP01_AC01_Inventario,360
"2025-03-10 16:47:49",CP02_AC01_NuevaMascota,96
"2025-03-10 16:47:49",CP01_AC01_Inventario,359
"2025-03-10 16:47:49",CP02_AC01_NuevaMascota,96
"2025-03-10 16:47:49",CP01_AC01_Inventario,369
"2025-03-10 16:47:50",CP01_AC02_Buscar,88
"2025-03-10 16:47:50",CP01_AC01_Inventario,464
"2025-03-10 16:47:50",CP02_AC01_NuevaMascota,106
"2025-03-10 16:47:50",CP01_AC02_Buscar,91
"2025-03-10 16:47:50",CP01_AC01_Inventario,633
"2025-03-10 16:47:50",CP02_AC01_NuevaMascota,99
"2025-03-10 16:47:50",CP02_AC01_NuevaMascota,105
"2025-03-10 16:47:50",CP01_AC02_Buscar,89
"2025-03-10 16:47:50",CP02_AC01_NuevaMascota,107
"2025-03-10 16:47:50",CP01_AC02_Buscar,90
"2025-03-10 16:47:50",CP02_AC01_NuevaMascota,98
"2025-03-10 16:47:50",CP01_AC02_Buscar,88
"2025-03-10 16:47:50",CP02_AC01_NuevaMascota,121
"2025-03-10 16:47:50",CP01_AC02_Buscar,122
"2025-03-10 16:47:51",CP02_AC01_NuevaMascota,102
"2025-03-10 16:47:51",CP01_AC02_Buscar,96
"2025-03-10 16:47:51",CP01_AC01_Inventario,375
"2025-03-10 16:47:51",CP02_AC01_NuevaMascota,99
"2025-03-10 16:47:51",CP01_AC02_Buscar,91
"2025-03-10 16:47:51",CP02_AC01_NuevaMascota,102
"2025-03-10 16:47:51",CP01_AC02_Buscar,89
"2025-03-10 16:47:51",CP01_AC01_Inventario,391
"2025-03-10 16:47:51",CP02_AC01_NuevaMascota,96
"2025-03-10 16:47:51",CP01_AC02_Buscar,89
"2025-03-10 16:47:51",CP01_AC01_Inventario,435
"2025-03-10 16:47:51",CP01_AC02_Buscar,88
"2025-03-10 16:47:51",CP01_AC01_Inventario,372
"2025-03-10 16:47:51",CP01_AC01_Inventario,395
"2025-03-10 16:47:51",CP01_AC02_Buscar,91
"2025-03-10 16:47:51",CP01_AC01_Inventario,361
"2025-03-10 16:47:51",CP01_AC02_Buscar,91
"2025-03-10 16:47:52",CP01_AC02_Buscar,91
"2025-03-10 16:47:52",CP02_AC01_NuevaMascota,106
"2025-03-10 16:47:52",CP01_AC01_Inventario,424
"2025-03-10 16:47:52",CP02_AC01_NuevaMascota,101
"2025-03-10 16:47:52",CP01_AC01_Inventario,412
"2025-03-10 16:47:52",CP01_AC02_Buscar,101
"2025-03-10 16:47:52",CP01_AC01_Inventario,364
"2025-03-10 16:47:52",CP02_AC01_NuevaMascota,98
"2025-03-10 16:47:52",CP02_AC01_NuevaMascota,104
"2025-03-10 16:47:52",CP01_AC01_Inventario,362
"2025-03-10 16:47:52",CP01_AC01_Inventario,424
"2025-03-10 16:47:52",CP02_AC01_NuevaMascota,98
"2025-03-10 16:47:52",CP02_AC01_NuevaMascota,95
"2025-03-10 16:47:52",CP01_AC01_Inventario,368
"2025-03-10 16:47:52",CP01_AC01_Inventario,423
"2025-03-10 16:47:52",CP02_AC01_NuevaMascota,98
"2025-03-10 16:47:53",CP01_AC02_Buscar,89
"2025-03-10 16:47:53",CP02_AC01_NuevaMascota,97
"2025-03-10 16:47:53",CP01_AC01_Inventario,402
"2025-03-10 16:47:53",CP01_AC02_Buscar,103
"2025-03-10 16:47:53",CP02_AC01_NuevaMascota,108
"2025-03-10 16:47:53",CP01_AC01_Inventario,458
"2025-03-10 16:47:53",CP01_AC02_Buscar,88
"2025-03-10 16:47:53",CP02_AC01_NuevaMascota,98
"2025-03-10 16:47:53",CP02_AC01_NuevaMascota,97
"2025-03-10 16:47:53",CP01_AC02_Buscar,89
"2025-03-10 16:47:53",CP02_AC01_NuevaMascota,103
"2025-03-10 16:47:53",CP01_AC02_Buscar,88
"2025-03-10 16:47:53",CP02_AC01_NuevaMascota,112
"2025-03-10 16:47:53",CP01_AC02_Buscar,108
"2025-03-10 16:47:54",CP02_AC01_NuevaMascota,100
"2025-03-10 16:47:54",CP01_AC02_Buscar,88
"2025-03-10 16:47:54",CP01_AC01_Inventario,392
"2025-03-10 16:47:54",CP02_AC01_NuevaMascota,90
"2025-03-10 16:47:54",CP01_AC02_Buscar,88
"2025-03-10 16:47:54",CP02_AC01_NuevaMascota,98
"2025-03-10 16:47:54",CP01_AC02_Buscar,92
"2025-03-10 16:47:54",CP01_AC01_Inventario,366
"2025-03-10 16:47:54",CP01_AC02_Buscar,92
"2025-03-10 16:47:54",CP01_AC01_Inventario,358
"2025-03-10 16:47:54",CP01_AC02_Buscar,88
"2025-03-10 16:47:54",CP01_AC01_Inventario,441
"2025-03-10 16:47:54",CP01_AC01_Inventario,377
"2025-03-10 16:47:54",CP01_AC02_Buscar,88
"2025-03-10 16:47:54",CP01_AC02_Buscar,89
"2025-03-10 16:47:54",CP01_AC01_Inventario,431
"2025-03-10 16:47:55",CP02_AC01_NuevaMascota,96
"2025-03-10 16:47:55",CP01_AC02_Buscar,105
"2025-03-10 16:47:55",CP01_AC01_Inventario,360
"2025-03-10 16:47:55",CP02_AC01_NuevaMascota,100
"2025-03-10 16:47:55",CP01_AC02_Buscar,101
"2025-03-10 16:47:55",CP01_AC01_Inventario,362
"2025-03-10 16:47:55",CP02_AC01_NuevaMascota,97
"2025-03-10 16:47:55",CP01_AC01_Inventario,459
"2025-03-10 16:47:55",CP02_AC01_NuevaMascota,105
"2025-03-10 16:47:55",CP01_AC01_Inventario,368
"2025-03-10 16:47:55",CP02_AC01_NuevaMascota,103
"2025-03-10 16:47:55",CP01_AC01_Inventario,362
"2025-03-10 16:47:55",CP02_AC01_NuevaMascota,104
"2025-03-10 16:47:55",CP01_AC01_Inventario,357
"2025-03-10 16:47:56",CP02_AC01_NuevaMascota,105
"2025-03-10 16:47:56",CP01_AC01_Inventario,360
"2025-03-10 16:47:56",CP01_AC02_Buscar,88
"2025-03-10 16:47:56",CP01_AC01_Inventario,365
"2025-03-10 16:47:56",CP02_AC01_NuevaMascota,106
"2025-03-10 16:47:56",CP02_AC01_NuevaMascota,108
"2025-03-10 16:47:56",CP01_AC02_Buscar,89
"2025-03-10 16:47:56",CP01_AC01_Inventario,425
"2025-03-10 16:47:56",CP01_AC01_Inventario,422
"2025-03-10 16:47:56",CP01_AC02_Buscar,87
"2025-03-10 16:47:56",CP02_AC01_NuevaMascota,108
"2025-03-10 16:47:56",CP01_AC02_Buscar,89
"2025-03-10 16:47:56",CP02_AC01_NuevaMascota,105
"2025-03-10 16:47:56",CP02_AC01_NuevaMascota,105
"2025-03-10 16:47:56",CP01_AC02_Buscar,89
"2025-03-10 16:47:56",CP02_AC01_NuevaMascota,107
"2025-03-10 16:47:56",CP01_AC02_Buscar,89
"2025-03-10 16:47:57",CP02_AC01_NuevaMascota,105
"2025-03-10 16:47:57",CP01_AC02_Buscar,104
"2025-03-10 16:47:57",CP01_AC01_Inventario,360
"2025-03-10 16:47:57",CP02_AC01_NuevaMascota,101
"2025-03-10 16:47:57",CP01_AC02_Buscar,99
"2025-03-10 16:47:57",CP01_AC02_Buscar,87
"2025-03-10 16:47:57",CP01_AC01_Inventario,365
"2025-03-10 16:47:57",CP01_AC02_Buscar,89
"2025-03-10 16:47:57",CP01_AC01_Inventario,366
"2025-03-10 16:47:57",CP01_AC02_Buscar,89
"2025-03-10 16:47:57",CP01_AC01_Inventario,369
"2025-03-10 16:47:57",CP01_AC02_Buscar,91
"2025-03-10 16:47:57",CP01_AC01_Inventario,359
"2025-03-10 16:47:57",CP01_AC02_Buscar,89
"2025-03-10 16:47:57",CP01_AC01_Inventario,386
"2025-03-10 16:47:58",CP02_AC01_NuevaMascota,105
"2025-03-10 16:47:58",CP01_AC01_Inventario,428
"2025-03-10 16:47:58",CP01_AC02_Buscar,90
"2025-03-10 16:47:58",CP02_AC01_NuevaMascota,104
"2025-03-10 16:47:58",CP01_AC02_Buscar,103
"2025-03-10 16:47:58",CP01_AC01_Inventario,358
"2025-03-10 16:47:58",CP02_AC01_NuevaMascota,99
"2025-03-10 16:47:58",CP01_AC01_Inventario,408
"2025-03-10 16:47:58",CP01_AC01_Inventario,364
"2025-03-10 16:47:58",CP02_AC01_NuevaMascota,97
"2025-03-10 16:47:58",CP02_AC01_NuevaMascota,100
"2025-03-10 16:47:58",CP01_AC01_Inventario,363
"2025-03-10 16:47:58",CP02_AC01_NuevaMascota,105
"2025-03-10 16:47:58",CP01_AC01_Inventario,415
"2025-03-10 16:47:59",CP02_AC01_NuevaMascota,104
"2025-03-10 16:47:59",CP01_AC01_Inventario,367
"2025-03-10 16:47:59",CP02_AC01_NuevaMascota,104
"2025-03-10 16:47:59",CP01_AC01_Inventario,407
"2025-03-10 16:47:59",CP01_AC02_Buscar,86
"2025-03-10 16:47:59",CP02_AC01_NuevaMascota,106
"2025-03-10 16:47:59",CP01_AC01_Inventario,423
"2025-03-10 16:47:59",CP01_AC02_Buscar,90
"2025-03-10 16:47:59",CP02_AC01_NuevaMascota,104
"2025-03-10 16:47:59",CP01_AC02_Buscar,97
"2025-03-10 16:47:59",CP02_AC01_NuevaMascota,105
"2025-03-10 16:47:59",CP01_AC02_Buscar,103
"2025-03-10 16:47:59",CP01_AC02_Buscar,88
"2025-03-10 16:47:59",CP02_AC01_NuevaMascota,105
"2025-03-10 16:47:59",CP02_AC01_NuevaMascota,105
"2025-03-10 16:47:59",CP01_AC02_Buscar,103
"2025-03-10 16:48:00",CP02_AC01_NuevaMascota,119
"2025-03-10 16:48:00",CP01_AC01_Inventario,444
"2025-03-10 16:48:00",CP01_AC02_Buscar,88
"2025-03-10 16:48:00",CP01_AC01_Inventario,429
"2025-03-10 16:48:00",CP02_AC01_NuevaMascota,116
"2025-03-10 16:48:00",CP01_AC02_Buscar,90
"2025-03-10 16:48:00",CP01_AC02_Buscar,103
"2025-03-10 16:48:00",CP01_AC01_Inventario,363
"2025-03-10 16:48:00",CP01_AC02_Buscar,90
"2025-03-10 16:48:00",CP01_AC01_Inventario,362
"2025-03-10 16:48:00",CP01_AC02_Buscar,88
"2025-03-10 16:48:00",CP01_AC01_Inventario,454
"2025-03-10 16:48:00",CP01_AC02_Buscar,89
"2025-03-10 16:48:00",CP01_AC01_Inventario,413
"2025-03-10 16:48:01",CP01_AC02_Buscar,91
"2025-03-10 16:48:01",CP01_AC01_Inventario,357
"2025-03-10 16:48:01",CP02_AC01_NuevaMascota,105
"2025-03-10 16:48:01",CP01_AC02_Buscar,89
"2025-03-10 16:48:01",CP01_AC01_Inventario,445
"2025-03-10 16:48:01",CP02_AC01_NuevaMascota,104
"2025-03-10 16:48:01",CP01_AC02_Buscar,105
"2025-03-10 16:48:01",CP01_AC01_Inventario,412
"2025-03-10 16:48:01",CP01_AC02_Buscar,89
"2025-03-10 16:48:01",CP02_AC01_NuevaMascota,106
"2025-03-10 16:48:01",CP01_AC01_Inventario,446
"2025-03-10 16:48:01",CP01_AC01_Inventario,367
"2025-03-10 16:48:01",CP02_AC01_NuevaMascota,105
"2025-03-10 16:48:01",CP02_AC01_NuevaMascota,105
"2025-03-10 16:48:01",CP01_AC01_Inventario,356
"2025-03-10 16:48:01",CP02_AC01_NuevaMascota,105
"2025-03-10 16:48:01",CP01_AC01_Inventario,365
"2025-03-10 16:48:02",CP01_AC01_Inventario,413
"2025-03-10 16:48:02",CP02_AC01_NuevaMascota,123
"2025-03-10 16:48:02",CP01_AC01_Inventario,361
"2025-03-10 16:48:02",CP01_AC02_Buscar,88
"2025-03-10 16:48:02",CP02_AC01_NuevaMascota,115
"2025-03-10 16:48:02",CP02_AC01_NuevaMascota,106
"2025-03-10 16:48:02",CP01_AC02_Buscar,90
"2025-03-10 16:48:02",CP02_AC01_NuevaMascota,106
"2025-03-10 16:48:02",CP01_AC02_Buscar,91
"2025-03-10 16:48:02",CP02_AC01_NuevaMascota,104
"2025-03-10 16:48:02",CP01_AC02_Buscar,90
"2025-03-10 16:48:02",CP02_AC01_NuevaMascota,106
"2025-03-10 16:48:02",CP01_AC02_Buscar,99
"2025-03-10 16:48:02",CP02_AC01_NuevaMascota,155
"2025-03-10 16:48:02",CP01_AC02_Buscar,88
"2025-03-10 16:48:03",CP02_AC01_NuevaMascota,91
"2025-03-10 16:48:03",CP01_AC01_Inventario,384
"2025-03-10 16:48:03",CP01_AC02_Buscar,103
"2025-03-10 16:48:03",CP01_AC01_Inventario,463
"2025-03-10 16:48:03",CP02_AC01_NuevaMascota,121
"2025-03-10 16:48:03",CP01_AC02_Buscar,88
"2025-03-10 16:48:03",CP01_AC01_Inventario,361
"2025-03-10 16:48:03",CP01_AC02_Buscar,88
"2025-03-10 16:48:03",CP01_AC02_Buscar,90
"2025-03-10 16:48:03",CP01_AC01_Inventario,366
"2025-03-10 16:48:03",CP01_AC02_Buscar,87
"2025-03-10 16:48:03",CP01_AC01_Inventario,432
"2025-03-10 16:48:03",CP01_AC01_Inventario,362
"2025-03-10 16:48:03",CP01_AC02_Buscar,88
"2025-03-10 16:48:04",CP01_AC02_Buscar,89
"2025-03-10 16:48:04",CP01_AC01_Inventario,359
"2025-03-10 16:48:04",CP02_AC01_NuevaMascota,104
"2025-03-10 16:48:04",CP01_AC02_Buscar,91
"2025-03-10 16:48:04",CP01_AC01_Inventario,355
"2025-03-10 16:48:04",CP02_AC01_NuevaMascota,105
"2025-03-10 16:48:04",CP01_AC01_Inventario,361
"2025-03-10 16:48:04",CP01_AC02_Buscar,87
"2025-03-10 16:48:04",CP01_AC01_Inventario,423
"2025-03-10 16:48:04",CP02_AC01_NuevaMascota,89
"2025-03-10 16:48:04",CP02_AC01_NuevaMascota,102
"2025-03-10 16:48:04",CP01_AC01_Inventario,360
"2025-03-10 16:48:04",CP02_AC01_NuevaMascota,96
"2025-03-10 16:48:04",CP01_AC01_Inventario,359
"2025-03-10 16:48:04",CP02_AC01_NuevaMascota,106
"2025-03-10 16:48:04",CP01_AC01_Inventario,358
"2025-03-10 16:48:05",CP02_AC01_NuevaMascota,92
"2025-03-10 16:48:05",CP01_AC01_Inventario,408
"2025-03-10 16:48:05",CP01_AC01_Inventario,365
"2025-03-10 16:48:05",CP01_AC02_Buscar,88
"2025-03-10 16:48:05",CP02_AC01_NuevaMascota,90
"2025-03-10 16:48:05",CP02_AC01_NuevaMascota,104
"2025-03-10 16:48:05",CP01_AC02_Buscar,88
"2025-03-10 16:48:05",CP02_AC01_NuevaMascota,91
"2025-03-10 16:48:05",CP01_AC02_Buscar,88
"2025-03-10 16:48:05",CP02_AC01_NuevaMascota,91
"2025-03-10 16:48:05",CP01_AC02_Buscar,104
"2025-03-10 16:48:05",CP02_AC01_NuevaMascota,90
"2025-03-10 16:48:05",CP01_AC02_Buscar,88
"2025-03-10 16:48:06",CP02_AC01_NuevaMascota,90
"2025-03-10 16:48:06",CP01_AC02_Buscar,90
"2025-03-10 16:48:06",CP02_AC01_NuevaMascota,89
"2025-03-10 16:48:06",CP01_AC02_Buscar,105
"2025-03-10 16:48:06",CP01_AC01_Inventario,359
"2025-03-10 16:48:06",CP01_AC02_Buscar,89
"2025-03-10 16:48:06",CP02_AC01_NuevaMascota,104
"2025-03-10 16:48:06",CP01_AC01_Inventario,429
"2025-03-10 16:48:06",CP02_AC01_NuevaMascota,91
"2025-03-10 16:48:06",CP01_AC02_Buscar,103
"2025-03-10 16:48:06",CP01_AC01_Inventario,362
"2025-03-10 16:48:06",CP01_AC02_Buscar,91
"2025-03-10 16:48:06",CP01_AC01_Inventario,435
"2025-03-10 16:48:06",CP01_AC01_Inventario,356
"2025-03-10 16:48:06",CP01_AC02_Buscar,89
"2025-03-10 16:48:06",CP01_AC02_Buscar,88
"2025-03-10 16:48:06",CP01_AC01_Inventario,362
"2025-03-10 16:48:07",CP01_AC02_Buscar,89
"2025-03-10 16:48:07",CP01_AC01_Inventario,423
"2025-03-10 16:48:07",CP02_AC01_NuevaMascota,90
"2025-03-10 16:48:07",CP01_AC02_Buscar,88
"2025-03-10 16:48:07",CP01_AC01_Inventario,411
"2025-03-10 16:48:07",CP01_AC01_Inventario,419
"2025-03-10 16:48:07",CP02_AC01_NuevaMascota,91
"2025-03-10 16:48:07",CP01_AC01_Inventario,390
"2025-03-10 16:48:07",CP02_AC01_NuevaMascota,89
"2025-03-10 16:48:07",CP02_AC01_NuevaMascota,90
"2025-03-10 16:48:07",CP01_AC01_Inventario,424
"2025-03-10 16:48:07",CP02_AC01_NuevaMascota,92
"2025-03-10 16:48:07",CP01_AC01_Inventario,360
"2025-03-10 16:48:07",CP02_AC01_NuevaMascota,91
"2025-03-10 16:48:07",CP01_AC01_Inventario,374
"2025-03-10 16:48:08",CP01_AC01_Inventario,411
"2025-03-10 16:48:08",CP02_AC01_NuevaMascota,99
"2025-03-10 16:48:08",CP02_AC01_NuevaMascota,124
"2025-03-10 16:48:08",CP01_AC01_Inventario,396
"2025-03-10 16:48:08",CP01_AC02_Buscar,103
"2025-03-10 16:48:08",CP01_AC02_Buscar,88
"2025-03-10 16:48:08",CP02_AC01_NuevaMascota,89
"2025-03-10 16:48:08",CP02_AC01_NuevaMascota,94
"2025-03-10 16:48:08",CP01_AC02_Buscar,93
"2025-03-10 16:48:08",CP01_AC02_Buscar,89
"2025-03-10 16:48:08",CP02_AC01_NuevaMascota,92
"2025-03-10 16:48:08",CP01_AC02_Buscar,89
"2025-03-10 16:48:08",CP02_AC01_NuevaMascota,92
"2025-03-10 16:48:09",CP02_AC01_NuevaMascota,90
"2025-03-10 16:48:09",CP01_AC02_Buscar,88
"2025-03-10 16:48:09",CP02_AC01_NuevaMascota,94
"2025-03-10 16:48:09",CP01_AC02_Buscar,91
"2025-03-10 16:48:09",CP01_AC02_Buscar,88
"2025-03-10 16:48:09",CP02_AC01_NuevaMascota,90
"2025-03-10 16:48:09",CP01_AC01_Inventario,409
"2025-03-10 16:48:09",CP01_AC02_Buscar,88
"2025-03-10 16:48:09",CP01_AC01_Inventario,358
"2025-03-10 16:48:09",CP01_AC02_Buscar,90
"2025-03-10 16:48:09",CP01_AC01_Inventario,367
"2025-03-10 16:48:09",CP01_AC01_Inventario,360
"2025-03-10 16:48:09",CP01_AC02_Buscar,88
"2025-03-10 16:48:09",CP01_AC01_Inventario,376
"2025-03-10 16:48:09",CP01_AC02_Buscar,89
"2025-03-10 16:48:10",CP01_AC02_Buscar,99
"2025-03-10 16:48:10",CP01_AC01_Inventario,416
"2025-03-10 16:48:10",CP02_AC01_NuevaMascota,89
"2025-03-10 16:48:10",CP01_AC02_Buscar,90
"2025-03-10 16:48:10",CP01_AC01_Inventario,404
"2025-03-10 16:48:10",CP02_AC01_NuevaMascota,91
"2025-03-10 16:48:10",CP01_AC01_Inventario,362
"2025-03-10 16:48:10",CP02_AC01_NuevaMascota,89
"2025-03-10 16:48:10",CP01_AC01_Inventario,423
"2025-03-10 16:48:10",CP02_AC01_NuevaMascota,103
"2025-03-10 16:48:10",CP01_AC01_Inventario,444
"2025-03-10 16:48:10",CP02_AC01_NuevaMascota,101
"2025-03-10 16:48:10",CP01_AC01_Inventario,365
"2025-03-10 16:48:10",CP01_AC01_Inventario,421
"2025-03-10 16:48:11",CP02_AC01_NuevaMascota,87
"2025-03-10 16:48:11",CP01_AC01_Inventario,369
"2025-03-10 16:48:11",CP02_AC01_NuevaMascota,102
"2025-03-10 16:48:11",CP02_AC01_NuevaMascota,88
"2025-03-10 16:48:11",CP01_AC02_Buscar,102
"2025-03-10 16:48:11",CP01_AC01_Inventario,411
"2025-03-10 16:48:11",CP01_AC01_Inventario,362
"2025-03-10 16:48:11",CP02_AC01_NuevaMascota,103
"2025-03-10 16:48:11",CP01_AC02_Buscar,88
"2025-03-10 16:48:11",CP02_AC01_NuevaMascota,90
"2025-03-10 16:48:11",CP01_AC02_Buscar,102
"2025-03-10 16:48:11",CP01_AC02_Buscar,90
"2025-03-10 16:48:11",CP02_AC01_NuevaMascota,87
"2025-03-10 16:48:11",CP01_AC02_Buscar,88
"2025-03-10 16:48:11",CP02_AC01_NuevaMascota,91
"2025-03-10 16:48:12",CP02_AC01_NuevaMascota,90
"2025-03-10 16:48:12",CP01_AC02_Buscar,105
"2025-03-10 16:48:12",CP01_AC01_Inventario,461
"2025-03-10 16:48:12",CP02_AC01_NuevaMascota,91
"2025-03-10 16:48:12",CP01_AC02_Buscar,88
"2025-03-10 16:48:12",CP01_AC02_Buscar,104
"2025-03-10 16:48:12",CP01_AC01_Inventario,361
"2025-03-10 16:48:12",CP01_AC02_Buscar,87
"2025-03-10 16:48:12",CP01_AC01_Inventario,390
"2025-03-10 16:48:12",CP01_AC02_Buscar,88
"2025-03-10 16:48:12",CP01_AC01_Inventario,364
"2025-03-10 16:48:12",CP01_AC02_Buscar,94
"2025-03-10 16:48:12",CP01_AC01_Inventario,416
"2025-03-10 16:48:12",CP01_AC02_Buscar,87
"2025-03-10 16:48:12",CP01_AC01_Inventario,359
"2025-03-10 16:48:13",CP01_AC02_Buscar,99
"2025-03-10 16:48:13",CP01_AC01_Inventario,548
"2025-03-10 16:48:13",CP02_AC01_NuevaMascota,104
"2025-03-10 16:48:13",CP01_AC02_Buscar,99
"2025-03-10 16:48:13",CP01_AC01_Inventario,358
"2025-03-10 16:48:13",CP02_AC01_NuevaMascota,89
"2025-03-10 16:48:13",CP01_AC01_Inventario,456
"2025-03-10 16:48:13",CP01_AC01_Inventario,356
"2025-03-10 16:48:13",CP02_AC01_NuevaMascota,88
"2025-03-10 16:48:13",CP02_AC01_NuevaMascota,91
"2025-03-10 16:48:13",CP01_AC01_Inventario,365
"2025-03-10 16:48:13",CP02_AC01_NuevaMascota,90
"2025-03-10 16:48:13",CP01_AC01_Inventario,356
"2025-03-10 16:48:14",CP02_AC01_NuevaMascota,90
"2025-03-10 16:48:14",CP01_AC01_Inventario,447
"2025-03-10 16:48:14",CP01_AC01_Inventario,357
"2025-03-10 16:48:14",CP02_AC01_NuevaMascota,90
"2025-03-10 16:48:14",CP01_AC01_Inventario,359
"2025-03-10 16:48:14",CP02_AC01_NuevaMascota,92
"2025-03-10 16:48:14",CP01_AC02_Buscar,89
"2025-03-10 16:48:14",CP02_AC01_NuevaMascota,90
"2025-03-10 16:48:14",CP01_AC02_Buscar,89
"2025-03-10 16:48:14",CP02_AC01_NuevaMascota,92
"2025-03-10 16:48:14",CP01_AC02_Buscar,91
"2025-03-10 16:48:14",CP01_AC02_Buscar,89
"2025-03-10 16:48:14",CP02_AC01_NuevaMascota,97
"2025-03-10 16:48:14",CP01_AC02_Buscar,92
"2025-03-10 16:48:14",CP02_AC01_NuevaMascota,91
"2025-03-10 16:48:15",CP02_AC01_NuevaMascota,101
"2025-03-10 16:48:15",CP01_AC02_Buscar,89
"2025-03-10 16:48:15",CP02_AC01_NuevaMascota,94
"2025-03-10 16:48:15",CP01_AC02_Buscar,100
"2025-03-10 16:48:15",CP01_AC01_Inventario,428
"2025-03-10 16:48:15",CP01_AC02_Buscar,87
"2025-03-10 16:48:15",CP01_AC02_Buscar,88
"2025-03-10 16:48:15",CP01_AC01_Inventario,360
"2025-03-10 16:48:15",CP01_AC01_Inventario,406
"2025-03-10 16:48:15",CP01_AC02_Buscar,104
"2025-03-10 16:48:15",CP01_AC02_Buscar,91
"2025-03-10 16:48:15",CP01_AC01_Inventario,447
"2025-03-10 16:48:15",CP01_AC02_Buscar,90
"2025-03-10 16:48:16",CP01_AC01_Inventario,365
"2025-03-10 16:48:16",CP01_AC02_Buscar,88
"2025-03-10 16:48:16",CP01_AC01_Inventario,365
"2025-03-10 16:48:16",CP02_AC01_NuevaMascota,104
"2025-03-10 16:48:16",CP01_AC02_Buscar,103
"2025-03-10 16:48:16",CP01_AC01_Inventario,398
"2025-03-10 16:48:16",CP01_AC02_Buscar,89
"2025-03-10 16:48:16",CP01_AC01_Inventario,385
"2025-03-10 16:48:16",CP02_AC01_NuevaMascota,91
"2025-03-10 16:48:16",CP01_AC01_Inventario,361
