Time,Label,Elapsed
"2025-03-04 17:00:09",CP01_AC01_Inventario,367
"2025-03-04 17:00:09",CP01_AC01_Inventario,419
"2025-03-04 17:00:09",CP01_AC01_Inventario,645
"2025-03-04 17:00:10",CP01_AC01_Inventario,354
"2025-03-04 17:00:11",CP02_AC01_NuevaMascota,115
"2025-03-04 17:00:11",CP01_AC01_Inventario,447
"2025-03-04 17:00:12",CP01_AC02_Buscar,98
"2025-03-04 17:00:13",CP01_AC02_Buscar,96
"2025-03-04 17:00:14",CP01_AC02_Buscar,89
"2025-03-04 17:00:14",CP01_AC02_Buscar,104
"2025-03-04 17:00:14",CP01_AC02_Buscar,88
"2025-03-04 17:00:15",CP01_AC02_Buscar,92
"2025-03-04 17:00:16",CP01_AC01_Inventario,364
"2025-03-04 17:00:16",CP01_AC02_Buscar,91
"2025-03-04 17:00:17",CP02_AC01_NuevaMascota,98
"2025-03-04 17:00:18",CP02_AC01_NuevaMascota,120
"2025-03-04 17:00:19",CP02_AC01_NuevaMascota,107
"2025-03-04 17:00:19",CP02_AC01_NuevaMascota,119
"2025-03-04 17:00:19",CP01_AC01_Inventario,613
"2025-03-04 17:00:20",CP02_AC01_NuevaMascota,107
"2025-03-04 17:00:21",CP01_AC02_Buscar,92
"2025-03-04 17:00:21",CP02_AC01_NuevaMascota,108
"2025-03-04 17:00:22",CP01_AC01_Inventario,370
"2025-03-04 17:00:23",CP01_AC01_Inventario,411
"2025-03-04 17:00:24",CP01_AC01_Inventario,403
"2025-03-04 17:00:24",CP01_AC01_Inventario,358
"2025-03-04 17:00:24",CP01_AC02_Buscar,100
"2025-03-04 17:00:25",CP01_AC01_Inventario,367
"2025-03-04 17:00:26",CP02_AC01_NuevaMascota,110
"2025-03-04 17:00:26",CP01_AC01_Inventario,359
"2025-03-04 17:00:27",CP01_AC02_Buscar,90
"2025-03-04 17:00:28",CP01_AC02_Buscar,98
"2025-03-04 17:00:29",CP01_AC02_Buscar,89
"2025-03-04 17:00:29",CP01_AC02_Buscar,100
"2025-03-04 17:00:29",CP02_AC01_NuevaMascota,98
"2025-03-04 17:00:30",CP01_AC02_Buscar,89
"2025-03-04 17:00:31",CP01_AC01_Inventario,359
"2025-03-04 17:00:31",CP01_AC02_Buscar,104
"2025-03-04 17:00:32",CP02_AC01_NuevaMascota,106
"2025-03-04 17:00:33",CP02_AC01_NuevaMascota,101
"2025-03-04 17:00:34",CP02_AC01_NuevaMascota,98
"2025-03-04 17:00:34",CP02_AC01_NuevaMascota,101
"2025-03-04 17:00:34",CP01_AC01_Inventario,359
"2025-03-04 17:00:35",CP02_AC01_NuevaMascota,104
"2025-03-04 17:00:36",CP01_AC02_Buscar,89
"2025-03-04 17:00:36",CP02_AC01_NuevaMascota,89
"2025-03-04 17:00:37",CP01_AC01_Inventario,359
"2025-03-04 17:00:38",CP01_AC01_Inventario,360
"2025-03-04 17:00:39",CP01_AC01_Inventario,359
"2025-03-04 17:00:39",CP01_AC01_Inventario,361
"2025-03-04 17:00:39",CP01_AC02_Buscar,91
"2025-03-04 17:00:40",CP01_AC01_Inventario,370
"2025-03-04 17:00:41",CP02_AC01_NuevaMascota,105
"2025-03-04 17:00:41",CP01_AC01_Inventario,369
"2025-03-04 17:00:42",CP01_AC02_Buscar,90
"2025-03-04 17:00:43",CP01_AC02_Buscar,88
"2025-03-04 17:00:44",CP01_AC02_Buscar,90
"2025-03-04 17:00:44",CP01_AC02_Buscar,91
"2025-03-04 17:00:44",CP02_AC01_NuevaMascota,106
"2025-03-04 17:00:45",CP01_AC02_Buscar,87
"2025-03-04 17:00:46",CP01_AC01_Inventario,368
"2025-03-04 17:00:46",CP01_AC02_Buscar,93
"2025-03-04 17:00:47",CP02_AC01_NuevaMascota,105
"2025-03-04 17:00:48",CP02_AC01_NuevaMascota,104
"2025-03-04 17:00:49",CP02_AC01_NuevaMascota,105
"2025-03-04 17:00:49",CP02_AC01_NuevaMascota,106
"2025-03-04 17:00:49",CP01_AC01_Inventario,369
"2025-03-04 17:00:50",CP02_AC01_NuevaMascota,112
"2025-03-04 17:00:51",CP01_AC02_Buscar,88
"2025-03-04 17:00:51",CP02_AC01_NuevaMascota,106
"2025-03-04 17:00:52",CP01_AC01_Inventario,458
"2025-03-04 17:00:53",CP01_AC01_Inventario,371
"2025-03-04 17:00:54",CP01_AC01_Inventario,357
"2025-03-04 17:00:54",CP01_AC01_Inventario,395
"2025-03-04 17:00:54",CP01_AC02_Buscar,92
"2025-03-04 17:00:55",CP01_AC01_Inventario,359
"2025-03-04 17:00:56",CP02_AC01_NuevaMascota,102
"2025-03-04 17:00:56",CP01_AC01_Inventario,383
"2025-03-04 17:00:57",CP01_AC02_Buscar,98
"2025-03-04 17:00:58",CP01_AC02_Buscar,90
"2025-03-04 17:00:59",CP01_AC02_Buscar,95
"2025-03-04 17:00:59",CP01_AC02_Buscar,104
"2025-03-04 17:00:59",CP02_AC01_NuevaMascota,105
"2025-03-04 17:01:00",CP01_AC02_Buscar,92
"2025-03-04 17:01:01",CP01_AC01_Inventario,359
"2025-03-04 17:01:01",CP01_AC02_Buscar,94
"2025-03-04 17:01:02",CP02_AC01_NuevaMascota,114
"2025-03-04 17:01:03",CP02_AC01_NuevaMascota,104
"2025-03-04 17:01:04",CP02_AC01_NuevaMascota,98
"2025-03-04 17:01:04",CP02_AC01_NuevaMascota,103
"2025-03-04 17:01:04",CP01_AC01_Inventario,361
"2025-03-04 17:01:05",CP02_AC01_NuevaMascota,125
"2025-03-04 17:01:06",CP01_AC02_Buscar,87
"2025-03-04 17:01:06",CP02_AC01_NuevaMascota,115
"2025-03-04 17:01:07",CP01_AC01_Inventario,491
"2025-03-04 17:01:08",CP01_AC01_Inventario,371
"2025-03-04 17:01:09",CP01_AC01_Inventario,373
"2025-03-04 17:01:09",CP01_AC01_Inventario,401
"2025-03-04 17:01:09",CP01_AC02_Buscar,89
"2025-03-04 17:01:10",CP01_AC01_Inventario,366
"2025-03-04 17:01:11",CP02_AC01_NuevaMascota,107
"2025-03-04 17:01:11",CP01_AC01_Inventario,367
"2025-03-04 17:01:12",CP01_AC02_Buscar,124
"2025-03-04 17:01:13",CP01_AC02_Buscar,92
"2025-03-04 17:01:14",CP01_AC02_Buscar,94
"2025-03-04 17:01:14",CP01_AC02_Buscar,97
"2025-03-04 17:01:14",CP02_AC01_NuevaMascota,104
"2025-03-04 17:01:15",CP01_AC02_Buscar,91
"2025-03-04 17:01:16",CP01_AC01_Inventario,374
"2025-03-04 17:01:16",CP01_AC02_Buscar,105
"2025-03-04 17:01:17",CP02_AC01_NuevaMascota,103
"2025-03-04 17:01:18",CP02_AC01_NuevaMascota,104
"2025-03-04 17:01:19",CP02_AC01_NuevaMascota,109
"2025-03-04 17:01:19",CP01_AC01_Inventario,393
"2025-03-04 17:01:19",CP01_AC01_Inventario,375
"2025-03-04 17:01:20",CP02_AC01_NuevaMascota,104
"2025-03-04 17:01:21",CP01_AC02_Buscar,90
"2025-03-04 17:01:21",CP02_AC01_NuevaMascota,115
"2025-03-04 17:01:22",CP01_AC01_Inventario,386
"2025-03-04 17:01:23",CP01_AC01_Inventario,405
"2025-03-04 17:01:24",CP01_AC02_Buscar,91
"2025-03-04 17:01:24",CP01_AC01_Inventario,433
"2025-03-04 17:01:24",CP01_AC02_Buscar,91
"2025-03-04 17:01:25",CP01_AC01_Inventario,397
"2025-03-04 17:01:26",CP02_AC01_NuevaMascota,106
"2025-03-04 17:01:26",CP01_AC01_Inventario,356
"2025-03-04 17:01:27",CP01_AC02_Buscar,88
"2025-03-04 17:01:28",CP01_AC02_Buscar,88
"2025-03-04 17:01:29",CP02_AC01_NuevaMascota,115
"2025-03-04 17:01:29",CP01_AC02_Buscar,114
"2025-03-04 17:01:29",CP02_AC01_NuevaMascota,109
"2025-03-04 17:01:30",CP01_AC02_Buscar,95
"2025-03-04 17:01:31",CP01_AC01_Inventario,358
"2025-03-04 17:01:31",CP01_AC02_Buscar,90
"2025-03-04 17:01:32",CP02_AC01_NuevaMascota,104
"2025-03-04 17:01:33",CP02_AC01_NuevaMascota,108
"2025-03-04 17:01:34",CP02_AC01_NuevaMascota,105
"2025-03-04 17:01:34",CP01_AC01_Inventario,362
"2025-03-04 17:01:34",CP01_AC01_Inventario,362
"2025-03-04 17:01:35",CP02_AC01_NuevaMascota,99
"2025-03-04 17:01:36",CP01_AC02_Buscar,89
"2025-03-04 17:01:36",CP02_AC01_NuevaMascota,100
"2025-03-04 17:01:37",CP01_AC01_Inventario,420
"2025-03-04 17:01:38",CP01_AC01_Inventario,365
"2025-03-04 17:01:39",CP01_AC02_Buscar,89
"2025-03-04 17:01:39",CP01_AC01_Inventario,374
"2025-03-04 17:01:39",CP01_AC02_Buscar,89
"2025-03-04 17:01:40",CP01_AC01_Inventario,421
"2025-03-04 17:01:41",CP02_AC01_NuevaMascota,112
"2025-03-04 17:01:41",CP01_AC01_Inventario,368
"2025-03-04 17:01:42",CP01_AC02_Buscar,103
"2025-03-04 17:01:43",CP01_AC02_Buscar,87
"2025-03-04 17:01:44",CP02_AC01_NuevaMascota,104
"2025-03-04 17:01:44",CP01_AC02_Buscar,90
"2025-03-04 17:01:44",CP02_AC01_NuevaMascota,196
"2025-03-04 17:01:45",CP01_AC02_Buscar,119
"2025-03-04 17:01:46",CP01_AC01_Inventario,374
"2025-03-04 17:01:46",CP01_AC02_Buscar,94
"2025-03-04 17:01:47",CP02_AC01_NuevaMascota,107
"2025-03-04 17:01:48",CP02_AC01_NuevaMascota,106
"2025-03-04 17:01:49",CP01_AC01_Inventario,363
"2025-03-04 17:01:49",CP02_AC01_NuevaMascota,90
"2025-03-04 17:01:49",CP01_AC01_Inventario,413
"2025-03-04 17:01:50",CP02_AC01_NuevaMascota,110
"2025-03-04 17:01:51",CP01_AC02_Buscar,89
"2025-03-04 17:01:51",CP02_AC01_NuevaMascota,106
"2025-03-04 17:01:52",CP01_AC01_Inventario,371
"2025-03-04 17:01:53",CP01_AC01_Inventario,360
"2025-03-04 17:01:54",CP01_AC01_Inventario,463
"2025-03-04 17:01:54",CP01_AC02_Buscar,88
"2025-03-04 17:01:54",CP01_AC02_Buscar,97
"2025-03-04 17:01:55",CP01_AC01_Inventario,371
"2025-03-04 17:01:56",CP02_AC01_NuevaMascota,106
"2025-03-04 17:01:56",CP01_AC01_Inventario,363
"2025-03-04 17:01:57",CP01_AC02_Buscar,88
"2025-03-04 17:01:58",CP01_AC02_Buscar,89
"2025-03-04 17:01:59",CP02_AC01_NuevaMascota,104
"2025-03-04 17:01:59",CP01_AC02_Buscar,109
"2025-03-04 17:01:59",CP02_AC01_NuevaMascota,116
"2025-03-04 17:02:00",CP01_AC02_Buscar,90
"2025-03-04 17:02:01",CP01_AC01_Inventario,375
"2025-03-04 17:02:01",CP01_AC02_Buscar,91
"2025-03-04 17:02:02",CP02_AC01_NuevaMascota,105
"2025-03-04 17:02:03",CP02_AC01_NuevaMascota,105
"2025-03-04 17:02:04",CP02_AC01_NuevaMascota,106
"2025-03-04 17:02:04",CP01_AC01_Inventario,477
"2025-03-04 17:02:04",CP01_AC01_Inventario,366
"2025-03-04 17:02:05",CP02_AC01_NuevaMascota,107
"2025-03-04 17:02:06",CP01_AC02_Buscar,98
"2025-03-04 17:02:06",CP02_AC01_NuevaMascota,106
"2025-03-04 17:02:07",CP01_AC01_Inventario,359
"2025-03-04 17:02:08",CP01_AC01_Inventario,362
"2025-03-04 17:02:09",CP01_AC01_Inventario,374
"2025-03-04 17:02:09",CP01_AC02_Buscar,105
"2025-03-04 17:02:09",CP01_AC02_Buscar,346
"2025-03-04 17:02:10",CP01_AC01_Inventario,364
"2025-03-04 17:02:11",CP02_AC01_NuevaMascota,91
"2025-03-04 17:02:11",CP01_AC01_Inventario,362
"2025-03-04 17:02:12",CP01_AC02_Buscar,97
"2025-03-04 17:02:13",CP01_AC02_Buscar,94
"2025-03-04 17:02:14",CP02_AC01_NuevaMascota,146
"2025-03-04 17:02:14",CP01_AC02_Buscar,130
"2025-03-04 17:02:14",CP02_AC01_NuevaMascota,90
"2025-03-04 17:02:15",CP01_AC02_Buscar,92
"2025-03-04 17:02:16",CP01_AC01_Inventario,445
"2025-03-04 17:02:16",CP01_AC02_Buscar,95
"2025-03-04 17:02:17",CP02_AC01_NuevaMascota,106
"2025-03-04 17:02:18",CP02_AC01_NuevaMascota,108
"2025-03-04 17:02:19",CP02_AC01_NuevaMascota,91
"2025-03-04 17:02:19",CP01_AC01_Inventario,366
"2025-03-04 17:02:19",CP01_AC01_Inventario,365
"2025-03-04 17:02:20",CP02_AC01_NuevaMascota,105
"2025-03-04 17:02:21",CP01_AC02_Buscar,101
"2025-03-04 17:02:21",CP01_AC01_Inventario,364
"2025-03-04 17:02:22",CP01_AC01_Inventario,364
"2025-03-04 17:02:23",CP01_AC01_Inventario,613
"2025-03-04 17:02:24",CP01_AC02_Buscar,90
"2025-03-04 17:02:24",CP01_AC01_Inventario,361
"2025-03-04 17:02:24",CP01_AC02_Buscar,94
"2025-03-04 17:02:25",CP01_AC01_Inventario,359
"2025-03-04 17:02:26",CP02_AC01_NuevaMascota,100
"2025-03-04 17:02:26",CP01_AC02_Buscar,89
"2025-03-04 17:02:27",CP01_AC02_Buscar,89
"2025-03-04 17:02:28",CP01_AC02_Buscar,91
"2025-03-04 17:02:29",CP02_AC01_NuevaMascota,117
"2025-03-04 17:02:29",CP01_AC02_Buscar,90
"2025-03-04 17:02:29",CP02_AC01_NuevaMascota,106
"2025-03-04 17:02:30",CP01_AC02_Buscar,89
"2025-03-04 17:02:31",CP01_AC01_Inventario,396
"2025-03-04 17:02:31",CP02_AC01_NuevaMascota,106
"2025-03-04 17:02:32",CP01_AC01_Inventario,454
"2025-03-04 17:02:33",CP02_AC01_NuevaMascota,106
"2025-03-04 17:02:34",CP02_AC01_NuevaMascota,104
"2025-03-04 17:02:34",CP01_AC01_Inventario,426
"2025-03-04 17:02:34",CP01_AC01_Inventario,359
"2025-03-04 17:02:35",CP02_AC01_NuevaMascota,105
"2025-03-04 17:02:36",CP01_AC02_Buscar,98
"2025-03-04 17:02:36",CP01_AC01_Inventario,361
"2025-03-04 17:02:37",CP01_AC02_Buscar,92
"2025-03-04 17:02:38",CP01_AC01_Inventario,388
"2025-03-04 17:02:39",CP01_AC01_Inventario,424
"2025-03-04 17:02:39",CP01_AC02_Buscar,90
"2025-03-04 17:02:39",CP01_AC02_Buscar,105
"2025-03-04 17:02:40",CP01_AC01_Inventario,366
"2025-03-04 17:02:41",CP02_AC01_NuevaMascota,114
"2025-03-04 17:02:41",CP01_AC02_Buscar,93
"2025-03-04 17:02:42",CP02_AC01_NuevaMascota,106
"2025-03-04 17:02:43",CP01_AC02_Buscar,93
"2025-03-04 17:02:44",CP02_AC01_NuevaMascota,104
"2025-03-04 17:02:44",CP01_AC02_Buscar,106
"2025-03-04 17:02:44",CP02_AC01_NuevaMascota,104
"2025-03-04 17:02:45",CP01_AC02_Buscar,92
"2025-03-04 17:02:46",CP01_AC01_Inventario,484
"2025-03-04 17:02:46",CP02_AC01_NuevaMascota,115
"2025-03-04 17:02:47",CP01_AC01_Inventario,370
"2025-03-04 17:02:48",CP02_AC01_NuevaMascota,90
"2025-03-04 17:02:49",CP02_AC01_NuevaMascota,106
"2025-03-04 17:02:49",CP01_AC01_Inventario,365
"2025-03-04 17:02:49",CP01_AC01_Inventario,368
"2025-03-04 17:02:50",CP02_AC01_NuevaMascota,107
"2025-03-04 17:02:51",CP01_AC02_Buscar,106
"2025-03-04 17:02:51",CP01_AC01_Inventario,357
"2025-03-04 17:02:52",CP01_AC02_Buscar,90
"2025-03-04 17:02:53",CP01_AC01_Inventario,359
"2025-03-04 17:02:54",CP01_AC01_Inventario,366
"2025-03-04 17:02:54",CP01_AC02_Buscar,92
"2025-03-04 17:02:54",CP01_AC02_Buscar,91
"2025-03-04 17:02:55",CP01_AC01_Inventario,399
"2025-03-04 17:02:56",CP01_AC01_Inventario,365
"2025-03-04 17:02:56",CP01_AC02_Buscar,89
"2025-03-04 17:02:57",CP02_AC01_NuevaMascota,107
"2025-03-04 17:02:58",CP01_AC02_Buscar,91
"2025-03-04 17:02:59",CP02_AC01_NuevaMascota,103
"2025-03-04 17:02:59",CP01_AC02_Buscar,89
"2025-03-04 17:02:59",CP02_AC01_NuevaMascota,105
"2025-03-04 17:03:00",CP01_AC02_Buscar,94
"2025-03-04 17:03:01",CP01_AC02_Buscar,90
"2025-03-04 17:03:01",CP02_AC01_NuevaMascota,107
"2025-03-04 17:03:02",CP01_AC01_Inventario,367
"2025-03-04 17:03:03",CP02_AC01_NuevaMascota,105
"2025-03-04 17:03:04",CP02_AC01_NuevaMascota,103
"2025-03-04 17:03:04",CP01_AC01_Inventario,362
"2025-03-04 17:03:04",CP01_AC01_Inventario,364
"2025-03-04 17:03:05",CP02_AC01_NuevaMascota,90
"2025-03-04 17:03:06",CP02_AC01_NuevaMascota,105
"2025-03-04 17:03:06",CP01_AC01_Inventario,391
"2025-03-04 17:03:07",CP01_AC02_Buscar,88
"2025-03-04 17:03:08",CP01_AC01_Inventario,366
"2025-03-04 17:03:09",CP01_AC02_Buscar,90
"2025-03-04 17:03:09",CP01_AC01_Inventario,418
"2025-03-04 17:03:09",CP01_AC02_Buscar,90
"2025-03-04 17:03:10",CP01_AC01_Inventario,364
"2025-03-04 17:03:11",CP01_AC01_Inventario,395
"2025-03-04 17:03:11",CP01_AC02_Buscar,91
"2025-03-04 17:03:12",CP02_AC01_NuevaMascota,103
"2025-03-04 17:03:13",CP01_AC02_Buscar,209
"2025-03-04 17:03:14",CP02_AC01_NuevaMascota,107
"2025-03-04 17:03:14",CP01_AC02_Buscar,107
"2025-03-04 17:03:14",CP02_AC01_NuevaMascota,144
"2025-03-04 17:03:15",CP01_AC02_Buscar,90
"2025-03-04 17:03:16",CP01_AC02_Buscar,112
"2025-03-04 17:03:16",CP02_AC01_NuevaMascota,112
"2025-03-04 17:03:17",CP01_AC01_Inventario,366
"2025-03-04 17:03:18",CP02_AC01_NuevaMascota,88
"2025-03-04 17:03:19",CP02_AC01_NuevaMascota,106
"2025-03-04 17:03:19",CP01_AC01_Inventario,362
"2025-03-04 17:03:19",CP01_AC01_Inventario,373
"2025-03-04 17:03:20",CP02_AC01_NuevaMascota,102
"2025-03-04 17:03:21",CP02_AC01_NuevaMascota,99
"2025-03-04 17:03:21",CP01_AC01_Inventario,383
"2025-03-04 17:03:22",CP01_AC02_Buscar,89
"2025-03-04 17:03:23",CP01_AC01_Inventario,359
"2025-03-04 17:03:24",CP01_AC02_Buscar,88
"2025-03-04 17:03:24",CP01_AC01_Inventario,359
"2025-03-04 17:03:24",CP01_AC02_Buscar,88
"2025-03-04 17:03:25",CP01_AC01_Inventario,371
"2025-03-04 17:03:26",CP01_AC01_Inventario,369
"2025-03-04 17:03:26",CP01_AC02_Buscar,93
"2025-03-04 17:03:27",CP02_AC01_NuevaMascota,104
"2025-03-04 17:03:28",CP01_AC02_Buscar,88
"2025-03-04 17:03:29",CP02_AC01_NuevaMascota,106
"2025-03-04 17:03:29",CP01_AC02_Buscar,94
"2025-03-04 17:03:29",CP02_AC01_NuevaMascota,108
"2025-03-04 17:03:30",CP01_AC02_Buscar,88
"2025-03-04 17:03:31",CP01_AC02_Buscar,89
"2025-03-04 17:03:31",CP02_AC01_NuevaMascota,89
"2025-03-04 17:03:32",CP01_AC01_Inventario,367
"2025-03-04 17:03:33",CP02_AC01_NuevaMascota,105
"2025-03-04 17:03:34",CP02_AC01_NuevaMascota,87
"2025-03-04 17:03:34",CP01_AC01_Inventario,392
"2025-03-04 17:03:34",CP01_AC01_Inventario,360
"2025-03-04 17:03:35",CP02_AC01_NuevaMascota,107
"2025-03-04 17:03:36",CP02_AC01_NuevaMascota,105
"2025-03-04 17:03:36",CP01_AC01_Inventario,375
"2025-03-04 17:03:37",CP01_AC02_Buscar,93
"2025-03-04 17:03:38",CP01_AC01_Inventario,419
"2025-03-04 17:03:39",CP01_AC02_Buscar,99
"2025-03-04 17:03:39",CP01_AC01_Inventario,375
"2025-03-04 17:03:39",CP01_AC02_Buscar,112
"2025-03-04 17:03:40",CP01_AC01_Inventario,370
"2025-03-04 17:03:41",CP01_AC01_Inventario,371
"2025-03-04 17:03:41",CP01_AC02_Buscar,97
"2025-03-04 17:03:42",CP02_AC01_NuevaMascota,108
"2025-03-04 17:03:43",CP01_AC02_Buscar,105
"2025-03-04 17:03:44",CP02_AC01_NuevaMascota,113
"2025-03-04 17:03:44",CP01_AC02_Buscar,91
"2025-03-04 17:03:44",CP02_AC01_NuevaMascota,88
"2025-03-04 17:03:45",CP01_AC02_Buscar,96
"2025-03-04 17:03:46",CP01_AC02_Buscar,93
"2025-03-04 17:03:46",CP02_AC01_NuevaMascota,112
"2025-03-04 17:03:47",CP01_AC01_Inventario,426
"2025-03-04 17:03:48",CP01_AC01_Inventario,355
"2025-03-04 17:03:49",CP02_AC01_NuevaMascota,110
"2025-03-04 17:03:49",CP01_AC01_Inventario,360
"2025-03-04 17:03:49",CP01_AC01_Inventario,362
"2025-03-04 17:03:50",CP01_AC01_Inventario,365
"2025-03-04 17:03:51",CP02_AC01_NuevaMascota,88
"2025-03-04 17:03:51",CP01_AC01_Inventario,358
"2025-03-04 17:03:52",CP01_AC02_Buscar,107
"2025-03-04 17:03:53",CP01_AC02_Buscar,91
"2025-03-04 17:03:54",CP01_AC02_Buscar,123
"2025-03-04 17:03:54",CP01_AC01_Inventario,520
"2025-03-04 17:03:54",CP01_AC02_Buscar,133
"2025-03-04 17:03:55",CP01_AC02_Buscar,115
"2025-03-04 17:03:56",CP01_AC01_Inventario,486
"2025-03-04 17:03:56",CP01_AC02_Buscar,137
"2025-03-04 17:03:57",CP02_AC01_NuevaMascota,112
"2025-03-04 17:03:58",CP02_AC01_NuevaMascota,98
"2025-03-04 17:03:59",CP02_AC01_NuevaMascota,88
"2025-03-04 17:03:59",CP01_AC02_Buscar,100
"2025-03-04 17:03:59",CP02_AC01_NuevaMascota,90
"2025-03-04 17:04:00",CP02_AC01_NuevaMascota,91
"2025-03-04 17:04:01",CP01_AC02_Buscar,94
"2025-03-04 17:04:01",CP02_AC01_NuevaMascota,91
"2025-03-04 17:04:02",CP01_AC01_Inventario,393
"2025-03-04 17:04:03",CP01_AC01_Inventario,424
"2025-03-04 17:04:04",CP02_AC01_NuevaMascota,101
"2025-03-04 17:04:04",CP01_AC01_Inventario,367
"2025-03-04 17:04:04",CP01_AC01_Inventario,426
"2025-03-04 17:04:05",CP01_AC01_Inventario,367
"2025-03-04 17:04:06",CP02_AC01_NuevaMascota,104
"2025-03-04 17:04:06",CP01_AC01_Inventario,374
"2025-03-04 17:04:07",CP01_AC02_Buscar,89
"2025-03-04 17:04:08",CP01_AC02_Buscar,108
"2025-03-04 17:04:09",CP01_AC02_Buscar,91
"2025-03-04 17:04:09",CP01_AC01_Inventario,365
"2025-03-04 17:04:09",CP01_AC02_Buscar,106
"2025-03-04 17:04:10",CP01_AC02_Buscar,90
"2025-03-04 17:04:11",CP01_AC01_Inventario,409
"2025-03-04 17:04:11",CP01_AC02_Buscar,95
"2025-03-04 17:04:12",CP02_AC01_NuevaMascota,105
"2025-03-04 17:04:13",CP02_AC01_NuevaMascota,112
"2025-03-04 17:04:14",CP02_AC01_NuevaMascota,98
"2025-03-04 17:04:14",CP01_AC02_Buscar,90
"2025-03-04 17:04:14",CP02_AC01_NuevaMascota,112
"2025-03-04 17:04:15",CP02_AC01_NuevaMascota,107
"2025-03-04 17:04:16",CP01_AC02_Buscar,113
"2025-03-04 17:04:16",CP01_AC01_Inventario,364
"2025-03-04 17:04:17",CP01_AC01_Inventario,419
"2025-03-04 17:04:18",CP01_AC01_Inventario,362
"2025-03-04 17:04:19",CP02_AC01_NuevaMascota,106
"2025-03-04 17:04:19",CP01_AC01_Inventario,356
"2025-03-04 17:04:19",CP01_AC01_Inventario,367
"2025-03-04 17:04:20",CP01_AC01_Inventario,564
"2025-03-04 17:04:21",CP02_AC01_NuevaMascota,122
"2025-03-04 17:04:21",CP01_AC02_Buscar,96
"2025-03-04 17:04:22",CP01_AC02_Buscar,101
"2025-03-04 17:04:23",CP01_AC02_Buscar,89
"2025-03-04 17:04:24",CP01_AC01_Inventario,367
"2025-03-04 17:04:24",CP01_AC02_Buscar,92
"2025-03-04 17:04:24",CP01_AC02_Buscar,89
"2025-03-04 17:04:25",CP01_AC02_Buscar,90
"2025-03-04 17:04:26",CP01_AC01_Inventario,367
"2025-03-04 17:04:26",CP02_AC01_NuevaMascota,89
"2025-03-04 17:04:27",CP02_AC01_NuevaMascota,101
"2025-03-04 17:04:28",CP02_AC01_NuevaMascota,102
"2025-03-04 17:04:29",CP01_AC02_Buscar,90
"2025-03-04 17:04:29",CP02_AC01_NuevaMascota,97
"2025-03-04 17:04:29",CP02_AC01_NuevaMascota,98
"2025-03-04 17:04:30",CP02_AC01_NuevaMascota,102
"2025-03-04 17:04:31",CP01_AC02_Buscar,89
"2025-03-04 17:04:31",CP01_AC01_Inventario,361
"2025-03-04 17:04:32",CP01_AC01_Inventario,409
"2025-03-04 17:04:33",CP01_AC01_Inventario,375
"2025-03-04 17:04:34",CP01_AC01_Inventario,366
"2025-03-04 17:04:34",CP01_AC01_Inventario,367
"2025-03-04 17:04:34",CP01_AC01_Inventario,381
"2025-03-04 17:04:35",CP01_AC01_Inventario,382
"2025-03-04 17:04:36",CP02_AC01_NuevaMascota,97
"2025-03-04 17:04:36",CP01_AC02_Buscar,89
"2025-03-04 17:04:37",CP01_AC02_Buscar,100
"2025-03-04 17:04:38",CP01_AC02_Buscar,88
"2025-03-04 17:04:39",CP01_AC02_Buscar,93
"2025-03-04 17:04:39",CP01_AC02_Buscar,92
"2025-03-04 17:04:39",CP01_AC02_Buscar,90
"2025-03-04 17:04:40",CP01_AC02_Buscar,98
"2025-03-04 17:04:41",CP01_AC01_Inventario,374
"2025-03-04 17:04:41",CP02_AC01_NuevaMascota,105
"2025-03-04 17:04:42",CP02_AC01_NuevaMascota,628
"2025-03-04 17:04:43",CP02_AC01_NuevaMascota,104
"2025-03-04 17:04:44",CP02_AC01_NuevaMascota,99
"2025-03-04 17:04:44",CP02_AC01_NuevaMascota,100
"2025-03-04 17:04:44",CP02_AC01_NuevaMascota,109
"2025-03-04 17:04:45",CP02_AC01_NuevaMascota,104
"2025-03-04 17:04:46",CP01_AC02_Buscar,93
"2025-03-04 17:04:46",CP01_AC01_Inventario,362
"2025-03-04 17:04:47",CP01_AC01_Inventario,426
"2025-03-04 17:04:48",CP01_AC01_Inventario,361
"2025-03-04 17:04:49",CP01_AC01_Inventario,403
"2025-03-04 17:04:49",CP01_AC01_Inventario,447
"2025-03-04 17:04:49",CP01_AC01_Inventario,364
"2025-03-04 17:04:50",CP01_AC01_Inventario,358
"2025-03-04 17:04:51",CP02_AC01_NuevaMascota,90
"2025-03-04 17:04:51",CP01_AC02_Buscar,89
"2025-03-04 17:04:52",CP01_AC02_Buscar,102
"2025-03-04 17:04:53",CP01_AC02_Buscar,92
"2025-03-04 17:04:54",CP01_AC02_Buscar,99
"2025-03-04 17:04:54",CP01_AC02_Buscar,106
"2025-03-04 17:04:54",CP01_AC02_Buscar,87
"2025-03-04 17:04:55",CP01_AC02_Buscar,90
"2025-03-04 17:04:56",CP01_AC01_Inventario,382
"2025-03-04 17:04:56",CP02_AC01_NuevaMascota,106
"2025-03-04 17:04:57",CP02_AC01_NuevaMascota,100
"2025-03-04 17:04:58",CP02_AC01_NuevaMascota,98
"2025-03-04 17:04:59",CP02_AC01_NuevaMascota,123
"2025-03-04 17:04:59",CP01_AC01_Inventario,360
