Time,Label,Elapsed
"2024-12-13 10:12:19",CP03_AC00_Comprar_Vuelo::,689
"2024-12-13 10:12:19",CP03_AC00_Comprar_Vuelo::,608
"2024-12-13 10:12:24",CP03_AC01_Comprar_Vuelo_Pursache,321
"2024-12-13 10:12:24",CP04_AC01_Home,313
"2024-12-13 10:12:24",CP04_AC01_Home,399
"2024-12-13 10:12:24",CP03_AC01_Comprar_Vuelo_Pursache,294
"2024-12-13 10:12:24",CP04_AC01_Home,346
"2024-12-13 10:12:24",CP03_AC01_Comprar_Vuelo_Pursache,293
"2024-12-13 10:12:24",CP03_AC01_Comprar_Vuelo_Pursache,377
"2024-12-13 10:12:24",CP02_AC01_SeleccionaVuelo,393
"2024-12-13 10:12:24",CP03_AC01_Comprar_Vuelo_Pursache,294
"2024-12-13 10:12:24",CP04_AC01_Home,291
"2024-12-13 10:12:24",CP04_AC01_Home,278
"2024-12-13 10:12:24",CP02_AC00_SeleccionaVuelo::,476
"2024-12-13 10:12:24",CP02_AC00_SeleccionaVuelo::,369
"2024-12-13 10:12:24",CP02_AC00_SeleccionaVuelo::,383
"2024-12-13 10:12:24",CP02_AC00_SeleccionaVuelo::,396
"2024-12-13 10:12:24",CP03_AC00_Comprar_Vuelo::,643
"2024-12-13 10:12:24",CP02_AC00_SeleccionaVuelo::,406
"2024-12-13 10:12:29",CP02_AC01_SeleccionaVuelo,383
"2024-12-13 10:12:29",CP02_AC01_SeleccionaVuelo,396
"2024-12-13 10:12:29",CP03_AC02_Comprar_Vuelo_Confirmacion,312
"2024-12-13 10:12:29",CP03_AC02_Comprar_Vuelo_Confirmacion,314
"2024-12-13 10:12:29",CP03_AC01_Comprar_Vuelo_Pursache,314
"2024-12-13 10:12:29",CP02_AC01_SeleccionaVuelo,406
"2024-12-13 10:12:29",CP03_AC02_Comprar_Vuelo_Confirmacion,311
"2024-12-13 10:12:29",CP03_AC02_Comprar_Vuelo_Confirmacion,313
"2024-12-13 10:12:29",CP03_AC02_Comprar_Vuelo_Confirmacion,315
"2024-12-13 10:12:29",CP02_AC01_SeleccionaVuelo,476
"2024-12-13 10:12:29",CP02_AC01_SeleccionaVuelo,369
"2024-12-13 10:12:29",CP04_AC00_Home::,332
"2024-12-13 10:12:29",CP04_AC00_Home::,342
"2024-12-13 10:12:29",CP04_AC00_Home::,331
"2024-12-13 10:12:29",CP04_AC00_Home::,328
"2024-12-13 10:12:29",CP04_AC00_Home::,343
"2024-12-13 10:12:29",CP03_AC00_Comprar_Vuelo::,697
"2024-12-13 10:12:29",CP03_AC00_Comprar_Vuelo::,675
"2024-12-13 10:12:29",CP03_AC00_Comprar_Vuelo::,668
"2024-12-13 10:12:29",CP03_AC00_Comprar_Vuelo::,686
"2024-12-13 10:12:29",CP03_AC00_Comprar_Vuelo::,677
"2024-12-13 10:12:34",CP03_AC01_Comprar_Vuelo_Pursache,348
"2024-12-13 10:12:34",CP03_AC01_Comprar_Vuelo_Pursache,329
"2024-12-13 10:12:34",CP03_AC01_Comprar_Vuelo_Pursache,333
"2024-12-13 10:12:34",CP04_AC01_Home,332
"2024-12-13 10:12:34",CP03_AC01_Comprar_Vuelo_Pursache,329
"2024-12-13 10:12:34",CP04_AC01_Home,328
"2024-12-13 10:12:34",CP04_AC01_Home,342
"2024-12-13 10:12:34",CP03_AC02_Comprar_Vuelo_Confirmacion,329
"2024-12-13 10:12:34",CP04_AC01_Home,331
"2024-12-13 10:12:34",CP04_AC01_Home,343
"2024-12-13 10:12:34",CP03_AC01_Comprar_Vuelo_Pursache,345
"2024-12-13 10:12:34",CP02_AC00_SeleccionaVuelo::,394
"2024-12-13 10:12:34",CP04_AC00_Home::,349
"2024-12-13 10:12:34",CP02_AC00_SeleccionaVuelo::,381
"2024-12-13 10:12:34",CP02_AC00_SeleccionaVuelo::,402
"2024-12-13 10:12:34",CP02_AC00_SeleccionaVuelo::,396
"2024-12-13 10:12:34",CP02_AC00_SeleccionaVuelo::,417
"2024-12-13 10:12:39",CP03_AC02_Comprar_Vuelo_Confirmacion,349
"2024-12-13 10:12:39",CP03_AC02_Comprar_Vuelo_Confirmacion,353
"2024-12-13 10:12:39",CP02_AC01_SeleccionaVuelo,381
"2024-12-13 10:12:39",CP02_AC01_SeleccionaVuelo,394
"2024-12-13 10:12:39",CP04_AC01_Home,349
"2024-12-13 10:12:39",CP03_AC02_Comprar_Vuelo_Confirmacion,346
"2024-12-13 10:12:39",CP03_AC02_Comprar_Vuelo_Confirmacion,348
"2024-12-13 10:12:39",CP02_AC01_SeleccionaVuelo,396
"2024-12-13 10:12:39",CP02_AC01_SeleccionaVuelo,417
"2024-12-13 10:12:39",CP02_AC01_SeleccionaVuelo,402
"2024-12-13 10:12:39",CP03_AC02_Comprar_Vuelo_Confirmacion,323
"2024-12-13 10:12:39",CP02_AC00_SeleccionaVuelo::,386
"2024-12-13 10:12:39",CP04_AC00_Home::,379
"2024-12-13 10:12:39",CP04_AC00_Home::,381
"2024-12-13 10:12:39",CP04_AC00_Home::,382
"2024-12-13 10:12:39",CP04_AC00_Home::,357
"2024-12-13 10:12:39",CP04_AC00_Home::,387
"2024-12-13 10:12:39",CP03_AC00_Comprar_Vuelo::,760
"2024-12-13 10:12:39",CP03_AC00_Comprar_Vuelo::,761
"2024-12-13 10:12:39",CP03_AC00_Comprar_Vuelo::,764
"2024-12-13 10:12:39",CP03_AC00_Comprar_Vuelo::,756
"2024-12-13 10:12:39",CP03_AC00_Comprar_Vuelo::,762
"2024-12-13 10:12:44",CP03_AC01_Comprar_Vuelo_Pursache,379
"2024-12-13 10:12:44",CP04_AC01_Home,381
"2024-12-13 10:12:44",CP04_AC01_Home,387
"2024-12-13 10:12:44",CP04_AC01_Home,382
"2024-12-13 10:12:44",CP03_AC01_Comprar_Vuelo_Pursache,377
"2024-12-13 10:12:44",CP04_AC01_Home,379
"2024-12-13 10:12:44",CP03_AC01_Comprar_Vuelo_Pursache,375
"2024-12-13 10:12:44",CP02_AC01_SeleccionaVuelo,386
"2024-12-13 10:12:44",CP03_AC01_Comprar_Vuelo_Pursache,378
"2024-12-13 10:12:44",CP03_AC01_Comprar_Vuelo_Pursache,381
"2024-12-13 10:12:44",CP04_AC01_Home,357
"2024-12-13 10:12:44",CP02_AC00_SeleccionaVuelo::,442
"2024-12-13 10:12:44",CP02_AC00_SeleccionaVuelo::,431
"2024-12-13 10:12:44",CP02_AC00_SeleccionaVuelo::,441
"2024-12-13 10:12:44",CP02_AC00_SeleccionaVuelo::,391
"2024-12-13 10:12:44",CP02_AC00_SeleccionaVuelo::,425
"2024-12-13 10:12:44",CP03_AC00_Comprar_Vuelo::,687
"2024-12-13 10:12:49",CP03_AC02_Comprar_Vuelo_Confirmacion,382
"2024-12-13 10:12:49",CP03_AC01_Comprar_Vuelo_Pursache,385
"2024-12-13 10:12:49",CP02_AC01_SeleccionaVuelo,431
"2024-12-13 10:12:49",CP02_AC01_SeleccionaVuelo,441
"2024-12-13 10:12:49",CP02_AC01_SeleccionaVuelo,425
"2024-12-13 10:12:49",CP02_AC01_SeleccionaVuelo,442
"2024-12-13 10:12:49",CP03_AC02_Comprar_Vuelo_Confirmacion,383
"2024-12-13 10:12:49",CP03_AC02_Comprar_Vuelo_Confirmacion,386
"2024-12-13 10:12:49",CP03_AC02_Comprar_Vuelo_Confirmacion,381
"2024-12-13 10:12:49",CP03_AC02_Comprar_Vuelo_Confirmacion,381
"2024-12-13 10:12:49",CP02_AC01_SeleccionaVuelo,391
"2024-12-13 10:12:49",CP04_AC00_Home::,306
"2024-12-13 10:12:49",CP04_AC00_Home::,300
"2024-12-13 10:12:49",CP04_AC00_Home::,339
"2024-12-13 10:12:49",CP04_AC00_Home::,342
"2024-12-13 10:12:49",CP04_AC00_Home::,302
"2024-12-13 10:12:49",CP03_AC00_Comprar_Vuelo::,578
"2024-12-13 10:12:49",CP03_AC00_Comprar_Vuelo::,614
"2024-12-13 10:12:49",CP03_AC00_Comprar_Vuelo::,618
"2024-12-13 10:12:49",CP03_AC00_Comprar_Vuelo::,616
"2024-12-13 10:12:49",CP03_AC00_Comprar_Vuelo::,663
"2024-12-13 10:12:54",CP03_AC01_Comprar_Vuelo_Pursache,300
"2024-12-13 10:12:54",CP04_AC01_Home,306
"2024-12-13 10:12:54",CP04_AC01_Home,339
"2024-12-13 10:12:54",CP03_AC01_Comprar_Vuelo_Pursache,298
"2024-12-13 10:12:54",CP03_AC01_Comprar_Vuelo_Pursache,301
"2024-12-13 10:12:54",CP03_AC01_Comprar_Vuelo_Pursache,345
"2024-12-13 10:12:54",CP04_AC01_Home,300
"2024-12-13 10:12:54",CP04_AC01_Home,342
"2024-12-13 10:12:54",CP03_AC02_Comprar_Vuelo_Confirmacion,302
"2024-12-13 10:12:54",CP04_AC01_Home,302
"2024-12-13 10:12:54",CP03_AC01_Comprar_Vuelo_Pursache,288
"2024-12-13 10:12:54",CP02_AC00_SeleccionaVuelo::,376
"2024-12-13 10:12:54",CP02_AC00_SeleccionaVuelo::,398
"2024-12-13 10:12:54",CP04_AC00_Home::,319
"2024-12-13 10:12:54",CP02_AC00_SeleccionaVuelo::,414
"2024-12-13 10:12:54",CP02_AC00_SeleccionaVuelo::,394
"2024-12-13 10:12:54",CP02_AC00_SeleccionaVuelo::,387
"2024-12-13 10:12:59",CP03_AC02_Comprar_Vuelo_Confirmacion,318
"2024-12-13 10:12:59",CP02_AC01_SeleccionaVuelo,394
"2024-12-13 10:12:59",CP02_AC01_SeleccionaVuelo,414
"2024-12-13 10:12:59",CP03_AC02_Comprar_Vuelo_Confirmacion,318
"2024-12-13 10:12:59",CP02_AC01_SeleccionaVuelo,376
"2024-12-13 10:12:59",CP02_AC01_SeleccionaVuelo,387
"2024-12-13 10:12:59",CP02_AC01_SeleccionaVuelo,398
"2024-12-13 10:12:59",CP04_AC01_Home,319
"2024-12-13 10:12:59",CP03_AC02_Comprar_Vuelo_Confirmacion,315
"2024-12-13 10:12:59",CP03_AC02_Comprar_Vuelo_Confirmacion,316
"2024-12-13 10:12:59",CP03_AC02_Comprar_Vuelo_Confirmacion,290
"2024-12-13 10:12:59",CP04_AC00_Home::,322
"2024-12-13 10:12:59",CP04_AC00_Home::,334
"2024-12-13 10:12:59",CP04_AC00_Home::,326
"2024-12-13 10:12:59",CP04_AC00_Home::,335
"2024-12-13 10:12:59",CP04_AC00_Home::,310
"2024-12-13 10:12:59",CP02_AC00_SeleccionaVuelo::,393
"2024-12-13 10:12:59",CP03_AC00_Comprar_Vuelo::,685
"2024-12-13 10:12:59",CP03_AC00_Comprar_Vuelo::,687
"2024-12-13 10:12:59",CP03_AC00_Comprar_Vuelo::,696
"2024-12-13 10:12:59",CP03_AC00_Comprar_Vuelo::,681
"2024-12-13 10:12:59",CP03_AC00_Comprar_Vuelo::,694
"2024-12-13 10:13:04",CP04_AC01_Home,334
"2024-12-13 10:13:04",CP03_AC01_Comprar_Vuelo_Pursache,339
"2024-12-13 10:13:04",CP03_AC01_Comprar_Vuelo_Pursache,341
"2024-12-13 10:13:04",CP03_AC01_Comprar_Vuelo_Pursache,332
"2024-12-13 10:13:04",CP03_AC01_Comprar_Vuelo_Pursache,336
"2024-12-13 10:13:04",CP04_AC01_Home,335
"2024-12-13 10:13:04",CP02_AC01_SeleccionaVuelo,393
"2024-12-13 10:13:04",CP03_AC01_Comprar_Vuelo_Pursache,335
"2024-12-13 10:13:04",CP04_AC01_Home,322
"2024-12-13 10:13:04",CP04_AC01_Home,326
"2024-12-13 10:13:04",CP04_AC01_Home,310
"2024-12-13 10:13:04",CP02_AC00_SeleccionaVuelo::,389
"2024-12-13 10:13:04",CP02_AC00_SeleccionaVuelo::,386
"2024-12-13 10:13:04",CP02_AC00_SeleccionaVuelo::,401
"2024-12-13 10:13:04",CP02_AC00_SeleccionaVuelo::,395
"2024-12-13 10:13:04",CP02_AC00_SeleccionaVuelo::,375
"2024-12-13 10:13:04",CP03_AC00_Comprar_Vuelo::,721
"2024-12-13 10:13:09",CP02_AC01_SeleccionaVuelo,389
"2024-12-13 10:13:09",CP03_AC02_Comprar_Vuelo_Confirmacion,355
"2024-12-13 10:13:09",CP03_AC01_Comprar_Vuelo_Pursache,354
"2024-12-13 10:13:09",CP02_AC01_SeleccionaVuelo,375
"2024-12-13 10:13:09",CP02_AC01_SeleccionaVuelo,401
"2024-12-13 10:13:09",CP03_AC02_Comprar_Vuelo_Confirmacion,355
"2024-12-13 10:13:09",CP03_AC02_Comprar_Vuelo_Confirmacion,351
"2024-12-13 10:13:09",CP02_AC01_SeleccionaVuelo,386
"2024-12-13 10:13:09",CP03_AC02_Comprar_Vuelo_Confirmacion,349
"2024-12-13 10:13:09",CP03_AC02_Comprar_Vuelo_Confirmacion,350
"2024-12-13 10:13:09",CP02_AC01_SeleccionaVuelo,395
"2024-12-13 10:13:09",CP04_AC00_Home::,368
"2024-12-13 10:13:09",CP04_AC00_Home::,370
"2024-12-13 10:13:09",CP04_AC00_Home::,369
"2024-12-13 10:13:09",CP04_AC00_Home::,371
"2024-12-13 10:13:09",CP04_AC00_Home::,375
"2024-12-13 10:13:09",CP03_AC00_Comprar_Vuelo::,765
"2024-12-13 10:13:09",CP03_AC00_Comprar_Vuelo::,749
"2024-12-13 10:13:09",CP03_AC00_Comprar_Vuelo::,762
"2024-12-13 10:13:09",CP03_AC00_Comprar_Vuelo::,768
"2024-12-13 10:13:09",CP03_AC00_Comprar_Vuelo::,707
"2024-12-13 10:13:14",CP03_AC01_Comprar_Vuelo_Pursache,373
"2024-12-13 10:13:14",CP03_AC01_Comprar_Vuelo_Pursache,376
"2024-12-13 10:13:14",CP04_AC01_Home,371
"2024-12-13 10:13:14",CP04_AC01_Home,375
"2024-12-13 10:13:14",CP03_AC01_Comprar_Vuelo_Pursache,366
"2024-12-13 10:13:14",CP03_AC01_Comprar_Vuelo_Pursache,375
"2024-12-13 10:13:14",CP04_AC01_Home,369
"2024-12-13 10:13:14",CP03_AC02_Comprar_Vuelo_Confirmacion,367
"2024-12-13 10:13:14",CP04_AC01_Home,368
"2024-12-13 10:13:14",CP04_AC01_Home,370
"2024-12-13 10:13:14",CP03_AC01_Comprar_Vuelo_Pursache,348
"2024-12-13 10:13:14",CP04_AC00_Home::,386
"2024-12-13 10:13:14",CP02_AC00_SeleccionaVuelo::,388
"2024-12-13 10:13:14",CP02_AC00_SeleccionaVuelo::,412
"2024-12-13 10:13:14",CP02_AC00_SeleccionaVuelo::,411
"2024-12-13 10:13:14",CP02_AC00_SeleccionaVuelo::,422
"2024-12-13 10:13:14",CP02_AC00_SeleccionaVuelo::,420
"2024-12-13 10:13:19",CP03_AC02_Comprar_Vuelo_Confirmacion,389
"2024-12-13 10:13:19",CP03_AC02_Comprar_Vuelo_Confirmacion,392
"2024-12-13 10:13:19",CP02_AC01_SeleccionaVuelo,412
"2024-12-13 10:13:19",CP02_AC01_SeleccionaVuelo,420
"2024-12-13 10:13:19",CP03_AC02_Comprar_Vuelo_Confirmacion,389
"2024-12-13 10:13:19",CP02_AC01_SeleccionaVuelo,422
"2024-12-13 10:13:19",CP02_AC01_SeleccionaVuelo,388
"2024-12-13 10:13:19",CP02_AC01_SeleccionaVuelo,411
"2024-12-13 10:13:19",CP04_AC01_Home,386
"2024-12-13 10:13:19",CP03_AC02_Comprar_Vuelo_Confirmacion,383
"2024-12-13 10:13:19",CP03_AC02_Comprar_Vuelo_Confirmacion,359
"2024-12-13 10:13:19",CP04_AC00_Home::,309
"2024-12-13 10:13:19",CP02_AC00_SeleccionaVuelo::,377
"2024-12-13 10:13:19",CP04_AC00_Home::,391
"2024-12-13 10:13:19",CP02_AC00_SeleccionaVuelo::,370
"2024-12-13 10:13:19",CP04_AC00_Home::,287
"2024-12-13 10:13:19",CP03_AC00_Comprar_Vuelo::,591
"2024-12-13 10:13:19",CP04_AC00_Home::,314
"2024-12-13 10:13:19",CP03_AC00_Comprar_Vuelo::,605
"2024-12-13 10:13:19",CP03_AC00_Comprar_Vuelo::,597
"2024-12-13 10:13:19",CP03_AC00_Comprar_Vuelo::,685
"2024-12-13 10:13:19",CP03_AC00_Comprar_Vuelo::,626
"2024-12-13 10:13:24",CP03_AC01_Comprar_Vuelo_Pursache,284
"2024-12-13 10:13:24",CP03_AC01_Comprar_Vuelo_Pursache,365
"2024-12-13 10:13:24",CP04_AC01_Home,314
"2024-12-13 10:13:24",CP04_AC01_Home,391
"2024-12-13 10:13:24",CP02_AC01_SeleccionaVuelo,377
"2024-12-13 10:13:24",CP02_AC01_SeleccionaVuelo,370
"2024-12-13 10:13:24",CP04_AC01_Home,309
"2024-12-13 10:13:24",CP03_AC01_Comprar_Vuelo_Pursache,281
"2024-12-13 10:13:24",CP03_AC01_Comprar_Vuelo_Pursache,269
"2024-12-13 10:13:24",CP03_AC01_Comprar_Vuelo_Pursache,307
"2024-12-13 10:13:24",CP04_AC01_Home,287
"2024-12-13 10:13:24",CP02_AC00_SeleccionaVuelo::,407
"2024-12-13 10:13:24",CP02_AC00_SeleccionaVuelo::,385
"2024-12-13 10:13:24",CP02_AC00_SeleccionaVuelo::,423
"2024-12-13 10:13:24",CP03_AC00_Comprar_Vuelo::,666
"2024-12-13 10:13:24",CP03_AC00_Comprar_Vuelo::,657
"2024-12-13 10:13:24",CP02_AC00_SeleccionaVuelo::,397
"2024-12-13 10:13:29",CP03_AC01_Comprar_Vuelo_Pursache,324
"2024-12-13 10:13:29",CP02_AC01_SeleccionaVuelo,397
"2024-12-13 10:13:29",CP03_AC02_Comprar_Vuelo_Confirmacion,321
"2024-12-13 10:13:29",CP03_AC01_Comprar_Vuelo_Pursache,319
"2024-12-13 10:13:29",CP02_AC01_SeleccionaVuelo,385
"2024-12-13 10:13:29",CP03_AC02_Comprar_Vuelo_Confirmacion,320
"2024-12-13 10:13:29",CP02_AC01_SeleccionaVuelo,407
"2024-12-13 10:13:29",CP03_AC02_Comprar_Vuelo_Confirmacion,322
"2024-12-13 10:13:29",CP03_AC02_Comprar_Vuelo_Confirmacion,316
"2024-12-13 10:13:29",CP03_AC02_Comprar_Vuelo_Confirmacion,319
"2024-12-13 10:13:29",CP02_AC01_SeleccionaVuelo,423
"2024-12-13 10:13:29",CP04_AC00_Home::,330
"2024-12-13 10:13:29",CP04_AC00_Home::,338
"2024-12-13 10:13:29",CP04_AC00_Home::,346
"2024-12-13 10:13:29",CP04_AC00_Home::,343
"2024-12-13 10:13:29",CP04_AC00_Home::,340
"2024-12-13 10:13:29",CP03_AC00_Comprar_Vuelo::,702
"2024-12-13 10:13:29",CP03_AC00_Comprar_Vuelo::,698
"2024-12-13 10:13:29",CP03_AC00_Comprar_Vuelo::,704
"2024-12-13 10:13:29",CP03_AC00_Comprar_Vuelo::,641
"2024-12-13 10:13:34",CP04_AC01_Home,338
"2024-12-13 10:13:34",CP04_AC01_Home,346
"2024-12-13 10:13:34",CP03_AC02_Comprar_Vuelo_Confirmacion,342
"2024-12-13 10:13:34",CP03_AC01_Comprar_Vuelo_Pursache,342
"2024-12-13 10:13:34",CP03_AC01_Comprar_Vuelo_Pursache,343
"2024-12-13 10:13:34",CP03_AC02_Comprar_Vuelo_Confirmacion,338
"2024-12-13 10:13:34",CP03_AC01_Comprar_Vuelo_Pursache,344
"2024-12-13 10:13:34",CP04_AC01_Home,340
"2024-12-13 10:13:34",CP04_AC01_Home,343
"2024-12-13 10:13:34",CP04_AC01_Home,330
"2024-12-13 10:13:34",CP03_AC01_Comprar_Vuelo_Pursache,314
"2024-12-13 10:13:34",CP02_AC00_SeleccionaVuelo::,392
"2024-12-13 10:13:34",CP02_AC00_SeleccionaVuelo::,398
"2024-12-13 10:13:34",CP04_AC00_Home::,354
"2024-12-13 10:13:34",CP02_AC00_SeleccionaVuelo::,410
"2024-12-13 10:13:34",CP04_AC00_Home::,356
"2024-12-13 10:13:34",CP02_AC00_SeleccionaVuelo::,404
"2024-12-13 10:13:34",CP02_AC00_SeleccionaVuelo::,413
"2024-12-13 10:13:39",CP03_AC02_Comprar_Vuelo_Confirmacion,355
"2024-12-13 10:13:39",CP02_AC01_SeleccionaVuelo,392
"2024-12-13 10:13:39",CP02_AC01_SeleccionaVuelo,413
"2024-12-13 10:13:39",CP04_AC01_Home,354
"2024-12-13 10:13:39",CP04_AC01_Home,356
"2024-12-13 10:13:39",CP03_AC02_Comprar_Vuelo_Confirmacion,360
"2024-12-13 10:13:39",CP03_AC02_Comprar_Vuelo_Confirmacion,360
"2024-12-13 10:13:39",CP02_AC01_SeleccionaVuelo,398
"2024-12-13 10:13:39",CP02_AC01_SeleccionaVuelo,404
"2024-12-13 10:13:39",CP02_AC01_SeleccionaVuelo,410
"2024-12-13 10:13:39",CP03_AC02_Comprar_Vuelo_Confirmacion,327
"2024-12-13 10:13:39",CP02_AC00_SeleccionaVuelo::,456
"2024-12-13 10:13:39",CP04_AC00_Home::,285
"2024-12-13 10:13:39",CP04_AC00_Home::,274
"2024-12-13 10:13:39",CP02_AC00_SeleccionaVuelo::,384
"2024-12-13 10:13:39",CP04_AC00_Home::,285
"2024-12-13 10:13:39",CP04_AC00_Home::,285
"2024-12-13 10:13:39",CP03_AC00_Comprar_Vuelo::,564
"2024-12-13 10:13:39",CP03_AC00_Comprar_Vuelo::,568
"2024-12-13 10:13:39",CP03_AC00_Comprar_Vuelo::,586
"2024-12-13 10:13:39",CP03_AC00_Comprar_Vuelo::,619
"2024-12-13 10:13:39",CP03_AC00_Comprar_Vuelo::,574
"2024-12-13 10:13:44",CP04_AC01_Home,285
"2024-12-13 10:13:44",CP04_AC01_Home,285
"2024-12-13 10:13:44",CP03_AC01_Comprar_Vuelo_Pursache,276
"2024-12-13 10:13:44",CP03_AC01_Comprar_Vuelo_Pursache,280
"2024-12-13 10:13:44",CP03_AC01_Comprar_Vuelo_Pursache,284
"2024-12-13 10:13:44",CP02_AC01_SeleccionaVuelo,384
"2024-12-13 10:13:44",CP04_AC01_Home,285
"2024-12-13 10:13:44",CP03_AC01_Comprar_Vuelo_Pursache,281
"2024-12-13 10:13:44",CP02_AC01_SeleccionaVuelo,456
"2024-12-13 10:13:44",CP03_AC01_Comprar_Vuelo_Pursache,333
"2024-12-13 10:13:44",CP04_AC01_Home,274
"2024-12-13 10:13:44",CP02_AC00_SeleccionaVuelo::,371
"2024-12-13 10:13:44",CP02_AC00_SeleccionaVuelo::,375
"2024-12-13 10:13:44",CP02_AC00_SeleccionaVuelo::,387
"2024-12-13 10:13:44",CP02_AC00_SeleccionaVuelo::,398
"2024-12-13 10:13:44",CP03_AC00_Comprar_Vuelo::,643
"2024-12-13 10:13:44",CP03_AC00_Comprar_Vuelo::,620
"2024-12-13 10:13:49",CP02_AC01_SeleccionaVuelo,375
"2024-12-13 10:13:49",CP02_AC01_SeleccionaVuelo,371
"2024-12-13 10:13:49",CP03_AC02_Comprar_Vuelo_Confirmacion,288
"2024-12-13 10:13:49",CP03_AC01_Comprar_Vuelo_Pursache,313
"2024-12-13 10:13:49",CP03_AC01_Comprar_Vuelo_Pursache,333
"2024-12-13 10:13:49",CP02_AC01_SeleccionaVuelo,387
"2024-12-13 10:13:49",CP03_AC02_Comprar_Vuelo_Confirmacion,302
"2024-12-13 10:13:49",CP03_AC02_Comprar_Vuelo_Confirmacion,286
"2024-12-13 10:13:49",CP03_AC02_Comprar_Vuelo_Confirmacion,287
"2024-12-13 10:13:49",CP03_AC02_Comprar_Vuelo_Confirmacion,294
"2024-12-13 10:13:49",CP02_AC01_SeleccionaVuelo,398
"2024-12-13 10:13:49",CP04_AC00_Home::,351
"2024-12-13 10:13:49",CP04_AC00_Home::,352
"2024-12-13 10:13:49",CP04_AC00_Home::,306
"2024-12-13 10:13:49",CP04_AC00_Home::,308
"2024-12-13 10:13:49",CP04_AC00_Home::,304
"2024-12-13 10:13:49",CP03_AC00_Comprar_Vuelo::,623
"2024-12-13 10:13:49",CP03_AC00_Comprar_Vuelo::,628
"2024-12-13 10:13:49",CP03_AC00_Comprar_Vuelo::,685
"2024-12-13 10:13:49",CP03_AC00_Comprar_Vuelo::,582
"2024-12-13 10:13:54",CP03_AC01_Comprar_Vuelo_Pursache,310
"2024-12-13 10:13:54",CP04_AC01_Home,308
"2024-12-13 10:13:54",CP04_AC01_Home,352
"2024-12-13 10:13:54",CP03_AC01_Comprar_Vuelo_Pursache,321
"2024-12-13 10:13:54",CP03_AC02_Comprar_Vuelo_Confirmacion,310
"2024-12-13 10:13:54",CP03_AC01_Comprar_Vuelo_Pursache,334
"2024-12-13 10:13:54",CP04_AC01_Home,304
"2024-12-13 10:13:54",CP04_AC01_Home,306
"2024-12-13 10:13:54",CP04_AC01_Home,351
"2024-12-13 10:13:54",CP03_AC02_Comprar_Vuelo_Confirmacion,307
"2024-12-13 10:13:54",CP03_AC01_Comprar_Vuelo_Pursache,279
"2024-12-13 10:13:54",CP02_AC00_SeleccionaVuelo::,439
"2024-12-13 10:13:54",CP02_AC00_SeleccionaVuelo::,410
"2024-12-13 10:13:54",CP02_AC00_SeleccionaVuelo::,438
"2024-12-13 10:13:54",CP04_AC00_Home::,303
"2024-12-13 10:13:54",CP04_AC00_Home::,306
"2024-12-13 10:13:54",CP02_AC00_SeleccionaVuelo::,420
"2024-12-13 10:13:54",CP02_AC00_SeleccionaVuelo::,398
"2024-12-13 10:13:59",CP03_AC02_Comprar_Vuelo_Confirmacion,318
"2024-12-13 10:13:59",CP02_AC01_SeleccionaVuelo,410
"2024-12-13 10:13:59",CP04_AC01_Home,306
"2024-12-13 10:13:59",CP03_AC02_Comprar_Vuelo_Confirmacion,302
"2024-12-13 10:13:59",CP02_AC01_SeleccionaVuelo,398
"2024-12-13 10:13:59",CP03_AC02_Comprar_Vuelo_Confirmacion,351
"2024-12-13 10:13:59",CP02_AC01_SeleccionaVuelo,438
"2024-12-13 10:13:59",CP02_AC01_SeleccionaVuelo,439
"2024-12-13 10:13:59",CP04_AC01_Home,303
"2024-12-13 10:13:59",CP02_AC01_SeleccionaVuelo,420
"2024-12-13 10:13:59",CP03_AC02_Comprar_Vuelo_Confirmacion,303
"2024-12-13 10:13:59",CP04_AC00_Home::,312
"2024-12-13 10:13:59",CP02_AC00_SeleccionaVuelo::,381
"2024-12-13 10:13:59",CP02_AC00_SeleccionaVuelo::,386
"2024-12-13 10:13:59",CP04_AC00_Home::,318
"2024-12-13 10:13:59",CP04_AC00_Home::,293
"2024-12-13 10:13:59",CP04_AC00_Home::,312
"2024-12-13 10:13:59",CP03_AC00_Comprar_Vuelo::,678
"2024-12-13 10:13:59",CP03_AC00_Comprar_Vuelo::,672
"2024-12-13 10:13:59",CP03_AC00_Comprar_Vuelo::,671
"2024-12-13 10:13:59",CP03_AC00_Comprar_Vuelo::,701
"2024-12-13 10:13:59",CP03_AC00_Comprar_Vuelo::,666
"2024-12-13 10:14:04",CP04_AC01_Home,318
"2024-12-13 10:14:04",CP03_AC01_Comprar_Vuelo_Pursache,316
"2024-12-13 10:14:04",CP03_AC01_Comprar_Vuelo_Pursache,313
"2024-12-13 10:14:04",CP02_AC01_SeleccionaVuelo,386
"2024-12-13 10:14:04",CP04_AC01_Home,312
"2024-12-13 10:14:04",CP02_AC01_SeleccionaVuelo,381
"2024-12-13 10:14:04",CP03_AC01_Comprar_Vuelo_Pursache,309
"2024-12-13 10:14:04",CP03_AC01_Comprar_Vuelo_Pursache,313
"2024-12-13 10:14:04",CP04_AC01_Home,312
"2024-12-13 10:14:04",CP03_AC01_Comprar_Vuelo_Pursache,345
"2024-12-13 10:14:04",CP04_AC01_Home,293
"2024-12-13 10:14:04",CP02_AC00_SeleccionaVuelo::,392
"2024-12-13 10:14:04",CP02_AC00_SeleccionaVuelo::,399
"2024-12-13 10:14:04",CP02_AC00_SeleccionaVuelo::,403
