Time,Label,Elapsed
"2025-03-10 16:50:03",CP01_AC00_Buscar_Vuelos::,370
"2025-03-10 16:50:03",CP01_AC01_Buscar,419
"2025-03-10 16:50:03",CP03_AC02_Comprar_Vuelo_Confirmacion,321
"2025-03-10 16:50:03",CP03_AC00_Comprar_Vuelo::,568
"2025-03-10 16:50:03",CP03_AC01_Comprar_Vuelo_Pursache,296
"2025-03-10 16:50:03",CP02_AC00_SeleccionaVuelo::,295
"2025-03-10 16:50:03",CP02_AC01_SeleccionaVuelo,286
"2025-03-10 16:50:04",CP03_AC02_Comprar_Vuelo_Confirmacion,256
"2025-03-10 16:50:04",CP01_AC00_Buscar_Vuelos::,370
"2025-03-10 16:50:04",CP04_AC01_Home,264
"2025-03-10 16:50:04",CP03_AC02_Comprar_Vuelo_Confirmacion,280
"2025-03-10 16:50:04",CP04_AC00_Home::,287
"2025-03-10 16:50:04",CP03_AC02_Comprar_Vuelo_Confirmacion,285
"2025-03-10 16:50:04",CP04_AC00_Home::,288
"2025-03-10 16:50:04",CP04_AC01_Home,289
"2025-03-10 16:50:04",CP02_AC00_SeleccionaVuelo::,270
"2025-03-10 16:50:04",CP01_AC01_Buscar,368
"2025-03-10 16:50:04",CP04_AC00_Home::,296
"2025-03-10 16:50:04",CP03_AC00_Comprar_Vuelo::,583
"2025-03-10 16:50:04",CP01_AC00_Buscar_Vuelos::,340
"2025-03-10 16:50:04",CP02_AC01_SeleccionaVuelo,255
"2025-03-10 16:50:04",CP01_AC01_Buscar,366
"2025-03-10 16:50:04",CP04_AC00_Home::,300
"2025-03-10 16:50:04",CP03_AC02_Comprar_Vuelo_Confirmacion,283
"2025-03-10 16:50:04",CP04_AC00_Home::,306
"2025-03-10 16:50:04",CP01_AC01_Buscar,376
"2025-03-10 16:50:04",CP03_AC01_Comprar_Vuelo_Pursache,326
"2025-03-10 16:50:04",CP02_AC01_SeleccionaVuelo,265
"2025-03-10 16:50:04",CP01_AC00_Buscar_Vuelos::,352
"2025-03-10 16:50:04",CP02_AC00_SeleccionaVuelo::,272
"2025-03-10 16:50:04",CP03_AC00_Comprar_Vuelo::,568
"2025-03-10 16:50:04",CP04_AC01_Home,291
"2025-03-10 16:50:04",CP01_AC01_Buscar,355
"2025-03-10 16:50:04",CP02_AC00_SeleccionaVuelo::,290
"2025-03-10 16:50:04",CP02_AC01_SeleccionaVuelo,252
"2025-03-10 16:50:04",CP03_AC01_Comprar_Vuelo_Pursache,303
"2025-03-10 16:50:04",CP03_AC00_Comprar_Vuelo::,630
"2025-03-10 16:50:04",CP03_AC02_Comprar_Vuelo_Confirmacion,294
"2025-03-10 16:50:05",CP02_AC00_SeleccionaVuelo::,271
"2025-03-10 16:50:05",CP04_AC00_Home::,311
"2025-03-10 16:50:05",CP02_AC01_SeleccionaVuelo,261
"2025-03-10 16:50:05",CP03_AC00_Comprar_Vuelo::,574
"2025-03-10 16:50:05",CP04_AC01_Home,287
"2025-03-10 16:50:05",CP02_AC00_SeleccionaVuelo::,270
"2025-03-10 16:50:05",CP01_AC00_Buscar_Vuelos::,382
"2025-03-10 16:50:05",CP04_AC01_Home,295
"2025-03-10 16:50:05",CP03_AC01_Comprar_Vuelo_Pursache,290
"2025-03-10 16:50:05",CP04_AC01_Home,364
"2025-03-10 16:50:05",CP03_AC02_Comprar_Vuelo_Confirmacion,291
"2025-03-10 16:50:05",CP03_AC00_Comprar_Vuelo::,551
"2025-03-10 16:50:05",CP04_AC00_Home::,295
"2025-03-10 16:50:05",CP04_AC01_Home,297
"2025-03-10 16:50:05",CP01_AC01_Buscar,380
"2025-03-10 16:50:05",CP02_AC01_SeleccionaVuelo,280
"2025-03-10 16:50:05",CP01_AC00_Buscar_Vuelos::,349
"2025-03-10 16:50:05",CP04_AC01_Home,265
"2025-03-10 16:50:05",CP01_AC00_Buscar_Vuelos::,371
"2025-03-10 16:50:05",CP01_AC01_Buscar,407
"2025-03-10 16:50:05",CP01_AC00_Buscar_Vuelos::,362
"2025-03-10 16:50:05",CP01_AC01_Buscar,404
"2025-03-10 16:50:05",CP04_AC01_Home,253
"2025-03-10 16:50:05",CP03_AC01_Comprar_Vuelo_Pursache,319
"2025-03-10 16:50:05",CP01_AC00_Buscar_Vuelos::,358
"2025-03-10 16:50:05",CP03_AC01_Comprar_Vuelo_Pursache,266
"2025-03-10 16:50:05",CP03_AC00_Comprar_Vuelo::,550
"2025-03-10 16:50:05",CP04_AC00_Home::,293
"2025-03-10 16:50:05",CP02_AC00_SeleccionaVuelo::,263
"2025-03-10 16:50:05",CP01_AC00_Buscar_Vuelos::,371
"2025-03-10 16:50:05",CP03_AC02_Comprar_Vuelo_Confirmacion,272
"2025-03-10 16:50:06",CP03_AC01_Comprar_Vuelo_Pursache,248
"2025-03-10 16:50:06",CP01_AC01_Buscar,358
"2025-03-10 16:50:06",CP02_AC00_SeleccionaVuelo::,288
"2025-03-10 16:50:06",CP02_AC01_SeleccionaVuelo,271
"2025-03-10 16:50:06",CP02_AC00_SeleccionaVuelo::,280
"2025-03-10 16:50:06",CP03_AC01_Comprar_Vuelo_Pursache,299
"2025-03-10 16:50:06",CP04_AC01_Home,273
"2025-03-10 16:50:06",CP03_AC02_Comprar_Vuelo_Confirmacion,286
"2025-03-10 16:50:06",CP03_AC01_Comprar_Vuelo_Pursache,307
"2025-03-10 16:50:06",CP01_AC00_Buscar_Vuelos::,368
"2025-03-10 16:50:06",CP04_AC00_Home::,279
"2025-03-10 16:50:06",CP02_AC00_SeleccionaVuelo::,313
"2025-03-10 16:50:06",CP03_AC00_Comprar_Vuelo::,550
"2025-03-10 16:50:06",CP02_AC01_SeleccionaVuelo,273
"2025-03-10 16:50:06",CP03_AC02_Comprar_Vuelo_Confirmacion,263
"2025-03-10 16:50:06",CP03_AC01_Comprar_Vuelo_Pursache,349
"2025-03-10 16:50:06",CP03_AC02_Comprar_Vuelo_Confirmacion,298
"2025-03-10 16:50:06",CP04_AC01_Home,277
"2025-03-10 16:50:06",CP04_AC00_Home::,268
"2025-03-10 16:50:06",CP03_AC02_Comprar_Vuelo_Confirmacion,280
"2025-03-10 16:50:06",CP01_AC01_Buscar,377
"2025-03-10 16:50:06",CP04_AC01_Home,306
"2025-03-10 16:50:06",CP03_AC00_Comprar_Vuelo::,619
"2025-03-10 16:50:06",CP03_AC01_Comprar_Vuelo_Pursache,392
"2025-03-10 16:50:06",CP04_AC00_Home::,300
"2025-03-10 16:50:06",CP04_AC01_Home,269
"2025-03-10 16:50:06",CP01_AC00_Buscar_Vuelos::,386
"2025-03-10 16:50:06",CP02_AC01_SeleccionaVuelo,300
"2025-03-10 16:50:06",CP04_AC00_Home::,306
"2025-03-10 16:50:06",CP04_AC00_Home::,312
"2025-03-10 16:50:07",CP03_AC01_Comprar_Vuelo_Pursache,280
"2025-03-10 16:50:07",CP01_AC00_Buscar_Vuelos::,360
"2025-03-10 16:50:07",CP01_AC01_Buscar,394
"2025-03-10 16:50:07",CP02_AC01_SeleccionaVuelo,280
"2025-03-10 16:50:07",CP01_AC00_Buscar_Vuelos::,386
"2025-03-10 16:50:07",CP02_AC01_SeleccionaVuelo,276
"2025-03-10 16:50:07",CP03_AC02_Comprar_Vuelo_Confirmacion,281
"2025-03-10 16:50:07",CP02_AC00_SeleccionaVuelo::,286
"2025-03-10 16:50:07",CP03_AC01_Comprar_Vuelo_Pursache,284
"2025-03-10 16:50:07",CP03_AC00_Comprar_Vuelo::,605
"2025-03-10 16:50:07",CP01_AC01_Buscar,365
"2025-03-10 16:50:07",CP02_AC01_SeleccionaVuelo,274
"2025-03-10 16:50:07",CP03_AC00_Comprar_Vuelo::,548
"2025-03-10 16:50:07",CP01_AC01_Buscar,369
"2025-03-10 16:50:07",CP03_AC00_Comprar_Vuelo::,571
"2025-03-10 16:50:07",CP02_AC00_SeleccionaVuelo::,307
"2025-03-10 16:50:07",CP03_AC01_Comprar_Vuelo_Pursache,297
"2025-03-10 16:50:07",CP04_AC01_Home,263
"2025-03-10 16:50:07",CP03_AC00_Comprar_Vuelo::,561
"2025-03-10 16:50:07",CP02_AC01_SeleccionaVuelo,265
"2025-03-10 16:50:07",CP03_AC01_Comprar_Vuelo_Pursache,297
"2025-03-10 16:50:07",CP02_AC00_SeleccionaVuelo::,303
"2025-03-10 16:50:07",CP04_AC01_Home,290
"2025-03-10 16:50:07",CP01_AC01_Buscar,381
"2025-03-10 16:50:07",CP01_AC00_Buscar_Vuelos::,383
"2025-03-10 16:50:07",CP02_AC00_SeleccionaVuelo::,289
"2025-03-10 16:50:07",CP04_AC01_Home,270
"2025-03-10 16:50:07",CP04_AC00_Home::,292
"2025-03-10 16:50:07",CP01_AC01_Buscar,422
"2025-03-10 16:50:07",CP03_AC00_Comprar_Vuelo::,545
"2025-03-10 16:50:08",CP01_AC00_Buscar_Vuelos::,398
"2025-03-10 16:50:08",CP04_AC01_Home,322
"2025-03-10 16:50:08",CP01_AC01_Buscar,395
"2025-03-10 16:50:08",CP01_AC01_Buscar,379
"2025-03-10 16:50:08",CP02_AC01_SeleccionaVuelo,238
"2025-03-10 16:50:08",CP01_AC00_Buscar_Vuelos::,345
"2025-03-10 16:50:08",CP02_AC00_SeleccionaVuelo::,316
"2025-03-10 16:50:08",CP03_AC02_Comprar_Vuelo_Confirmacion,288
"2025-03-10 16:50:08",CP02_AC00_SeleccionaVuelo::,298
"2025-03-10 16:50:08",CP01_AC01_Buscar,377
"2025-03-10 16:50:08",CP03_AC01_Comprar_Vuelo_Pursache,292
"2025-03-10 16:50:08",CP01_AC00_Buscar_Vuelos::,374
"2025-03-10 16:50:08",CP03_AC00_Comprar_Vuelo::,539
"2025-03-10 16:50:08",CP04_AC01_Home,313
"2025-03-10 16:50:08",CP02_AC01_SeleccionaVuelo,289
"2025-03-10 16:50:08",CP02_AC00_SeleccionaVuelo::,241
"2025-03-10 16:50:08",CP02_AC00_SeleccionaVuelo::,275
"2025-03-10 16:50:08",CP01_AC01_Buscar,374
"2025-03-10 16:50:08",CP03_AC01_Comprar_Vuelo_Pursache,284
"2025-03-10 16:50:08",CP03_AC02_Comprar_Vuelo_Confirmacion,247
"2025-03-10 16:50:08",CP02_AC00_SeleccionaVuelo::,282
"2025-03-10 16:50:08",CP02_AC01_SeleccionaVuelo,281
"2025-03-10 16:50:08",CP03_AC00_Comprar_Vuelo::,514
"2025-03-10 16:50:08",CP04_AC00_Home::,288
"2025-03-10 16:50:08",CP04_AC01_Home,289
"2025-03-10 16:50:08",CP01_AC00_Buscar_Vuelos::,399
"2025-03-10 16:50:08",CP01_AC01_Buscar,362
"2025-03-10 16:50:08",CP03_AC02_Comprar_Vuelo_Confirmacion,301
"2025-03-10 16:50:08",CP02_AC00_SeleccionaVuelo::,263
"2025-03-10 16:50:08",CP04_AC01_Home,287
"2025-03-10 16:50:09",CP04_AC00_Home::,291
"2025-03-10 16:50:09",CP03_AC00_Comprar_Vuelo::,520
"2025-03-10 16:50:09",CP04_AC01_Home,298
"2025-03-10 16:50:09",CP03_AC01_Comprar_Vuelo_Pursache,272
"2025-03-10 16:50:09",CP03_AC02_Comprar_Vuelo_Confirmacion,282
"2025-03-10 16:50:09",CP01_AC01_Buscar,338
"2025-03-10 16:50:09",CP01_AC00_Buscar_Vuelos::,422
"2025-03-10 16:50:09",CP04_AC00_Home::,307
"2025-03-10 16:50:09",CP04_AC01_Home,299
"2025-03-10 16:50:09",CP04_AC01_Home,307
"2025-03-10 16:50:09",CP02_AC00_SeleccionaVuelo::,278
"2025-03-10 16:50:09",CP02_AC01_SeleccionaVuelo,256
"2025-03-10 16:50:09",CP01_AC00_Buscar_Vuelos::,398
"2025-03-10 16:50:09",CP01_AC00_Buscar_Vuelos::,420
"2025-03-10 16:50:09",CP02_AC01_SeleccionaVuelo,294
"2025-03-10 16:50:09",CP02_AC00_SeleccionaVuelo::,244
"2025-03-10 16:50:09",CP01_AC01_Buscar,356
"2025-03-10 16:50:09",CP03_AC01_Comprar_Vuelo_Pursache,272
"2025-03-10 16:50:09",CP01_AC00_Buscar_Vuelos::,353
"2025-03-10 16:50:09",CP03_AC00_Comprar_Vuelo::,547
"2025-03-10 16:50:09",CP02_AC01_SeleccionaVuelo,276
"2025-03-10 16:50:09",CP03_AC01_Comprar_Vuelo_Pursache,307
"2025-03-10 16:50:09",CP04_AC00_Home::,304
"2025-03-10 16:50:09",CP03_AC02_Comprar_Vuelo_Confirmacion,275
"2025-03-10 16:50:09",CP03_AC00_Comprar_Vuelo::,600
"2025-03-10 16:50:09",CP02_AC01_SeleccionaVuelo,270
"2025-03-10 16:50:09",CP04_AC01_Home,309
"2025-03-10 16:50:09",CP01_AC00_Buscar_Vuelos::,360
"2025-03-10 16:50:09",CP03_AC00_Comprar_Vuelo::,556
"2025-03-10 16:50:09",CP02_AC00_SeleccionaVuelo::,286
"2025-03-10 16:50:09",CP03_AC01_Comprar_Vuelo_Pursache,279
"2025-03-10 16:50:09",CP03_AC02_Comprar_Vuelo_Confirmacion,277
"2025-03-10 16:50:10",CP01_AC01_Buscar,378
"2025-03-10 16:50:10",CP03_AC00_Comprar_Vuelo::,519
"2025-03-10 16:50:10",CP03_AC01_Comprar_Vuelo_Pursache,294
"2025-03-10 16:50:10",CP01_AC00_Buscar_Vuelos::,368
"2025-03-10 16:50:10",CP04_AC01_Home,295
"2025-03-10 16:50:10",CP01_AC01_Buscar,352
"2025-03-10 16:50:10",CP04_AC00_Home::,287
"2025-03-10 16:50:10",CP01_AC01_Buscar,374
"2025-03-10 16:50:10",CP01_AC00_Buscar_Vuelos::,412
"2025-03-10 16:50:10",CP02_AC00_SeleccionaVuelo::,328
"2025-03-10 16:50:10",CP02_AC01_SeleccionaVuelo,256
"2025-03-10 16:50:10",CP01_AC01_Buscar,357
"2025-03-10 16:50:10",CP01_AC01_Buscar,360
"2025-03-10 16:50:10",CP03_AC02_Comprar_Vuelo_Confirmacion,263
"2025-03-10 16:50:10",CP03_AC01_Comprar_Vuelo_Pursache,278
"2025-03-10 16:50:10",CP02_AC00_SeleccionaVuelo::,255
"2025-03-10 16:50:10",CP02_AC01_SeleccionaVuelo,291
"2025-03-10 16:50:10",CP04_AC01_Home,291
"2025-03-10 16:50:10",CP03_AC00_Comprar_Vuelo::,585
"2025-03-10 16:50:10",CP01_AC01_Buscar,372
"2025-03-10 16:50:10",CP02_AC00_SeleccionaVuelo::,277
"2025-03-10 16:50:10",CP02_AC01_SeleccionaVuelo,281
"2025-03-10 16:50:10",CP02_AC00_SeleccionaVuelo::,269
"2025-03-10 16:50:10",CP01_AC00_Buscar_Vuelos::,403
"2025-03-10 16:50:10",CP03_AC02_Comprar_Vuelo_Confirmacion,259
"2025-03-10 16:50:10",CP03_AC02_Comprar_Vuelo_Confirmacion,309
"2025-03-10 16:50:10",CP02_AC00_SeleccionaVuelo::,300
"2025-03-10 16:50:10",CP03_AC00_Comprar_Vuelo::,583
"2025-03-10 16:50:10",CP04_AC00_Home::,264
"2025-03-10 16:50:11",CP03_AC00_Comprar_Vuelo::,550
"2025-03-10 16:50:11",CP02_AC01_SeleccionaVuelo,297
"2025-03-10 16:50:11",CP03_AC02_Comprar_Vuelo_Confirmacion,290
"2025-03-10 16:50:11",CP02_AC00_SeleccionaVuelo::,261
"2025-03-10 16:50:11",CP04_AC01_Home,279
"2025-03-10 16:50:11",CP01_AC00_Buscar_Vuelos::,401
"2025-03-10 16:50:11",CP01_AC01_Buscar,372
"2025-03-10 16:50:11",CP03_AC01_Comprar_Vuelo_Pursache,276
"2025-03-10 16:50:11",CP04_AC00_Home::,310
"2025-03-10 16:50:11",CP03_AC00_Comprar_Vuelo::,591
"2025-03-10 16:50:11",CP03_AC02_Comprar_Vuelo_Confirmacion,263
"2025-03-10 16:50:11",CP04_AC01_Home,266
"2025-03-10 16:50:11",CP01_AC00_Buscar_Vuelos::,437
"2025-03-10 16:50:11",CP04_AC00_Home::,293
"2025-03-10 16:50:11",CP03_AC02_Comprar_Vuelo_Confirmacion,268
"2025-03-10 16:50:11",CP04_AC01_Home,303
"2025-03-10 16:50:11",CP03_AC01_Comprar_Vuelo_Pursache,302
"2025-03-10 16:50:11",CP04_AC00_Home::,301
"2025-03-10 16:50:11",CP03_AC02_Comprar_Vuelo_Confirmacion,244
"2025-03-10 16:50:11",CP02_AC01_SeleccionaVuelo,300
"2025-03-10 16:50:11",CP02_AC00_SeleccionaVuelo::,317
"2025-03-10 16:50:11",CP01_AC01_Buscar,381
"2025-03-10 16:50:11",CP04_AC01_Home,305
"2025-03-10 16:50:11",CP01_AC00_Buscar_Vuelos::,411
"2025-03-10 16:50:11",CP04_AC00_Home::,318
"2025-03-10 16:50:11",CP04_AC01_Home,312
"2025-03-10 16:50:11",CP01_AC01_Buscar,361
"2025-03-10 16:50:11",CP01_AC00_Buscar_Vuelos::,409
"2025-03-10 16:50:11",CP03_AC02_Comprar_Vuelo_Confirmacion,280
"2025-03-10 16:50:11",CP04_AC00_Home::,278
"2025-03-10 16:50:11",CP01_AC01_Buscar,388
"2025-03-10 16:50:11",CP03_AC00_Comprar_Vuelo::,551
"2025-03-10 16:50:11",CP03_AC01_Comprar_Vuelo_Pursache,333
"2025-03-10 16:50:11",CP01_AC00_Buscar_Vuelos::,377
"2025-03-10 16:50:12",CP02_AC00_SeleccionaVuelo::,282
"2025-03-10 16:50:12",CP02_AC01_SeleccionaVuelo,301
"2025-03-10 16:50:12",CP03_AC02_Comprar_Vuelo_Confirmacion,282
"2025-03-10 16:50:12",CP03_AC01_Comprar_Vuelo_Pursache,253
"2025-03-10 16:50:12",CP02_AC00_SeleccionaVuelo::,265
"2025-03-10 16:50:12",CP04_AC00_Home::,287
"2025-03-10 16:50:12",CP03_AC01_Comprar_Vuelo_Pursache,304
"2025-03-10 16:50:12",CP01_AC00_Buscar_Vuelos::,385
"2025-03-10 16:50:12",CP02_AC00_SeleccionaVuelo::,280
"2025-03-10 16:50:12",CP03_AC02_Comprar_Vuelo_Confirmacion,285
"2025-03-10 16:50:12",CP02_AC01_SeleccionaVuelo,312
"2025-03-10 16:50:12",CP03_AC00_Comprar_Vuelo::,565
"2025-03-10 16:50:12",CP04_AC00_Home::,257
"2025-03-10 16:50:12",CP03_AC01_Comprar_Vuelo_Pursache,286
"2025-03-10 16:50:12",CP02_AC01_SeleccionaVuelo,284
"2025-03-10 16:50:12",CP03_AC02_Comprar_Vuelo_Confirmacion,308
"2025-03-10 16:50:12",CP04_AC00_Home::,316
"2025-03-10 16:50:12",CP03_AC00_Comprar_Vuelo::,585
"2025-03-10 16:50:12",CP04_AC01_Home,292
"2025-03-10 16:50:12",CP01_AC01_Buscar,382
"2025-03-10 16:50:12",CP03_AC01_Comprar_Vuelo_Pursache,265
"2025-03-10 16:50:12",CP03_AC00_Comprar_Vuelo::,580
"2025-03-10 16:50:12",CP01_AC01_Buscar,394
"2025-03-10 16:50:12",CP02_AC01_SeleccionaVuelo,305
"2025-03-10 16:50:12",CP03_AC02_Comprar_Vuelo_Confirmacion,300
"2025-03-10 16:50:12",CP04_AC00_Home::,292
"2025-03-10 16:50:12",CP02_AC01_SeleccionaVuelo,310
"2025-03-10 16:50:12",CP01_AC01_Buscar,346
"2025-03-10 16:50:13",CP02_AC01_SeleccionaVuelo,260
"2025-03-10 16:50:13",CP03_AC00_Comprar_Vuelo::,517
"2025-03-10 16:50:13",CP01_AC01_Buscar,376
"2025-03-10 16:50:13",CP02_AC00_SeleccionaVuelo::,274
"2025-03-10 16:50:13",CP04_AC00_Home::,282
"2025-03-10 16:50:13",CP02_AC01_SeleccionaVuelo,266
"2025-03-10 16:50:13",CP02_AC00_SeleccionaVuelo::,287
"2025-03-10 16:50:13",CP03_AC01_Comprar_Vuelo_Pursache,279
"2025-03-10 16:50:13",CP03_AC00_Comprar_Vuelo::,555
"2025-03-10 16:50:13",CP01_AC00_Buscar_Vuelos::,424
"2025-03-10 16:50:13",CP03_AC00_Comprar_Vuelo::,548
"2025-03-10 16:50:13",CP02_AC01_SeleccionaVuelo,286
"2025-03-10 16:50:13",CP02_AC00_SeleccionaVuelo::,242
"2025-03-10 16:50:13",CP03_AC00_Comprar_Vuelo::,616
"2025-03-10 16:50:13",CP03_AC02_Comprar_Vuelo_Confirmacion,237
"2025-03-10 16:50:13",CP02_AC00_SeleccionaVuelo::,282
"2025-03-10 16:50:13",CP03_AC01_Comprar_Vuelo_Pursache,249
"2025-03-10 16:50:13",CP04_AC01_Home,288
"2025-03-10 16:50:13",CP02_AC01_SeleccionaVuelo,271
"2025-03-10 16:50:13",CP03_AC00_Comprar_Vuelo::,609
"2025-03-10 16:50:13",CP01_AC01_Buscar,399
"2025-03-10 16:50:13",CP03_AC02_Comprar_Vuelo_Confirmacion,300
"2025-03-10 16:50:13",CP04_AC00_Home::,266
"2025-03-10 16:50:13",CP04_AC01_Home,290
"2025-03-10 16:50:13",CP02_AC01_SeleccionaVuelo,265
"2025-03-10 16:50:13",CP03_AC01_Comprar_Vuelo_Pursache,243
"2025-03-10 16:50:13",CP03_AC00_Comprar_Vuelo::,615
"2025-03-10 16:50:13",CP01_AC00_Buscar_Vuelos::,379
"2025-03-10 16:50:13",CP01_AC01_Buscar,423
"2025-03-10 16:50:13",CP04_AC00_Home::,292
"2025-03-10 16:50:13",CP04_AC01_Home,307
"2025-03-10 16:50:13",CP03_AC00_Comprar_Vuelo::,565
"2025-03-10 16:50:14",CP01_AC01_Buscar,399
"2025-03-10 16:50:14",CP02_AC00_SeleccionaVuelo::,270
"2025-03-10 16:50:14",CP02_AC01_SeleccionaVuelo,264
"2025-03-10 16:50:14",CP01_AC01_Buscar,419
"2025-03-10 16:50:14",CP03_AC02_Comprar_Vuelo_Confirmacion,304
"2025-03-10 16:50:14",CP01_AC00_Buscar_Vuelos::,385
"2025-03-10 16:50:14",CP01_AC01_Buscar,353
"2025-03-10 16:50:14",CP01_AC00_Buscar_Vuelos::,360
"2025-03-10 16:50:14",CP02_AC00_SeleccionaVuelo::,251
"2025-03-10 16:50:14",CP03_AC01_Comprar_Vuelo_Pursache,264
"2025-03-10 16:50:14",CP02_AC01_SeleccionaVuelo,267
"2025-03-10 16:50:14",CP03_AC00_Comprar_Vuelo::,575
"2025-03-10 16:50:14",CP04_AC01_Home,304
"2025-03-10 16:50:14",CP04_AC00_Home::,279
"2025-03-10 16:50:14",CP02_AC00_SeleccionaVuelo::,266
"2025-03-10 16:50:14",CP03_AC01_Comprar_Vuelo_Pursache,307
"2025-03-10 16:50:14",CP03_AC02_Comprar_Vuelo_Confirmacion,297
"2025-03-10 16:50:14",CP02_AC00_SeleccionaVuelo::,257
"2025-03-10 16:50:14",CP01_AC01_Buscar,360
"2025-03-10 16:50:14",CP03_AC00_Comprar_Vuelo::,561
"2025-03-10 16:50:14",CP03_AC01_Comprar_Vuelo_Pursache,274
"2025-03-10 16:50:14",CP02_AC00_SeleccionaVuelo::,274
"2025-03-10 16:50:14",CP03_AC02_Comprar_Vuelo_Confirmacion,324
"2025-03-10 16:50:14",CP04_AC00_Home::,295
"2025-03-10 16:50:14",CP03_AC01_Comprar_Vuelo_Pursache,251
"2025-03-10 16:50:14",CP01_AC01_Buscar,368
"2025-03-10 16:50:14",CP02_AC01_SeleccionaVuelo,342
"2025-03-10 16:50:14",CP03_AC02_Comprar_Vuelo_Confirmacion,291
"2025-03-10 16:50:14",CP02_AC00_SeleccionaVuelo::,282
"2025-03-10 16:50:14",CP01_AC00_Buscar_Vuelos::,373
"2025-03-10 16:50:14",CP04_AC01_Home,288
"2025-03-10 16:50:15",CP01_AC01_Buscar,411
"2025-03-10 16:50:15",CP03_AC02_Comprar_Vuelo_Confirmacion,259
"2025-03-10 16:50:15",CP01_AC00_Buscar_Vuelos::,355
"2025-03-10 16:50:15",CP03_AC00_Comprar_Vuelo::,559
"2025-03-10 16:50:15",CP04_AC00_Home::,290
"2025-03-10 16:50:15",CP02_AC00_SeleccionaVuelo::,273
"2025-03-10 16:50:15",CP02_AC01_SeleccionaVuelo,257
"2025-03-10 16:50:15",CP02_AC01_SeleccionaVuelo,260
"2025-03-10 16:50:15",CP04_AC00_Home::,294
"2025-03-10 16:50:15",CP02_AC01_SeleccionaVuelo,282
"2025-03-10 16:50:15",CP03_AC01_Comprar_Vuelo_Pursache,295
"2025-03-10 16:50:15",CP02_AC00_SeleccionaVuelo::,278
"2025-03-10 16:50:15",CP03_AC00_Comprar_Vuelo::,558
"2025-03-10 16:50:15",CP01_AC01_Buscar,405
"2025-03-10 16:50:15",CP02_AC01_SeleccionaVuelo,283
"2025-03-10 16:50:15",CP03_AC00_Comprar_Vuelo::,582
"2025-03-10 16:50:15",CP03_AC02_Comprar_Vuelo_Confirmacion,271
"2025-03-10 16:50:15",CP02_AC01_SeleccionaVuelo,266
"2025-03-10 16:50:15",CP03_AC00_Comprar_Vuelo::,597
"2025-03-10 16:50:15",CP03_AC01_Comprar_Vuelo_Pursache,288
"2025-03-10 16:50:15",CP04_AC01_Home,265
"2025-03-10 16:50:15",CP04_AC00_Home::,304
"2025-03-10 16:50:15",CP03_AC01_Comprar_Vuelo_Pursache,267
"2025-03-10 16:50:15",CP01_AC00_Buscar_Vuelos::,378
"2025-03-10 16:50:15",CP03_AC00_Comprar_Vuelo::,591
"2025-03-10 16:50:15",CP04_AC01_Home,311
"2025-03-10 16:50:15",CP03_AC00_Comprar_Vuelo::,586
"2025-03-10 16:50:15",CP01_AC01_Buscar,397
"2025-03-10 16:50:15",CP02_AC00_SeleccionaVuelo::,301
"2025-03-10 16:50:16",CP03_AC01_Comprar_Vuelo_Pursache,304
"2025-03-10 16:50:16",CP02_AC01_SeleccionaVuelo,307
"2025-03-10 16:50:16",CP04_AC01_Home,293
"2025-03-10 16:50:16",CP01_AC01_Buscar,439
"2025-03-10 16:50:16",CP01_AC00_Buscar_Vuelos::,363
"2025-03-10 16:50:16",CP03_AC02_Comprar_Vuelo_Confirmacion,275
"2025-03-10 16:50:16",CP03_AC00_Comprar_Vuelo::,655
"2025-03-10 16:50:16",CP04_AC01_Home,299
"2025-03-10 16:50:16",CP02_AC00_SeleccionaVuelo::,276
"2025-03-10 16:50:16",CP01_AC00_Buscar_Vuelos::,352
"2025-03-10 16:50:16",CP01_AC01_Buscar,411
"2025-03-10 16:50:16",CP04_AC00_Home::,323
"2025-03-10 16:50:16",CP04_AC01_Home,318
"2025-03-10 16:50:16",CP01_AC01_Buscar,409
"2025-03-10 16:50:16",CP03_AC02_Comprar_Vuelo_Confirmacion,316
"2025-03-10 16:50:16",CP02_AC01_SeleccionaVuelo,318
"2025-03-10 16:50:16",CP02_AC00_SeleccionaVuelo::,286
"2025-03-10 16:50:16",CP03_AC01_Comprar_Vuelo_Pursache,265
"2025-03-10 16:50:16",CP01_AC00_Buscar_Vuelos::,383
"2025-03-10 16:50:16",CP04_AC01_Home,285
"2025-03-10 16:50:16",CP01_AC01_Buscar,373
"2025-03-10 16:50:16",CP02_AC01_SeleccionaVuelo,252
"2025-03-10 16:50:16",CP04_AC00_Home::,284
"2025-03-10 16:50:16",CP01_AC00_Buscar_Vuelos::,384
"2025-03-10 16:50:16",CP02_AC01_SeleccionaVuelo,277
"2025-03-10 16:50:16",CP04_AC01_Home,282
"2025-03-10 16:50:16",CP03_AC00_Comprar_Vuelo::,564
"2025-03-10 16:50:16",CP02_AC00_SeleccionaVuelo::,272
"2025-03-10 16:50:16",CP01_AC01_Buscar,385
"2025-03-10 16:50:16",CP01_AC00_Buscar_Vuelos::,374
"2025-03-10 16:50:16",CP02_AC00_SeleccionaVuelo::,298
"2025-03-10 16:50:16",CP03_AC00_Comprar_Vuelo::,580
"2025-03-10 16:50:16",CP03_AC02_Comprar_Vuelo_Confirmacion,274
