Time,Label,Elapsed
"2025-02-26 11:46:18",CP01_AC03_BuscaObjeto,251
"2025-02-26 11:46:19",CP01_AC05_ActualizaObjeto,235
"2025-02-26 11:46:19",CP01_AC04_AddObjecto,246
"2025-02-26 11:46:19",CP01_AC02_ListaObjetos,236
"2025-02-26 11:46:19",CP01_AC01_Lista,262
"2025-02-26 11:46:19",CP01_AC04_AddObjecto,248
"2025-02-26 11:46:19",CP01_AC04_AddObjecto,235
"2025-02-26 11:46:19",CP01_AC05_ActualizaObjeto,233
"2025-02-26 11:46:19",CP01_AC05_ActualizaObjeto,247
"2025-02-26 11:46:19",CP01_AC02_ListaObjetos,235
"2025-02-26 11:46:19",CP01_AC03_BuscaObjeto,256
"2025-02-26 11:46:19",CP01_AC04_AddObjecto,241
"2025-02-26 11:46:19",CP01_AC01_Lista,306
"2025-02-26 11:46:19",CP01_AC01_Lista,291
"2025-02-26 11:46:20",CP01_AC04_AddObjecto,231
"2025-02-26 11:46:20",CP01_AC03_BuscaObjeto,247
"2025-02-26 11:46:20",CP01_AC02_ListaObjetos,253
"2025-02-26 11:46:20",CP01_AC05_ActualizaObjeto,247
"2025-02-26 11:46:20",CP01_AC02_ListaObjetos,246
"2025-02-26 11:46:20",CP01_AC04_AddObjecto,243
"2025-02-26 11:46:20",CP01_AC04_AddObjecto,244
"2025-02-26 11:46:20",CP01_AC05_ActualizaObjeto,238
"2025-02-26 11:46:20",CP01_AC01_Lista,274
"2025-02-26 11:46:20",CP01_AC01_Lista,261
"2025-02-26 11:46:20",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:46:20",CP01_AC04_AddObjecto,237
"2025-02-26 11:46:21",CP01_AC05_ActualizaObjeto,241
"2025-02-26 11:46:21",CP01_AC05_ActualizaObjeto,239
"2025-02-26 11:46:21",CP01_AC03_BuscaObjeto,232
"2025-02-26 11:46:21",CP01_AC03_BuscaObjeto,241
"2025-02-26 11:46:21",CP01_AC04_AddObjecto,248
"2025-02-26 11:46:21",CP01_AC04_AddObjecto,247
"2025-02-26 11:46:21",CP01_AC01_Lista,306
"2025-02-26 11:46:21",CP01_AC02_ListaObjetos,296
"2025-02-26 11:46:21",CP01_AC03_BuscaObjeto,251
"2025-02-26 11:46:21",CP01_AC04_AddObjecto,237
"2025-02-26 11:46:21",CP01_AC05_ActualizaObjeto,254
"2025-02-26 11:46:21",CP01_AC05_ActualizaObjeto,237
"2025-02-26 11:46:21",CP01_AC02_ListaObjetos,234
"2025-02-26 11:46:21",CP01_AC04_AddObjecto,234
"2025-02-26 11:46:22",CP01_AC04_AddObjecto,241
"2025-02-26 11:46:22",CP01_AC04_AddObjecto,245
"2025-02-26 11:46:22",CP01_AC01_Lista,276
"2025-02-26 11:46:22",CP01_AC01_Lista,268
"2025-02-26 11:46:22",CP01_AC04_AddObjecto,250
"2025-02-26 11:46:22",CP01_AC03_BuscaObjeto,237
"2025-02-26 11:46:22",CP01_AC01_Lista,261
"2025-02-26 11:46:22",CP01_AC02_ListaObjetos,234
"2025-02-26 11:46:22",CP01_AC02_ListaObjetos,231
"2025-02-26 11:46:22",CP01_AC04_AddObjecto,232
"2025-02-26 11:46:22",CP01_AC04_AddObjecto,250
"2025-02-26 11:46:22",CP01_AC04_AddObjecto,250
"2025-02-26 11:46:23",CP01_AC01_Lista,286
"2025-02-26 11:46:23",CP01_AC01_Lista,284
"2025-02-26 11:46:23",CP01_AC03_BuscaObjeto,237
"2025-02-26 11:46:23",CP01_AC03_BuscaObjeto,245
"2025-02-26 11:46:23",CP01_AC05_ActualizaObjeto,343
"2025-02-26 11:46:23",CP01_AC02_ListaObjetos,280
"2025-02-26 11:46:23",CP01_AC02_ListaObjetos,235
"2025-02-26 11:46:23",CP01_AC02_ListaObjetos,241
"2025-02-26 11:46:23",CP01_AC04_AddObjecto,244
"2025-02-26 11:46:23",CP01_AC04_AddObjecto,235
"2025-02-26 11:46:23",CP01_AC02_ListaObjetos,246
"2025-02-26 11:46:23",CP01_AC01_Lista,276
"2025-02-26 11:46:23",CP01_AC04_AddObjecto,238
"2025-02-26 11:46:23",CP01_AC03_BuscaObjeto,234
"2025-02-26 11:46:24",CP01_AC01_Lista,288
"2025-02-26 11:46:24",CP01_AC05_ActualizaObjeto,247
"2025-02-26 11:46:24",CP01_AC03_BuscaObjeto,237
"2025-02-26 11:46:24",CP01_AC02_ListaObjetos,236
"2025-02-26 11:46:24",CP01_AC05_ActualizaObjeto,233
"2025-02-26 11:46:24",CP01_AC05_ActualizaObjeto,235
"2025-02-26 11:46:24",CP01_AC01_Lista,265
"2025-02-26 11:46:24",CP01_AC01_Lista,265
"2025-02-26 11:46:24",CP01_AC03_BuscaObjeto,249
"2025-02-26 11:46:24",CP01_AC04_AddObjecto,233
"2025-02-26 11:46:24",CP01_AC05_ActualizaObjeto,237
"2025-02-26 11:46:24",CP01_AC02_ListaObjetos,235
"2025-02-26 11:46:24",CP01_AC02_ListaObjetos,233
"2025-02-26 11:46:25",CP01_AC04_AddObjecto,237
"2025-02-26 11:46:25",CP01_AC05_ActualizaObjeto,234
"2025-02-26 11:46:25",CP01_AC03_BuscaObjeto,250
"2025-02-26 11:46:25",CP01_AC01_Lista,263
"2025-02-26 11:46:25",CP01_AC03_BuscaObjeto,244
"2025-02-26 11:46:25",CP01_AC05_ActualizaObjeto,242
"2025-02-26 11:46:25",CP01_AC05_ActualizaObjeto,232
"2025-02-26 11:46:25",CP01_AC01_Lista,278
"2025-02-26 11:46:25",CP01_AC02_ListaObjetos,233
"2025-02-26 11:46:25",CP01_AC02_ListaObjetos,236
"2025-02-26 11:46:25",CP01_AC04_AddObjecto,250
"2025-02-26 11:46:25",CP01_AC05_ActualizaObjeto,242
"2025-02-26 11:46:26",CP01_AC01_Lista,277
"2025-02-26 11:46:26",CP01_AC01_Lista,262
"2025-02-26 11:46:26",CP01_AC04_AddObjecto,233
"2025-02-26 11:46:26",CP01_AC04_AddObjecto,248
"2025-02-26 11:46:26",CP01_AC05_ActualizaObjeto,234
"2025-02-26 11:46:26",CP01_AC05_ActualizaObjeto,238
"2025-02-26 11:46:26",CP01_AC02_ListaObjetos,234
"2025-02-26 11:46:26",CP01_AC03_BuscaObjeto,233
"2025-02-26 11:46:26",CP01_AC04_AddObjecto,257
"2025-02-26 11:46:26",CP01_AC05_ActualizaObjeto,236
"2025-02-26 11:46:26",CP01_AC01_Lista,271
"2025-02-26 11:46:26",CP01_AC01_Lista,270
"2025-02-26 11:46:26",CP01_AC03_BuscaObjeto,246
"2025-02-26 11:46:26",CP01_AC05_ActualizaObjeto,237
"2025-02-26 11:46:27",CP01_AC05_ActualizaObjeto,251
"2025-02-26 11:46:27",CP01_AC05_ActualizaObjeto,236
"2025-02-26 11:46:27",CP01_AC02_ListaObjetos,272
"2025-02-26 11:46:27",CP01_AC02_ListaObjetos,249
"2025-02-26 11:46:27",CP01_AC04_AddObjecto,235
"2025-02-26 11:46:27",CP01_AC05_ActualizaObjeto,235
"2025-02-26 11:46:27",CP01_AC02_ListaObjetos,233
"2025-02-26 11:46:27",CP01_AC03_BuscaObjeto,243
"2025-02-26 11:46:27",CP01_AC03_BuscaObjeto,235
"2025-02-26 11:46:27",CP01_AC05_ActualizaObjeto,232
"2025-02-26 11:46:27",CP01_AC01_Lista,265
"2025-02-26 11:46:27",CP01_AC05_ActualizaObjeto,235
"2025-02-26 11:46:28",CP01_AC02_ListaObjetos,233
"2025-02-26 11:46:28",CP01_AC02_ListaObjetos,232
"2025-02-26 11:46:28",CP01_AC04_AddObjecto,246
"2025-02-26 11:46:28",CP01_AC04_AddObjecto,249
"2025-02-26 11:46:28",CP01_AC01_Lista,290
"2025-02-26 11:46:28",CP01_AC03_BuscaObjeto,234
"2025-02-26 11:46:28",CP01_AC03_BuscaObjeto,245
"2025-02-26 11:46:28",CP01_AC03_BuscaObjeto,243
"2025-02-26 11:46:28",CP01_AC05_ActualizaObjeto,249
"2025-02-26 11:46:28",CP01_AC05_ActualizaObjeto,232
"2025-02-26 11:46:28",CP01_AC03_BuscaObjeto,254
"2025-02-26 11:46:28",CP01_AC02_ListaObjetos,246
"2025-02-26 11:46:28",CP01_AC04_AddObjecto,242
"2025-02-26 11:46:28",CP01_AC05_ActualizaObjeto,241
"2025-02-26 11:46:29",CP01_AC02_ListaObjetos,247
"2025-02-26 11:46:29",CP01_AC01_Lista,608
"2025-02-26 11:46:29",CP01_AC04_AddObjecto,234
"2025-02-26 11:46:29",CP01_AC03_BuscaObjeto,248
"2025-02-26 11:46:29",CP01_AC01_Lista,308
"2025-02-26 11:46:29",CP01_AC01_Lista,307
"2025-02-26 11:46:29",CP01_AC02_ListaObjetos,236
"2025-02-26 11:46:29",CP01_AC02_ListaObjetos,248
"2025-02-26 11:46:29",CP01_AC04_AddObjecto,253
"2025-02-26 11:46:29",CP01_AC05_ActualizaObjeto,250
"2025-02-26 11:46:29",CP01_AC01_Lista,274
"2025-02-26 11:46:29",CP01_AC01_Lista,272
"2025-02-26 11:46:29",CP01_AC03_BuscaObjeto,245
"2025-02-26 11:46:29",CP01_AC03_BuscaObjeto,250
"2025-02-26 11:46:30",CP01_AC05_ActualizaObjeto,239
"2025-02-26 11:46:30",CP01_AC01_Lista,261
"2025-02-26 11:46:30",CP01_AC04_AddObjecto,244
"2025-02-26 11:46:30",CP01_AC02_ListaObjetos,235
"2025-02-26 11:46:30",CP01_AC04_AddObjecto,234
"2025-02-26 11:46:30",CP01_AC01_Lista,271
"2025-02-26 11:46:30",CP01_AC01_Lista,263
"2025-02-26 11:46:30",CP01_AC02_ListaObjetos,237
"2025-02-26 11:46:30",CP01_AC03_BuscaObjeto,234
"2025-02-26 11:46:30",CP01_AC03_BuscaObjeto,240
"2025-02-26 11:46:30",CP01_AC05_ActualizaObjeto,237
"2025-02-26 11:46:30",CP01_AC01_Lista,259
"2025-02-26 11:46:31",CP01_AC02_ListaObjetos,235
"2025-02-26 11:46:31",CP01_AC02_ListaObjetos,233
"2025-02-26 11:46:31",CP01_AC05_ActualizaObjeto,243
"2025-02-26 11:46:31",CP01_AC05_ActualizaObjeto,245
"2025-02-26 11:46:31",CP01_AC01_Lista,309
"2025-02-26 11:46:31",CP01_AC01_Lista,300
"2025-02-26 11:46:31",CP01_AC03_BuscaObjeto,234
"2025-02-26 11:46:31",CP01_AC04_AddObjecto,244
"2025-02-26 11:46:31",CP01_AC01_Lista,267
"2025-02-26 11:46:31",CP01_AC05_ActualizaObjeto,246
"2025-02-26 11:46:31",CP01_AC02_ListaObjetos,252
"2025-02-26 11:46:31",CP01_AC02_ListaObjetos,248
"2025-02-26 11:46:31",CP01_AC01_Lista,272
"2025-02-26 11:46:31",CP01_AC04_AddObjecto,244
"2025-02-26 11:46:32",CP01_AC01_Lista,309
"2025-02-26 11:46:32",CP01_AC01_Lista,310
"2025-02-26 11:46:32",CP01_AC03_BuscaObjeto,243
"2025-02-26 11:46:32",CP01_AC03_BuscaObjeto,238
"2025-02-26 11:46:32",CP01_AC01_Lista,267
"2025-02-26 11:46:32",CP01_AC05_ActualizaObjeto,242
"2025-02-26 11:46:32",CP01_AC03_BuscaObjeto,251
"2025-02-26 11:46:32",CP01_AC04_AddObjecto,246
"2025-02-26 11:46:32",CP01_AC04_AddObjecto,231
"2025-02-26 11:46:32",CP01_AC01_Lista,273
"2025-02-26 11:46:32",CP01_AC02_ListaObjetos,239
"2025-02-26 11:46:32",CP01_AC01_Lista,282
"2025-02-26 11:46:33",CP01_AC03_BuscaObjeto,244
"2025-02-26 11:46:33",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:46:33",CP01_AC05_ActualizaObjeto,248
"2025-02-26 11:46:33",CP01_AC05_ActualizaObjeto,266
"2025-02-26 11:46:33",CP01_AC02_ListaObjetos,245
"2025-02-26 11:46:33",CP01_AC04_AddObjecto,235
"2025-02-26 11:46:33",CP01_AC04_AddObjecto,251
"2025-02-26 11:46:33",CP01_AC04_AddObjecto,243
"2025-02-26 11:46:33",CP01_AC01_Lista,277
"2025-02-26 11:46:33",CP01_AC01_Lista,283
"2025-02-26 11:46:33",CP01_AC04_AddObjecto,242
"2025-02-26 11:46:33",CP01_AC03_BuscaObjeto,252
"2025-02-26 11:46:33",CP01_AC01_Lista,263
"2025-02-26 11:46:33",CP01_AC05_ActualizaObjeto,237
"2025-02-26 11:46:34",CP01_AC03_BuscaObjeto,254
"2025-02-26 11:46:34",CP01_AC02_ListaObjetos,243
"2025-02-26 11:46:34",CP01_AC04_AddObjecto,240
"2025-02-26 11:46:34",CP01_AC05_ActualizaObjeto,235
"2025-02-26 11:46:34",CP01_AC02_ListaObjetos,238
"2025-02-26 11:46:34",CP01_AC02_ListaObjetos,245
"2025-02-26 11:46:34",CP01_AC03_BuscaObjeto,237
"2025-02-26 11:46:34",CP01_AC03_BuscaObjeto,298
"2025-02-26 11:46:34",CP01_AC05_ActualizaObjeto,238
"2025-02-26 11:46:34",CP01_AC01_Lista,294
"2025-02-26 11:46:34",CP01_AC02_ListaObjetos,234
"2025-02-26 11:46:34",CP01_AC02_ListaObjetos,239
"2025-02-26 11:46:34",CP01_AC04_AddObjecto,246
"2025-02-26 11:46:34",CP01_AC04_AddObjecto,236
"2025-02-26 11:46:35",CP01_AC02_ListaObjetos,233
"2025-02-26 11:46:35",CP01_AC01_Lista,273
"2025-02-26 11:46:35",CP01_AC05_ActualizaObjeto,234
"2025-02-26 11:46:35",CP01_AC03_BuscaObjeto,234
"2025-02-26 11:46:35",CP01_AC05_ActualizaObjeto,242
"2025-02-26 11:46:35",CP01_AC02_ListaObjetos,243
"2025-02-26 11:46:35",CP01_AC03_BuscaObjeto,251
"2025-02-26 11:46:35",CP01_AC02_ListaObjetos,239
"2025-02-26 11:46:35",CP01_AC04_AddObjecto,240
"2025-02-26 11:46:35",CP01_AC04_AddObjecto,244
"2025-02-26 11:46:35",CP01_AC01_Lista,266
"2025-02-26 11:46:35",CP01_AC01_Lista,267
"2025-02-26 11:46:35",CP01_AC02_ListaObjetos,234
"2025-02-26 11:46:36",CP01_AC03_BuscaObjeto,232
"2025-02-26 11:46:36",CP01_AC03_BuscaObjeto,235
"2025-02-26 11:46:36",CP01_AC01_Lista,284
"2025-02-26 11:46:36",CP01_AC01_Lista,264
"2025-02-26 11:46:36",CP01_AC02_ListaObjetos,251
"2025-02-26 11:46:36",CP01_AC02_ListaObjetos,235
"2025-02-26 11:46:36",CP01_AC04_AddObjecto,235
"2025-02-26 11:46:36",CP01_AC05_ActualizaObjeto,232
"2025-02-26 11:46:36",CP01_AC01_Lista,270
"2025-02-26 11:46:36",CP01_AC02_ListaObjetos,541
"2025-02-26 11:46:36",CP01_AC03_BuscaObjeto,237
"2025-02-26 11:46:36",CP01_AC03_BuscaObjeto,245
"2025-02-26 11:46:36",CP01_AC02_ListaObjetos,235
"2025-02-26 11:46:36",CP01_AC05_ActualizaObjeto,240
"2025-02-26 11:46:37",CP01_AC02_ListaObjetos,237
"2025-02-26 11:46:37",CP01_AC02_ListaObjetos,239
"2025-02-26 11:46:37",CP01_AC04_AddObjecto,302
"2025-02-26 11:46:37",CP01_AC04_AddObjecto,241
"2025-02-26 11:46:37",CP01_AC02_ListaObjetos,235
"2025-02-26 11:46:37",CP01_AC01_Lista,281
"2025-02-26 11:46:37",CP01_AC04_AddObjecto,246
"2025-02-26 11:46:37",CP01_AC05_ActualizaObjeto,233
"2025-02-26 11:46:37",CP01_AC05_ActualizaObjeto,236
"2025-02-26 11:46:37",CP01_AC02_ListaObjetos,238
"2025-02-26 11:46:37",CP01_AC02_ListaObjetos,238
"2025-02-26 11:46:37",CP01_AC03_BuscaObjeto,569
"2025-02-26 11:46:38",CP01_AC04_AddObjecto,235
"2025-02-26 11:46:38",CP01_AC04_AddObjecto,235
"2025-02-26 11:46:38",CP01_AC01_Lista,266
"2025-02-26 11:46:38",CP01_AC01_Lista,266
"2025-02-26 11:46:38",CP01_AC03_BuscaObjeto,244
"2025-02-26 11:46:38",CP01_AC05_ActualizaObjeto,247
"2025-02-26 11:46:38",CP01_AC05_ActualizaObjeto,238
"2025-02-26 11:46:38",CP01_AC05_ActualizaObjeto,243
"2025-02-26 11:46:38",CP01_AC02_ListaObjetos,243
"2025-02-26 11:46:38",CP01_AC02_ListaObjetos,246
"2025-02-26 11:46:38",CP01_AC05_ActualizaObjeto,235
"2025-02-26 11:46:38",CP01_AC04_AddObjecto,248
"2025-02-26 11:46:38",CP01_AC02_ListaObjetos,233
"2025-02-26 11:46:38",CP01_AC01_Lista,269
"2025-02-26 11:46:39",CP01_AC04_AddObjecto,266
"2025-02-26 11:46:39",CP01_AC03_BuscaObjeto,255
"2025-02-26 11:46:39",CP01_AC05_ActualizaObjeto,248
"2025-02-26 11:46:39",CP01_AC01_Lista,278
"2025-02-26 11:46:39",CP01_AC03_BuscaObjeto,235
"2025-02-26 11:46:39",CP01_AC03_BuscaObjeto,246
"2025-02-26 11:46:39",CP01_AC04_AddObjecto,233
"2025-02-26 11:46:39",CP01_AC04_AddObjecto,243
"2025-02-26 11:46:39",CP01_AC02_ListaObjetos,238
"2025-02-26 11:46:39",CP01_AC01_Lista,262
"2025-02-26 11:46:39",CP01_AC03_BuscaObjeto,244
"2025-02-26 11:46:39",CP01_AC03_BuscaObjeto,244
"2025-02-26 11:46:39",CP01_AC05_ActualizaObjeto,251
"2025-02-26 11:46:39",CP01_AC05_ActualizaObjeto,253
"2025-02-26 11:46:40",CP01_AC02_ListaObjetos,235
"2025-02-26 11:46:40",CP01_AC03_BuscaObjeto,248
"2025-02-26 11:46:40",CP01_AC01_Lista,272
"2025-02-26 11:46:40",CP01_AC04_AddObjecto,236
"2025-02-26 11:46:40",CP01_AC01_Lista,270
"2025-02-26 11:46:40",CP01_AC03_BuscaObjeto,238
"2025-02-26 11:46:40",CP01_AC04_AddObjecto,236
"2025-02-26 11:46:40",CP01_AC03_BuscaObjeto,245
"2025-02-26 11:46:40",CP01_AC05_ActualizaObjeto,252
"2025-02-26 11:46:40",CP01_AC05_ActualizaObjeto,245
"2025-02-26 11:46:40",CP01_AC02_ListaObjetos,240
"2025-02-26 11:46:40",CP01_AC02_ListaObjetos,245
"2025-02-26 11:46:40",CP01_AC03_BuscaObjeto,235
"2025-02-26 11:46:41",CP01_AC04_AddObjecto,238
"2025-02-26 11:46:41",CP01_AC04_AddObjecto,235
"2025-02-26 11:46:41",CP01_AC02_ListaObjetos,251
"2025-02-26 11:46:41",CP01_AC02_ListaObjetos,240
"2025-02-26 11:46:41",CP01_AC03_BuscaObjeto,247
"2025-02-26 11:46:41",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:46:41",CP01_AC05_ActualizaObjeto,234
"2025-02-26 11:46:41",CP01_AC01_Lista,270
"2025-02-26 11:46:41",CP01_AC03_BuscaObjeto,243
"2025-02-26 11:46:41",CP01_AC02_ListaObjetos,238
"2025-02-26 11:46:41",CP01_AC04_AddObjecto,240
"2025-02-26 11:46:41",CP01_AC04_AddObjecto,259
"2025-02-26 11:46:41",CP01_AC01_Lista,274
"2025-02-26 11:46:41",CP01_AC03_BuscaObjeto,238
"2025-02-26 11:46:41",CP01_AC01_Lista,321
"2025-02-26 11:46:42",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:46:42",CP01_AC03_BuscaObjeto,245
"2025-02-26 11:46:42",CP01_AC05_ActualizaObjeto,242
"2025-02-26 11:46:42",CP01_AC05_ActualizaObjeto,243
"2025-02-26 11:46:42",CP01_AC03_BuscaObjeto,246
"2025-02-26 11:46:42",CP01_AC02_ListaObjetos,234
"2025-02-26 11:46:42",CP01_AC05_ActualizaObjeto,234
"2025-02-26 11:46:42",CP01_AC01_Lista,276
"2025-02-26 11:46:42",CP01_AC01_Lista,274
"2025-02-26 11:46:42",CP01_AC03_BuscaObjeto,245
"2025-02-26 11:46:42",CP01_AC04_AddObjecto,234
"2025-02-26 11:46:42",CP01_AC03_BuscaObjeto,250
"2025-02-26 11:46:43",CP01_AC05_ActualizaObjeto,234
"2025-02-26 11:46:43",CP01_AC05_ActualizaObjeto,233
"2025-02-26 11:46:43",CP01_AC02_ListaObjetos,248
"2025-02-26 11:46:43",CP01_AC02_ListaObjetos,233
"2025-02-26 11:46:43",CP01_AC04_AddObjecto,261
"2025-02-26 11:46:43",CP01_AC01_Lista,270
"2025-02-26 11:46:43",CP01_AC01_Lista,306
"2025-02-26 11:46:43",CP01_AC01_Lista,303
"2025-02-26 11:46:43",CP01_AC03_BuscaObjeto,253
"2025-02-26 11:46:43",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:46:43",CP01_AC05_ActualizaObjeto,236
"2025-02-26 11:46:43",CP01_AC01_Lista,274
"2025-02-26 11:46:43",CP01_AC03_BuscaObjeto,238
"2025-02-26 11:46:43",CP01_AC02_ListaObjetos,236
"2025-02-26 11:46:44",CP01_AC05_ActualizaObjeto,240
"2025-02-26 11:46:44",CP01_AC04_AddObjecto,265
"2025-02-26 11:46:44",CP01_AC02_ListaObjetos,241
"2025-02-26 11:46:44",CP01_AC01_Lista,271
"2025-02-26 11:46:44",CP01_AC04_AddObjecto,233
"2025-02-26 11:46:44",CP01_AC04_AddObjecto,233
"2025-02-26 11:46:44",CP01_AC05_ActualizaObjeto,233
"2025-02-26 11:46:44",CP01_AC05_ActualizaObjeto,240
"2025-02-26 11:46:44",CP01_AC02_ListaObjetos,236
"2025-02-26 11:46:44",CP01_AC03_BuscaObjeto,238
"2025-02-26 11:46:44",CP01_AC04_AddObjecto,236
"2025-02-26 11:46:44",CP01_AC04_AddObjecto,248
"2025-02-26 11:46:44",CP01_AC01_Lista,272
"2025-02-26 11:46:44",CP01_AC01_Lista,275
"2025-02-26 11:46:45",CP01_AC03_BuscaObjeto,240
"2025-02-26 11:46:45",CP01_AC04_AddObjecto,235
"2025-02-26 11:46:45",CP01_AC02_ListaObjetos,236
"2025-02-26 11:46:45",CP01_AC05_ActualizaObjeto,249
"2025-02-26 11:46:45",CP01_AC02_ListaObjetos,238
"2025-02-26 11:46:45",CP01_AC04_AddObjecto,237
"2025-02-26 11:46:45",CP01_AC04_AddObjecto,239
"2025-02-26 11:46:45",CP01_AC05_ActualizaObjeto,243
"2025-02-26 11:46:45",CP01_AC01_Lista,277
"2025-02-26 11:46:45",CP01_AC01_Lista,290
"2025-02-26 11:46:45",CP01_AC03_BuscaObjeto,235
"2025-02-26 11:46:45",CP01_AC03_BuscaObjeto,239
"2025-02-26 11:46:45",CP01_AC04_AddObjecto,234
"2025-02-26 11:46:46",CP01_AC05_ActualizaObjeto,232
"2025-02-26 11:46:46",CP01_AC05_ActualizaObjeto,237
"2025-02-26 11:46:46",CP01_AC03_BuscaObjeto,250
"2025-02-26 11:46:46",CP01_AC03_BuscaObjeto,233
"2025-02-26 11:46:46",CP01_AC04_AddObjecto,233
"2025-02-26 11:46:46",CP01_AC04_AddObjecto,235
"2025-02-26 11:46:46",CP01_AC01_Lista,276
"2025-02-26 11:46:46",CP01_AC02_ListaObjetos,240
"2025-02-26 11:46:46",CP01_AC03_BuscaObjeto,243
"2025-02-26 11:46:46",CP01_AC04_AddObjecto,232
"2025-02-26 11:46:46",CP01_AC05_ActualizaObjeto,250
"2025-02-26 11:46:46",CP01_AC05_ActualizaObjeto,242
"2025-02-26 11:46:46",CP01_AC04_AddObjecto,250
"2025-02-26 11:46:46",CP01_AC02_ListaObjetos,238
"2025-02-26 11:46:46",CP01_AC02_ListaObjetos,232
"2025-02-26 11:46:47",CP01_AC04_AddObjecto,236
"2025-02-26 11:46:47",CP01_AC04_AddObjecto,245
"2025-02-26 11:46:47",CP01_AC01_Lista,261
"2025-02-26 11:46:47",CP01_AC01_Lista,277
"2025-02-26 11:46:47",CP01_AC04_AddObjecto,263
"2025-02-26 11:46:47",CP01_AC03_BuscaObjeto,235
"2025-02-26 11:46:47",CP01_AC01_Lista,265
"2025-02-26 11:46:47",CP01_AC02_ListaObjetos,246
"2025-02-26 11:46:47",CP01_AC02_ListaObjetos,262
"2025-02-26 11:46:47",CP01_AC04_AddObjecto,236
"2025-02-26 11:46:47",CP01_AC04_AddObjecto,246
"2025-02-26 11:46:47",CP01_AC05_ActualizaObjeto,249
"2025-02-26 11:46:48",CP01_AC01_Lista,260
"2025-02-26 11:46:48",CP01_AC01_Lista,272
"2025-02-26 11:46:48",CP01_AC01_Lista,271
"2025-02-26 11:46:48",CP01_AC03_BuscaObjeto,235
"2025-02-26 11:46:48",CP01_AC03_BuscaObjeto,238
"2025-02-26 11:46:48",CP01_AC05_ActualizaObjeto,237
"2025-02-26 11:46:48",CP01_AC02_ListaObjetos,253
"2025-02-26 11:46:48",CP01_AC02_ListaObjetos,235
"2025-02-26 11:46:48",CP01_AC02_ListaObjetos,234
"2025-02-26 11:46:48",CP01_AC04_AddObjecto,242
"2025-02-26 11:46:48",CP01_AC04_AddObjecto,242
"2025-02-26 11:46:48",CP01_AC02_ListaObjetos,236
"2025-02-26 11:46:48",CP01_AC01_Lista,263
"2025-02-26 11:46:48",CP01_AC04_AddObjecto,239
"2025-02-26 11:46:48",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:46:49",CP01_AC01_Lista,274
"2025-02-26 11:46:49",CP01_AC05_ActualizaObjeto,245
"2025-02-26 11:46:49",CP01_AC03_BuscaObjeto,251
"2025-02-26 11:46:49",CP01_AC02_ListaObjetos,239
"2025-02-26 11:46:49",CP01_AC05_ActualizaObjeto,248
"2025-02-26 11:46:49",CP01_AC01_Lista,269
"2025-02-26 11:46:49",CP01_AC01_Lista,295
"2025-02-26 11:46:49",CP01_AC01_Lista,295
"2025-02-26 11:46:49",CP01_AC03_BuscaObjeto,249
"2025-02-26 11:46:49",CP01_AC04_AddObjecto,237
"2025-02-26 11:46:49",CP01_AC05_ActualizaObjeto,296
"2025-02-26 11:46:49",CP01_AC05_ActualizaObjeto,234
"2025-02-26 11:46:49",CP01_AC02_ListaObjetos,245
"2025-02-26 11:46:49",CP01_AC02_ListaObjetos,248
"2025-02-26 11:46:50",CP01_AC04_AddObjecto,242
"2025-02-26 11:46:50",CP01_AC01_Lista,257
"2025-02-26 11:46:50",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:46:50",CP01_AC01_Lista,268
"2025-02-26 11:46:50",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:46:50",CP01_AC05_ActualizaObjeto,242
"2025-02-26 11:46:50",CP01_AC05_ActualizaObjeto,245
"2025-02-26 11:46:50",CP01_AC01_Lista,279
"2025-02-26 11:46:50",CP01_AC02_ListaObjetos,256
"2025-02-26 11:46:50",CP01_AC02_ListaObjetos,313
"2025-02-26 11:46:50",CP01_AC04_AddObjecto,241
"2025-02-26 11:46:50",CP01_AC04_AddObjecto,244
"2025-02-26 11:46:50",CP01_AC05_ActualizaObjeto,237
"2025-02-26 11:46:51",CP01_AC01_Lista,269
"2025-02-26 11:46:51",CP01_AC01_Lista,266
"2025-02-26 11:46:51",CP01_AC04_AddObjecto,236
"2025-02-26 11:46:51",CP01_AC04_AddObjecto,245
"2025-02-26 11:46:51",CP01_AC05_ActualizaObjeto,239
"2025-02-26 11:46:51",CP01_AC05_ActualizaObjeto,236
"2025-02-26 11:46:51",CP01_AC02_ListaObjetos,240
"2025-02-26 11:46:51",CP01_AC03_BuscaObjeto,236
"2025-02-26 11:46:51",CP01_AC05_ActualizaObjeto,247
"2025-02-26 11:46:51",CP01_AC04_AddObjecto,252
"2025-02-26 11:46:51",CP01_AC01_Lista,264
"2025-02-26 11:46:51",CP01_AC01_Lista,280
"2025-02-26 11:46:51",CP01_AC03_BuscaObjeto,269
"2025-02-26 11:46:51",CP01_AC05_ActualizaObjeto,247
"2025-02-26 11:46:51",CP01_AC03_BuscaObjeto,245
