Time,ActiveThreads
"2024-12-09 12:07:17",10
"2024-12-09 12:07:18",10
"2024-12-09 12:07:18",10
"2024-12-09 12:07:19",10
"2024-12-09 12:07:19",10
"2024-12-09 12:07:19",10
"2024-12-09 12:07:19",10
"2024-12-09 12:07:21",10
"2024-12-09 12:07:21",10
"2024-12-09 12:07:22",10
"2024-12-09 12:07:22",10
"2024-12-09 12:07:22",10
"2024-12-09 12:07:23",10
"2024-12-09 12:07:23",10
"2024-12-09 12:07:23",10
"2024-12-09 12:07:24",10
"2024-12-09 12:07:25",10
"2024-12-09 12:07:25",10
"2024-12-09 12:07:26",10
"2024-12-09 12:07:26",10
"2024-12-09 12:07:27",10
"2024-12-09 12:07:27",10
"2024-12-09 12:07:27",10
"2024-12-09 12:07:28",10
"2024-12-09 12:07:29",10
"2024-12-09 12:07:29",10
"2024-12-09 12:07:30",10
"2024-12-09 12:07:30",10
"2024-12-09 12:07:30",10
"2024-12-09 12:07:31",10
"2024-12-09 12:07:32",10
"2024-12-09 12:07:32",10
"2024-12-09 12:07:32",10
"2024-12-09 12:07:33",10
"2024-12-09 12:07:33",10
"2024-12-09 12:07:34",10
"2024-12-09 12:07:35",10
"2024-12-09 12:07:35",10
"2024-12-09 12:07:35",10
"2024-12-09 12:07:37",10
"2024-12-09 12:07:37",10
"2024-12-09 12:07:37",10
"2024-12-09 12:07:39",10
"2024-12-09 12:07:39",10
"2024-12-09 12:07:39",10
"2024-12-09 12:07:39",10
"2024-12-09 12:07:40",10
"2024-12-09 12:07:40",10
"2024-12-09 12:07:41",10
"2024-12-09 12:07:42",10
"2024-12-09 12:07:42",10
"2024-12-09 12:07:43",10
"2024-12-09 12:07:43",10
"2024-12-09 12:07:43",10
"2024-12-09 12:07:44",10
"2024-12-09 12:07:44",10
"2024-12-09 12:07:44",10
"2024-12-09 12:07:46",10
"2024-12-09 12:07:46",10
"2024-12-09 12:07:46",10
"2024-12-09 12:07:47",10
"2024-12-09 12:07:48",10
"2024-12-09 12:07:48",10
"2024-12-09 12:07:48",10
"2024-12-09 12:07:48",10
"2024-12-09 12:07:49",10
"2024-12-09 12:07:50",10
"2024-12-09 12:07:50",10
"2024-12-09 12:07:51",10
"2024-12-09 12:07:51",10
"2024-12-09 12:07:52",10
"2024-12-09 12:07:52",10
"2024-12-09 12:07:52",10
"2024-12-09 12:07:52",10
"2024-12-09 12:07:53",10
"2024-12-09 12:07:54",10
"2024-12-09 12:07:55",10
"2024-12-09 12:07:55",10
"2024-12-09 12:07:55",10
"2024-12-09 12:07:56",10
"2024-12-09 12:07:57",10
"2024-12-09 12:07:57",10
"2024-12-09 12:07:57",10
"2024-12-09 12:07:58",10
"2024-12-09 12:07:58",10
"2024-12-09 12:07:59",10
"2024-12-09 12:08:00",10
"2024-12-09 12:08:00",10
"2024-12-09 12:08:00",10
"2024-12-09 12:08:02",11
"2024-12-09 12:08:03",11
"2024-12-09 12:08:03",11
"2024-12-09 12:08:03",11
"2024-12-09 12:08:04",11
"2024-12-09 12:08:04",11
"2024-12-09 12:08:04",11
"2024-12-09 12:08:04",11
"2024-12-09 12:08:05",11
"2024-12-09 12:08:05",11
"2024-12-09 12:08:06",11
"2024-12-09 12:08:07",11
"2024-12-09 12:08:07",11
"2024-12-09 12:08:07",11
"2024-12-09 12:08:08",11
"2024-12-09 12:08:08",11
"2024-12-09 12:08:08",11
"2024-12-09 12:08:08",11
"2024-12-09 12:08:09",11
"2024-12-09 12:08:09",11
"2024-12-09 12:08:11",11
"2024-12-09 12:08:11",11
"2024-12-09 12:08:12",11
"2024-12-09 12:08:12",11
"2024-12-09 12:08:12",11
"2024-12-09 12:08:13",11
"2024-12-09 12:08:13",11
"2024-12-09 12:08:13",11
"2024-12-09 12:08:14",11
"2024-12-09 12:08:15",11
"2024-12-09 12:08:15",11
"2024-12-09 12:08:15",11
"2024-12-09 12:08:16",11
"2024-12-09 12:08:16",11
"2024-12-09 12:08:17",11
"2024-12-09 12:08:17",11
"2024-12-09 12:08:17",11
"2024-12-09 12:08:17",11
"2024-12-09 12:08:18",11
"2024-12-09 12:08:18",11
"2024-12-09 12:08:19",11
"2024-12-09 12:08:19",11
"2024-12-09 12:08:20",11
"2024-12-09 12:08:20",11
"2024-12-09 12:08:21",11
"2024-12-09 12:08:22",11
"2024-12-09 12:08:22",11
"2024-12-09 12:08:22",11
"2024-12-09 12:08:23",11
"2024-12-09 12:08:23",11
"2024-12-09 12:08:24",11
"2024-12-09 12:08:24",11
"2024-12-09 12:08:25",11
"2024-12-09 12:08:25",11
"2024-12-09 12:08:25",11
"2024-12-09 12:08:27",11
"2024-12-09 12:08:28",11
"2024-12-09 12:08:28",11
"2024-12-09 12:08:28",11
"2024-12-09 12:08:28",11
"2024-12-09 12:08:28",11
"2024-12-09 12:08:29",11
"2024-12-09 12:08:29",11
"2024-12-09 12:08:30",11
"2024-12-09 12:08:30",11
"2024-12-09 12:08:31",11
"2024-12-09 12:08:32",12
"2024-12-09 12:08:32",12
"2024-12-09 12:08:32",12
"2024-12-09 12:08:33",12
"2024-12-09 12:08:33",12
"2024-12-09 12:08:33",12
"2024-12-09 12:08:33",12
"2024-12-09 12:08:33",12
"2024-12-09 12:08:34",12
"2024-12-09 12:08:35",12
"2024-12-09 12:08:36",12
"2024-12-09 12:08:36",12
"2024-12-09 12:08:37",12
"2024-12-09 12:08:37",12
"2024-12-09 12:08:37",12
"2024-12-09 12:08:37",12
"2024-12-09 12:08:38",12
"2024-12-09 12:08:38",12
"2024-12-09 12:08:38",12
"2024-12-09 12:08:39",12
"2024-12-09 12:08:39",12
"2024-12-09 12:08:40",12
"2024-12-09 12:08:41",12
"2024-12-09 12:08:41",12
"2024-12-09 12:08:41",12
"2024-12-09 12:08:42",12
"2024-12-09 12:08:42",12
"2024-12-09 12:08:42",12
"2024-12-09 12:08:42",12
"2024-12-09 12:08:42",12
"2024-12-09 12:08:43",12
"2024-12-09 12:08:43",12
"2024-12-09 12:08:44",12
"2024-12-09 12:08:44",12
"2024-12-09 12:08:45",12
"2024-12-09 12:08:45",12
"2024-12-09 12:08:46",12
"2024-12-09 12:08:47",12
"2024-12-09 12:08:47",12
"2024-12-09 12:08:47",12
"2024-12-09 12:08:47",12
"2024-12-09 12:08:48",12
"2024-12-09 12:08:48",12
"2024-12-09 12:08:49",12
"2024-12-09 12:08:49",12
"2024-12-09 12:08:50",12
"2024-12-09 12:08:50",12
"2024-12-09 12:08:51",12
"2024-12-09 12:08:52",12
"2024-12-09 12:08:53",12
"2024-12-09 12:08:53",12
"2024-12-09 12:08:53",12
"2024-12-09 12:08:54",12
"2024-12-09 12:08:54",12
"2024-12-09 12:08:54",12
"2024-12-09 12:08:54",12
"2024-12-09 12:08:54",12
"2024-12-09 12:08:55",12
"2024-12-09 12:08:55",12
"2024-12-09 12:08:56",12
"2024-12-09 12:08:56",12
"2024-12-09 12:08:57",12
"2024-12-09 12:08:57",12
"2024-12-09 12:08:58",12
"2024-12-09 12:08:58",12
"2024-12-09 12:08:58",12
"2024-12-09 12:08:58",12
"2024-12-09 12:08:58",12
"2024-12-09 12:08:59",12
"2024-12-09 12:09:00",12
"2024-12-09 12:09:01",12
"2024-12-09 12:09:01",12
"2024-12-09 12:09:01",12
"2024-12-09 12:09:02",13
"2024-12-09 12:09:02",13
"2024-12-09 12:09:02",13
"2024-12-09 12:09:03",13
"2024-12-09 12:09:03",13
"2024-12-09 12:09:03",13
"2024-12-09 12:09:03",13
"2024-12-09 12:09:04",13
"2024-12-09 12:09:05",13
"2024-12-09 12:09:05",13
"2024-12-09 12:09:05",13
"2024-12-09 12:09:06",13
"2024-12-09 12:09:06",13
"2024-12-09 12:09:07",13
"2024-12-09 12:09:07",13
"2024-12-09 12:09:07",13
"2024-12-09 12:09:07",13
"2024-12-09 12:09:07",13
"2024-12-09 12:09:07",13
"2024-12-09 12:09:08",13
"2024-12-09 12:09:09",13
"2024-12-09 12:09:09",13
"2024-12-09 12:09:09",13
"2024-12-09 12:09:10",13
"2024-12-09 12:09:10",13
"2024-12-09 12:09:10",13
"2024-12-09 12:09:12",13
"2024-12-09 12:09:12",13
"2024-12-09 12:09:12",13
"2024-12-09 12:09:12",13
"2024-12-09 12:09:13",13
"2024-12-09 12:09:13",13
"2024-12-09 12:09:14",13
"2024-12-09 12:09:14",13
"2024-12-09 12:09:15",13
"2024-12-09 12:09:15",13
"2024-12-09 12:09:15",13
"2024-12-09 12:09:15",13
"2024-12-09 12:09:17",13
"2024-12-09 12:09:18",13
"2024-12-09 12:09:18",13
"2024-12-09 12:09:18",13
"2024-12-09 12:09:18",13
"2024-12-09 12:09:18",13
"2024-12-09 12:09:19",13
"2024-12-09 12:09:19",13
"2024-12-09 12:09:19",13
"2024-12-09 12:09:19",13
"2024-12-09 12:09:20",13
"2024-12-09 12:09:21",13
"2024-12-09 12:09:22",13
"2024-12-09 12:09:22",13
"2024-12-09 12:09:22",13
"2024-12-09 12:09:22",13
"2024-12-09 12:09:22",13
"2024-12-09 12:09:23",13
"2024-12-09 12:09:23",13
"2024-12-09 12:09:23",13
"2024-12-09 12:09:23",13
"2024-12-09 12:09:23",13
"2024-12-09 12:09:24",13
"2024-12-09 12:09:25",13
"2024-12-09 12:09:26",13
"2024-12-09 12:09:26",13
"2024-12-09 12:09:26",13
"2024-12-09 12:09:27",13
"2024-12-09 12:09:27",13
"2024-12-09 12:09:27",13
"2024-12-09 12:09:27",13
"2024-12-09 12:09:28",13
"2024-12-09 12:09:28",13
"2024-12-09 12:09:28",13
"2024-12-09 12:09:29",13
"2024-12-09 12:09:29",13
"2024-12-09 12:09:30",13
"2024-12-09 12:09:30",13
"2024-12-09 12:09:31",13
"2024-12-09 12:09:31",13
"2024-12-09 12:09:32",14
"2024-12-09 12:09:32",14
"2024-12-09 12:09:32",14
"2024-12-09 12:09:32",14
"2024-12-09 12:09:32",14
"2024-12-09 12:09:32",14
"2024-12-09 12:09:33",14
"2024-12-09 12:09:33",14
"2024-12-09 12:09:33",14
"2024-12-09 12:09:34",14
"2024-12-09 12:09:34",14
"2024-12-09 12:09:35",14
"2024-12-09 12:09:35",14
"2024-12-09 12:09:35",14
"2024-12-09 12:09:37",14
"2024-12-09 12:09:37",14
"2024-12-09 12:09:37",14
"2024-12-09 12:09:37",14
"2024-12-09 12:09:38",14
"2024-12-09 12:09:38",14
"2024-12-09 12:09:39",14
"2024-12-09 12:09:39",14
"2024-12-09 12:09:39",14
"2024-12-09 12:09:39",14
"2024-12-09 12:09:40",14
"2024-12-09 12:09:40",14
"2024-12-09 12:09:41",14
"2024-12-09 12:09:42",14
"2024-12-09 12:09:42",14
"2024-12-09 12:09:42",14
"2024-12-09 12:09:42",14
"2024-12-09 12:09:43",14
"2024-12-09 12:09:43",14
"2024-12-09 12:09:43",14
"2024-12-09 12:09:44",14
"2024-12-09 12:09:44",14
"2024-12-09 12:09:44",14
"2024-12-09 12:09:44",14
"2024-12-09 12:09:45",14
"2024-12-09 12:09:46",14
"2024-12-09 12:09:46",14
"2024-12-09 12:09:47",14
"2024-12-09 12:09:47",14
"2024-12-09 12:09:47",14
"2024-12-09 12:09:48",14
"2024-12-09 12:09:48",14
"2024-12-09 12:09:48",14
"2024-12-09 12:09:48",14
"2024-12-09 12:09:48",14
"2024-12-09 12:09:48",14
"2024-12-09 12:09:48",14
"2024-12-09 12:09:49",14
"2024-12-09 12:09:50",14
"2024-12-09 12:09:51",14
"2024-12-09 12:09:51",14
"2024-12-09 12:09:51",14
"2024-12-09 12:09:52",14
"2024-12-09 12:09:52",14
"2024-12-09 12:09:52",14
"2024-12-09 12:09:52",14
"2024-12-09 12:09:53",14
"2024-12-09 12:09:53",14
"2024-12-09 12:09:53",14
"2024-12-09 12:09:53",14
"2024-12-09 12:09:54",14
"2024-12-09 12:09:54",14
"2024-12-09 12:09:55",14
"2024-12-09 12:09:55",14
"2024-12-09 12:09:56",14
"2024-12-09 12:09:56",14
"2024-12-09 12:09:57",14
"2024-12-09 12:09:57",14
"2024-12-09 12:09:57",14
"2024-12-09 12:09:57",14
"2024-12-09 12:09:57",14
"2024-12-09 12:09:57",14
"2024-12-09 12:09:57",14
"2024-12-09 12:09:58",14
"2024-12-09 12:09:58",14
"2024-12-09 12:09:59",14
"2024-12-09 12:09:59",14
"2024-12-09 12:10:00",14
"2024-12-09 12:10:00",14
"2024-12-09 12:10:00",14
"2024-12-09 12:10:02",15
"2024-12-09 12:10:02",15
"2024-12-09 12:10:02",15
"2024-12-09 12:10:02",15
"2024-12-09 12:10:03",15
"2024-12-09 12:10:03",15
"2024-12-09 12:10:03",15
"2024-12-09 12:10:03",15
"2024-12-09 12:10:04",15
"2024-12-09 12:10:04",15
"2024-12-09 12:10:05",15
"2024-12-09 12:10:05",15
"2024-12-09 12:10:05",15
"2024-12-09 12:10:05",15
"2024-12-09 12:10:07",15
"2024-12-09 12:10:07",15
"2024-12-09 12:10:08",15
"2024-12-09 12:10:08",15
"2024-12-09 12:10:08",15
"2024-12-09 12:10:08",15
"2024-12-09 12:10:08",15
"2024-12-09 12:10:08",15
"2024-12-09 12:10:08",15
"2024-12-09 12:10:09",15
"2024-12-09 12:10:09",15
"2024-12-09 12:10:09",15
"2024-12-09 12:10:11",15
"2024-12-09 12:10:11",15
"2024-12-09 12:10:12",15
"2024-12-09 12:10:12",15
"2024-12-09 12:10:12",15
"2024-12-09 12:10:12",15
"2024-12-09 12:10:12",15
"2024-12-09 12:10:12",15
"2024-12-09 12:10:12",15
"2024-12-09 12:10:12",15
"2024-12-09 12:10:13",15
"2024-12-09 12:10:13",15
"2024-12-09 12:10:13",15
"2024-12-09 12:10:13",15
"2024-12-09 12:10:14",15
"2024-12-09 12:10:14",15
"2024-12-09 12:10:15",15
"2024-12-09 12:10:16",15
"2024-12-09 12:10:16",15
"2024-12-09 12:10:17",15
"2024-12-09 12:10:17",15
"2024-12-09 12:10:17",15
"2024-12-09 12:10:17",15
"2024-12-09 12:10:17",15
"2024-12-09 12:10:17",15
"2024-12-09 12:10:18",15
"2024-12-09 12:10:18",15
"2024-12-09 12:10:18",15
"2024-12-09 12:10:19",15
"2024-12-09 12:10:20",15
"2024-12-09 12:10:20",15
"2024-12-09 12:10:20",15
"2024-12-09 12:10:20",15
"2024-12-09 12:10:21",15
"2024-12-09 12:10:22",15
"2024-12-09 12:10:22",15
"2024-12-09 12:10:22",15
"2024-12-09 12:10:22",15
"2024-12-09 12:10:22",15
"2024-12-09 12:10:22",15
"2024-12-09 12:10:23",15
"2024-12-09 12:10:23",15
"2024-12-09 12:10:23",15
"2024-12-09 12:10:23",15
"2024-12-09 12:10:24",15
"2024-12-09 12:10:24",15
"2024-12-09 12:10:25",15
"2024-12-09 12:10:25",15
"2024-12-09 12:10:27",15
"2024-12-09 12:10:27",15
"2024-12-09 12:10:27",15
"2024-12-09 12:10:28",15
"2024-12-09 12:10:28",15
"2024-12-09 12:10:28",15
"2024-12-09 12:10:28",15
"2024-12-09 12:10:28",15
"2024-12-09 12:10:28",15
"2024-12-09 12:10:28",15
"2024-12-09 12:10:28",15
"2024-12-09 12:10:29",15
"2024-12-09 12:10:30",15
"2024-12-09 12:10:30",15
"2024-12-09 12:10:31",15
"2024-12-09 12:10:32",16
"2024-12-09 12:10:32",16
"2024-12-09 12:10:33",16
"2024-12-09 12:10:33",16
"2024-12-09 12:10:33",16
"2024-12-09 12:10:33",16
"2024-12-09 12:10:33",16
"2024-12-09 12:10:33",16
"2024-12-09 12:10:33",16
"2024-12-09 12:10:34",16
"2024-12-09 12:10:34",16
"2024-12-09 12:10:35",16
"2024-12-09 12:10:35",16
"2024-12-09 12:10:36",16
"2024-12-09 12:10:36",16
"2024-12-09 12:10:36",16
"2024-12-09 12:10:37",16
"2024-12-09 12:10:37",16
"2024-12-09 12:10:37",16
"2024-12-09 12:10:37",16
"2024-12-09 12:10:37",16
"2024-12-09 12:10:37",16
"2024-12-09 12:10:37",16
"2024-12-09 12:10:38",16
"2024-12-09 12:10:38",16
"2024-12-09 12:10:38",16
"2024-12-09 12:10:38",16
"2024-12-09 12:10:39",16
"2024-12-09 12:10:39",16
"2024-12-09 12:10:39",16
"2024-12-09 12:10:40",16
"2024-12-09 12:10:41",16
"2024-12-09 12:10:41",16
"2024-12-09 12:10:42",16
"2024-12-09 12:10:42",16
"2024-12-09 12:10:42",16
"2024-12-09 12:10:42",16
"2024-12-09 12:10:42",16
"2024-12-09 12:10:42",16
"2024-12-09 12:10:42",16
"2024-12-09 12:10:43",16
"2024-12-09 12:10:43",16
"2024-12-09 12:10:43",16
"2024-12-09 12:10:44",16
"2024-12-09 12:10:44",16
"2024-12-09 12:10:45",16
"2024-12-09 12:10:45",16
"2024-12-09 12:10:46",16
"2024-12-09 12:10:47",16
"2024-12-09 12:10:47",16
"2024-12-09 12:10:47",16
"2024-12-09 12:10:48",16
"2024-12-09 12:10:48",16
"2024-12-09 12:10:48",16
"2024-12-09 12:10:48",16
"2024-12-09 12:10:49",16
"2024-12-09 12:10:50",16
"2024-12-09 12:10:50",16
"2024-12-09 12:10:50",16
"2024-12-09 12:10:50",16
"2024-12-09 12:10:50",16
"2024-12-09 12:10:50",16
"2024-12-09 12:10:51",16
"2024-12-09 12:10:52",16
"2024-12-09 12:10:52",16
"2024-12-09 12:10:52",16
"2024-12-09 12:10:53",16
"2024-12-09 12:10:53",16
"2024-12-09 12:10:53",16
"2024-12-09 12:10:53",16
"2024-12-09 12:10:54",16
"2024-12-09 12:10:54",16
"2024-12-09 12:10:54",16
"2024-12-09 12:10:55",16
"2024-12-09 12:10:55",16
"2024-12-09 12:10:55",16
"2024-12-09 12:10:55",16
"2024-12-09 12:10:55",16
"2024-12-09 12:10:55",16
"2024-12-09 12:10:56",16
"2024-12-09 12:10:57",16
"2024-12-09 12:10:57",16
"2024-12-09 12:10:57",16
"2024-12-09 12:10:58",16
"2024-12-09 12:10:58",16
"2024-12-09 12:10:58",16
"2024-12-09 12:10:58",16
"2024-12-09 12:10:58",16
"2024-12-09 12:11:00",16
"2024-12-09 12:11:01",16
"2024-12-09 12:11:01",16
"2024-12-09 12:11:01",16
"2024-12-09 12:11:02",17
"2024-12-09 12:11:02",17
"2024-12-09 12:11:02",17
"2024-12-09 12:11:02",17
"2024-12-09 12:11:02",17
"2024-12-09 12:11:02",17
"2024-12-09 12:11:02",17
"2024-12-09 12:11:02",17
"2024-12-09 12:11:03",17
"2024-12-09 12:11:03",17
"2024-12-09 12:11:03",17
"2024-12-09 12:11:03",17
"2024-12-09 12:11:04",17
"2024-12-09 12:11:04",17
"2024-12-09 12:11:05",17
"2024-12-09 12:11:05",17
"2024-12-09 12:11:05",17
"2024-12-09 12:11:05",17
"2024-12-09 12:11:06",17
"2024-12-09 12:11:06",17
"2024-12-09 12:11:06",17
"2024-12-09 12:11:07",17
"2024-12-09 12:11:07",17
"2024-12-09 12:11:07",17
"2024-12-09 12:11:07",17
"2024-12-09 12:11:07",17
"2024-12-09 12:11:07",17
"2024-12-09 12:11:07",17
"2024-12-09 12:11:07",17
"2024-12-09 12:11:08",17
"2024-12-09 12:11:08",17
"2024-12-09 12:11:10",17
"2024-12-09 12:11:10",17
"2024-12-09 12:11:11",17
"2024-12-09 12:11:11",17
"2024-12-09 12:11:11",17
"2024-12-09 12:11:11",17
"2024-12-09 12:11:11",17
"2024-12-09 12:11:12",17
"2024-12-09 12:11:12",17
"2024-12-09 12:11:12",17
"2024-12-09 12:11:12",17
"2024-12-09 12:11:13",17
"2024-12-09 12:11:13",17
"2024-12-09 12:11:13",17
"2024-12-09 12:11:13",17
"2024-12-09 12:11:14",17
"2024-12-09 12:11:15",17
"2024-12-09 12:11:15",17
"2024-12-09 12:11:15",17
"2024-12-09 12:11:15",17
"2024-12-09 12:11:15",17
"2024-12-09 12:11:15",17
"2024-12-09 12:11:15",17
"2024-12-09 12:11:17",17
"2024-12-09 12:11:17",17
"2024-12-09 12:11:18",17
"2024-12-09 12:11:18",17
"2024-12-09 12:11:18",17
"2024-12-09 12:11:18",17
"2024-12-09 12:11:18",17
"2024-12-09 12:11:18",17
"2024-12-09 12:11:18",17
"2024-12-09 12:11:19",17
"2024-12-09 12:11:19",17
"2024-12-09 12:11:20",17
"2024-12-09 12:11:20",17
"2024-12-09 12:11:20",17
"2024-12-09 12:11:20",17
"2024-12-09 12:11:20",17
"2024-12-09 12:11:21",17
"2024-12-09 12:11:22",17
"2024-12-09 12:11:22",17
"2024-12-09 12:11:22",17
"2024-12-09 12:11:22",17
"2024-12-09 12:11:22",17
"2024-12-09 12:11:22",17
"2024-12-09 12:11:23",17
"2024-12-09 12:11:23",17
"2024-12-09 12:11:23",17
"2024-12-09 12:11:23",17
"2024-12-09 12:11:24",17
"2024-12-09 12:11:25",17
"2024-12-09 12:11:26",17
"2024-12-09 12:11:26",17
"2024-12-09 12:11:26",17
"2024-12-09 12:11:26",17
"2024-12-09 12:11:27",17
"2024-12-09 12:11:27",17
"2024-12-09 12:11:27",17
"2024-12-09 12:11:27",17
"2024-12-09 12:11:27",17
"2024-12-09 12:11:27",17
"2024-12-09 12:11:28",17
"2024-12-09 12:11:28",17
"2024-12-09 12:11:28",17
"2024-12-09 12:11:28",17
"2024-12-09 12:11:29",17
"2024-12-09 12:11:29",17
"2024-12-09 12:11:30",17
"2024-12-09 12:11:30",17
"2024-12-09 12:11:30",17
"2024-12-09 12:11:30",17
"2024-12-09 12:11:31",17
"2024-12-09 12:11:31",18
"2024-12-09 12:11:31",17
"2024-12-09 12:11:32",18
"2024-12-09 12:11:32",18
"2024-12-09 12:11:32",18
"2024-12-09 12:11:32",18
"2024-12-09 12:11:32",18
"2024-12-09 12:11:32",18
"2024-12-09 12:11:32",18
"2024-12-09 12:11:32",18
"2024-12-09 12:11:33",18
"2024-12-09 12:11:33",18
"2024-12-09 12:11:33",18
"2024-12-09 12:11:35",18
"2024-12-09 12:11:36",18
"2024-12-09 12:11:36",18
"2024-12-09 12:11:36",18
"2024-12-09 12:11:36",18
"2024-12-09 12:11:36",18
"2024-12-09 12:11:37",18
"2024-12-09 12:11:37",18
"2024-12-09 12:11:37",18
"2024-12-09 12:11:37",18
"2024-12-09 12:11:37",18
"2024-12-09 12:11:37",18
"2024-12-09 12:11:38",18
"2024-12-09 12:11:38",18
"2024-12-09 12:11:38",18
"2024-12-09 12:11:39",18
"2024-12-09 12:11:39",18
"2024-12-09 12:11:40",18
"2024-12-09 12:11:40",18
"2024-12-09 12:11:40",18
"2024-12-09 12:11:40",18
"2024-12-09 12:11:40",18
"2024-12-09 12:11:40",18
"2024-12-09 12:11:40",18
"2024-12-09 12:11:41",18
"2024-12-09 12:11:42",18
"2024-12-09 12:11:42",18
"2024-12-09 12:11:42",18
"2024-12-09 12:11:43",18
"2024-12-09 12:11:43",18
"2024-12-09 12:11:43",18
"2024-12-09 12:11:43",18
"2024-12-09 12:11:43",18
"2024-12-09 12:11:43",18
"2024-12-09 12:11:44",18
"2024-12-09 12:11:44",18
"2024-12-09 12:11:45",18
"2024-12-09 12:11:45",18
"2024-12-09 12:11:45",18
"2024-12-09 12:11:45",18
"2024-12-09 12:11:45",18
"2024-12-09 12:11:46",18
"2024-12-09 12:11:47",18
"2024-12-09 12:11:47",18
"2024-12-09 12:11:47",18
"2024-12-09 12:11:48",18
"2024-12-09 12:11:48",18
"2024-12-09 12:11:48",18
"2024-12-09 12:11:48",18
"2024-12-09 12:11:48",18
"2024-12-09 12:11:48",18
"2024-12-09 12:11:48",18
"2024-12-09 12:11:48",18
"2024-12-09 12:11:49",18
"2024-12-09 12:11:50",18
"2024-12-09 12:11:50",18
"2024-12-09 12:11:51",18
"2024-12-09 12:11:51",18
"2024-12-09 12:11:52",18
"2024-12-09 12:11:52",18
"2024-12-09 12:11:52",18
"2024-12-09 12:11:52",18
"2024-12-09 12:11:52",18
"2024-12-09 12:11:52",18
"2024-12-09 12:11:52",18
"2024-12-09 12:11:52",18
"2024-12-09 12:11:53",18
"2024-12-09 12:11:53",18
"2024-12-09 12:11:53",18
"2024-12-09 12:11:53",18
"2024-12-09 12:11:54",18
"2024-12-09 12:11:54",18
"2024-12-09 12:11:55",18
"2024-12-09 12:11:55",18
"2024-12-09 12:11:56",18
"2024-12-09 12:11:56",18
"2024-12-09 12:11:56",18
"2024-12-09 12:11:56",18
"2024-12-09 12:11:56",18
"2024-12-09 12:11:57",18
"2024-12-09 12:11:57",18
"2024-12-09 12:11:57",18
"2024-12-09 12:11:57",18
"2024-12-09 12:11:57",18
"2024-12-09 12:11:57",18
"2024-12-09 12:11:57",18
"2024-12-09 12:11:57",18
"2024-12-09 12:11:58",18
"2024-12-09 12:11:58",18
"2024-12-09 12:11:59",18
"2024-12-09 12:12:00",18
"2024-12-09 12:12:01",18
"2024-12-09 12:12:01",18
"2024-12-09 12:12:01",18
"2024-12-09 12:12:01",18
"2024-12-09 12:12:01",18
"2024-12-09 12:12:02",19
"2024-12-09 12:12:02",19
"2024-12-09 12:12:02",19
"2024-12-09 12:12:02",19
"2024-12-09 12:12:02",19
"2024-12-09 12:12:03",19
"2024-12-09 12:12:03",19
"2024-12-09 12:12:03",19
"2024-12-09 12:12:03",19
"2024-12-09 12:12:04",19
"2024-12-09 12:12:04",19
"2024-12-09 12:12:04",19
"2024-12-09 12:12:05",19
"2024-12-09 12:12:05",19
"2024-12-09 12:12:05",19
"2024-12-09 12:12:05",19
"2024-12-09 12:12:05",19
"2024-12-09 12:12:05",19
"2024-12-09 12:12:06",19
"2024-12-09 12:12:06",19
"2024-12-09 12:12:07",19
"2024-12-09 12:12:07",19
"2024-12-09 12:12:07",19
"2024-12-09 12:12:08",19
"2024-12-09 12:12:08",19
"2024-12-09 12:12:08",19
"2024-12-09 12:12:08",19
"2024-12-09 12:12:08",19
"2024-12-09 12:12:08",19
"2024-12-09 12:12:08",19
"2024-12-09 12:12:09",19
"2024-12-09 12:12:10",19
"2024-12-09 12:12:10",19
"2024-12-09 12:12:10",19
"2024-12-09 12:12:10",19
"2024-12-09 12:12:10",19
"2024-12-09 12:12:10",19
"2024-12-09 12:12:11",19
"2024-12-09 12:12:11",19
"2024-12-09 12:12:12",19
"2024-12-09 12:12:12",19
"2024-12-09 12:12:12",19
"2024-12-09 12:12:13",19
"2024-12-09 12:12:13",19
"2024-12-09 12:12:13",19
"2024-12-09 12:12:13",19
"2024-12-09 12:12:13",19
"2024-12-09 12:12:13",19
"2024-12-09 12:12:13",19
"2024-12-09 12:12:14",19
"2024-12-09 12:12:14",19
"2024-12-09 12:12:15",19
"2024-12-09 12:12:16",19
"2024-12-09 12:12:16",19
"2024-12-09 12:12:16",19
"2024-12-09 12:12:16",19
"2024-12-09 12:12:17",19
"2024-12-09 12:12:17",19
"2024-12-09 12:12:17",19
"2024-12-09 12:12:17",19
"2024-12-09 12:12:17",19
"2024-12-09 12:12:17",19
"2024-12-09 12:12:17",19
"2024-12-09 12:12:17",19
"2024-12-09 12:12:18",19
"2024-12-09 12:12:18",19
"2024-12-09 12:12:18",19
"2024-12-09 12:12:18",19
"2024-12-09 12:12:18",19
"2024-12-09 12:12:18",19
"2024-12-09 12:12:20",19
"2024-12-09 12:12:20",19
"2024-12-09 12:12:20",19
"2024-12-09 12:12:21",19
"2024-12-09 12:12:21",19
"2024-12-09 12:12:21",19
"2024-12-09 12:12:21",19
"2024-12-09 12:12:22",19
"2024-12-09 12:12:22",19
"2024-12-09 12:12:22",19
"2024-12-09 12:12:22",19
"2024-12-09 12:12:22",19
"2024-12-09 12:12:22",19
"2024-12-09 12:12:22",19
"2024-12-09 12:12:22",19
"2024-12-09 12:12:23",19
"2024-12-09 12:12:23",19
"2024-12-09 12:12:24",19
"2024-12-09 12:12:25",19
"2024-12-09 12:12:25",19
